t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
49,-12.380685426356614,117.34837230662167,-0.7210178171693716,4.338252151555142,0.5448638270728412,0.5448638270728412,0.07220869573861777,0.07220869573861777,-17.046090910833406,125.14384656172211,-1.9191492900518068,5.826438244757637,-0.13187448890353248,0.11305200456100854,0.0
50,-13.873929902731232,123.3559761198175,-0.7915977597058101,4.490827490605167,0.5448507634322564,0.5448507634322564,0.07220340162517756,0.07220340162517756,-19.03123568240533,131.02736024239218,-2.0529692996626467,5.940368300025089,-0.14075401064986315,0.1088078225236408,0.0
51,-15.505951956627884,129.82953439500386,-0.8684059011657592,4.672033421504311,0.5448371584174218,0.5448371584174218,0.07219892738775135,0.07219892738775135,-21.15437148559951,137.02232232051125,-2.193564375511755,6.04848542569015,-0.1336868415796986,0.10143204308557746,0.0
52,-17.54696885338893,136.32150518335155,-0.9755674892111197,4.838352327865084,0.5448235131534142,0.5448235131534142,0.07219520881537929,0.07219520881537929,-23.413757317355863,143.11949188078012,-2.326809979037586,6.147362480478388,-0.13899936466945048,0.11127471976309575,0.0
53,-20.248869593895172,142.2272028872006,-1.133325216338316,4.935889683673199,0.5448102480237994,0.5448102480237994,0.07219216966817073,0.07219216966817073,-25.810409241223258,149.32021297990713,-2.465220402001208,6.253155208132548,-0.12901028850576338,0.10544088016479149,0.0
54,-22.93451716715579,148.9342710602946,-1.2751763366691227,5.097739863766136,0.5447976922025765,0.5447976922025765,0.07218972787930567,0.07218972787930567,-28.339658791037007,155.62791498920825,-2.5914141788327316,6.3627711329574534,-0.12343875483613655,0.11156587359971032,0.0
55,-25.122372807671304,155.19081588762282,-1.3585746996962766,5.2036285769444985,0.5447860834531226,0.5447860834531226,0.07218780046909803,0.07218780046909803,-30.99412857823215,162.0469414157608,-2.7200688137278974,6.476722831500706,-0.13528682847291645,0.11468512774416952,0.0
56,-27.937470228254845,161.9840907752662,-1.4916655446851115,5.348883688787461,0.5447755747232043,0.5447755747232043,0.07218630724389233,0.07218630724389233,-33.78280936808198,168.5850082115807,-2.8558867908939196,6.60161189924833,-0.12551247157029466,0.12902109452149954,0.0
57,-30.654379139645197,168.88184480934058,-1.6036215761805224,5.490410981953349,0.5447662448085387,0.5447662448085387,0.07218517340622309,0.07218517340622309,-36.698357913195345,175.2530200971269,-2.972384091975942,6.735949157357323,-0.10772868367497379,0.1364610417195269,0.0
58,-33.789857047414486,175.4138993057556,-1.7435930436975662,5.585589862858971,0.5447581110146129,0.5447581110146129,0.07218433123132856,0.07218433123132856,-39.725599712522815,182.05576408564482,-3.0813968633552387,6.869552235783713,-0.10765011862932043,0.1363931102023574,0.0
59,-36.71512063803015,182.36661810252812,-1.8515662263711974,5.710508997472966,0.5447511423090097,0.5447511423090097,0.07218372097513577,0.07218372097513577,-42.85558051468876,188.99554143832555,-3.1725961204731443,7.009654820765292,-0.07385058106642417,0.13841683271333632,0.0
60,-40.271358238009185,189.86921713703475,-2.00732747884412,5.8742579716355525,0.5447452719235681,0.5447452719235681,0.07218329117561906,0.07218329117561906,-46.06888809070705,196.0780004893946,-3.2562482981728973,7.155232174549605,-0.08559944940015407,0.14238829746264198,0.0
61,-43.590849334691974,196.69479305144918,-2.1272240961706896,5.961182957049438,0.5447404087418656,0.5447404087418656,0.07218299849740296,0.07218299849740296,-49.368705696536054,203.30312787422795,-3.344045232864631,7.29520314056767,-0.08711041371562599,0.14041789704739976,0.0
62,-47.171193223084146,203.98958028486854,-2.260000574114846,6.083038897444389,0.5447364471007531,0.5447364471007531,0.07218280725215531,0.07218280725215531,-52.7551233249855,210.67050980057002,-3.4285367095423167,7.438539878406712,-0.08017940547977485,0.14593487994637586,0.0
63,-50.479190767276144,211.35452915653408,-2.35575986381509,6.200171667954249,0.5447332748549581,0.5447332748549581,0.07218268870739729,0.07218268870739729,-56.22181748492246,218.18216113417827,-3.5027282692535042,7.585128005556469,-0.070453144380441,0.15288714978001328,0.0
64,-54.739090712151096,218.91803741242666,-2.5297486015985413,6.324745072226772,0.5447307797118782,0.5447307797118782,0.0721826202758411,0.0721826202758411,-59.76192008324638,225.8387402920675,-3.578554636288142,7.724315359288707,-0.07711317219370492,0.13288758645278526,0.0
65,-58.58691510263676,226.43734383372455,-2.6501867395791883,6.433897175466034,0.5447288539504332,0.5447288539504332,0.07218258465764654,0.07218258465764654,-63.37745847220348,233.63003736664072,-3.651692681197901,7.858787306146973,-0.0720392753507485,0.13353200786911615,0.0
66,-62.473256281577534,234.3754152751364,-2.76313973310254,6.571340346569407,0.5447273977034542,0.5447273977034542,0.0721825689899805,0.0721825689899805,-67.06655400069135,241.55673362199943,-3.729667736831613,7.994645158388493,-0.09030130072054354,0.1349450852354453,0.0
67,-66.21662898855448,242.4626346316621,-2.852708289220193,6.7098534325291554,0.5447263210168668,0.5447263210168668,0.07218256404249095,0.07218256404249095,-70.84652674202893,249.61886343441597,-3.834829607723088,8.130830416090346,-0.11049419660531942,0.1410778144875089,0.0
68,-69.79847665368715,250.62930473184488,-2.919333396826095,6.842970049805556,0.5447255449090411,0.5447255449090411,0.07218256348400508,0.07218256348400508,-74.73262781532323,257.8166555672526,-3.9351773201084006,8.263612169687475,-0.09978295112400128,0.13128346036190072,0.0
69,-73.34977018793954,258.81772265972774,-2.9770788768541796,6.9659106104060315,0.5447250016470454,0.5447250016470454,0.07218256323494625,0.07218256323494625,-78.7170670960112,266.14600427770176,-4.031303289235636,8.392459662358416,-0.098225224081065,0.11988503993740851,0.0
70,-77.59897083043145,266.9873701522484,-3.0933194560752795,7.07590249654962,0.5447246344388547,0.5447246344388547,0.07218256091150534,0.07218256091150534,-82.79455465962933,274.5955424958415,-4.122244096217324,8.507851344398242,-0.0918957646014266,0.11894095889514351,0.0
71,-81.43264238228066,275.5793628440897,-3.160969487378047,7.214435972384634,0.5447243967163711,0.5447243967163711,0.07218255536127338,0.07218255536127338,-86.96253417689759,283.16539551793244,-4.215281560543311,8.635335003946816,-0.0949951677685642,0.14447580866430487,0.0
72,-85.71443243726848,284.39729319639275,-3.263385118727701,7.36095620410663,0.5447242511568747,0.5447242511568747,0.07218254628556285,0.07218254628556285,-91.2215189585673,291.87761166279967,-4.299368526765561,8.792689129472071,-0.07243134402223739,0.16270417300361678,0.0
73,-90.03705041394069,293.546205281539,-3.3601732118304812,7.52433183863287,0.5447241685628235,0.5447241685628235,0.07218253394071646,0.07218253394071646,-95.55551958224316,300.7529743099354,-4.365175160124578,8.958825451311796,-0.05380520067267237,0.16942602760741227,0.0
74,-94.45141635071866,302.7434438321256,-3.45650080964316,7.67719485989422,0.5447241266935279,0.5447241266935279,0.07218251890902698,0.07218251890902698,-99.94911613346294,309.7937773286345,-4.423882755890282,9.120771597284849,-0.06258911951293308,0.15609121325544806,0.0
75,-99.13860505098594,312.0202214515084,-3.5689558123695617,7.823357900052333,0.5447241091183039,0.5447241091183039,0.07218250192918986,0.07218250192918986,-104.4031190940663,318.9933706644138,-4.483537601175588,9.277435146360753,-0.06041471984977316,0.1582139004956582,0.0
76,-103.49661628208212,320.99433412092867,-3.6410563375257445,7.92850897211684,0.5447241041398873,0.5447241041398873,0.07218248377623526,0.07218248377623526,-108.91740003123113,328.3533468339677,-4.545454138107751,9.442697860361928,-0.0656879663316476,0.16823284215237896,0.0
77,-108.26818995999535,330.65119041264427,-3.744358203268234,8.086437998401731,0.5447241038194544,0.5447241038194544,0.07218246518142085,0.07218246518142085,-113.49573233727286,337.8805190041729,-4.6107146069365,9.613455413396427,-0.06684679751478581,0.17499668874904994,0.0
78,-112.74304204285804,340.7892051119632,-3.8111076233991907,8.273902341315095,0.5447241031205154,0.5447241031205154,0.07218244678343205,0.07218244678343205,-118.140821392432,347.583823927179,-4.67746029942396,9.796443923859364,-0.06586699292088304,0.18772268050881732,0.0
79,-117.80110244206487,350.0293968441954,-3.925048846021241,8.362197741705458,0.544724099178016,0.544724099178016,0.07218242910329031,0.07218242910329031,-122.85532108630773,357.4738873223744,-4.752869757837901,9.98056525714416,-0.07171950054766835,0.17140430269630375,0.0
80,-122.72930776482126,359.98759311193874,-4.016712990323324,8.508033254498812,0.5447240906908912,0.5447240906908912,0.07218241253649901,0.07218241253649901,-127.64322479374597,367.53945293733136,-4.822979061114614,10.151132341047498,-0.07098387949713666,0.1706412366774019,0.0
81,-127.94573234397168,370.3648747461747,-4.126337481899436,8.678837142005221,0.544724077430662,0.544724077430662,0.07218239735708055,0.07218239735708055,-132.49869108532565,377.775719173826,-4.888293529130988,10.32206487833633,-0.06570401538735406,0.17491380845524393,0.0
82,-133.000648911803,380.36366104524626,-4.211187036290321,8.799448406562519,0.5447240598550391,0.5447240598550391,0.07218238372921794,0.07218238372921794,-137.41820758809274,388.1866024377286,-4.95184802018725,10.49964273501128,-0.06775971736289207,0.17223635354025396,0.0
83,-138.7355089647807,390.9175612412371,-4.350413687411803,8.959762623931315,0.5447240388135092,0.5447240388135092,0.07218237172317435,0.07218237172317435,-142.40417050223704,398.77246706510505,-5.021678848977048,10.671600398267493,-0.0758828156185607,0.16703293307515624,0.0
84,-143.92889945880137,401.5791914347349,-4.427441251578459,9.115271900568818,0.5447240153311399,0.5447240153311399,0.07218236133300372,0.07218236133300372,-147.4661473032777,409.52937452490994,-5.102697111539918,10.842463074510944,-0.08516313262019627,0.17033789834960728,0.0
85,-149.00998042350164,412.66141765279764,-4.487168005895296,9.295003631849818,0.5447239904570338,0.5447239904570338,0.07218235249427607,0.07218235249427607,-152.60939714452167,420.4540434198717,-5.184010825953259,11.00599634527431,-0.08291438654347276,0.16795102392559763,0.0
86,-154.30137844335044,423.80996400391757,-4.560655039112845,9.464372286361417,0.5447239651646896,0.5447239651646896,0.07218234510062509,0.07218234510062509,-157.83336941603184,431.5422662759943,-5.26411151486619,11.17249121063495,-0.07944374975527464,0.17810440212687323,0.0
87,-159.50951053157425,435.1784107446753,-4.619818664413135,9.6383582951604,0.5447239402927753,0.5447239402927753,0.0721823390183906,0.0721823390183906,-163.14017390637844,442.80326953142037,-5.350228985211952,11.349026979399365,-0.08751073570828605,0.17386733350649586,0.0
88,-164.83584617070292,446.28998808460636,-4.684377095718851,9.772974608573666,0.5447239165162796,0.5447239165162796,0.07218233409898507,0.07218233409898507,-168.53296232777055,454.23732569391257,-5.435898333446276,11.518736155243968,-0.09265236925886594,0.1720737233172064,0.0
89,-170.6347879543198,458.2498115417953,-4.786221136941911,9.972799281565054,0.5447238943395458,0.5447238943395458,0.07218233018887708,0.07218233018887708,-174.01229514488782,465.8428762285449,-5.519872674327999,11.693697196068182,-0.08283955530352938,0.18162633528198835,0.0
90,-176.4544727952928,469.94290643162685,-4.880654521509814,10.129992355799056,0.5447238741042157,0.5447238741042157,0.07218232713727009,0.07218232713727009,-179.57688712560255,477.6286623831004,-5.613684790256371,11.878823817247211,-0.10462501868470649,0.1876437750309277,0.0
91,-182.35231345231367,482.31099710926463,-4.973600530533021,10.334499967094736,0.5447238560065223,0.5447238560065223,0.07218232480167447,0.07218232480167447,-185.24551661845385,489.603953424987,-5.728436997655609,12.07289402010512,-0.1285964328384203,0.19372443840340142,0.0
92,-188.3282371206116,494.369189571021,-5.065188422270416,10.492003426449836,0.5447238401196474,0.5447238401196474,0.07218232305164182,0.07218232305164182,-191.03992210801988,501.7744769763258,-5.863202233441398,12.266121030133304,-0.14519758224511214,0.18527087846036724,0.0
93,-194.18681180027224,506.6221447500535,-5.137684577565326,10.652911471595473,0.5447238264179685,0.5447238264179685,0.0721823217709608,0.0721823217709608,-196.9767927774622,514.1321183211292,-6.0100058269285,12.44512253061882,-0.15527107079405372,0.1668523354754614,0.0
94,-199.7654459259609,518.9154567495912,-5.177976612449307,10.802804073996004,0.5447238148009473,0.5447238148009473,0.07218232085861763,0.07218232085861763,-203.06438275776426,526.6613893963776,-6.165232156711857,12.615734941530901,-0.15495669945457177,0.17560708453695567,0.0
95,-205.78902962086485,531.3785777308634,-5.255244477197557,10.954516547664344,0.5447238051151794,0.5447238051151794,0.07218232022880786,0.07218232022880786,-209.30461393483574,539.3618680789889,-6.314241939451488,12.783472545747792,-0.14931313096439136,0.16177288624466973,0.0
96,-211.64639456530296,544.357413966891,-5.3102636035815705,11.139489998718307,0.5447237971737175,0.5447237971737175,0.07218231981025713,0.07218231981025713,-215.6972611026393,552.2245971352095,-6.473242816587753,12.942850601388903,-0.16149038686349895,0.164340374613092,0.0
97,-218.0732115037749,557.20647498723,-5.412289348697843,11.295703098316595,0.5447237907722497,0.5447237907722497,0.07218231954507423,0.07218231954507423,-222.25053685255557,565.2500466960415,-6.6319590552049155,13.107910444837026,-0.15828828709871134,0.1688262917578622,0.0
98,-224.94373513689123,570.4035785778594,-5.54553640067134,11.469444734299785,0.54472378570204,0.54472378570204,0.07218231938732099,0.07218231938732099,-228.96141484458317,578.439892859733,-6.789505886242089,13.270373100067298,-0.15250595695714464,0.1580002299358785,0.0
99,-231.4167700303125,583.494359871583,-5.630287144722844,11.61759535755489,0.5447237817597789,0.5447237817597789,0.07218231930144726,0.07218231930144726,-235.826298704658,591.7916175834515,-6.94088170181255,13.433043906441059,-0.15634241050228836,0.16037681900165104,0.0
