t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
20,-1.6473725854432262,3.0626737233132246,-0.8186688540373557,-0.09772081160950208,5.6133713877681854,5.6133713877681854,1.3280503328785243,1.3280503328785216,-4.790794446453133,5.345021463995114,-0.8931840157233458,0.7494085968114906,-0.05367159316865386,0.05049529042447645,0.0
21,-5.792235298014426,5.381189857560981,-1.512648311048911,0.2931804945416743,5.516018448182657,5.516018448182657,1.247768805278766,1.2477688052787637,-5.702309655530258,6.12457567979935,-0.924262471950976,0.8140397392433801,-0.019790802592453832,0.07105692441231366,0.0
22,-6.741388903288486,8.462035553491283,-1.5251044495332229,0.7620163478912327,5.423967453214797,5.423967453214795,1.1765238050495501,1.1765238050495472,-6.637227129946699,6.981933528279631,-0.9436872392695953,0.9002504275709925,-0.01699368740954326,0.07786158095934716,0.0
23,-8.536830303930355,9.596768078020794,-1.679386051885134,0.8382493505816142,5.337036615977931,5.337036615977927,1.1132859463860636,1.1132859463860607,-7.592208633148416,7.92298102725827,-0.970163082116733,0.9853055192698391,-0.05081298506594256,0.09656637590386247,0.0
24,-15.654737883805693,13.444471438193343,-2.6939359595507204,1.343677983730338,5.255074279040657,5.2550742790406515,1.0571976001551842,1.057197600155181,-8.584183621113729,8.952347581023556,-1.0157320878605849,1.0648831538825736,-0.06361445578968938,0.0641713168484868,0.0
25,-18.37349375007436,12.097659604676041,-2.866377923434156,0.9490711714027951,5.177957937290979,5.177957937290974,1.00753814962806,1.0075381496280569,-9.63596210724834,10.051292934974404,-1.0886629482665244,1.135008669767072,-0.07251614156175755,0.08729089797157491,0.0
26,-19.811231862439847,12.563997110321601,-2.8158490132568677,0.8862043559424193,5.105591991078662,5.105591991078653,0.9636954765039729,0.9636954765039695,-10.763372853273253,11.219221059839402,-1.163693311857067,1.1933428101304577,-0.06351855428807894,0.04371065604589012,0.0
27,-22.878897342230815,13.101281011389908,-3.007175690108095,0.8368104903250773,5.037904331767667,5.0379043317676615,0.9251423369761217,0.9251423369761191,-11.953932268844701,12.436034299100594,-1.2132096710971851,1.2400407890141234,-0.032865647542245954,0.04263527386536111,0.0
28,-23.921013802268824,15.8132390150923,-2.868232226721289,1.1170413575598808,4.9748418266615415,4.97484182666154,0.8914166997865263,0.8914166997865247,-13.182345630631009,13.700353174393111,-1.245940899170152,1.286781122539227,-0.0363895451924053,0.034982939601166024,0.0
29,-24.297530553801337,16.159293910977578,-2.653182122937788,1.0265667264347025,4.916364766691588,4.916364766691589,0.8621054313452052,0.8621054313452043,-14.452456374111456,14.999687717218068,-1.2922148455139593,1.310283482027232,-0.026713315555145008,0.02431941651257012,0.0
30,-25.355729520224774,15.989219691548666,-2.5496865065910184,0.868417869484432,4.862440371288259,4.86244037128826,0.8368309429768278,0.8368309429768269,-15.761481186471517,16.32508560619234,-1.3311179753738875,1.3357891097360521,-0.0613393014011663,0.011220085271275411,0.0
31,-23.08906313038541,16.2932686811564,-1.986119443483767,0.7931454485187253,4.813035509171597,4.813035509171595,0.8152405699573555,0.8152405699573544,-17.129768160612052,17.678167964644015,-1.408728098911537,1.3800033217888923,-0.07965702187161458,0.05118000797499215,0.0
32,-23.25100713581086,19.43625956918492,-1.8006172943353986,1.10562424064475,4.768108885959754,4.768108885959754,0.7969985366423967,0.796998536642396,-18.575942550634544,19.08390468850011,-1.4831612385568387,1.4352518676989556,-0.07467397553830843,0.07244610460203854,0.0
33,-25.302638222794002,19.564612274428153,-1.883999490327378,0.9905327865133327,4.727603058875177,4.727603058875179,0.7817803838077485,0.7817803838077482,-20.099095513451857,20.563045828502847,-1.5660681426083312,1.5206551919313458,-0.07693509822935544,0.07368388280592887,0.0
34,-26.353011368796135,22.46780916339397,-1.8271243635414836,1.2553632576118963,4.6914367488888855,4.691436748888883,0.7692697046082156,0.7692697046082145,-21.700270824430547,22.122935166108963,-1.635707949591991,1.600255912964885,-0.07160039100980915,0.09816239832705831,0.0
35,-28.94910380056831,24.754289587769893,-1.9739595376506376,1.4223596654503474,4.659498009566946,4.659498009566945,0.7591569702777714,0.7591569702777706,-23.36616185174544,23.77295109314042,-1.691663891287376,1.7005396938761759,-0.05769263132508526,0.09267290917640654,0.0
36,-31.73215015246055,26.081701275832703,-2.139613850844552,1.4427455509913365,4.631638855190338,4.631638855190332,0.7511401450951138,0.7511401450951127,-25.083178206847723,25.519762345936737,-1.7388912579780902,1.7965798001195064,-0.03440549448032844,0.1084302498734373,0.0
37,-29.101215135530072,28.653077462121214,-1.5804039564266406,1.6224068366680573,4.607671925948618,4.607671925948619,0.7449267119466619,0.7449267119466618,-26.841853360585507,27.370638140136737,-1.7765049232892547,1.9016913114517315,-0.02784363479531478,0.11476807537722808,0.0
38,-31.409847730727414,29.01099377764467,-1.691595594272476,1.5031283588244229,4.5873696607251,4.587369660725102,0.7402366719696204,0.7402366719696205,-28.62799394511476,29.32117267270213,-1.7977772172749173,1.9949492445280432,-0.02964292829610939,0.08316340505713403,0.0
39,-32.19942972302467,31.73718661332049,-1.6081383827532667,1.6851310598241183,4.570466257590523,4.570466257590523,0.7368060558190156,0.7368060558190155,-30.44112791811423,31.362506127262513,-1.8309724256742583,2.091734342349745,-0.03641107097205984,0.10138659030640726,0.0
40,-32.429748301157225,32.06221371972752,-1.448543711754616,1.5531138278945802,4.556662445367156,4.556662445367156,0.734390495118366,0.7343904951183662,-32.29697771258518,33.49424599250154,-1.885752734180368,2.1697260569909833,-0.05954235399447344,0.0898958947419385,0.0
41,-34.87411959442084,36.68437691571304,-1.5829118452340118,1.9731201350676653,4.545632800065538,4.545632800065538,0.7327684494786214,0.7327684494786214,-34.21998777403314,35.707706320700275,-1.9599586841113064,2.25619498910076,-0.06466902628445323,0.09187123157780376,0.0
42,-36.74532060739914,40.10106542795457,-1.6324833717164466,2.2152254049977875,4.537035062474282,4.5370350624742795,0.7317437611035108,0.7317437611035104,-36.20753142647382,38.010668691932814,-2.0090117727889023,2.358292441889848,-0.036144405199753114,0.11999522701969288,0.0
43,-38.78519545359015,43.019740846011146,-1.700867487971264,2.3762321327508555,4.530520694330595,4.530520694330592,0.7311473062579538,0.7311473062579532,-38.2327572013654,40.427847243949124,-2.0350711314945737,2.4786330799559773,-0.010282314967635788,0.129479126946081,0.0
44,-41.64742645064168,44.9930957753674,-1.8655330732902975,2.3985545002968074,4.525745787786986,4.525745787786983,0.73083761996155,0.7308376199615494,-40.27234605862177,42.97899987934949,-2.042923867835754,2.632891826483459,0.006667407532687748,0.18038421697124143,0.0
45,-44.34057091845425,47.11617659310526,-2.0011627693127103,2.4300955411574723,4.522381435612256,4.522381435612254,0.7307004761178819,0.7307004761178818,-42.308931363381554,45.70070555879115,-2.027657469204979,2.8038441120741115,0.02006402701860226,0.1564690970249644,0.0
46,-48.83287856291391,49.03111748262238,-2.3494324722252866,2.427493427160938,4.520122774620714,4.52012277462071,0.7306474997765801,0.7306474997765794,-44.32346549981832,48.57937982226875,-1.9995805481546818,2.951651867372736,0.021924667721569948,0.13412147008605857,0.0
47,-47.980780932912474,51.03831204732132,-1.984181526503951,2.4280861160871137,4.518696108498716,4.518696108498714,0.7306139632590307,0.7306139632590303,-46.31555147418883,51.598267933654554,-1.9848415790369178,3.0858812638314905,0.011546027966764775,0.1417628168083324,0.0
48,-49.817483776180055,55.94312096331386,-1.9819001187882996,2.7953380076642524,4.517863761060477,4.517863761060474,0.7305559683007874,0.730555968300787,-48.29153330545462,54.7487387598222,-1.9649520393171513,3.2083622656521853,0.03139218836931067,0.1073001049226664,0.0
49,-48.373197134966375,58.262588144482926,-1.5649472368587336,2.8060848167047343,4.51742656536256,4.517426565362561,0.7304472404362308,0.730447240436231,-50.24360794587467,58.001258561222876,-1.940115131263575,3.2977138637934353,0.034014663999535934,0.09419103889206681,0.0
50,-51.821630137680884,59.23712118867664,-1.7985449730013148,2.636852244323803,4.517224121257092,4.517224121257091,0.7302757611889351,0.7302757611889348,-52.17089930834058,61.34012201410115,-1.913397746134645,3.376738936616224,0.03065689937233609,0.07532950645859181,0.0
51,-53.200133786715256,64.6908232007788,-1.757949278848784,3.054570173955561,4.51713312826029,4.517133128260292,0.7300404425653717,0.7300404425653719,-54.072855509384205,64.74842956406017,-1.8923925129198502,3.44292520789319,0.019415608334652362,0.0689296067311746,0.0
52,-57.40358642749179,68.70933642349581,-2.0846224052859927,3.2583926193337955,4.51706421008918,4.517064210089182,0.7297480128889041,0.7297480128889041,-55.95235858087618,68.22586432826085,-1.8628487953815311,3.517512088276094,0.04597613060174403,0.10631852757140378,0.0
53,-59.145871196077664,68.78481453245493,-2.0765090922379397,2.9279978020104345,4.516957692476564,4.516957692476564,0.7294102396739317,0.7294102396739316,-57.79227570574403,71.80378517264441,-1.8164056429500963,3.6413925763461408,0.03990757962092864,0.12767052451353422,0.0
54,-62.853612971376464,71.20898973464693,-2.314796697382146,2.9175929283141535,4.5167787866875555,4.516778786687559,0.7290415700276527,0.7290415700276531,-59.588617291399196,75.51461222344462,-1.7788881507673742,3.784955801405804,0.019545561842773534,0.1452150638239646,0.0
55,-62.48485185158391,75.41793192967144,-2.010724876836406,3.1355672961512724,4.5165125822370165,4.516512582237017,0.7286572267587813,0.7286572267587812,-61.3562637138003,79.37490814066761,-1.7531442314793118,3.9328961326211296,0.03892445455537587,0.1350695195678189,0.0
56,-64.55163018297996,80.08424193125678,-2.037792408346906,3.3926960227203153,4.516159179418697,4.516159179418697,0.7282717622060044,0.7282717622060043,-63.08873864605412,83.37981223111784,-1.7099328261809243,4.071294271126358,0.06553863938843177,0.11407896442647539,0.0
57,-63.40151054589904,81.90699921430571,-1.6430158429830257,3.260534946196138,4.515729209466756,4.5157292094667545,0.7278980434852041,0.7278980434852037,-64.76960257547827,87.50780508699934,-1.6513867579620078,4.184787484292356,0.06607604775858227,0.10401512763746831,0.0
58,-64.52164889966886,87.38038501745775,-1.5680341058832248,3.599770614450126,4.515239908327481,4.515239908327479,0.727546622822694,0.7275466228226932,-66.39041174529659,91.7473712702773,-1.5890763710383826,4.299149036239308,0.05433953947518069,0.12314288267560874,0.0
59,-66.32373150381542,89.72781440564741,-1.5837200082466083,3.5114442197777507,4.514711836360248,4.514711836360249,0.7272254343917778,0.7272254343917774,-67.95712622696017,96.10890791205924,-1.545137882329516,4.4236224895722644,0.03694623369726391,0.11712508750060262,0.0
60,-69.82935113753751,94.69960625934021,-1.8208836586928214,3.7546473874324704,4.514166274777794,4.514166274777796,0.7269397535318837,0.7269397535318839,-69.47928284314251,100.59458365580721,-1.4966551379744073,4.553626947917815,0.05937738169630423,0.1410755261985953,0.0
61,-72.72151651845512,97.7816247444207,-1.9654581313610784,3.740082900316178,4.513623281696655,4.513623281696654,0.726692354069185,0.7266923540691848,-70.9484420286087,105.22225269375164,-1.4377881890068414,4.7051180739932885,0.07760136380562618,0.15809761549734894,0.0
62,-75.46850407901177,102.1904798248916,-2.0791007434790068,3.8872383639144275,4.513100355981692,4.513100355981692,0.7264838032995664,0.7264838032995666,-72.34795973175446,110.0087410795624,-1.363589500954014,4.866819403653376,0.0679073502954516,0.15051536386570497,0.0
63,-75.71100394944193,112.89261347442698,-1.8679856895732634,4.8345758478272955,4.512611634296845,4.512611634296844,0.726312840763657,0.726312840763657,-73.67939128238571,114.9594964789911,-1.2975634992963008,5.040247632207839,0.07153970373247306,0.1815346098190565,0.0
64,-80.00813554403975,118.35739944578063,-2.1815356253139377,5.038063421735739,4.512167534101777,4.512167534101773,0.7261767951378696,0.7261767951378688,-74.94398794749726,120.08149175739787,-1.2326502916447737,5.204561943679947,0.08012182274789358,0.16893646055490075,0.0
65,-81.06984864441445,126.46997242748168,-2.0685458807984958,5.555863595759188,4.511774750825789,4.511774750825787,0.7260720024838159,0.7260720024838155,-76.12934201092328,125.36196698460579,-1.1413909198767616,5.349039388535274,0.07335299391337885,0.11760266861486085,0.0
66,-80.35703828417003,132.2968700423242,-1.7303077482345515,5.73432608463229,4.511436519254036,4.511436519254035,0.7259941980375882,0.7259941980375879,-77.23396940986851,130.7700103805854,-1.0665553787753632,5.471183108714768,0.09115847027774895,0.14000390881475092,0.0
67,-79.61477266874542,133.51125745225517,-1.401365842192643,5.29941442083728,4.511153055604767,4.511153055604764,0.7259388621575589,0.7259388621575582,-78.24699023107485,136.31529883005132,-0.9588132577243006,5.620791532055158,0.11713892009223212,0.1426742521197032,0.0
68,-79.71944945578699,141.30595829885578,-1.2021949822926565,5.727316005715679,4.510922106397598,4.510922106397598,0.7259015086197536,0.7259015086197534,-79.14944924774915,141.999249314824,-0.8471400023405674,5.743216122387153,0.09529834975274742,0.1049038216779995,0.0
69,-81.55127584352756,146.1099830282126,-1.2396198109679482,5.73905372264452,4.510739541758709,4.5107395417587055,0.7258779099234387,0.725877909923438,-79.95140895491768,147.79398098747495,-0.761722260389311,5.844603080935368,0.0792902101029802,0.09610139442549896,0.0
70,-77.12421426521556,152.99954607687113,-0.4718549031898469,6.007727181463082,4.510599943224587,4.5105999432245865,0.7258642595290645,0.7258642595290643,-80.67878756416084,153.68891280190567,-0.6984413940316537,5.951378576272187,0.056181019647744385,0.11475204952510602,0.0
71,-77.77116559787589,161.12458218335027,-0.41094303167632873,6.412437968585344,4.510497148524918,4.510497148524916,0.7258572749714974,0.7258572749714972,-81.34637198710674,159.6990645255157,-0.6294681906332538,6.071364037988739,0.09232119070940797,0.12116784888998937,0.0
72,-78.08447745062622,165.97175877677654,-0.3156068799292804,6.3614046154140595,4.510424727560708,4.510424727560709,0.72585424862258,0.7258542486225801,-81.92976506252519,165.82503234943417,-0.5350945514566915,6.183870677299464,0.10546865952708949,0.1304346629531103,0.0
73,-80.69329925541979,170.35493450146217,-0.5288849258117949,6.245807023273088,4.5103763743352445,4.510376374335246,0.7258530546236743,0.7258530546236748,-82.40950806080669,172.0726850995068,-0.4248119558912473,6.317711820582294,0.10750944636468864,0.15339340519040376,0.0
74,-81.59662242134638,178.22250184867985,-0.5174580504163373,6.567577871523653,4.510346208598462,4.510346208598466,0.7258521213149721,0.7258521213149726,-82.79534914374509,178.4642734336178,-0.3546852880279237,6.463524670467147,0.05544235061233705,0.1536760669586573,0.0
75,-81.82232500472534,186.69906735517623,-0.4262843114670609,6.9355528208782005,4.510328988242952,4.5103289882429545,0.7258503785214536,0.7258503785214541,-83.12330738329945,185.00523003553374,-0.3015735971019349,6.61809966862467,0.05902437767753036,0.15359903894515117,0.0
76,-82.54045137227112,197.34966745661518,-0.4061619661352118,7.554950150911488,4.510320238992386,4.510320238992385,0.725847188491713,0.725847188491713,-83.39149343572393,191.7084125950453,-0.23666431045541447,6.791399261701561,0.044960610424492085,0.17704211673964504,0.0
77,-83.4385522929316,204.90887473272656,-0.416450948166041,7.721665467772354,4.510316311718588,4.510316311718587,0.725842268298585,0.725842268298585,-83.60521771922944,198.59652073848153,-0.19358021585710208,6.989571807849941,0.04800192437632707,0.2052002332115197,0.0
78,-85.34619415144786,212.25772310934138,-0.55045938241161,7.8391210126178805,4.510314379967959,4.510314379967959,0.7258356102596586,0.7258356102596587,-83.77168622321031,205.68500335580748,-0.1401410398220755,7.184007284145805,0.041367600522649706,0.19615222870657803,0.0
79,-84.57329818775065,220.94936087848254,-0.340293233365923,8.111193012852922,4.5103123911909275,4.510312391190929,0.7258274055613944,0.725827405561395,-83.90161765203668,212.958656658689,-0.12412753884946233,7.358421168037138,0.014125399580559007,0.15214877886637956,0.0
80,-81.03231569967619,223.4133369131684,0.20977178594523593,7.556502124307734,4.510308985002435,4.510308985002436,0.7258179748882247,0.7258179748882251,-84.01523864548264,220.3857156576651,-0.10423576775411474,7.500751622121239,0.02548270806158303,0.16299310569885678,0.0
81,-80.73518708465167,232.57937788943167,0.30585700807976934,7.876478723903595,4.510303390821888,4.510303390821888,0.7258077085570768,0.7258077085570771,-84.10850119254248,227.96655242222482,-0.08794410038244889,7.661689069880577,0.008274653279261,0.16163802544775632,0.0
82,-78.97980342287008,236.4161726830319,0.5745623472832584,7.489291008710808,4.510295315701794,4.510295315701794,0.72579701750146,0.7257970175014603,-84.19157895744324,235.71441374324638,-0.07592178122831139,7.8387507073687335,0.016722164747089603,0.17384247416615795,0.0
83,-80.32468245116402,244.09040157325092,0.42256929751864547,7.602698284019041,4.510284831287139,4.510284831287143,0.7257862954769501,0.7257862954769506,-84.25807795561344,243.63531862445228,-0.06484284014268274,8.002351085070542,0.0010974853586922934,0.15945725309802528,0.0
84,-81.24877680873215,251.27693926222867,0.3216855490018986,7.6437183679014,4.510272266849265,4.510272266849267,0.7257758920898628,0.7257758920898633,-84.32997832332458,251.7154525807674,-0.08783901151970651,8.155953225813562,-0.05811208414444701,0.14283820476371667,0.0
85,-81.70574796993569,261.58653295096946,0.2840542350395019,8.083111125769918,4.51025811336735,4.510258113367349,0.725766095684293,0.7257660956842928,-84.45451797546625,259.9462948904696,-0.16264215490132602,8.305970351294208,-0.07691267124681472,0.14304516366522038,0.0
86,-80.92951866333237,270.85424995719495,0.4031117554883785,8.351758842451886,4.510242941806845,4.510242941806847,0.7257571247475005,0.7257571247475008,-84.65543990431568,268.3159594714127,-0.24103937743234896,8.428661007287685,-0.09545992591493815,0.10754278503282169,0.0
87,-82.46964293520384,279.52407213366183,0.21201145573367697,8.516601946234644,4.510227337147841,4.510227337147843,0.7257491262885203,0.7257491262885204,-84.93635646041389,276.78824934515507,-0.3157169132013929,8.50694247442136,-0.06560387225948638,0.04739212951784793,0.0
88,-85.34942664223362,287.292437751624,-0.14154774787683877,8.55003474448199,4.510211848394767,4.510211848394769,0.7257421795828699,0.7257421795828699,-85.28119235564887,285.3154905852236,-0.36888696943771077,8.549990422370223,-0.03229118002655056,0.05304963381434568,0.0
89,-86.30078833664959,295.3454674709853,-0.23131645623938724,8.608891788055558,4.51019695377061,4.510196953770611,0.725736303727763,0.7257363037277631,-85.66269875116667,293.88370659298624,-0.38817256440413567,8.580901202642384,-0.012590366040534495,0.01787866346400399,0.0
90,-86.24571264288858,305.6459777030414,-0.18749747513306403,8.9409790200462,4.510183039559022,4.510183039559023,0.7257314675874595,0.7257314675874597,-86.05829360944325,302.468812516214,-0.40240475466941394,8.584209115887067,-0.021088568268039242,-0.01721313757544847,0.0
91,-85.3911912432628,311.85106984810307,-0.03848468689576379,8.721155953994284,4.510170390585234,4.510170390585235,0.7257276008994245,0.7257276008994245,-86.47295849878833,311.0418293207823,-0.4242059659206048,8.561736088797327,-0.012156078855058067,-0.02560488413517121,0.0
92,-84.72360751384164,317.93165957788545,0.0784076948370398,8.491901933275685,4.51015919008808,4.51015919008808,0.7257246055338687,0.7257246055338687,-86.89441773513222,319.58235149537205,-0.41532657956172053,8.515410956584066,0.02155882574957721,-0.051130516012762535,0.0
93,-85.81460193931159,323.01527764099274,-0.035949186546282874,8.139048252623041,4.510149526690991,4.510149526690989,0.7257223661310994,0.7257223661310992,-87.29869269315861,328.0688942760922,-0.39343818005530556,8.458354995958679,0.01422301398879859,-0.04291946424215071,0.0
94,-86.98825829331346,332.86006929674136,-0.16221977232706664,8.412501859557509,4.510141406286728,4.51014140628673,0.7257207595662158,0.7257207595662158,-87.68285018645796,336.50717770033026,-0.3752842949260918,8.415107696372553,0.006223183770897752,-0.049723548887468376,0.0
95,-86.78576539075681,341.7101752459865,-0.10983438035490778,8.538381307302075,4.510134766867181,4.510134766867183,0.7257196628967523,0.7257196628967524,-88.05380807427674,344.88541878215426,-0.3613756094099223,8.335884483914569,0.026602492936201136,-0.10048629220064428,0.0
96,-89.48386802702765,351.79017972498184,-0.4289302304139575,8.805581407404716,4.5101294946163675,4.510129494616368,0.7257189596275498,0.72571895962755,-88.39982225965973,353.1572631019505,-0.32726004807252324,8.200205308180932,0.03889848323456796,-0.16467745726326233,0.0
97,-91.97075313524707,363.12503800514685,-0.700197115787816,9.21150580685621,4.510125439908297,4.510125439908296,0.7257185442738826,0.7257185442738827,-88.70734477039332,361.2782269768253,-0.2832964270221244,8.04187661132086,0.059107218149514404,-0.15420841275880068,0.0
98,-93.25738976233401,371.17300802257705,-0.8030537955056118,9.163741666577565,4.510122432182378,4.510122432182377,0.7257183253169981,0.7257183253169978,-88.96036391455597,369.2396570136325,-0.22174490039869268,7.8794009590148555,0.06725195573459221,-0.15298180673205863,0.0
99,-91.094949505031,382.5591659968103,-0.45189354068587306,9.535076013448645,4.510120292985817,4.510120292985816,0.7257182267266904,0.7257182267266904,-89.14771569497437,377.03897370673525,-0.1533599520813189,7.719145111968208,0.05395503851869595,-0.14883200604943236,0.0
100,-89.44679550390285,390.21245302013835,-0.18911317044302578,9.407410734596112,4.510118846758548,4.510118846758548,0.7257181882759903,0.7257181882759906,-89.26511405672764,384.6794123982277,-0.07874679838095383,7.558862785136043,0.07792368070768176,-0.18006658835585193,0.0
101,-87.05867310211633,398.31385490332286,0.15796020641769104,9.331545220318162,4.510117929181048,4.5101179291810425,0.7257181648974024,0.7257181648974017,-89.3005938266614,392.14376227669743,0.01733457241238106,7.370571466655056,0.11765273604097698,-0.17815110802100517,0.0
102,-90.20631224700304,407.54571602678914,-0.23011889935638408,9.402774810158036,4.51011739310353,4.510117393103529,0.7257181253330529,0.7257181253330526,-89.2232359584734,399.42873442182963,0.13478602359328729,7.196112861800778,0.10206068278839149,-0.18793446360737315,0.0
103,-90.48107998505651,415.4082113699766,-0.22756485646545954,9.281658291925822,4.5101171122252,4.510117112225197,0.7257180503174229,0.7257180503174225,-89.04276475171744,406.5395949895897,0.22502112876123023,7.033784872824043,0.0936082063052672,-0.1550495183533132,0.0
104,-90.69484037381042,421.448934928895,-0.2177896473504255,8.932237991945556,4.510116982796046,4.510116982796046,0.7257179305058215,0.7257179305058215,-88.76731130842367,413.4955597786111,0.3242529556713607,6.882273734888381,0.08923164992493202,-0.13915668795429534,0.0
105,-90.51307468369401,427.7763075312944,-0.15676293647698714,8.633699197337975,4.510116923676195,4.510116923676198,0.7257177643288202,0.7257177643288207,-88.39503252148856,420.3039365290328,0.41997511285865674,6.733214043882911,0.09929335747213733,-0.15088961498705136,0.0
106,-93.9867095832573,434.307401867923,-0.5704542667012369,8.38148965264773,4.510116875114079,4.510116875114079,0.7257175559162515,0.7257175559162515,-87.92308462123422,426.9538425952426,0.5234342795189447,6.561434783860749,0.09442434607414724,-0.181108578788472,0.0
