t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,14.04390273711023,5.118273797692154,5.565728808287824,3.0443001910366014,1.1808398424141555,0.8903223194482626,18.447877178264946,18.447877178264946,7.8401386641723,7.8401386641723,1.4011202228769142,1.4011202228769142,-1.2335553720264079,-1.5077895254774305,-0.12523488554507647,-0.471211244885884,0.0010142658036595403,-0.06849715228012516,0.0
11,22.058080935754077,17.04085757399037,7.342440312728928,6.639132185502795,1.2611805775255196,1.2549684492333544,17.959283563538634,17.959283563538634,7.0112820817860815,7.0112820817860815,1.1491658868453318,1.1491658868453318,-1.3495367362154727,-2.0079266257621593,-0.10535465833895843,-0.5240124743055631,0.0017547747898294377,-0.028010906903212222,0.0
12,12.029748343087338,19.315723144470752,3.2439166740655265,6.407862746371108,0.5912542435589814,1.0691988881170613,17.5007411956439,17.5007411956439,6.314836086905755,6.314836086905755,0.9557527967741455,0.9557527967741455,-1.4515855618825677,-2.5431255895267024,-0.10000212941156937,-0.5414605585470903,-0.003006628769635758,-0.008167191487001246,0.0
13,12.570389152695247,1.357563831404299,3.0022974299705103,0.5615103240433497,0.49425551451051564,0.2637948288858336,17.07065886092394,17.07065886092394,5.72403427553578,5.72403427553578,0.8047674512142039,0.8047674512142039,-1.5533068200703422,-3.0921863379283967,-0.10234196673576454,-0.5597971429193122,-0.0013112429366653406,-0.036528380350504375,0.0
14,16.4701389759817,-0.33930701972960886,3.6657390499375695,0.2034589193562929,0.5126974533707699,0.19601118797108796,16.667160900924703,16.667160900924703,5.218415349585889,5.218415349585889,0.6851383225900475,0.6851383225900475,-1.652949890495992,-3.6730349908614373,-0.09378562240958266,-0.6055947388372053,0.02520962678149284,-0.05387093555743,0.0
15,31.370989941008826,14.441962608173698,6.8641408701565565,3.9416246433103694,0.7878046937757188,0.5588479809967235,16.288296553497634,16.288296553497634,4.782194339972329,4.782194339972329,0.589099091251187,0.589099091251187,-1.7300741930974757,-4.298419511790965,-0.05790339883118891,-0.6435349382842844,0.045842735973900456,-0.04213349792244273,0.0
16,29.287072753376805,12.832870128054573,5.495666823516046,3.154779772590852,0.5794887906622435,0.4288419588325832,15.932158228432275,15.932158228432275,4.403074194601518,4.403074194601518,0.5110971288668994,0.5110971288668994,-1.7568692401599133,-4.967631897699668,0.004856628534137514,-0.6958086417756495,0.05652007314734425,-0.04904078565017035,0.0
17,23.99842282823324,9.10348534501519,3.6558632768084247,2.0328308004539304,0.35833041292431955,0.28707719514273455,15.59694407679254,15.59694407679254,4.071380372429852,4.071380372429852,0.4470925889379181,0.4470925889379181,-1.7256744400528274,-5.685401013399973,0.057704960641875,-0.7393142438180471,0.05661669297853877,-0.04352134368894097,0.0
18,15.356980074972293,30.045789752012748,1.4270547847140453,6.211239096381659,0.13387424168321177,0.6246830647847947,15.280987400502212,15.280987400502212,3.7794283960149926,3.7794283960149926,0.3940989157426281,0.3940989157426281,-1.6445794269082736,-6.452819004230097,0.10128558510955671,-0.798235580847245,0.04130944423445405,-0.06218895817218162,0.0
19,20.09340784490686,30.2753860924283,2.200772799118139,5.593903252866269,0.18670383449525993,0.5221340426831347,14.982766818271,14.982766818271,3.521058583270602,3.521058583270602,0.349875658927311,0.349875658927311,-1.5273543005606132,-7.280474726148026,0.13421256259309416,-0.8658699775755555,0.03784146746847626,-0.09826911842092269,0.0
20,9.27453723654466,12.873423429974409,-0.08093468217916033,1.7381148598395884,-0.007751553571633818,0.17725205291257112,14.700905621299313,14.700905621299313,3.2912909324508934,3.2912909324508934,0.31271929463736864,0.31271929463736864,-1.3661838082892934,-8.19192866865532,0.19485351206234966,-0.9518267056572629,0.08022820208231199,-0.059570042567798256,0.0
21,-0.6993243635049495,6.294906406997903,-1.8683783435121772,0.40270700722452824,-0.14183712671046467,0.06328522150827263,14.434165363228676,14.434165363228676,3.0860668035019474,3.0860668035019474,0.2813183098426917,0.2813183098426917,-1.130222610778004,-9.167781090997773,0.2787930446903894,-0.9981327606743332,0.10209628781986056,-0.036778394949289306,0.0
22,-7.897293575658254,-6.355639021359175,-2.916859220516688,-1.7899647178693046,-0.2073136109933938,-0.09963668636265353,14.181436661620946,14.181436661620946,2.902053744064605,2.902053744064605,0.2546511791893551,0.2546511791893551,-0.8017154581442888,-10.182896512755162,0.3793548775546374,-1.0258770179369314,0.10852430320329326,-0.0010678624138524273,0.0
23,-9.832268981211818,12.980075935781713,-2.9445272656342123,1.6147210066327848,-0.19485107846735944,0.14346829546188933,13.941728935876968,13.941728935876968,2.7364966258270997,2.7364966258270997,0.23191345415805664,0.23191345415805664,-0.3600333748079915,-11.21966852596019,0.5068831015853964,-1.0561125830842224,0.12739536811575394,-0.04399146132031597,0.0
24,-7.037054868050434,5.66938095723596,-2.2104666371195627,0.3264060063111769,-0.1328215979645737,0.047858806031978604,13.714160051085527,13.714160051085527,2.587103034597508,2.587103034597508,0.21246492789146687,0.21246492789146687,0.2156546957206351,-12.301046183117032,0.6517142357761992,-1.1014700822196493,0.1695319096838388,-0.022132440700992462,0.0
25,-18.15508354233889,5.335489951897859,-3.6985876851410864,0.2693766978287295,-0.22011028365201663,0.04110343867769131,13.497946383676005,13.497946383676005,2.4519542137214287,2.4519542137214287,0.19579085642226673,0.19579085642226673,0.9482525923761198,-13.416763388795484,0.8129513135136152,-1.127124290508042,0.17166606533173995,-0.0255810493751797,0.0
26,-13.647039015072085,-6.4819744877706675,-2.688570276944999,-1.4803337530761773,-0.14354757302446658,-0.07035618175400621,13.29239355417183,13.29239355417183,2.329435230505261,2.329435230505261,0.18147316848684525,0.18147316848684525,1.8371449014128884,-14.552741148654471,0.9594417957748224,-1.1345464600557311,0.1414715181102762,0.022805348083576447,0.0
27,-7.658480924582113,-3.6836086280405835,-1.5815156015339638,-0.9340474051994168,-0.06818364666238057,-0.03319600372541191,13.096887912734932,13.096887912734932,2.21817972054255,2.21817972054255,0.16916887737359063,0.16916887737359063,2.870386067699656,-15.673231953402524,1.1085622447629513,-1.0982755500963093,0.15594834705568675,0.05945873487460075,0.0
28,-16.031332381993263,-9.937104997307497,-2.5846144455457365,-1.7009324587749544,-0.12283738435351801,-0.07608636318373943,12.910888770824178,12.910888770824178,2.1170257728113215,2.1170257728113215,0.15859376049852253,0.15859376049852253,4.057318076273077,-16.74425369318313,1.2635675883200748,-1.0407344301460992,0.15584544610657128,0.06087136676758657,0.0
29,-10.611535702997388,-5.717550560783044,-1.6256607628237336,-0.9778593112136051,-0.06137367788833138,-0.030680825014445946,12.733921320623875,12.733921320623875,2.0249803919630485,2.0249803919630485,0.1495099451752379,0.1495099451752379,5.395285510506962,-17.760383567817467,1.4137044537520707,-0.9921408688070136,0.15301212406594333,0.06040259213810128,0.0
30,-3.6761084442772614,-8.328216489409431,-0.5683395832905951,-1.2191428527636299,0.0005192551855080982,-0.0423326349367244,12.565570156850681,12.565570156850681,1.9411906119781093,1.9411906119781093,0.14171642693932687,0.14171642693932687,6.876900699441243,-18.725158733920154,1.5490698844104014,-0.9393348189148161,0.13960013631971696,0.049424808143785276,0.0
31,-3.198648633087825,-4.754911274456931,-0.4354660002080192,-0.6521225803465789,0.007663437210050971,-0.009441167339946065,12.40547330343024,12.40547330343024,1.864919805715383,1.864919805715383,0.13504181107376959,0.13504181107376959,8.493092935223624,-19.63846352102265,1.678199926136682,-0.8800267531531751,0.11808995730725431,0.07536850906456319,0.0
32,1.705520940463877,-1.7192494313234081,0.22984866511052932,-0.20645323038310742,0.04236360123323665,0.014572183390845973,12.253316644590178,12.253316644590178,1.7955280855069473,1.7955280855069473,0.1293387494536101,0.1293387494536101,10.23552361735138,-20.481362472776645,1.810626910424819,-0.8037779166705209,0.1284784539358705,0.081971959273515,0.0
33,0.7771643691947734,-16.53957907585075,0.1304772348961064,-1.9490064541397636,0.035039122660777466,-0.07623124934080158,12.108828662816125,12.108828662816125,1.7324559542044362,1.7324559542044362,0.12447967131293508,0.12447967131293508,12.106086794674644,-21.240003306613293,1.9255332998989623,-0.7124995119347972,0.1011904772993559,0.0970417398351081,0.0
34,7.098953444071721,-26.265928766821077,0.8899929331228413,-2.9334135644295056,0.07177863510245007,-0.12228648351658572,11.971775393036916,11.971775393036916,1.6752105673644058,1.6752105673644058,0.12035349720104584,0.12035349720104584,14.070215189969542,-21.90711591416245,1.99709959002331,-0.6211610673951095,0.06428987142523679,0.08760351982207598,0.0
35,0.4795892138311286,-27.59884313612283,0.09595781264473568,-2.865027300229846,0.02860788007477602,-0.11277925817042331,11.841955512441027,11.841955512441027,1.6233541219482974,1.6233541219482974,0.11686309320077512,0.11686309320077512,16.10121216839744,-22.481533359197293,2.069594542899245,-0.52814461656655,0.09061422154149665,0.08509047043897959,0.0
36,-0.6541004126852257,-21.50145853951537,-0.015219716913187797,-1.964345030258063,0.02174153212998302,-0.06299738537575239,11.719195498115486,11.719195498115486,1.5764940064258604,1.5764940064258604,0.11392327572646335,0.11392327572646335,18.217668398520527,-22.96837956162293,2.161633408447735,-0.4451840680020568,0.08315005415600482,0.0716045032327026,0.0
37,-4.046455581204246,-21.383453973482375,-0.3668486882948425,-1.7943887109189913,0.0036391537333195847,-0.0517029310147616,11.603344800157158,11.603344800157158,1.5342744394133276,1.5342744394133276,0.11145922071416824,0.11145922071416824,20.432522650970377,-23.370563783629123,2.272804223540921,-0.3580442219683565,0.12076171155147643,0.0942866957668952,0.0
38,0.714108060063908,-25.68030477850187,0.1915537102729682,-2.1141450388383642,0.030237279517442824,-0.06455475210081328,11.494270996034679,11.494270996034679,1.4963693944060543,1.4963693944060543,0.10940516717113156,0.10940516717113156,22.768153498693064,-23.682869611584074,2.399072433701891,-0.26574041848567914,0.14565488634428203,0.10063426628794848,0.0
39,6.992615252463583,-25.06132592926933,0.868159961967572,-1.8843127367533614,0.060939019181142126,-0.05057172524305281,11.391854912704916,11.391854912704916,1.4624766606024475,1.4624766606024475,0.10770333486654494,0.10770333486654494,25.241703527810632,-23.903202228381634,2.544814006889928,-0.18048954502599113,0.11945853221340479,0.07272546254295664,0.0
40,19.41397214320975,-28.105402386311322,2.1372978179275766,-2.053838488948599,0.11789226621070309,-0.05617909538440384,11.295985726036907,11.295985726036907,1.4323129270848145,1.4323129270848145,0.10630299982679667,0.10630299982679667,27.845175271722155,-24.048266351042397,2.6583853136930546,-0.11180915322730255,0.09626017140096126,0.06819659991063683,0.0
41,24.362463577219714,-30.87661902625898,2.539840718249555,-2.1813071174256957,0.13123076640866854,-0.05951966567415076,11.206556071884886,11.206556071884886,1.405609802033898,1.405609802033898,0.10515968959515323,0.10515968959515323,30.550474489537244,-24.126697120877015,2.752129469407878,-0.04121452605576923,0.09555805970626542,0.08338154766219068,0.0
42,22.904319676582553,-37.30494871926769,2.255939804647218,-2.671656433297469,0.11186371860952518,-0.07961906745539848,11.123457228712027,11.123457228712027,1.3821106923523099,1.3821106923523099,0.10423447347508707,0.10423447347508707,33.35238183469361,-24.1224973048655,2.850133695038628,0.04842543579500957,0.08211354535653759,0.07526967816763123,0.0
43,23.905071932169,-44.53897960498937,2.235320033323149,-3.2082630032314445,0.10570154994156808,-0.10087480332733968,11.046574456609731,11.046574456609731,1.3615684742394885,1.3615684742394885,0.10349333197214854,0.10349333197214854,36.249914217109165,-24.04494742320136,2.94755471106871,0.09986839519629173,0.09320150764014876,0.03865171066805989,0.0
44,26.730946276071755,-43.98651063718645,2.3948340061889075,-2.927722687375802,0.1082001569238484,-0.08316501759105246,10.975782600100624,10.975782600100624,1.3437438841758065,1.3437438841758065,0.10290659528738291,0.10290659528738291,39.24316774958431,-23.92242087488307,3.0441587732157154,0.14304455959483034,0.11275149446262751,0.02003258801566025,0.0
45,39.64430681465886,-44.04951623207468,3.5415842523779038,-2.722449755344832,0.15639151023421638,-0.06978076652600422,10.910942080172369,10.910942080172369,1.3284045547501147,1.3284045547501147,0.10244844390508304,0.10244844390508304,42.338546070331944,-23.766267202900316,3.1435907715011218,0.1706568372956515,0.0934158489986629,0.03171304271358503,0.0
46,46.258748269309976,-41.68762867309865,3.9930671398934625,-2.287786203688758,0.17008890460513643,-0.04636573885570343,10.851895412350917,10.851895412350917,1.3153246130086118,1.3153246130086118,0.10209646586738524,0.10209646586738524,45.53163970511896,-23.57772063264335,3.2464426032051223,0.20526447439145812,0.12130418359118374,0.025576257372770157,0.0
47,47.700929832482565,-43.39727251641104,3.9049705661620786,-2.275253018679499,0.1580912430917951,-0.04362875551882177,10.798464390189013,10.798464390189013,1.3042847524373742,1.3042847524373742,0.10183126588766742,0.10183126588766742,48.82741268220364,-23.34667812042862,3.3365750208013045,0.26500222357427017,0.06628660037570258,0.0745228311128065,0.0
48,44.1707219930323,-39.636130515400055,3.3306964290722747,-1.7284252197294392,0.12399937604750697,-0.016142794419199406,10.75044806563545,10.75044806563545,1.2950726848113427,1.2950726848113427,0.10163612150204872,0.10163612150204872,52.19377789770776,-23.043763667864503,3.4000456712179288,0.3407569042988287,0.06607745439323742,0.07649001111759918,0.0
49,45.24842457540095,-34.70776457621566,3.229967972831749,-1.097576956822996,0.1135148936861649,0.014042012951623072,10.707621638406941,10.707621638406941,1.2874838759338876,1.2874838759338876,0.10149668131669372,0.10149668131669372,55.62240667360329,-22.66367052170624,3.450108650190412,0.41571138245951633,0.04600478074225271,0.04675097867394399,0.0
50,58.003047232124445,-29.38331757668686,4.259704322128152,-0.46274627313253613,0.15637026225575013,0.04307879999195319,10.669736335757221,10.669736335757221,1.2813224702280606,1.2813224702280606,0.10140070027714648,0.10140070027714648,59.09110205869324,-22.221505275194747,3.489443394565635,0.4737356790019218,0.049064936021934305,0.07364634662510033,0.0
51,68.5273502028381,-27.814316393557537,5.01332908194882,-0.22559609410036788,0.1843839638021089,0.0521815488423826,10.636520323167423,10.636520323167423,1.2764023132607034,1.2764023132607034,0.10133780687272226,0.10133780687272226,62.60584529427811,-21.711769438576404,3.5376610157799537,0.5450016333968953,0.04386802081808168,0.06789791555703191,0.0
52,66.2992442577317,-30.719238802052118,4.490901979714588,-0.43416120366905964,0.15113615638718314,0.03991624188906574,10.607680637940751,10.607680637940751,1.27254798830087,1.27254798830087,0.10129929734015373,0.10129929734015373,66.15464226857105,-21.131518376353537,3.5590572035669577,0.614540541828633,0.0233421546029488,0.05369459239636559,0.0
53,73.564227696253,-21.415412584494625,4.901827151707783,0.5413209997187945,0.16339160161007715,0.0840512002775344,10.58290608503902,10.58290608503902,1.2695957924584467,1.2695957924584467,0.10127795225216456,0.10127795225216456,69.72298405035804,-20.490642522146352,3.5811825379968916,0.664352056089709,0.023635170852443946,0.042580987714005654,0.0
54,73.80713152068134,-24.456291352333633,4.6091303098482825,0.2766904641143748,0.14181559498086554,0.06755624287926422,10.561870982087559,10.561870982087559,1.2673945892556755,1.2673945892556755,0.10126787134943808,0.10126787134943808,73.3122736463928,-19.811918234208306,3.6016056974019985,0.6893455629382221,0.02267510872503653,0.015832232464328966,0.0
55,72.58472022568476,-23.489267721250275,4.183230417232147,0.40739616282116287,0.11488761930019623,0.07055155839896018,10.544239592936107,10.544239592936107,1.2658064870777748,1.2658064870777748,0.1012643230646817,0.1012643230646817,76.91832834033545,-19.117538511385828,3.6071831462250126,0.7025788590028508,0.010416527881280157,0.020486102295917765,0.0
56,72.57988684831781,-24.3262582647813,3.889758624169196,0.3548617985615402,0.09547058547881174,0.06469896029336622,10.529671050874198,10.529671050874198,1.264707306274027,1.264707306274027,0.10126360585299625,0.10126360585299625,80.53630157182063,-18.40943116032845,3.632229202769834,0.7101708868919384,0.03886023078677331,0.005130605906226035,0.0
57,77.83768549665778,-26.871797033865235,4.11225686298345,0.13739835534176836,0.10152410310929814,0.05125247805522964,10.517824547122213,10.517824547122213,1.263986811210351,1.263986811210351,0.10126291913787669,0.10126291913787669,84.19836198871799,-17.68735157598282,3.700616541213766,0.7368166930465453,0.09394332604594867,0.038243970013356776,0.0
58,78.29065004588972,-27.955618371223057,3.8566869717038283,0.06864148843654956,0.08447292632451446,0.045522052484089914,10.50836454983949,10.50836454983949,1.2635486968043517,1.2635486968043517,0.1012602423616092,0.1012602423616092,87.94589586056878,-16.93328047065771,3.7926362526401034,0.7719682393426897,0.09021262640595598,0.0493031433344668,0.0
59,82.2744709264818,-31.402968664261564,3.9493354368415132,-0.22661480267149087,0.08486398297358803,0.029221764494838348,10.500965824338149,10.500965824338149,1.2633103315201566,1.2633103315201566,0.10125422125122673,0.10125422125122673,91.77913781634163,-16.131588619580274,3.8713989364391153,0.8335897502234492,0.07879236331665601,0.04632237511321976,0.0
60,87.81353315665346,-30.94421973194329,4.183284405465341,-0.13276464331174584,0.09200562711294195,0.03231766979616517,10.49531804557745,10.49531804557745,1.2632022700073455,1.2632022700073455,0.10124406094224243,0.10124406094224243,95.6970687593571,-15.27742212857521,3.966705307731146,0.8757725100590449,0.10012659879397805,0.025028045259761718,0.0
61,92.7154145141061,-26.40697838866749,4.340131795745534,0.3482094116418213,0.09511557680342972,0.053836189928886335,10.491129827003673,10.491129827003673,1.2631675581295998,1.2631675581295998,0.10122942601745409,0.10122942601745409,99.71767766919106,-14.38914004728395,4.072939961436019,0.9003438428480596,0.09541945942541816,0.003775850864334327,0.0
62,100.08085878035762,-15.750182217943443,4.722470466413063,1.3937769559167321,0.10890517901726042,0.10144928640881594,10.488132031970075,10.488132031970075,1.2631608607166922,1.2631608607166922,0.10121034780382958,0.10121034780382958,103.8430868445849,-13.488653133773099,4.1828461372217856,0.9029882926408203,0.11577797172096407,0.004743291850197995,0.0
63,101.62017135295832,-9.93227017283232,4.518939665920568,1.917269222335138,0.09389329802722521,0.12172754949018412,10.486080281286712,10.486080281286712,1.2631474477696434,1.2631474477696434,0.10118713942520051,0.10118713942520051,108.08725724239346,-12.570935542370622,4.30407858694102,0.9425609614726228,0.11844717030586244,0.04255700590701493,0.0
64,104.18679723490088,-8.820105704278282,4.419822086704979,1.955395184659709,0.08461400335669787,0.1177082746528517,10.484756618780468,10.484756618780468,1.263102077966844,1.263102077966844,0.10116031914146904,0.10116031914146904,112.44403120858043,-11.602286281650226,4.404250538504089,0.9989987734918754,0.09883984277098729,0.06669982409033616,0.0
65,106.34148974041828,-10.107591295714919,4.281600996355325,1.7542464149675867,0.07389625389953608,0.10237213590962488,10.483970342333068,10.483970342333068,1.2630078192135168,1.2630078192135168,0.10113054243447812,0.10113054243447812,116.89381139182515,-10.572589365051046,4.49316081577496,1.0587560287937272,0.09087332518774088,0.06405449793942837,0.0
66,112.15612672562725,-10.000044260024866,4.500013140207493,1.6926098501233988,0.08084906985944545,0.0944814997135714,10.483558047679875,10.483558047679875,1.2628548448371404,1.2628548448371404,0.10109854315099104,0.10109854315099104,121.43492686826039,-9.47725429445422,4.5868453456203095,1.1337797245671535,0.08335763983341402,0.07177284783564525,0.0
67,114.68886938646308,-3.684449379856467,4.386896898651124,2.229158326117565,0.07151560176629111,0.1157534374019913,10.483382964206033,10.483382964206033,1.26263924115819,1.26263924115819,0.10106508381177862,0.10106508381177862,126.066782256629,-8.313211892443583,4.681183609577327,1.190876800374283,0.11030517633555575,0.0491856843898814,0.0
68,119.12910182966017,1.2784441803864635,4.460110829558108,2.603448273113201,0.07159733024504195,0.12819495720187354,10.483333684983734,10.483333684983734,1.2623618579377787,1.2623618579377787,0.10103091496997609,0.10103091496997609,130.80666810503334,-7.101203740208184,4.794574631184896,1.232261920075757,0.10437015692103187,0.042583365082395706,0.0
69,126.82245539354605,9.801777160239492,4.840639058335539,3.2974181339095856,0.08646399422168091,0.1554217105571163,10.483322407202758,10.483322407202758,1.2620272280396345,1.2620272280396345,0.10099674327634285,0.10099674327634285,135.6430323947634,-5.845031401233276,4.873922866632803,1.273106772807887,0.07059692021015031,0.023737836661364572,0.0
70,141.413079857891,7.0675030168833315,5.864887101940158,2.862601217028416,0.1315905475713393,0.1270191855539995,10.483282804572761,10.483282804572761,1.2616425769619821,1.2616425769619821,0.10096320770398766,0.10096320770398766,140.55874598094252,-4.558832258089775,4.9600745323113005,1.3013390492728152,0.08909392481848082,0.03565078305648285,0.0
71,150.13560693594786,4.245385441892989,6.266168040788402,2.4343452610424072,0.14456699977410226,0.10030150644255473,10.483167651389536,10.483167651389536,1.2612169370814355,1.2612169370814355,0.1009308632150735,0.1009308632150735,145.56008922439062,-3.239872131600231,5.044632427908199,1.3347775191255136,0.08619425206933043,0.023393169541984546,0.0
72,157.56547093972281,10.897575243807278,6.516146504403211,2.9371735095275153,0.1496384250852779,0.11966737267418702,10.482946310251613,10.482946310251613,1.2607603758350054,1.2607603758350054,0.10090017102572532,0.10090017102572532,150.6474207613888,-1.8923041500302349,5.129595571767186,1.360857546023771,0.08548059993172227,0.025821067966704386,0.0
73,169.30098438671632,14.82420136954916,7.162554189031646,3.1466070058115925,0.17353548966067803,0.12398556831809951,10.482602183495493,10.482602183495493,1.2602833419053412,1.2602833419053412,0.10087149454616003,0.10087149454616003,155.81287599417726,-0.5168264759820259,5.201449830987054,1.396408277767437,0.09148590760616808,0.05286741416632572,0.0
74,174.9864321106126,19.7926064353199,7.185114283909037,3.440483026035963,0.1662736933872027,0.13215716377789533,10.482130213841065,10.482130213841065,1.2597961289494057,1.2597961289494057,0.10084510003975906,0.10084510003975906,161.06630127650226,0.9031428585503137,5.311459423613818,1.4487229555244627,0.11588600766019527,0.0763462515918791,0.0
75,174.42797041524364,18.51793394697112,6.595994855795726,3.1111806436524065,0.12994391068520014,0.10996378583912247,10.481534503883086,10.481534503883086,1.2593084526295477,1.2593084526295477,0.10082116105284998,0.10082116105284998,166.43831859831388,2.3954304125446595,5.432373673724208,1.5380962315426283,0.1296535551286779,0.08596070447968723,0.0
76,182.1938345256947,27.29407205382079,6.832549526519903,3.762447010029483,0.13507074284755738,0.13599462436287307,10.480826108067532,10.480826108067532,1.2588291337112094,1.2588291337112094,0.1007997657096175,0.1007997657096175,171.9392956989171,3.980536839991068,5.57132394396502,1.636448137591132,0.1360913289176081,0.11267605397601879,0.0
77,189.77474404243958,19.66716526235863,7.0332951784371485,2.793222357958248,0.13822875623845432,0.08284955991896514,10.480021035521435,10.480021035521435,1.2583658777734485,1.2583658777734485,0.10078092603600797,0.10078092603600797,177.58345436436474,5.680772043715105,5.715610783616086,1.7649199371800908,0.14328077885956414,0.1337229251619955,0.0
78,184.891023326706,17.698791808731034,6.015595854503118,2.412874351582683,0.08264845541476475,0.06057770709607213,10.479138488167333,10.479138488167333,1.2579251405877732,1.2579251405877732,0.10076458856474008,0.10076458856474008,183.36199519752674,7.506002034107837,5.8438249600729275,1.8797962755603899,0.13679966608472105,0.09864807909103046,0.0
79,182.60447648473783,12.771660588391727,5.293809527826225,1.762845635235902,0.0439702700710326,0.026410901328544276,10.478199346321505,10.478199346321505,1.257512067381575,1.257512067381575,0.10075064557311407,0.10075064557311407,189.28114543415137,9.441601458334171,5.988143661390666,1.9939630016433314,0.12946500226958418,0.10891753322528669,0.0
80,188.70440691453254,7.972809655261063,5.4133646546821605,1.1554848755330611,0.04760443554912083,-0.004061222182456865,10.47722490362826,10.47722490362826,1.2571304939235455,1.2571304939235455,0.10073894640969563,0.10073894640969563,195.34263575827566,11.498071821822572,6.1448889316913515,2.124221465945232,0.17790421274105078,0.13431045996234656,0.0
81,196.01282582964515,8.085864829260021,5.641305421021127,1.0511582961188397,0.05627518765132641,-0.008882081369221844,10.476235844752276,10.476235844752276,1.2567829975525822,1.2567829975525822,0.1007293084697914,0.1007293084697914,201.5755381735247,13.690623951320068,6.318766592186641,2.2651355492748784,0.17956418097441088,0.1554632870342473,0.0
82,198.97585635785913,5.5094778092108,5.436808303985469,0.693177451458522,0.043736652094858455,-0.025667557347963107,10.475251452663503,10.475251452663503,1.2564709868224935,1.2564709868224935,0.10072152747882077,0.10072152747882077,207.98683859820548,16.031690290945004,6.496617100751981,2.4191698250796243,0.1533312208054359,0.1642464006920662,0.0
83,209.45086770927733,13.355801235558001,5.9638042166810425,1.3578597749554397,0.06697388923453015,0.007527510389788657,10.474289027461356,10.474289027461356,1.256194819261556,1.256194819261556,0.10071538683428659,0.10071538683428659,214.56206328783352,18.52714512842098,6.655483148337304,2.566557632591594,0.17590999637529964,0.13405618230964367,0.0
