t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
238,889.3640844099378,-160.045884750731,5.026057036354708,5.026057036354707,887.3630977082087,-159.31790604083807,30.459157324531056,-17.522233576053242,0.5732207251506243,-0.2687747048879072,1.0
239,919.120341282035,-180.20958578846654,5.026057036354704,5.026057036354701,918.1144639110473,-176.97533783996576,31.04591181602405,-17.795661622268344,0.586796546949133,-0.2793928827691335,1.0
240,949.734827246064,-198.15620445059463,5.026057036354702,5.026057036354701,949.4624760672576,-194.9127671098626,31.65268570257151,-18.078647615694376,0.5921202193637267,-0.2732886746355377,1.0
241,980.4060879129156,-217.15875770694177,5.026057036354702,5.026057036354701,981.4096425365179,-213.12267414112424,32.240394012331855,-18.331238803967338,0.5774991983154827,-0.2270124112533633,1.0
242,1012.540684426355,-235.29006561167873,5.026057036354705,5.026057036354703,1013.9426287062726,-231.5696107206024,32.82319995022954,-18.558454989529462,0.5831232513564112,-0.21280005966846363,1.0
243,1045.0659938541992,-253.88508263548476,5.026057036354702,5.0260570363547,1047.0620533035244,-250.23139877223858,33.41661789741713,-18.762711515962728,0.5968531222292139,-0.2108655462776031,1.0
244,1081.5334472512186,-274.1413647078368,5.026057036354698,5.026057036354699,1080.7801457021205,-269.10504698518366,34.01568145787999,-18.990232656458197,0.5912077707213309,-0.2511750496862558,1.0
245,1117.8205141666083,-293.38648147170636,5.026057036354696,5.026057036354696,1115.0929967842246,-288.2171854307422,34.61048364253215,-19.232162404350444,0.6033144929147696,-0.25121462596584665,1.0
246,1152.0334056520367,-313.09638576474975,5.0260570363546915,5.026057036354692,1149.9975964473958,-307.57236605166344,35.19369862296254,-19.48010459683646,0.5797201266752923,-0.2518235343138391,1.0
247,1188.4843565702847,-333.71980624204286,5.026057036354686,5.026057036354689,1185.4816251387363,-327.17185739173516,35.780710107808325,-19.71925018773818,0.6076528014964656,-0.23268873358836636,1.0
248,1225.6197207143744,-351.7327664222815,5.0260570363546835,5.026057036354681,1221.565357582275,-347.010627750886,36.387245909141654,-19.959996769753978,0.5921680480230771,-0.24620989231424842,1.0
249,1261.9608849997192,-371.5037188047285,5.026057036354676,5.026057036354674,1258.2437499872324,-367.10031748688334,36.96270652499976,-20.223095479871972,0.5641217668072405,-0.27598600476675866,1.0
250,1300.133213807887,-392.1451298186867,5.02605703635467,5.026057036354666,1295.4943294024608,-387.46992154294634,37.54444053932808,-20.51825607121233,0.5974509564839207,-0.2854926058588235,1.0
251,1335.5726481947183,-409.81896461700575,5.026057036354662,5.02605703635466,1333.339455453678,-408.1266768016737,38.151209081240076,-20.79135139674658,0.6115321755414109,-0.261506636914494,1.0
252,1372.0382643525077,-428.34055493211616,5.026057036354657,5.026057036354655,1371.7950259499573,-429.0414247857987,38.76041409707816,-21.033286824832256,0.6068166497775405,-0.22823756365283518,1.0
253,1411.4990601395884,-454.58130008915174,5.026057036354653,5.026057036354648,1410.8593994870241,-450.19324949469967,39.36633331422184,-21.270502648066756,0.6044376232827232,-0.23490310322090474,1.0
254,1448.5856393403133,-472.98815860543596,5.026057036354648,5.026057036354644,1450.5223537791953,-471.5846123655544,39.96018548802155,-21.516736106842245,0.5935000920613067,-0.24914778912287724,1.0
255,1489.8596810689314,-492.9420257908488,5.026057036354643,5.02605703635464,1490.7777394621203,-493.2250217746628,40.548720554933126,-21.76458054332804,0.5812324400926389,-0.24255256120608507,1.0
256,1532.1451163695726,-516.1934483386102,5.026057036354638,5.026057036354638,1531.614707730634,-515.1027998996016,41.11955210046709,-21.98772202112875,0.5647156962229156,-0.22000819650638348,1.0
257,1570.823004604655,-539.1650182682308,5.026057036354634,5.0260570363546355,1573.0135832798217,-537.2013785451255,41.67713555930691,-22.21092537747938,0.5475206851305784,-0.22436294714349617,1.0
258,1609.8119042645117,-559.9786340608775,5.026057036354634,5.026057036354632,1614.9712218140012,-559.5233013655353,42.23577757493501,-22.429050905773494,0.5373871084793646,-0.2062575904456878,1.0
259,1653.7532390263461,-582.1974238728477,5.02605703635463,5.026057036354631,1657.485090313594,-582.0649509235931,42.79751098647309,-22.65887056175681,0.5707239884826959,-0.2295093813992416,1.0
260,1698.5465332018982,-600.7836348485151,5.026057036354628,5.02605703635463,1700.56652741523,-604.8378622322595,43.367378612873544,-22.888496000341725,0.5689880227326093,-0.23715232804309105,1.0
261,1746.6938494468106,-623.3109354479282,5.026057036354628,5.0260570363546275,1744.2216644465525,-627.8466123976881,43.9460030557816,-23.13338467711802,0.5842048276248029,-0.26232574052259994,1.0
262,1790.5832861058145,-648.4134778284904,5.026057036354627,5.026057036354626,1788.4685566429175,-651.1018336449043,44.5520009357982,-23.380675885182598,0.6144447357482828,-0.2737240223495789,1.0
263,1837.7864209979166,-672.9866316977881,5.026057036354627,5.026057036354625,1833.325819956953,-674.6142740012884,45.16503300849951,-23.64285520174055,0.6241959731451707,-0.25464515261900883,1.0
264,1884.1144592571343,-697.3032370932008,5.026057036354626,5.026057036354625,1878.806785951298,-698.3841270596963,45.797938758460525,-23.893996632849916,0.6410808531729812,-0.23785320288318043,1.0
265,1929.7865368430798,-716.6515437709643,5.026057036354625,5.026057036354625,1924.9280286136707,-722.3921078092576,46.45030751834018,-24.118974038996292,0.6583298220511661,-0.21824717012112443,1.0
266,1975.0439172937554,-741.9329367921034,5.026057036354627,5.026057036354625,1971.7092158268688,-746.6250063982703,47.108106958553485,-24.348060606925365,0.6621110802199919,-0.22917094595792323,1.0
267,2021.5003116287378,-767.2006709027772,5.026057036354624,5.026057036354626,2019.1503923330858,-771.0877277358009,47.77121179283784,-24.57570073729626,0.6584714587497235,-0.21977593802347364,1.0
268,2066.3851335132745,-794.6590738816312,5.026057036354624,5.026057036354625,2067.2501420386757,-795.7758706052717,48.424532202685924,-24.805171597466625,0.6419284301142596,-0.23826202502560004,1.0
269,2114.347092834779,-822.4879206004223,5.026057036354626,5.026057036354626,2115.9945875245267,-820.6915744834511,49.06446698936365,-25.02596225165481,0.6424229346289202,-0.22946963833579045,1.0
270,2160.6721109818986,-843.2783700755765,5.0260570363546275,5.026057036354624,2165.3881260095686,-845.8384383875584,49.722740074555645,-25.26664933963506,0.6475556720388396,-0.2289549499448775,1.0
271,2213.8740637312976,-869.3792857932629,5.026057036354628,5.026057036354624,2215.4270650426656,-871.2187474734427,50.346326591547886,-25.490991265604944,0.6066622085806481,-0.22649737987967214,1.0
272,2261.2362289318544,-894.7065421312784,5.026057036354628,5.026057036354625,2266.0774264948955,-896.8253855840928,50.95418135979025,-25.728051265745215,0.5980225955569961,-0.25745681219394023,1.0
273,2310.3674294998386,-920.9986798354989,5.026057036354628,5.026057036354625,2317.3364169974834,-922.6857765424704,51.56515545360559,-25.996306080218265,0.6043632006372336,-0.2805837561155725,1.0
274,2363.6416814588556,-951.2590728164012,5.0260570363546275,5.026057036354623,2369.204455136085,-948.825384047291,52.17496283060088,-26.289138102961704,0.6127759910347513,-0.31794590819744484,1.0
275,2415.1734440379414,-978.1508698031768,5.026057036354625,5.026057036354624,2421.6878445456687,-975.2706826295944,52.79284588862366,-26.598188130568293,0.6217617855425425,-0.30516145317955296,1.0
276,2467.695734652114,-1005.6087354206512,5.026057036354625,5.026057036354624,2474.791114471735,-1002.0224438583439,53.41341929200334,-26.909772013358552,0.6256390428958035,-0.32826264672014743,1.0
277,2522.4413523091343,-1030.7599606036263,5.026057036354623,5.026057036354625,2528.5209904326484,-1029.093085710134,54.04455221932869,-27.22765904981833,0.6309621793469687,-0.3049292741596556,1.0
278,2577.3564308715677,-1053.30707572697,5.026057036354624,5.026057036354625,2582.8846080535322,-1056.4669638682321,54.68509818023443,-27.51411670252184,0.651220271486744,-0.25784220358628557,1.0
279,2633.7074121016058,-1083.9299274861814,5.026057036354623,5.026057036354624,2637.8837901329753,-1084.1124025668157,55.307225674530784,-27.780618035887176,0.6056756920586255,-0.26580253488187094,1.0
280,2689.162810654959,-1111.541298835442,5.026057036354622,5.026057036354622,2693.502472341197,-1112.03038986661,55.93766105237467,-28.063572734867535,0.6560595919395419,-0.3045866932089866,1.0
281,2744.8308069923264,-1139.259702815791,5.026057036354622,5.026057036354621,2749.777975293831,-1140.2448253131881,56.61827069496345,-28.364138702075383,0.6873971332154696,-0.3079402911019615,1.0
282,2803.328110751603,-1168.7006159335858,5.026057036354621,5.026057036354622,2806.735416112774,-1168.766404767258,57.29226300022389,-28.689585581587778,0.6629910000023084,-0.35939685832957147,1.0
283,2858.6640644804124,-1196.7674777032316,5.026057036354623,5.026057036354623,2864.364983702785,-1197.6357198388737,57.96585359197504,-29.051780523149567,0.6537860393278284,-0.3792231843917117,1.0
284,2921.7162509981013,-1224.4360783048674,5.026057036354622,5.026057036354621,2922.659708236482,-1226.872564987119,58.617625045646975,-29.423333817056786,0.6508819804005535,-0.36452971280491664,1.0
285,2982.727495433729,-1255.3995175224122,5.026057036354622,5.026057036354621,2981.6021482919955,-1256.4792996603192,59.26414871838814,-29.789175756735933,0.6455501854890087,-0.34614936306373106,1.0
286,3040.7247400043184,-1287.6426736044932,5.026057036354621,5.026057036354621,3041.18140382514,-1286.4420087755045,59.89025725729787,-30.143228921534593,0.6186339918183391,-0.3694449466495374,1.0
287,3100.2983114252734,-1315.2440217747412,5.026057036354619,5.026057036354621,3101.3801617268173,-1316.766621619139,60.50514432937208,-30.49863929074507,0.6095145222711784,-0.3358243319657212,1.0
288,3158.0863302716216,-1348.9336080990583,5.026057036354622,5.026057036354621,3162.1907780156225,-1347.4296365319708,61.11745358101241,-30.820896018272762,0.6088804433169144,-0.2957171282796936,1.0
289,3219.887399596708,-1380.9613606805008,5.026057036354621,5.026057036354624,3223.6097769097864,-1378.3944581793012,61.72405525183172,-31.107470309678348,0.6022316723469939,-0.2852703794702043,1.0
290,3283.9374177037516,-1413.144444912974,5.026057036354622,5.026057036354622,3285.63695102254,-1409.6537174261819,62.325753121337755,-31.413118704300942,0.5938520415282995,-0.30334010416116824,1.0
291,3346.9459207523137,-1444.8504195917076,5.026057036354622,5.026057036354625,3348.259795987666,-1441.2209151443901,62.92255438429501,-31.72768086150044,0.6019124150803064,-0.33086358681328026,1.0
292,3408.938288116356,-1479.1128532455823,5.026057036354623,5.026057036354624,3411.475102415824,-1473.120353649229,63.50730071222221,-32.076777592233306,0.589722956619385,-0.3623215986310072,1.0
293,3470.7706836390416,-1509.3830790088712,5.026057036354622,5.026057036354623,3475.2752718435977,-1505.377731598239,64.09409577222546,-32.43790908907567,0.5970936954145782,-0.35454589549137394,1.0
294,3535.2857350252657,-1542.0463163205989,5.026057036354623,5.026057036354622,3539.668878556322,-1537.9950678412781,64.69335800135806,-32.79408663085016,0.6019341128687509,-0.32940976091469604,1.0
295,3600.6122465652847,-1576.1537707096854,5.026057036354622,5.026057036354622,3604.6619002210196,-1570.9466471310848,65.29226438997958,-33.107047387846926,0.6090643938738795,-0.326473717764153,1.0
296,3666.134777591448,-1606.8708895406273,5.026057036354623,5.026057036354622,3670.2547018714936,-1604.2129008471372,65.88951823950748,-33.42631532551606,0.5859202287409314,-0.33280386036423404,1.0
297,3735.0566132623826,-1639.0350277323685,5.026057036354621,5.026057036354622,3736.441475186158,-1637.8144980625889,66.4865493967165,-33.7804282461807,0.60251177837385,-0.35904626547016655,1.0
298,3803.7499387898715,-1674.4289849917454,5.026057036354621,5.026057036354621,3803.223048187991,-1671.7706254807263,67.07422223739384,-34.134148771237776,0.575974310558805,-0.3811850315323979,1.0
299,3870.4264271762913,-1704.2477993326288,5.026057036354622,5.026057036354621,3870.589583040079,-1706.0982942015735,67.65391833139545,-34.521635483762914,0.5681112216088653,-0.3904394586821222,1.0
300,3937.477899159978,-1739.9635824040058,5.026057036354623,5.026057036354623,3938.5260826481854,-1740.8077438542039,68.21518654107304,-34.89247076667609,0.5496646537921551,-0.35217404602553226,1.0
301,4006.010736610916,-1776.085729803546,5.026057036354623,5.026057036354622,4007.017856745859,-1775.8771392616864,68.76953098109962,-35.24997589321877,0.5563710494730133,-0.36263364075250853,1.0
302,4075.7796638875793,-1813.6533860030972,5.026057036354621,5.026057036354622,4076.06893145703,-1811.3174762184492,69.33811103174777,-35.63445324336136,0.5831207233871464,-0.39062027431194013,1.0
303,4145.946721708272,-1848.0531653982184,5.02605703635462,5.026057036354623,4145.700011763236,-1847.1475658953902,69.92832697362877,-36.02568752389941,0.6030541682539613,-0.3939921568320611,1.0
304,4214.801928418213,-1883.7556156841388,5.026057036354621,5.026057036354625,4215.941503878003,-1883.373999339589,70.55921108195734,-36.43275379713136,0.6421851495295428,-0.41759028880648297,1.0
305,4284.833816011273,-1923.3687940230461,5.02605703635462,5.026057036354623,4286.817351635411,-1920.0029752918344,71.18693972661674,-36.81989247030736,0.5976507644267113,-0.3882117448077487,1.0
306,4357.519684399319,-1959.986153231031,5.026057036354621,5.026057036354624,4358.297804286307,-1957.0220736567142,71.77509040458445,-37.22113551764233,0.5873500338450217,-0.40185568497378965,1.0
307,4430.010510731674,-1997.4118512159112,5.02605703635462,5.026057036354623,4430.363986419537,-1994.4492740280912,72.3569743861258,-37.635535053447555,0.5797012224132544,-0.42388678429274645,1.0
308,4502.692375916057,-2033.6113447588903,5.026057036354621,5.026057036354624,4503.0139943171,-2032.2960428183665,72.93936206664202,-38.05911657685104,0.5723273891488097,-0.41239894754610773,1.0
309,4572.889992958481,-2069.947692559641,5.026057036354623,5.026057036354625,4576.243838063907,-2070.5581142685123,73.52262089408981,-38.458042782841716,0.5951637713668902,-0.37993912374335265,1.0
310,4647.673872088548,-2107.692326731853,5.026057036354622,5.026057036354624,4650.069454162421,-2109.2085838175435,74.13198736764082,-38.83784916740049,0.6058848086997439,-0.3539672856397069,1.0
311,4724.6272661277335,-2144.2059889588168,5.026057036354622,5.026057036354624,4724.502268793362,-2148.222823123828,74.72627966215013,-39.18613036976052,0.5738778425944616,-0.33612782256579105,1.0
312,4800.588073828553,-2184.3489822417623,5.02605703635462,5.026057036354624,4799.521137675979,-2187.5713010018317,75.3095797256125,-39.501272513164515,0.5748002721456743,-0.2879829239784657,1.0
313,4876.466534411484,-2227.5692453127813,5.026057036354623,5.026057036354625,4875.116342708843,-2227.2194316730343,75.87900782944243,-39.79748123373004,0.5637912218598158,-0.3045725037768382,1.0
314,4950.495255842219,-2267.157800763873,5.026057036354624,5.026057036354625,4951.277405724553,-2267.1699569942766,76.44206276965353,-40.10655279823372,0.5411059737709155,-0.3203423309653134,1.0
315,5029.7196550879835,-2306.704777152104,5.026057036354623,5.026057036354623,5027.991948356871,-2307.436113583442,76.98474236871321,-40.42295993196149,0.5402190856958046,-0.3150327048749371,1.0
316,5107.937724183746,-2346.4151885436445,5.026057036354621,5.026057036354624,5105.245969059725,-2348.024250625408,77.52065989752603,-40.76355465640557,0.5167667523410616,-0.3625654127376355,1.0
317,5184.812099944311,-2388.118913620745,5.026057036354621,5.026057036354623,5183.030528791404,-2388.964844151183,78.04684692438381,-41.113853184302585,0.511116139120886,-0.3469705360225566,1.0
318,5263.855032025961,-2429.7203824353905,5.026057036354621,5.026057036354622,5261.329184621059,-2430.258061812887,78.54428335601335,-41.468896986173576,0.46700839955407997,-0.32909951362599055,1.0
319,5341.293642175929,-2468.223607040461,5.026057036354621,5.026057036354621,5340.1080218239495,-2471.894863279724,79.01011703574757,-41.8089873980226,0.4540709361147689,-0.34205423868640256,1.0
320,5421.377858300241,-2512.3596508076666,5.026057036354622,5.026057036354622,5419.342546305146,-2513.880874924462,79.46137316829603,-42.164136132186975,0.44990360054599665,-0.3726911673734796,1.0
321,5503.994186637023,-2554.9476207307152,5.026057036354622,5.026057036354622,5499.032474087411,-2556.226060249069,79.9250609053596,-42.525315269329425,0.48436616318544945,-0.3671363188997966,1.0
322,5580.607410837524,-2597.887042306368,5.026057036354623,5.026057036354622,5579.203036602731,-2598.938621021962,80.41869228699245,-42.90144818761168,0.5081802917664022,-0.3694254578267809,1.0
323,5663.349419741382,-2642.563402360691,5.026057036354622,5.026057036354621,5659.875209271481,-2642.0248516133697,80.921506106998,-43.26942258498284,0.4967769660317508,-0.3637810083121129,1.0
324,5744.798313272254,-2684.7072230056497,5.026057036354623,5.026057036354621,5741.046467957932,-2685.47982948943,81.41870921963208,-43.64531295024727,0.4979075580423517,-0.384246107570686,1.0
325,5823.451030506104,-2727.5925272704935,5.026057036354623,5.026057036354622,5822.707352108917,-2729.326624612284,81.90293285287187,-44.052158234571515,0.4835640401998515,-0.4044493918705208,1.0
326,5906.140981606582,-2770.170076983715,5.026057036354623,5.026057036354623,5904.851096147163,-2773.5872747314284,82.38299233122977,-44.47477873800546,0.47048371706266173,-0.42610300248846167,1.0
327,5987.38371829636,-2815.8686038354476,5.026057036354623,5.026057036354622,5987.467740329759,-2818.2729217336428,82.85554016053035,-44.89272940162293,0.48986928033340804,-0.4099356994506932,1.0
328,6072.362970363503,-2859.789526290272,5.026057036354624,5.026057036354622,6070.564698197733,-2863.364730358805,83.3328489984541,-45.28631678775916,0.4696177843570704,-0.38373981839594573,1.0
329,6155.468831427168,-2907.5594094412468,5.026057036354624,5.026057036354622,6154.134512113169,-2908.8424454455735,83.81265907422302,-45.667828964626395,0.49880390796054025,-0.3689759963094148,1.0
330,6239.884399088861,-2951.011814609457,5.026057036354624,5.026057036354622,6238.19707486817,-2954.691942714211,84.30888297058274,-46.031551354547204,0.48780664339226526,-0.36457695756917635,1.0
331,6325.199329217006,-2994.6165570010176,5.026057036354624,5.026057036354621,6322.749598596868,-3000.9081550314813,84.79800678515973,-46.40782113229874,0.5059632850598665,-0.3987110954323579,1.0
332,6407.609415710341,-3042.9393424926593,5.026057036354624,5.026057036354624,6407.8016083828425,-3047.5159489696034,85.30575650486986,-46.808645168689246,0.5089306091311006,-0.40357450479792023,1.0
333,6493.362364432061,-3090.986654536549,5.026057036354624,5.026057036354622,6493.358481540612,-3094.52411346117,85.80918900776473,-47.20286920583258,0.5070095381143553,-0.3911828006832228,1.0
334,6576.486195131532,-3143.989330190899,5.026057036354624,5.026057036354623,6579.414789699065,-3141.92644421401,86.30263019428814,-47.60409096866925,0.5009546705564845,-0.3979416901563626,1.0
335,6664.1799569516725,-3189.9536800891633,5.026057036354624,5.026057036354623,6665.976209032237,-3189.7372663757783,86.82414937570908,-48.02372518325697,0.5221918756760839,-0.4321568624600929,1.0
336,6752.285045926975,-3240.4239502551695,5.026057036354623,5.026057036354623,6753.057153411209,-3237.9699752862853,87.33715990178365,-48.43371745700873,0.506370684265859,-0.3920609111599065,1.0
337,6839.139420611096,-3289.420197518602,5.026057036354623,5.026057036354622,6840.64720319964,-3286.5963728072293,87.83898573030984,-48.81622269621501,0.49022370950848965,-0.36937486949950993,1.0
338,6927.633045460663,-3338.607247279407,5.026057036354624,5.02605703635462,6928.741426340687,-3335.5939055021945,88.35466153251731,-49.17727570669224,0.5182096006742378,-0.36406818899656035,1.0
339,7017.063265402216,-3387.0869242735153,5.026057036354623,5.026057036354622,7017.359911919357,-3384.9509817760772,88.88368055429963,-49.53247096370794,0.5224451573788443,-0.32917113862734027,1.0
340,7105.20394929069,-3435.060177034715,5.026057036354621,5.026057036354622,7106.504912480775,-3434.6471251201547,89.40983643359827,-49.85507577183928,0.5421171209436108,-0.31047977253766124,1.0
341,7198.112207390323,-3485.5096832616796,5.026057036354623,5.026057036354623,7196.193323356192,-3484.661372587729,89.9658612200952,-50.17777891794713,0.5596292547194232,-0.34389568905947354,1.0
342,7283.265645884494,-3536.6835114467094,5.026057036354624,5.026057036354623,7286.452625480501,-3535.0145045768772,90.56864795948587,-50.525389782073276,0.6287508045243312,-0.326204621031189,1.0
343,7378.512563241021,-3586.6443925744456,5.026057036354623,5.026057036354623,7377.330434160188,-3585.7081550383928,91.18925849687629,-50.86337057135937,0.6377355783146561,-0.3376796421960044,1.0
344,7469.48698960494,-3638.460091855696,5.026057036354624,5.026057036354623,7468.837328162621,-3636.7442899799958,91.82813833292313,-51.21551383878621,0.6589623037086885,-0.3728672147787675,1.0
345,7559.9709281233345,-3688.367989907695,5.026057036354623,5.026057036354623,7560.998809291362,-3688.1500685398687,92.49826866510928,-51.59665295849122,0.6822951695281637,-0.3748515847542025,1.0
346,7654.879430085202,-3743.1625573796423,5.026057036354622,5.026057036354623,7653.838475575498,-3739.945914254907,93.17762796025421,-52.00262757151558,0.6596945447973849,-0.40891655621083006,1.0
347,7749.919248214331,-3795.8436137257713,5.026057036354624,5.026057036354624,7747.344025173983,-3792.1515245632672,93.83267945372569,-52.40930017390276,0.6598427903298989,-0.41241672425921383,1.0
348,7839.815530995439,-3850.4577841068995,5.026057036354623,5.026057036354623,7841.5022846194815,-3844.777716798229,94.48677797705591,-52.852661604883814,0.6650244445857081,-0.45166196043595525,1.0
349,7932.370016237114,-3904.316870185716,5.026057036354623,5.026057036354622,7936.3263214779045,-3897.846663176872,95.16120001767295,-53.27945995270508,0.6771957200349822,-0.41356642246315156,1.0
350,8032.46341253114,-3954.8897914307604,5.026057036354622,5.026057036354623,8031.827812744858,-3951.3357815743766,95.84597000898427,-53.700076860932306,0.7092540607869875,-0.4386003797575206,1.0
351,8126.857478180842,-4008.74161658571,5.026057036354623,5.026057036354622,8128.022008834886,-4005.2504137537057,96.5391616166672,-54.12766492885453,0.6959804124259698,-0.42693632590175223,1.0
352,8224.779652273763,-4061.6838994387554,5.026057036354621,5.026057036354624,8224.90653303445,-4059.5836303112637,97.22857924188051,-54.53185386850769,0.6902190271349096,-0.3975157019614956,1.0
353,8323.055975777863,-4117.1834821633465,5.026057036354621,5.026057036354623,8322.482154595335,-4114.31862721527,97.91877063904076,-54.942095978618084,0.6710711247048665,-0.4229810525132654,1.0
354,8422.571243020999,-4169.1492701940515,5.026057036354622,5.026057036354623,8420.734813683364,-4169.474356120421,98.5786550527818,-55.37091122898734,0.6422083608832883,-0.43728637752603755,1.0
355,8520.936455734067,-4223.207606555625,5.026057036354622,5.026057036354623,8519.637193229672,-4225.06657461439,99.22821568228488,-55.81621716016672,0.6593995422915847,-0.4408767544527208,1.0
356,8619.350520904447,-4279.632394683123,5.026057036354621,5.026057036354624,8619.20447381812,-4281.098724059558,99.91258892209748,-56.256352537943116,0.6897482773187845,-0.4629828830845197,1.0
357,8718.285951440415,-4334.924108243462,5.0260570363546195,5.026057036354622,8719.455440419904,-4337.594284791882,100.58312914138554,-56.735588964849946,0.6445455963112315,-0.4664576374656798,1.0
358,8823.003887508525,-4394.867064390004,5.02605703635462,5.026057036354623,8820.355951924284,-4394.556487443394,101.21628449227948,-57.184019554265824,0.6395097867590553,-0.4360220717554505,1.0
359,8920.564155234517,-4447.676332792572,5.026057036354621,5.026057036354622,8921.890920587643,-4451.968029306551,101.85747169276543,-57.64306005411833,0.6639190342634312,-0.46042331895964494,1.0
360,9024.158426936634,-4503.96135271404,5.02605703635462,5.026057036354622,9024.08587789834,-4509.8452600748415,102.53522017803591,-58.117973980973424,0.6777492521907288,-0.500715478894794,1.0
361,9125.449710851633,-4563.26098703171,5.02605703635462,5.026057036354623,9126.959535569173,-4568.227201316268,103.2097154611308,-58.659924380148745,0.6685245452498263,-0.5761944592118728,1.0
362,9229.378507572324,-4621.985968286624,5.02605703635462,5.026057036354622,9230.505232966438,-4627.172533581593,103.87946360557906,-59.229486761032305,0.6556117191692393,-0.5784696521570316,1.0
363,9333.051852669965,-4683.412257562287,5.02605703635462,5.026057036354622,9334.71900911957,-4686.689560677131,104.54707076672535,-59.80489094268184,0.6435503970950738,-0.5820236827027804,1.0
364,9437.202328251786,-4744.396678873405,5.02605703635462,5.026057036354623,9439.584288220021,-4746.784754712732,105.1848313026779,-60.38872768775614,0.6490067311004061,-0.5980494801992545,1.0
365,9541.762033199922,-4802.049318215027,5.026057036354621,5.026057036354622,9545.089938149138,-4807.473883040103,105.8222549736084,-60.99264094323961,0.6228222085993541,-0.603466733195306,1.0
366,9650.016782343873,-4863.309373352113,5.026057036354622,5.026057036354622,9651.22020905515,-4868.76381692936,106.43947579240375,-61.585710895511596,0.62155334676997,-0.6093903184331741,1.0
367,9755.2565446508,-4927.578087179602,5.026057036354623,5.026057036354621,9757.960918924931,-4930.651995618926,107.04030686947507,-62.187073855341815,0.6000502883823938,-0.5955288631404745,1.0
368,9863.334722844895,-4992.111697339237,5.026057036354624,5.026057036354622,9865.305828254935,-4993.140057427528,107.65431104071715,-62.793680818309284,0.6232907462983494,-0.6080957899658956,1.0
369,9968.65957097815,-5055.232812257471,5.026057036354622,5.026057036354623,9973.272882482817,-5056.236840640506,108.28098352777033,-63.397023562142984,0.6367503010619676,-0.6031820620426541,1.0
370,10078.572295022977,-5119.442303147681,5.026057036354623,5.026057036354621,10081.871720478535,-5119.933366874254,108.91532106934443,-63.99394505994376,0.6361237425824288,-0.5959634216010332,1.0
371,10188.155168370618,-5182.0730674360875,5.026057036354623,5.0260570363546195,10191.107098703107,-5184.221759290586,109.55421261784493,-64.58115906577066,0.6388433841406683,-0.5861922288587248,1.0
372,10298.92881563732,-5252.493071399447,5.026057036354623,5.0260570363546195,10300.977791170493,-5249.094444014541,110.18542625191678,-65.16313322201502,0.6387784137673834,-0.5849010469102428,1.0
373,10409.782623006022,-5316.021876231338,5.026057036354625,5.026057036354621,10411.48831411499,-5314.546299015583,110.83165685285405,-65.73372523615478,0.6303035481195912,-0.556972545333237,1.0
374,10521.423697221922,-5379.546781235448,5.02605705489814,5.026057054898137,10522.636205759549,-5380.55510101691,111.46568307251962,-66.28617933958175,0.6486762129969316,-0.5643957200103605,1.0
375,10634.57762938974,-5447.29649229703,5.026057072514476,5.026057072514476,10634.417260542796,-5447.127542726348,112.0978582863124,-66.85695886373502,0.6434431929462953,-0.5622399224853074,1.0
376,10745.95715326479,-5514.514556725859,5.026057089250001,5.026057089249998,10746.833496848472,-5514.2702590947965,112.73226978654803,-67.42968183574303,0.6202294416605327,-0.5837525656302004,1.0
377,10859.585228064627,-5580.999265536339,5.026057105148746,5.026057105148745,10859.87410114818,-5581.986506108286,113.34509590819657,-67.99533703256235,0.606469384594211,-0.5400577741714315,1.0
378,10973.240559127475,-5649.885796961639,5.026057120252556,5.026057120252555,10973.518816616455,-5650.2506134811665,113.94141632624972,-68.52988914603323,0.5951069719883703,-0.5327511369910808,1.0
379,11090.751920492998,-5718.7494649392065,5.026057134601176,5.026057134601174,11087.760726002803,-5719.041461537302,114.54132418664996,-69.04934705143648,0.5942357783648299,-0.5178378572104577,1.0
380,11206.411416415966,-5790.846106795936,5.026057148232363,5.026057148232362,11202.601914762057,-5788.345881673854,115.14481078635852,-69.55644304545247,0.6186919921548307,-0.505320486391014,1.0
381,11320.619153949914,-5858.639424600343,5.026057161181994,5.026057161181993,11318.05209589454,-5858.15642471625,115.74787882734374,-70.06460657738198,0.5822804128672601,-0.5270894534268774,1.0
382,11440.317151076553,-5929.703532118011,5.02605717348414,5.02605717348414,11434.092268467859,-5928.482129859808,116.33333935423002,-70.5836709702665,0.5844663192226159,-0.504291704117098,1.0
383,11559.195992938845,-6000.342911780638,5.0260571851711795,5.0260571851711795,11550.713339618642,-5999.321542702799,116.90414532044962,-71.09577102057582,0.5659487219146658,-0.5080290954033194,1.0
384,11674.09000661851,-6070.45601150183,5.026057196273869,5.026057196273867,11667.908553408874,-6070.672334403026,117.49168776645845,-71.60095049398637,0.5887531345399037,-0.47122134190613685,1.0
385,11789.15278026206,-6144.911094001068,5.026057206821425,5.026057206821421,11785.695807830023,-6142.508653738891,118.08474409851203,-72.07006217507245,0.6064539149716689,-0.4616623830846688,1.0
386,11908.900899177066,-6217.604185701295,5.026057216841601,5.026057216841598,11904.082326686575,-6214.807936988378,118.6910573610154,-72.5231856413071,0.6284869923509923,-0.43827518310968655,1.0
