t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
233,1096.583390647986,-408.9742057143145,2.065076836045635,-8.81778186734489,8.892654608631286,8.892654608631286,0.5370504397914542,0.5370504397914542,1086.396569253633,-414.9940558137592,1.3160421284667387,-8.721425294756612,-0.014049228077740424,0.049786578894816066,0.0
234,1098.946899139596,-415.30340443865265,2.0776027436477422,-8.713329936967389,8.892654605130014,8.892654605130014,0.5370504392026273,0.5370504392026273,1087.7077476768538,-423.6917437647111,1.3021687959809851,-8.673077911169232,-0.03377716199195255,0.04267754176216608,0.0
235,1101.728224723238,-421.67192221248735,2.1071397150037274,-8.614912426888889,8.892654601722803,8.892654601722803,0.5370504386526278,0.5370504386526278,1088.9971234567347,-432.3500208276924,1.27087035666521,-8.647470906044617,-0.05167655489355078,0.03327143227971115,0.0
236,1102.650849830375,-430.7830364090298,2.057422735504188,-8.63573923058186,8.892654598419426,8.892654598419426,0.5370504381400846,0.5370504381400846,1090.240136044792,-440.98048423191966,1.2142608622149251,-8.616639199837856,-0.05678619915686049,0.021646958516513742,0.0
237,1099.4758444692568,-441.01874999407846,1.8378049119255178,-8.702894073232542,8.892654595227992,8.892654595227992,0.537050437663538,0.537050437663538,1091.4218817713638,-449.5852035423566,1.1559085555867594,-8.59022839915052,-0.045411733334079676,0.03897223298876036,0.0
238,1096.420224558153,-447.5763219260348,1.6324158862709353,-8.612849648264929,8.89265459215503,8.89265459215503,0.5370504372214606,0.5370504372214606,1092.5501362138755,-458.15011480811995,1.0962367648394948,-8.532574335607208,-0.0591478109598851,0.07166022566628291,0.0
239,1097.6564139007237,-449.12146385649464,1.6157852877374992,-8.31620064411496,8.892654589205602,8.892654589205602,0.5370504368122776,0.5370504368122776,1093.6072586542014,-466.64393444488866,1.016356561285509,-8.455701961605131,-0.0782031188081809,0.08356412833649829,0.0
240,1099.7405819508122,-461.44310619526664,1.6354444594887054,-8.484318842614568,8.892654586383419,8.892654586383419,0.5370504364343835,0.5370504364343835,1094.5869393971725,-475.05736475781833,0.9422626307009803,-8.37377434006092,-0.07618002376139735,0.06263061734082448,0.0
241,1103.813699929585,-468.23584769897434,1.7377595876466156,-8.413319198548162,8.892654583690938,8.892654583690938,0.5370504360861587,0.5370504360861587,1095.4939962752471,-483.39254097729236,0.8759940533947438,-8.294872464148177,-0.06175254225073141,0.08342810691633742,0.0
242,1106.032910834043,-475.99064542509444,1.7579672786114982,-8.38567943946161,8.892654581129486,8.892654581129486,0.5370504357659824,0.5370504357659824,1096.3479943968018,-491.6526339245781,0.8326546094346122,-8.226984424873724,-0.05750875595641588,0.07241124717412438,0.0
243,1105.2059268856342,-486.7186380725749,1.6494705444633242,-8.483992061675039,8.892654578699373,8.892654578699373,0.5370504354722461,0.5370504354722461,1097.1401346655066,-499.8357727630166,0.7465053979234088,-8.131321725408807,-0.10580063827781619,0.125583718751635,0.0
244,1106.7896358057126,-493.48937641485213,1.6467103680237216,-8.412082606950115,8.892654576399993,8.892654576399993,0.5370504352033629,0.5370504352033629,1097.8438832398406,-507.91374701509295,0.6682001060774784,-8.024832226330007,-0.06844031487994298,0.11771649752795814,0.0
245,1109.696755161601,-503.8858111432007,1.699612820228353,-8.495370725545088,8.892654574229928,8.892654574229928,0.5370504349577773,0.5370504349577773,1098.475791003932,-515.8795994524114,0.5994520465448379,-7.902446591662952,-0.058448408220155984,0.1439633866124161,0.0
246,1105.8508634988316,-511.33988609596094,1.4668544151705207,-8.451664991646583,8.89265457218706,8.89265457218706,0.537050434733973,0.537050434733973,1099.0469352962898,-523.7015889191582,0.5487949897148119,-7.738853081166411,-0.03726896585855273,0.15984627439213087,0.0
247,1106.7184344304578,-521.557514726483,1.4417010196263733,-8.525786810693734,8.892654570268663,8.892654570268663,0.5370504345304786,0.5370504345304786,1099.5720904201742,-531.3575665035982,0.49621575600044143,-7.571314039274018,-0.07507607680171317,0.1809971157690914,0.0
248,1103.209276806028,-530.2030445300894,1.2339013569750719,-8.530812717373982,8.892654568471487,8.892654568471487,0.537050434345874,0.537050434345874,1100.0324375496987,-538.8458352202156,0.43423859354689265,-7.402972968802864,-0.03713735823127745,0.17914482071205806,0.0
249,1100.9089179318596,-540.8448343174322,1.0855597992131039,-8.619415595056717,8.892654566791846,8.892654566791846,0.537050434178793,0.537050434178793,1100.4454272960234,-546.1523463613114,0.3923984153183513,-7.202152447152687,-0.0254945061647836,0.21873685256491587,0.0
250,1106.5135857332764,-549.3421526105245,1.2752378298915759,-8.614290872262648,8.892654565225701,8.892654565225701,0.537050434027928,0.537050434027928,1100.8264143669023,-553.2388341859411,0.372430066902972,-6.969917997367464,-0.012913222727028571,0.22496596996299448,0.0
251,1110.6338370169167,-554.4134925529172,1.394650012286494,-8.465584544671684,8.892654563768733,8.892654563768733,0.5370504338920312,0.5370504338920312,1101.1856664736692,-560.0861451134875,0.34358264625711493,-6.722647774472381,-0.029710542307544954,0.241490787193749,0.0
252,1111.0286667910332,-566.264373918978,1.3526851082338998,-8.607673743185183,8.892654562416398,8.892654562416398,0.5370504337699169,0.5370504337699169,1101.521651427619,-566.6854451139436,0.32999737083694486,-6.477150920165286,-0.017439841063268256,0.250188982543567,0.0
253,1108.220508697502,-573.7540906650938,1.178044328783783,-8.560750350042877,8.892654561163997,8.892654561163997,0.5370504336604616,0.5370504336604616,1101.8365144934992,-573.0325800104024,0.30093511546876034,-6.2095190067689305,-0.01247636403606471,0.2917254212951144,0.0
254,1111.781348561778,-584.994471853814,1.278056093066571,-8.673221018973905,8.892654560006731,8.892654560006731,0.5370504335626046,0.5370504335626046,1102.134784799602,-579.0949114192699,0.3014569402377521,-5.914797421229554,0.020480478770533002,0.2887627688305739,0.0
255,1117.6241408864958,-594.6460220173986,1.4696492520846318,-8.714283889173442,8.89265455893974,8.89265455893974,0.5370504334753479,0.5370504334753479,1102.437424402237,-584.8618036512853,0.298864741882439,-5.618163283438002,-0.01587812301788727,0.2965676578859807,0.0
256,1116.5364638749522,-600.638160791891,1.3623120057348552,-8.600028791992434,8.892654557958158,8.892654557958158,0.5370504333977546,0.5370504333977546,1102.7203907133694,-590.3361580054203,0.2650837270748006,-5.328923420366334,-0.022215337030195327,0.29664927948606096,0.0
257,1118.009435768468,-605.0945169135607,1.3669566722380015,-8.426108701905621,8.892654557057144,8.892654557057144,0.5370504333289488,0.5370504333289488,1102.9691883026655,-595.5127557096137,0.22750776188831953,-5.025206892916435,-0.05836428489110862,0.2817852458024481,0.0
258,1112.3724449272374,-614.1092990116646,1.072983842024659,-8.450816766039303,8.89265455623191,8.89265455623191,0.537050433268113,0.537050433268113,1103.1707036523146,-600.3952165498746,0.17573431158951575,-4.735948620466314,-0.04803067437734802,0.2909250475382914,0.0
259,1115.2239076057754,-625.1982104101868,1.1476309543836742,-8.5615440586006,8.892654555477765,8.892654555477765,0.5370504332144872,0.5370504332144872,1103.3221922570697,-604.9852343327831,0.12492334969132403,-4.442211634688592,-0.05840605500778954,0.30493312010560236,0.0
260,1115.4500527492014,-628.3533305565782,1.1089539381325377,-8.33462320640022,8.892654554790125,8.892654554790125,0.5370504331673664,0.5370504331673664,1103.4172607679013,-609.2738694793982,0.06550876502534916,-4.1383441674535195,-0.058993162680685614,0.2989102754841252,0.0
261,1113.0899633134197,-635.6906436917369,0.9633496918774132,-8.292763660250495,8.89265455416454,8.89265455416454,0.5370504331260986,0.5370504331260986,1103.4563461612686,-613.2610927164071,0.014042422587266044,-3.8363914622419695,-0.04278739139062375,0.2991455577373921,0.0
262,1111.0067419942975,-643.5695360391563,0.8354776453564323,-8.275392467661531,8.892654553596701,8.892654553596701,0.5370504330900822,0.5370504330900822,1103.4550312564809,-616.946602836695,-0.013297516265517416,-3.529952492088104,-0.015464790441051882,0.32286804992251666,0.0
263,1110.8020926081683,-651.4865104469006,0.7918209665293897,-8.260348783905641,8.89265455308247,8.89265455308247,0.537050433058764,0.537050433058764,1103.4325055974987,-620.3245139948572,-0.030948295748137414,-3.2286692477457057,-0.02827575477415926,0.2954668633618705,0.0
264,1108.127119859873,-653.2930300998072,0.6463111439983729,-7.989465769585709,8.892654552617877,8.892654552617877,0.5370504330316365,0.5370504330316365,1103.3817805500303,-623.4057086779862,-0.06802759937554163,-2.9348491416591087,-0.027578522148011497,0.28254486440253984,0.0
265,1106.0555845881183,-653.5255522496566,0.5322364738161469,-7.663887848804488,8.89265455219913,8.89265455219913,0.5370504330082354,0.5370504330082354,1103.3074991773387,-626.1925786803657,-0.07520652791690972,-2.635638750449742,0.005850158951620898,0.3002545433530232,0.0
266,1102.6596411952548,-658.0465804422172,0.3673611445490971,-7.531974332048609,8.892654551822622,8.892654551822622,0.5370504329881371,0.5370504329881371,1103.2427273392645,-628.679253547847,-0.04305465569065828,-2.338932076528663,0.07144802436037946,0.290756749955128,0.0
267,1100.2687398421522,-661.8954765980469,0.2515901124352825,-7.3773865209973515,8.892654551484934,8.892654551484934,0.5370504329709564,0.5370504329709564,1103.2375521319207,-630.8763553319229,0.033486064889003804,-2.0543724625467097,0.09082198816255348,0.29819237061324055,0.0
268,1095.2427665666464,-662.2005912094132,0.03007785209883021,-7.080545948699168,8.892654551182837,8.892654551182837,0.5370504329563437,0.5370504329563437,1103.3116357175793,-632.7682353441699,0.10783923334734195,-1.720991570396356,0.04852570739517386,0.3642191905961036,0.0
269,1095.5749216555907,-662.3318953615492,0.04275677352716947,-6.788869251556144,8.892654550913285,8.892654550913285,0.5370504329439828,0.5370504329439828,1103.447595659266,-634.3112097536099,0.15829736999081928,-1.3676573969564292,0.03189407913040617,0.348166678966659,0.0
270,1096.4341944707367,-672.3977444726233,0.07702795147044066,-6.926412121699166,8.892654550673422,8.892654550673422,0.5370504329335887,0.5370504329335887,1103.6235024764176,-635.5021894456911,0.194400481107416,-1.0099299698667985,0.02391502487326462,0.36690890674587806,0.0
271,1092.3686162488184,-675.17333473369,-0.09684737501353578,-6.752191962701068,8.892654550460575,8.892654550460575,0.5370504329249047,0.5370504329249047,1103.8297677176286,-636.3296952017985,0.22026638086023273,-0.6498403045138748,0.04699401676194419,0.33314381555274875,0.0
272,1092.230280505821,-677.8867238024465,-0.0985887434242659,-6.5826735140742505,8.892654550272246,8.892654550272246,0.5370504329177014,0.5370504329177014,1104.0803509993216,-636.8156410228082,0.27873130365857274,-0.327014310218987,0.06369858311196208,0.3164932996287105,0.0
273,1096.7494590436893,-677.3281922275722,0.0952302584425844,-6.282939647434043,8.892654550106109,8.892654550106109,0.5370504329117732,0.5370504329117732,1104.389296337522,-636.9840204476626,0.33611791626611803,-0.012890764187964494,0.058536742782651856,0.2909099372977733,0.0
274,1097.966064949263,-674.3898070933561,0.1422971406401299,-5.895898063007254,8.89265454996001,8.89265454996001,0.5370504329069374,0.5370504329069374,1104.7583857187285,-636.8551326208549,0.3985103345508142,0.2621433362304514,0.03905210420814337,0.24570404097468668,0.0
275,1101.2927915152318,-674.383365595357,0.275955442398063,-5.648162416599777,8.892654549831951,8.892654549831951,0.5370504329030319,0.5370504329030319,1105.1704907635285,-636.4791513409083,0.42468861957660475,0.48385593020903567,0.026549034023138893,0.20599125251114336,0.0
276,1102.9349276120518,-672.7451153227732,0.33329739028746264,-5.342333831359969,8.89265454972009,8.89265454972009,0.5370504328999132,0.5370504328999132,1105.6081392497297,-635.887603965496,0.45323096055594975,0.7053166642616708,0.022313253136191646,0.22407833274459577,0.0
277,1101.7989010664182,-672.38699017417,0.27162626627201264,-5.103071607350845,8.892654549622732,8.892654549622732,0.5370504328974552,0.5370504328974552,1106.0678866505193,-635.0689443550098,0.46187898217066115,0.9332277463785962,0.006515218952671795,0.23307081276719102,0.0
278,1097.8500970679224,-677.513474080568,0.09448447208045033,-5.104054278879381,8.89265454953832,8.89265454953832,0.5370504328955473,0.5370504328955473,1106.5321539497158,-634.0234747948377,0.470290999276869,1.1553280619331654,0.02644953942594283,0.21385536409208966,0.0
279,1097.7487659677506,-676.3233081517777,0.08626561295390495,-4.839870442000396,8.892654549465425,8.892654549465425,0.5370504328940928,0.5370504328940928,1107.0099641899658,-632.7478936047636,0.4760391249734257,1.4011755592114026,-0.009013022009978847,0.24255435776363846,0.0
280,1099.4918676003094,-678.9832860225504,0.15580707834569663,-4.748375012153333,8.89265454940275,8.89265454940275,0.5370504328930079,0.5370504328930079,1107.4791662544296,-631.2235416693967,0.46256555990572507,1.6465320952208442,-0.030767029231142568,0.24378799673971854,0.0
281,1102.1598027875514,-677.1404643254117,0.2612472473654428,-4.471726344193661,8.892654549349109,8.892654549349109,0.5370504328922202,0.5370504328922202,1107.933039360974,-629.4463905628203,0.4517008046611278,1.91242269474434,0.0037813327466848824,0.2747758255183962,0.0
282,1106.5809612286835,-680.0021561916236,0.4358489079361054,-4.404149254121913,8.892654549303428,8.892654549303428,0.5370504328916673,0.5370504328916673,1108.3922179348435,-627.3791035294789,0.46420481245336626,2.2300569523185767,0.008509679078869514,0.33241743824239245,0.0
283,1107.3978150820894,-680.996213334304,0.4518406185919998,-4.26101933676911,8.892654549264732,8.892654549264732,0.5370504328912962,0.5370504328912962,1108.8672402794832,-624.9822308628961,0.48869641355580834,2.5619075253314603,0.030207345617673697,0.32832942967160084,0.0
284,1107.0352752891383,-683.3949946975334,0.41765907827311166,-4.182856648333019,8.892654549232144,8.892654549232144,0.5370504328910618,0.5370504328910618,1109.3733298906536,-622.2619408716072,0.5222540881503303,2.8804346950347055,0.021570796661332686,0.3354192571884975,0.0
285,1111.6863999775856,-676.9956710483389,0.5953479978396972,-3.7386966251105345,8.892654549204874,8.892654549204874,0.5370504328909265,0.5370504328909265,1109.9021211896604,-619.205955223108,0.537028764485065,3.2313942047318682,0.026927123601188062,0.3480471087406792,0.0
286,1117.5377673923106,-678.8748251805057,0.8159560049453009,-3.660647072595831,8.892654549182211,8.892654549182211,0.5370504328908586,0.5370504328908586,1110.4498269251544,-615.8029624311417,0.5561943529277743,3.573232484346651,0.017414411461435596,0.3419392384703048,0.0
287,1120.8068107697652,-672.8284158810325,0.9189180896682834,-3.253218143731638,8.892654549163522,8.892654549163522,0.5370504328908323,0.5370504328908323,1111.0081210227618,-612.0532960245171,0.5575660686042397,3.928125573567905,0.008928777462098343,0.3627819369407933,0.0
288,1120.3269913991132,-664.2044882382218,0.8602096529003599,-2.754705247513817,8.892654549148242,8.892654549148242,0.5370504328908267,0.5370504328908267,1111.5638330820714,-607.9452391192527,0.5522747883572265,4.285207080636732,0.0017266762414544059,0.3592298537524401,0.0
289,1120.3840146065293,-656.6173752649865,0.8264979507508322,-2.3206338093034473,8.89265454913587,8.89265454913587,0.5370504328908249,0.5370504328908249,1112.1182761278744,-603.4839633182553,0.5554099887132808,4.631650253496367,0.0013620259386068249,0.32375484333001614,0.0
290,1120.6197916939914,-652.728140913098,0.8017039494218587,-2.0599904343866053,8.892654549125961,8.892654549125961,0.5370504328908137,0.5370504328908137,1112.6746376055635,-598.6946476845173,0.5564836454490323,4.943230763091431,0.016925597932950884,0.30323810699369275,0.0
291,1118.1199853333471,-644.5933555304587,0.6631314761899518,-1.632090725970491,8.892654549118125,8.892654549118125,0.5370504328907831,0.5370504328907831,1113.2406525202794,-593.5903011675332,0.5773794137858634,5.271519346954038,0.034960026964762345,0.3530815540532022,0.0
292,1120.7058842480176,-639.2764925013919,0.7438347345103117,-1.3404261186313084,8.892654549112018,8.892654549112018,0.537050432890726,0.537050432890726,1113.83538009299,-588.1393579892841,0.6144618473110408,5.630998973215925,0.05467390705606571,0.35951450309000743,0.0
293,1118.4744108215882,-634.99805327445,0.6189537643576315,-1.1045885792717354,8.892654549107341,8.892654549107341,0.537050432890637,0.537050432890637,1114.4792330919763,-582.3376587193245,0.6753847061549573,5.968991788397833,0.07835540113988483,0.3241097470316792,0.0
294,1112.2724137267446,-629.3577230464394,0.3326617520394166,-0.8214878183778258,8.892654549103831,8.892654549103831,0.5370504328905134,0.5370504328905134,1115.1918163113219,-576.2053006337,0.7473070528780651,6.30066724088365,0.05359606489140012,0.3403829998052208,0.0
295,1112.327723820988,-622.9393459036626,0.32102062371736656,-0.5176129552642732,8.892654549101266,8.892654549101266,0.5370504328903533,0.5370504328903533,1115.9673689851388,-569.7388052797249,0.8045386175982127,6.630478280748806,0.06609350554603896,0.3227239159294062,0.0
296,1112.5410984374844,-622.8383565468479,0.31650245716528613,-0.49164870124661714,8.892654549099449,8.892654549099449,0.5370504328901565,0.5370504328901565,1116.7995547040173,-562.9425289471333,0.8585675091877494,6.965891233286058,0.06629212883720738,0.3347474912030407,0.0
297,1117.1905765231188,-617.3543462008927,0.4983680559082038,-0.2408356564276079,8.892654549098213,8.892654549098213,0.5370504328899237,0.5370504328899237,1117.6955431072058,-555.8178239816993,0.9356247174265512,7.275942967143759,0.07702948092635432,0.30770220029533335,0.0
298,1119.9502033937558,-607.6574451471778,0.593278626268134,0.17627549117871233,8.892654549097418,8.892654549097418,0.5370504328896567,0.5370504328896567,1118.6658973346568,-548.3943916667287,1.0051922946695901,7.5631729023641165,0.0719520657619991,0.2752217459013648,0.0
299,1123.6495224957646,-596.4260729899105,0.7236467518420725,0.6402849725918693,8.892654549096948,8.892654549096948,0.5370504328893575,0.5370504328893575,1119.700743812737,-540.6979120372407,1.06665970368394,7.827893348951174,0.06697968640920926,0.26776057754667615,0.0
300,1121.6274104536028,-592.9540881433024,0.6084005307936377,0.7591383512412845,8.8926545490967,8.8926545490967,0.537050432889029,0.537050432889029,1120.8078107477484,-532.7398737470157,1.1558635710036407,8.09237684286074,0.1247602525700203,0.2817232840617936,0.0
301,1125.7576374998084,-579.1703313182265,0.7562202147279566,1.3058134863571014,8.892654549096598,8.892654549096598,0.5370504328886739,0.5370504328886739,1122.0289882128804,-524.4967485153398,1.2868738587785826,8.39434669660885,0.12653717321818778,0.30494109168666383,0.0
302,1126.69883251678,-567.7914184180817,0.7639840601882019,1.72860613814423,8.892654549096571,8.892654549096571,0.5370504328882959,0.5370504328882959,1123.3790917139834,-515.9496561984191,1.4109686105868635,8.697687266581545,0.12095638962846493,0.3081733519090083,0.0
303,1123.6529526644572,-562.7296617029123,0.6040747412834586,1.8685066308701723,8.892654549096566,8.892654549096566,0.537050432887898,0.537050432887898,1124.8415001051712,-507.0968221395128,1.5076864416285183,9.012879528980692,0.08287478125231179,0.32223576151554545,0.0
304,1122.6218490953722,-550.1949452688049,0.5354423029855613,2.316193578251571,8.892654549096543,8.892654549096543,0.5370504328874837,0.5370504328874837,1126.384076975788,-497.9255258916093,1.5683053191139533,9.332258759811156,0.03551400133568361,0.33398879405637777,0.0
305,1124.6458529830409,-540.86730523324,0.597920878236692,2.6104811573548226,8.892654549096466,8.892654549096466,0.5370504328870562,0.5370504328870562,1127.9690703667507,-488.4220231202582,1.5971073091159624,9.680815284983112,0.011564659899304715,0.37171536049533704,0.0
306,1123.9623906806,-529.9071165701264,0.5441380879892116,2.960938830111674,8.892654549096317,8.892654549096317,0.537050432886619,0.537050432886619,1129.5635537437965,-478.5577117562151,1.591016792334379,10.050373497817171,0.0026419941700180534,0.39034412331782065,0.0
307,1130.2446864026313,-521.1927612210128,0.7849826168485246,3.202423811742326,8.892654549096076,8.892654549096076,0.5370504328861752,0.5370504328861752,1131.1583636483285,-468.31182619367434,1.599468998836682,10.43554226961216,0.0032891759931200086,0.36520119227359,0.0
308,1128.8861907229561,-508.13003719097105,0.6950155832864756,3.6162847601411667,8.892654549095731,8.892654549095731,0.5370504328857275,0.5370504328857275,1132.7605502348574,-457.6913444129967,1.6113943038762188,10.809146379241163,0.03485563646214976,0.3877862114668254,0.0
309,1136.3443541142594,-493.6707206643348,0.9788814599857878,4.071393358363154,8.892654549095276,8.892654549095276,0.5370504328852789,0.5370504328852789,1134.3808684333274,-446.68897415116163,1.6225520912558171,11.195812020741363,-0.00378385758852455,0.37654795512909245,0.0
310,1138.8556377830976,-482.54768794121225,1.0432001336004595,4.367367932225193,8.892654549094713,8.892654549094713,0.5370504328848318,0.5370504328848318,1136.0098379645272,-435.3054216135989,1.6418741510634585,11.56897975306368,0.03100133032355517,0.38044235457049924,0.0
311,1143.884275371509,-469.92771237222735,1.2104787040610767,4.713750085678172,8.89265454909404,8.89265454909404,0.5370504328843886,0.5370504328843886,1137.670678453507,-423.54382252954923,1.6804752840530142,11.955816239593391,0.050751832444848294,0.3917803181834713,0.0
312,1143.7150177393519,-458.89357959509385,1.1525677910052419,4.979032026086955,8.892654549093265,8.892654549093265,0.5370504328839514,0.5370504328839514,1139.3702926888857,-411.3917412055559,1.7120318425335914,12.3451696830906,0.011304439754354953,0.37514573750020785,0.0
313,1145.7888575672698,-452.29968381946077,1.191235834623364,5.046811812515757,8.892654549092391,8.892654549092391,0.5370504328835219,0.5370504328835219,1141.0946925009628,-398.8600072270115,1.7361382007358155,12.71221789127498,0.015401937484584401,0.35778301514512273,0.0
314,1146.7380592079905,-434.5857758806267,1.1810770667546904,5.578480859118436,8.892654549091425,8.892654549091425,0.537050432883102,0.537050432883102,1142.8353206826987,-385.97989634192527,1.7429211752717124,13.043832609011506,0.013018003632357018,0.32001192292591574,0.0
315,1146.4949203926506,-415.0525563236738,1.1212992382265041,6.1641954179309755,8.892654549090377,8.892654549090377,0.5370504328826929,0.5370504328826929,1144.5823854365033,-372.7814367806201,1.7575608598594477,13.355724270656212,0.053643762696999275,0.3263467108920755,0.0
316,1150.2945986114867,-404.0769274823847,1.2337173634904977,6.366143062085265,8.892654549089258,8.892654549089258,0.537050432882296,0.537050432882296,1146.361645032326,-359.2584568507592,1.795089623752154,13.694223351125677,0.016149645418742156,0.34130229374909077,0.0
317,1148.7305647221553,-390.56800064266366,1.1162888916147775,6.665943190170451,8.892654549088077,8.892654549088077,0.5370504328819123,0.5370504328819123,1148.1757081264846,-345.3942307176321,1.8368427003741314,14.034886753527474,0.04026346662773595,0.32850320809850786,0.0
318,1152.6981869760525,-377.7469604672982,1.2359663358490216,6.924287684695787,8.892654549086844,8.892654549086844,0.5370504328815425,0.5370504328815425,1150.0369529064835,-331.19838290255126,1.8871040739566456,14.35411376500805,0.045170875915185996,0.3104170108894033,0.0
319,1157.2185553521927,-364.15301801211365,1.3738207331001766,7.20422942964049,8.89265454908557,8.89265454908557,0.5370504328811874,0.5370504328811874,1151.9578586659927,-316.68695049173425,1.9610341270982836,14.670698777701332,0.09322761974644564,0.3205585677696882,0.0
320,1161.1787260663507,-351.71800699483396,1.4823761758703495,7.423778143248074,8.892654549084265,8.892654549084265,0.5370504328808473,0.5370504328808473,1153.97285478356,-301.85369906096435,2.075054340056563,14.99647602714828,0.12502524188760064,0.3134893888160768,0.0
321,1168.7536142907907,-330.9907855164758,1.7380938273322881,7.982156240638941,8.892654549082938,8.892654549082938,0.5370504328805227,0.5370504328805227,1156.1131157553034,-286.6932430854129,2.209640041940925,15.32627114393846,0.13959460513838137,0.3280438695371585,0.0
322,1171.1896392184178,-319.64649393314454,1.7673877048702844,8.123273294963326,8.892654549081595,8.892654549081595,0.5370504328802135,0.5370504328802135,1158.3943495919536,-271.2012881196061,2.3584477518880904,15.659957958472939,0.17669081323977587,0.34293789837613065,0.0
323,1175.2587427517667,-305.5689427482447,1.8639963551771535,8.37318892024668,8.892654549080246,8.892654549080246,0.53705043287992,0.53705043287992,1160.835046830127,-255.37668980644182,2.517438381950938,15.987507475995795,0.14242230376999815,0.32355949681836216,0.0
324,1170.2777954556605,-286.4662820568682,1.576697306617438,8.823531127346666,8.892654549078902,8.892654549078902,0.5370504328796423,0.5370504328796423,1163.4195044461346,-239.22818101882106,2.648222095640042,16.310813310795083,0.12412728608513311,0.32241837319984784,0.0
325,1173.4695285550933,-270.9481449817051,1.6444843141231202,9.104520134309253,8.892654549077568,8.892654549077568,0.5370504328793799,0.5370504328793799,1166.1298176957516,-222.75455390442113,2.7719865403959925,16.636350828462422,0.13201178766526078,0.3147554924347409,0.0
326,1174.1640832108344,-259.49198539113416,1.6046134399486678,9.203224201538816,8.89265454907625,8.89265454907625,0.5370504328791328,0.5370504328791328,1168.9662232954468,-205.96243997107686,2.8993210547464,16.953506133972084,0.1183446326309749,0.3230550937371997,0.0
327,1176.3618645466433,-240.49626696940132,1.6295101492275914,9.614239166133444,8.892654549074955,8.892654549074955,0.5370504328789006,0.5370504328789006,1171.9232945249958,-188.84427594290878,3.014470646714407,17.28238842097299,0.11507261044978258,0.30718910369909025,0.0
328,1177.8255103719157,-226.39385057231897,1.6225484173434532,9.802618956224919,8.892654549073686,8.892654549073686,0.5370504328786829,0.5370504328786829,1174.9905324582578,-171.40831106245147,3.1124678071791783,17.59515013657702,0.08354008359881296,0.33175907685532113,0.0
329,1178.4937956655851,-209.7358037171087,1.5824956570179232,10.090358054336374,8.89265454907245,8.89265454907245,0.5370504328784795,0.5370504328784795,1178.1474941730767,-153.65030967129445,3.2033095361708686,17.92587857634372,0.09482498503216284,0.35194789561587786,0.0
330,1180.9571371756515,-192.23549256850282,1.6194669146937288,10.401371932946066,8.89265454907125,8.89265454907125,0.5370504328782896,0.5370504328782896,1181.4068829869348,-135.5572391117984,3.3221650954291233,18.254955472959164,0.12452569692110109,0.32454219240870397,0.0
331,1184.770783704968,-175.5078945061189,1.711562006744669,10.666899136755143,8.892654549070087,8.892654549070087,0.5370504328781128,0.5370504328781128,1184.7976575815205,-117.1414265953778,3.4621824486768076,18.56903588799592,0.14053451032560427,0.2835073942629707,0.0
332,1186.6039152110563,-152.51416984601792,1.7166645763602186,11.184286192811294,8.892654549068967,8.892654549068967,0.5370504328779487,0.5370504328779487,1188.3248751935892,-98.42964174828742,3.586535658999932,18.8523073935548,0.1121753426247091,0.28769265870992833,0.0
333,1185.826688645196,-133.9380549206304,1.6119898574916887,11.494539347573212,8.89265454906789,8.89265454906789,0.5370504328777966,0.5370504328777966,1191.9713519071856,-79.42848241856841,3.712797892974738,19.149494566188334,0.1486808033918727,0.2860101841887687,0.0
334,1185.345193311364,-110.39738487279581,1.524121156990965,12.000144954472457,8.892654549066856,8.892654549066856,0.5370504328776561,0.5370504328776561,1195.7572308970957,-60.135623821966135,3.8569101661822383,19.43608481403765,0.14554696342880769,0.2798022003995435,0.0
335,1191.9858172248776,-94.59868035002718,1.7388733081822545,12.159579802363421,8.89265454906587,8.89265454906587,0.5370504328775264,0.5370504328775264,1199.6935074039516,-40.56060325122805,4.021866735831381,19.716257687755594,0.17278394102527322,0.28923153591091155,0.0
336,1193.6826289792496,-71.11716719976275,1.7371078817585726,12.634789072798394,8.89265454906493,8.89265454906493,0.5370504328774071,0.5370504328774071,1203.8027839798249,-20.700204976709127,4.196856435705334,20.00653740560048,0.16969445030281521,0.2964866893632592,0.0
337,1203.9517861539941,-45.63506788787656,2.095218885881895,13.174022147059446,8.892654549064039,8.892654549064039,0.5370504328772974,0.5370504328772974,1208.081095060189,-0.5444144263711799,4.354339883778047,20.303975658492284,0.1506786252866403,0.28721135781998447,0.0
338,1207.5746996250284,-26.047653732999905,2.1593399689999146,13.44320791625602,8.892654549063193,8.892654549063193,0.537050432877197,0.537050432877197,1212.50904334257,19.907933429315964,4.502258700997352,20.60571919863115,0.144763837187964,0.29077094131790715,0.0
339,1212.5456727550877,-1.8736634991850245,2.2773510985606418,13.893605130197052,8.892654549062394,8.892654549062394,0.5370504328771051,0.5370504328771051,1217.0716184076437,40.6613557985282,4.621179063480374,20.903998593069854,0.12872942498603313,0.3049758606398243,0.0
340,1216.4157516960888,21.032122699562382,2.344201786755815,14.271868440800667,8.89265454906164,8.89265454906164,0.5370504328770213,0.5370504328770213,1221.756378722846,61.7167994946517,4.752456688711453,21.207819592979853,0.13316777135430585,0.2991254486248264,0.0
