t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
327,5986.9473237498805,-2815.602075343162,82.74168699667052,-44.311281478128876,4.512771526205873,4.512771526205869,0.7178281918147131,0.7178281918147126,5987.467740329759,-2818.2729217336428,82.85554016053035,-44.89272940162293,0.48986928033340804,-0.4099356994506932,0.0
328,6070.862094082286,-2861.3483987321715,83.32322359828868,-44.79981733705631,4.51277152620587,4.51277152620587,0.7178281918147128,0.7178281918147126,6070.564698197733,-2863.364730358805,83.3328489984541,-45.28631678775916,0.4696177843570704,-0.38373981839594573,0.0
329,6155.416707941729,-2905.5897308493504,83.91396450879847,-45.044826570717646,4.5127715262058725,4.5127715262058725,0.7178281918147131,0.7178281918147129,6154.134512113169,-2908.8424454455735,83.81265907422302,-45.667828964626395,0.49880390796054025,-0.3689759963094148,0.0
330,6236.903565615497,-2950.2204118005366,84.04844610907094,-45.29226004465329,4.512771526205873,4.512771526205871,0.7178281918147132,0.7178281918147126,6238.19707486817,-2954.691942714211,84.30888297058274,-46.031551354547204,0.48780664339226526,-0.36457695756917635,0.0
331,6324.398034614987,-2996.018199410876,84.89565774664152,-45.658336139383096,4.5127715262058725,4.51277152620587,0.717828191814713,0.7178281918147125,6322.749598596868,-3000.9081550314813,84.79800678515973,-46.40782113229874,0.5059632850598665,-0.3987110954323579,0.0
332,6407.616230592954,-3042.4685934130484,85.12000078400183,-46.06352803909101,4.51277152620587,4.512771526205868,0.7178281918147126,0.7178281918147124,6407.8016083828425,-3047.5159489696034,85.30575650486986,-46.808645168689246,0.5089306091311006,-0.40357450479792023,0.0
333,6493.5671785773375,-3089.846253237328,85.647871966597,-46.53273480790358,4.512771526205871,4.512771526205869,0.7178281918147128,0.7178281918147126,6493.358481540612,-3094.52411346117,85.80918900776473,-47.20286920583258,0.5070095381143553,-0.3911828006832228,0.0
334,6577.085305359413,-3142.4098344772838,85.79968047397506,-47.60588003917576,4.51277152620587,4.512771526205871,0.7178281918147127,0.7178281918147128,6579.414789699065,-3141.92644421401,86.30263019428814,-47.60409096866925,0.5009546705564845,-0.3979416901563626,0.0
335,6662.871083786435,-3188.636974793726,86.2006151659707,-47.779112955318965,4.512771526205871,4.512771526205872,0.7178281918147128,0.7178281918147131,6665.976209032237,-3189.7372663757783,86.82414937570908,-48.02372518325697,0.5221918756760839,-0.4321568624600929,0.0
336,6751.334350994901,-3240.7804270844117,86.87858412371406,-48.664399267872,4.51277152620587,4.512771526205871,0.7178281918147127,0.717828191814713,6753.057153411209,-3237.9699752862853,87.33715990178365,-48.43371745700873,0.506370684265859,-0.3920609111599065,0.0
337,6837.565097138888,-3287.6961993054347,87.20336276116768,-48.80063300933523,4.512771526205871,4.51277152620587,0.7178281918147128,0.7178281918147128,6840.64720319964,-3286.5963728072293,87.83898573030984,-48.81622269621501,0.49022370950848965,-0.36937486949950993,0.0
338,6925.180909246183,-3339.3069891192117,87.64971941340627,-49.50009408317169,4.512771526205872,4.51277152620587,0.717828191814713,0.7178281918147128,6928.741426340687,-3335.5939055021945,88.35466153251731,-49.17727570669224,0.5182096006742378,-0.36406818899656035,0.0
339,7017.712481877166,-3385.183968768034,88.66337226682526,-49.40218418458153,4.512771526205872,4.51277152620587,0.717828191814713,0.7178281918147128,7017.359911919357,-3384.9509817760772,88.88368055429963,-49.53247096370794,0.5224451573788443,-0.32917113862734027,0.0
340,7105.430520934058,-3434.2329620192904,88.97037901408657,-49.681463666593345,4.512771526205871,4.512771526205872,0.7178281918147128,0.7178281918147132,7106.504912480775,-3434.6471251201547,89.40983643359827,-49.85507577183928,0.5421171209436108,-0.31047977253766124,0.0
341,7192.829276858205,-3484.860020317182,89.18679048494096,-50.121315282454816,4.51277152620587,4.512771526205873,0.7178281918147126,0.7178281918147135,7196.193323356192,-3484.661372587729,89.9658612200952,-50.17777891794713,0.5596292547194232,-0.34389568905947354,0.0
342,7281.906830607983,-3536.02486198159,89.56477298906748,-50.578724023082486,4.512771526205871,4.512771526205871,0.7178281918147129,0.7178281918147131,7286.452625480501,-3535.0145045768772,90.56864795948587,-50.525389782073276,0.6287508045243312,-0.326204621031189,0.0
343,7376.542158544156,-3586.2350247141994,90.59887760696984,-50.86571981489851,4.51277152620587,4.512771526205872,0.7178281918147128,0.7178281918147131,7377.330434160188,-3585.7081550383928,91.18925849687629,-50.86337057135937,0.6377355783146561,-0.3376796421960044,0.0
344,7466.884921740146,-3639.0334426097297,90.98944947341852,-51.435360716738614,4.51277152620587,4.51277152620587,0.7178281918147128,0.717828191814713,7468.837328162621,-3636.7442899799958,91.82813833292313,-51.21551383878621,0.6589623037086885,-0.3728672147787675,0.0
345,7558.410895909161,-3687.524410089636,91.4762948972616,-51.39989365313818,4.512771526205873,4.512771526205871,0.7178281918147132,0.717828191814713,7560.998809291362,-3688.1500685398687,92.49826866510928,-51.59665295849122,0.6822951695281637,-0.3748515847542025,0.0
346,7655.110542411621,-3743.0323619531073,92.55661670224345,-52.230038952302266,4.51277152620587,4.512771526205872,0.7178281918147128,0.717828191814713,7653.838475575498,-3739.945914254907,93.17762796025421,-52.00262757151558,0.6596945447973849,-0.40891655621083006,0.0
347,7748.076676141849,-3796.483059781367,93.05986492560169,-52.718456164034706,4.51277152620587,4.5127715262058725,0.7178281918147128,0.7178281918147131,7747.344025173983,-3792.1515245632672,93.83267945372569,-52.40930017390276,0.6598427903298989,-0.41241672425921383,0.0
348,7837.870527261284,-3850.088951445866,93.09151897998026,-53.170418005873216,4.512771526205871,4.5127715262058725,0.7178281918147127,0.7178281918147131,7841.5022846194815,-3844.777716798229,94.48677797705591,-52.852661604883814,0.6650244445857081,-0.45166196043595525,0.0
349,7931.294346724242,-3903.5531707993914,93.54814598436633,-53.54493306171344,4.512771526205872,4.512771526205873,0.7178281918147127,0.7178281918147132,7936.3263214779045,-3897.846663176872,95.16120001767295,-53.27945995270508,0.6771957200349822,-0.41356642246315156,0.0
350,8030.066469735539,-3954.2387858386355,94.62281210082847,-53.51993273285507,4.512771526205869,4.5127715262058725,0.7178281918147126,0.7178281918147131,8031.827812744858,-3951.3357815743766,95.84597000898427,-53.700076860932306,0.7092540607869875,-0.4386003797575206,0.0
351,8127.973476919449,-4008.329658835768,95.48423334566314,-53.902996583193726,4.51277152620587,4.512771526205871,0.7178281918147125,0.7178281918147127,8128.022008834886,-4005.2504137537057,96.5391616166672,-54.12766492885453,0.6959804124259698,-0.42693632590175223,0.0
352,8225.348745208807,-4061.26244210393,96.19502524388827,-54.09327982259151,4.512771526205869,4.512771526205872,0.7178281918147124,0.7178281918147129,8224.90653303445,-4059.5836303112637,97.22857924188051,-54.53185386850769,0.6902190271349096,-0.3975157019614956,0.0
353,8323.104516045838,-4115.943618159088,96.87159057343933,-54.46608796966211,4.51277152620587,4.512771526205871,0.7178281918147126,0.7178281918147128,8322.482154595335,-4114.31862721527,97.91877063904076,-54.942095978618084,0.6710711247048665,-0.4229810525132654,0.0
354,8421.795051205087,-4168.212158602334,97.58942219089295,-54.489285430855034,4.512771526205871,4.512771526205872,0.7178281918147127,0.717828191814713,8420.734813683364,-4169.474356120421,98.5786550527818,-55.37091122898734,0.6422083608832883,-0.43728637752603755,0.0
