t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
11,-24.81400029532802,5.919820238080069,-12.900528385505094,2.399787484279595,-1.9412671906759633,0.24169918398797902,17.959283563538634,17.959283563538634,7.0112820817860815,7.0112820817860815,1.1491658868453318,1.1491658868453318,-1.3495367362154727,-2.0079266257621593,-0.10535465833895843,-0.5240124743055631,0.0017547747898294377,-0.028010906903212222,0.0
12,-14.44227070363629,28.035615486590512,-7.623746211114615,8.475725483398406,-1.039060435511619,0.9709390941121743,17.5007411956439,17.5007411956439,6.314836086905755,6.314836086905755,0.9557527967741455,0.9557527967741455,-1.4515855618825677,-2.5431255895267024,-0.10000212941156937,-0.5414605585470903,-0.003006628769635758,-0.008167191487001246,0.0
13,-17.417711268374504,17.597091527944,-7.227563993050479,4.0588572065779935,-0.87190814247233,0.3434602812008838,17.07065886092394,17.07065886092394,5.72403427553578,5.72403427553578,0.8047674512142039,0.8047674512142039,-1.5533068200703422,-3.0921863379283967,-0.10234196673576454,-0.5597971429193122,-0.0013112429366653406,-0.036528380350504375,0.0
14,-14.669004854066026,-4.974024966311298,-5.390665470372242,-2.5703168568144106,-0.5766377550598871,-0.4165837893857952,16.667160900924703,16.667160900924703,5.218415349585889,5.218415349585889,0.6851383225900475,0.6851383225900475,-1.652949890495992,-3.6730349908614373,-0.09378562240958266,-0.6055947388372053,0.02520962678149284,-0.05387093555743,0.0
15,-7.528019760579394,0.985701087977958,-2.8311896832469325,-0.8492660562040171,-0.2553933348485698,-0.197617487544409,16.288296553497634,16.288296553497634,4.782194339972329,4.782194339972329,0.589099091251187,0.589099091251187,-1.7300741930974757,-4.298419511790965,-0.05790339883118891,-0.6435349382842844,0.045842735973900456,-0.04213349792244273,0.0
16,-11.972621218020961,-2.7239945154487932,-3.4295106007729514,-1.6843112323297944,-0.288523220956979,-0.2591987303250761,15.932158228432275,15.932158228432275,4.403074194601518,4.403074194601518,0.5110971288668994,0.5110971288668994,-1.7568692401599133,-4.967631897699668,0.004856628534137514,-0.6958086417756495,0.05652007314734425,-0.04904078565017035,0.0
17,-12.039895452575848,-5.825755722394465,-2.951987510830854,-2.2248599634012796,-0.21849548732031426,-0.28491819745209773,15.59694407679254,15.59694407679254,4.071380372429852,4.071380372429852,0.4470925889379181,0.4470925889379181,-1.7256744400528274,-5.685401013399973,0.057704960641875,-0.7393142438180471,0.05661669297853877,-0.04352134368894097,0.0
18,-11.933844426600219,-13.397994304430775,-2.5137099888459176,-3.589077710554522,-0.16151487651615976,-0.3785565576028527,15.280987400502212,15.280987400502212,3.7794283960149926,3.7794283960149926,0.3940989157426281,0.3940989157426281,-1.6445794269082736,-6.452819004230097,0.10128558510955671,-0.798235580847245,0.04130944423445405,-0.06218895817218162,0.0
19,-0.36220548369963446,-15.70590776516514,0.1202336490610798,-3.6774655387096806,0.0692960516139042,-0.3545983720627736,14.982766818271,14.982766818271,3.521058583270602,3.521058583270602,0.349875658927311,0.349875658927311,-1.5273543005606132,-7.280474726148026,0.13421256259309416,-0.8658699775755555,0.03784146746847626,-0.09826911842092269,0.0
20,-10.7865692239526,-14.242167415833535,-1.8019244597628383,-3.030899967460099,-0.08758582180313959,-0.2757291326172086,14.700905621299313,14.700905621299313,3.2912909324508934,3.2912909324508934,0.31271929463736864,0.31271929463736864,-1.3661838082892934,-8.19192866865532,0.19485351206234966,-0.9518267056572629,0.08022820208231199,-0.059570042567798256,0.0
21,4.450694271470484,-34.88323473963888,1.184843950267844,-6.451048007029675,0.14404219262108262,-0.5126359602019125,14.434165363228676,14.434165363228676,3.0860668035019474,3.0860668035019474,0.2813183098426917,0.2813183098426917,-1.130222610778004,-9.167781090997773,0.2787930446903894,-0.9981327606743332,0.10209628781986056,-0.036778394949289306,0.0
22,-1.084388667200618,-30.31721127061566,0.15789148194400915,-5.02004734154209,0.059474672591427,-0.3722693686576488,14.181436661620946,14.181436661620946,2.902053744064605,2.902053744064605,0.2546511791893551,0.2546511791893551,-0.8017154581442888,-10.182896512755162,0.3793548775546374,-1.0258770179369314,0.10852430320329326,-0.0010678624138524273,0.0
23,10.70335237931592,-20.542369536407534,2.1370628348767626,-2.9131146978058986,0.19264958399116072,-0.20027995401539053,13.941728935876968,13.941728935876968,2.7364966258270997,2.7364966258270997,0.23191345415805664,0.23191345415805664,-0.3600333748079915,-11.21966852596019,0.5068831015853964,-1.0561125830842224,0.12739536811575394,-0.04399146132031597,0.0
24,15.895028393716277,-26.231140054058116,2.800486812403935,-3.539169351008099,0.22408625428561574,-0.22871170183736,13.714160051085527,13.714160051085527,2.587103034597508,2.587103034597508,0.21246492789146687,0.21246492789146687,0.2156546957206351,-12.301046183117032,0.6517142357761992,-1.1014700822196493,0.1695319096838388,-0.022132440700992462,0.0
25,-0.9216892254373441,-15.499179115762482,0.00018883821339343854,-1.5626658122741146,0.029299394225706682,-0.08668379796762676,13.497946383676005,13.497946383676005,2.4519542137214287,2.4519542137214287,0.19579085642226673,0.19579085642226673,0.9482525923761198,-13.416763388795484,0.8129513135136152,-1.127124290508042,0.17166606533173995,-0.0255810493751797,0.0
26,1.0083373109586118,-21.763253427098622,0.3127651785192842,-2.338327862179021,0.04693045073627853,-0.12956555965896735,13.29239355417183,13.29239355417183,2.329435230505261,2.329435230505261,0.18147316848684525,0.18147316848684525,1.8371449014128884,-14.552741148654471,0.9594417957748224,-1.1345464600557311,0.1414715181102762,0.022805348083576447,0.0
27,-3.7623494866402263,-18.025245137919118,-0.3703070639247681,-1.5900578936639138,0.0029389504156997273,-0.07666534123532691,13.096887912734932,13.096887912734932,2.21817972054255,2.21817972054255,0.16916887737359063,0.16916887737359063,2.870386067699656,-15.673231953402524,1.1085622447629513,-1.0982755500963093,0.15594834705568675,0.05945873487460075,0.0
28,0.247516767036303,-17.27560724309881,0.2384582777280378,-1.3377052306011143,0.03835465097005411,-0.05743144306621718,12.910888770824178,12.910888770824178,2.1170257728113215,2.1170257728113215,0.15859376049852253,0.15859376049852253,4.057318076273077,-16.74425369318313,1.2635675883200748,-1.0407344301460992,0.15584544610657128,0.06087136676758657,0.0
29,-2.9446368148128625,-13.675461348827803,-0.1858736402595988,-0.7290195139253514,0.012066366360088364,-0.019584920919860152,12.733921320623875,12.733921320623875,2.0249803919630485,2.0249803919630485,0.1495099451752379,0.1495099451752379,5.395285510506962,-17.760383567817467,1.4137044537520707,-0.9921408688070136,0.15301212406594333,0.06040259213810128,0.0
30,-9.673475737809033,-18.66616575524598,-1.0265217623545613,-1.302223480416232,-0.035110931734129956,-0.05021445882165158,12.565570156850681,12.565570156850681,1.9411906119781093,1.9411906119781093,0.14171642693932687,0.14171642693932687,6.876900699441243,-18.725158733920154,1.5490698844104014,-0.9393348189148161,0.13960013631971696,0.049424808143785276,0.0
31,-4.107061887581991,-17.357243564048876,-0.2248141134215772,-1.0187160742910037,0.01005860942703915,-0.03220092056694035,12.40547330343024,12.40547330343024,1.864919805715383,1.864919805715383,0.13504181107376959,0.13504181107376959,8.493092935223624,-19.63846352102265,1.678199926136682,-0.8800267531531751,0.11808995730725431,0.07536850906456319,0.0
32,7.901946111898449,-15.107765971359873,1.2924739270161647,-0.6461194938820145,0.08958572994511368,-0.010842274707735692,12.253316644590178,12.253316644590178,1.7955280855069473,1.7955280855069473,0.1293387494536101,0.1293387494536101,10.23552361735138,-20.481362472776645,1.810626910424819,-0.8037779166705209,0.1284784539358705,0.081971959273515,0.0
33,7.659080515325508,-20.211598190154312,1.1921643072933266,-1.192024193715225,0.07977245791598807,-0.038492836659364635,12.108828662816125,12.108828662816125,1.7324559542044362,1.7324559542044362,0.12447967131293508,0.12447967131293508,12.106086794674644,-21.240003306613293,1.9255332998989623,-0.7124995119347972,0.1011904772993559,0.0970417398351081,0.0
34,5.894090049029986,-26.27450745392492,0.9202427165021028,-1.7998427215612722,0.06193741905631625,-0.0673643682176858,11.971775393036916,11.971775393036916,1.6752105673644058,1.6752105673644058,0.12035349720104584,0.12035349720104584,14.070215189969542,-21.90711591416245,1.99709959002331,-0.6211610673951095,0.06428987142523679,0.08760351982207598,0.0
35,9.57977422548912,-21.9320743260633,1.2959596956523276,-1.1585185886351481,0.07758293223301828,-0.032028110879877336,11.841955512441027,11.841955512441027,1.6233541219482974,1.6233541219482974,0.11686309320077512,0.11686309320077512,16.10121216839744,-22.481533359197293,2.069594542899245,-0.52814461656655,0.09061422154149665,0.08509047043897959,0.0
36,13.444974843535132,-20.3665464955912,1.6578945082847718,-0.8826403920355956,0.09155047687668967,-0.016903557844582452,11.719195498115486,11.719195498115486,1.5764940064258604,1.5764940064258604,0.11392327572646335,0.11392327572646335,18.217668398520527,-22.96837956162293,2.161633408447735,-0.4451840680020568,0.08315005415600482,0.0716045032327026,0.0
37,17.836444171180382,-19.218667825149467,2.0456501921156507,-0.6748420099226135,0.10591159723546381,-0.006009179458183229,11.603344800157158,11.603344800157158,1.5342744394133276,1.5342744394133276,0.11145922071416824,0.11145922071416824,20.432522650970377,-23.370563783629123,2.272804223540921,-0.3580442219683565,0.12076171155147643,0.0942866957668952,0.0
38,25.8265122120999,-28.28110357344469,2.7892181076493614,-1.5883485476636259,0.136484031727222,-0.04951914358994097,11.494270996034679,11.494270996034679,1.4963693944060543,1.4963693944060543,0.10940516717113156,0.10940516717113156,22.768153498693064,-23.682869611584074,2.399072433701891,-0.26574041848567914,0.14565488634428203,0.10063426628794848,0.0
39,24.098382003884677,-28.927437294806253,2.4375493179489274,-1.5349510292810111,0.11329736670354197,-0.04463072737730089,11.391854912704916,11.391854912704916,1.4624766606024475,1.4624766606024475,0.10770333486654494,0.10770333486654494,25.241703527810632,-23.903202228381634,2.544814006889928,-0.18048954502599113,0.11945853221340479,0.07272546254295664,0.0
40,27.952811956471496,-28.007451589049484,2.6934718289873634,-1.319833088204591,0.12002056890392512,-0.032386443051150716,11.295985726036907,11.295985726036907,1.4323129270848145,1.4323129270848145,0.10630299982679667,0.10630299982679667,27.845175271722155,-24.048266351042397,2.6583853136930546,-0.11180915322730255,0.09626017140096126,0.06819659991063683,0.0
41,29.992337186190618,-22.46975538719946,2.7396515529323753,-0.6413061836269035,0.11656044618831096,0.0009263857000989598,11.206556071884886,11.206556071884886,1.405609802033898,1.405609802033898,0.10515968959515323,0.10515968959515323,30.550474489537244,-24.126697120877015,2.752129469407878,-0.04121452605576923,0.09555805970626542,0.08338154766219068,0.0
42,37.57206887506247,-22.519528664343873,3.3447139752685535,-0.5799969445215495,0.1393504224237573,0.003743413800958999,11.123457228712027,11.123457228712027,1.3821106923523099,1.3821106923523099,0.10423447347508707,0.10423447347508707,33.35238183469361,-24.1224973048655,2.850133695038628,0.04842543579500957,0.08211354535653759,0.07526967816763123,0.0
43,43.40377854891511,-22.09408381421632,3.7283251815779543,-0.4748466971632662,0.15071165807678252,0.008460122371792252,11.046574456609731,11.046574456609731,1.3615684742394885,1.3615684742394885,0.10349333197214854,0.10349333197214854,36.249914217109165,-24.04494742320136,2.94755471106871,0.09986839519629173,0.09320150764014876,0.03865171066805989,0.0
44,44.462395866778365,-23.148684234821626,3.604315699461724,-0.5248306435359471,0.13795586449296104,0.005746459795335997,10.975782600100624,10.975782600100624,1.3437438841758065,1.3437438841758065,0.10290659528738291,0.10290659528738291,39.24316774958431,-23.92242087488307,3.0441587732157154,0.14304455959483034,0.11275149446262751,0.02003258801566025,0.0
45,41.57047116180607,-27.77196568683992,3.0907013971979618,-0.9261232570156347,0.10772135925606245,-0.013141183654967914,10.910942080172369,10.910942080172369,1.3284045547501147,1.3284045547501147,0.10244844390508304,0.10244844390508304,42.338546070331944,-23.766267202900316,3.1435907715011218,0.1706568372956515,0.0934158489986629,0.03171304271358503,0.0
46,46.895565219298405,-25.970080746407383,3.41329051253774,-0.66980138601445,0.11769497630915346,-0.0006333911127984048,10.851895412350917,10.851895412350917,1.3153246130086118,1.3153246130086118,0.10209646586738524,0.10209646586738524,45.53163970511896,-23.57772063264335,3.2464426032051223,0.20526447439145812,0.12130418359118374,0.025576257372770157,0.0
47,56.58849690821793,-22.671128677746022,4.140303102115553,-0.28167018018968815,0.1460094521085475,0.017432171956352938,10.798464390189013,10.798464390189013,1.3042847524373742,1.3042847524373742,0.10183126588766742,0.10183126588766742,48.82741268220364,-23.34667812042862,3.3365750208013045,0.26500222357427017,0.06628660037570258,0.0745228311128065,0.0
48,59.257373986560225,-34.32338428897117,4.1357863509629835,-1.3733088120300194,0.139002404196224,-0.0341954655711921,10.75044806563545,10.75044806563545,1.2950726848113427,1.2950726848113427,0.10163612150204872,0.10163612150204872,52.19377789770776,-23.043763667864503,3.4000456712179288,0.3407569042988287,0.06607745439323742,0.07649001111759918,0.0
49,57.05900827797149,-27.545898030795627,3.6531545714662386,-0.6146066662506966,0.11000059980119586,0.002796485696774806,10.707621638406941,10.707621638406941,1.2874838759338876,1.2874838759338876,0.10149668131669372,0.10149668131669372,55.62240667360329,-22.66367052170624,3.450108650190412,0.41571138245951633,0.04600478074225271,0.04675097867394399,0.0
50,61.26590984234938,-31.768364173146637,3.811419575665831,-0.9610830209886038,0.11225812043293787,-0.013540412131277949,10.669736335757221,10.669736335757221,1.2813224702280606,1.2813224702280606,0.10140070027714648,0.10140070027714648,59.09110205869324,-22.221505275194747,3.489443394565635,0.4737356790019218,0.049064936021934305,0.07364634662510033,0.0
51,65.09306798498764,-31.911626793921656,3.919778279468956,-0.8950150385532603,0.11207522169526765,-0.00980644978345703,10.636520323167423,10.636520323167423,1.2764023132607034,1.2764023132607034,0.10133780687272226,0.10133780687272226,62.60584529427811,-21.711769438576404,3.5376610157799537,0.5450016333968953,0.04386802081808168,0.06789791555703191,0.0
52,73.38449914201706,-30.958647223907597,4.447790202545786,-0.7262401817984665,0.13164053979630408,-0.0014061329618973786,10.607680637940751,10.607680637940751,1.27254798830087,1.27254798830087,0.10129929734015373,0.10129929734015373,66.15464226857105,-21.131518376353537,3.5590572035669577,0.614540541828633,0.0233421546029488,0.05369459239636559,0.0
53,73.55530028403908,-34.6556034103716,4.161343446937025,-1.0135729079324862,0.11191743512510674,-0.014894608185591768,10.58290608503902,10.58290608503902,1.2695957924584467,1.2695957924584467,0.10127795225216456,0.10127795225216456,69.72298405035804,-20.490642522146352,3.5811825379968916,0.664352056089709,0.023635170852443946,0.042580987714005654,0.0
54,80.67654794260737,-30.11520322742417,4.552645482369702,-0.4934109121407019,0.12513417866388013,0.01041711588835825,10.561870982087559,10.561870982087559,1.2673945892556755,1.2673945892556755,0.10126787134943808,0.10126787134943808,73.3122736463928,-19.811918234208306,3.6016056974019985,0.6893455629382221,0.02267510872503653,0.015832232464328966,0.0
55,88.45347393454455,-30.05591075450836,4.981882848313906,-0.43033408304786624,0.13955845175560094,0.012914880186674844,10.544239592936107,10.544239592936107,1.2658064870777748,1.2658064870777748,0.1012643230646817,0.1012643230646817,76.91832834033545,-19.117538511385828,3.6071831462250126,0.7025788590028508,0.010416527881280157,0.020486102295917765,0.0
56,90.39656929265438,-25.740972033747088,4.8224399565787275,0.038389627933886394,0.12534127192961728,0.03458808084199166,10.529671050874198,10.529671050874198,1.264707306274027,1.264707306274027,0.10126360585299625,0.10126360585299625,80.53630157182063,-18.40943116032845,3.632229202769834,0.7101708868919384,0.03886023078677331,0.005130605906226035,0.0
57,97.12125904115717,-23.529964076663404,5.124768720670827,0.28034331162218734,0.13377563150447233,0.04447011282341952,10.517824547122213,10.517824547122213,1.263986811210351,1.263986811210351,0.10126291913787669,0.10126291913787669,84.19836198871799,-17.68735157598282,3.700616541213766,0.7368166930465453,0.09394332604594867,0.038243970013356776,0.0
58,106.02154266106274,-19.908727504041945,5.615500970203298,0.644235405257994,0.15082024859166115,0.059722457442371146,10.50836454983949,10.50836454983949,1.2635486968043517,1.2635486968043517,0.1012602423616092,0.1012602423616092,87.94589586056878,-16.93328047065771,3.7926362526401034,0.7719682393426897,0.09021262640595598,0.0493031433344668,0.0
59,105.97309292968194,-18.408422707849844,5.2136265317697115,0.7835208794692172,0.12438346721149351,0.06352815727926621,10.500965824338149,10.500965824338149,1.2633103315201566,1.2633103315201566,0.10125422125122673,0.10125422125122673,91.77913781634163,-16.131588619580274,3.8713989364391153,0.8335897502234492,0.07879236331665601,0.04632237511321976,0.0
60,108.94870924267366,-16.32870251730768,5.116380885605241,0.968879930420717,0.11376672903528999,0.06936424388444445,10.49531804557745,10.49531804557745,1.2632022700073455,1.2632022700073455,0.10124406094224243,0.10124406094224243,95.6970687593571,-15.27742212857521,3.966705307731146,0.8757725100590449,0.10012659879397805,0.025028045259761718,0.0
61,117.70338925138854,-16.67628695358731,5.575415732741987,0.9079862436826599,0.1303265266807562,0.06311679484487816,10.491129827003673,10.491129827003673,1.2631675581295998,1.2631675581295998,0.10122942601745409,0.10122942601745409,99.71767766919106,-14.38914004728395,4.072939961436019,0.9003438428480596,0.09541945942541816,0.003775850864334327,0.0
62,118.91626744865682,-11.577799540619901,5.278662779107313,1.3722591234518644,0.10982240889548564,0.08237632847897208,10.488132031970075,10.488132031970075,1.2631608607166922,1.2631608607166922,0.10121034780382958,0.10121034780382958,103.8430868445849,-13.488653133773099,4.1828461372217856,0.9029882926408203,0.11577797172096407,0.004743291850197995,0.0
63,124.24430227312622,-3.5062140323351905,5.387950647914204,2.097159297025573,0.10979672538679701,0.11324822585441774,10.486080281286712,10.486080281286712,1.2631474477696434,1.2631474477696434,0.10118713942520051,0.10118713942520051,108.08725724239346,-12.570935542370622,4.30407858694102,0.9425609614726228,0.11844717030586244,0.04255700590701493,0.0
64,123.26411814956049,-0.7978036931359043,4.8776604454907035,2.263951837762556,0.0799850929716193,0.11582245111479912,10.484756618780468,10.484756618780468,1.263102077966844,1.263102077966844,0.10116031914146904,0.10116031914146904,112.44403120858043,-11.602286281650226,4.404250538504089,0.9989987734918754,0.09883984277098729,0.06669982409033616,0.0
65,127.62634514099256,-1.5368298910718696,4.904006619066958,2.0841763294701385,0.0774052098406884,0.10160500979404488,10.483970342333068,10.483970342333068,1.2630078192135168,1.2630078192135168,0.10113054243447812,0.10113054243447812,116.89381139182515,-10.572589365051046,4.49316081577496,1.0587560287937272,0.09087332518774088,0.06405449793942837,0.0
66,131.4538796158592,-3.3196772363863105,4.873690567726645,1.8073355598058223,0.07222262331538433,0.08339757353052463,10.483558047679875,10.483558047679875,1.2628548448371404,1.2628548448371404,0.10109854315099104,0.10109854315099104,121.43492686826039,-9.47725429445422,4.5868453456203095,1.1337797245671535,0.08335763983341402,0.07177284783564525,0.0
67,133.2313144707222,-3.510272601264651,4.643292254569103,1.6936825806696623,0.057660726477884824,0.07391564589806143,10.483382964206033,10.483382964206033,1.26263924115819,1.26263924115819,0.10106508381177862,0.10106508381177862,126.066782256629,-8.313211892443583,4.681183609577327,1.190876800374283,0.11030517633555575,0.0491856843898814,0.0
68,135.05801145501405,-4.68555552308782,4.426033209557914,1.4868332797755544,0.04443079703489638,0.06040442982216556,10.483333684983734,10.483333684983734,1.2623618579377787,1.2623618579377787,0.10103091496997609,0.10103091496997609,130.80666810503334,-7.101203740208184,4.794574631184896,1.232261920075757,0.10437015692103187,0.042583365082395706,0.0
69,138.17158551697037,4.058928994769507,4.341510318003862,2.2455399386591157,0.03822516604781325,0.09400878808775777,10.483322407202758,10.483322407202758,1.2620272280396345,1.2620272280396345,0.10099674327634285,0.10099674327634285,135.6430323947634,-5.845031401233276,4.873922866632803,1.273106772807887,0.07059692021015031,0.023737836661364572,0.0
70,145.8816142216126,7.909622274621381,4.703326617484692,2.490083840563558,0.05379650419965106,0.10125259954852574,10.483282804572761,10.483282804572761,1.2616425769619821,1.2616425769619821,0.10096320770398766,0.10096320770398766,140.55874598094252,-4.558832258089775,4.9600745323113005,1.3013390492728152,0.08909392481848082,0.03565078305648285,0.0
71,144.69476393524909,4.032181171081709,4.185537491333881,1.9713471839795822,0.026294027834398152,0.0714211290599481,10.483167651389536,10.483167651389536,1.2612169370814355,1.2612169370814355,0.1009308632150735,0.1009308632150735,145.56008922439062,-3.239872131600231,5.044632427908199,1.3347775191255136,0.08619425206933043,0.023393169541984546,0.0
72,147.91580857674217,9.75303683928767,4.1174085098734245,2.401456607666499,0.021751265388570338,0.08867789440515303,10.482946310251613,10.482946310251613,1.2607603758350054,1.2607603758350054,0.10090017102572532,0.10090017102572532,150.6474207613888,-1.8923041500302349,5.129595571767186,1.360857546023771,0.08548059993172227,0.025821067966704386,0.0
73,148.3005573776206,13.432440967279161,3.7776754665631236,2.609254558798279,0.0043620777485885096,0.09440815978115347,10.482602183495493,10.482602183495493,1.2602833419053412,1.2602833419053412,0.10087149454616003,0.10087149454616003,155.81287599417726,-0.5168264759820259,5.201449830987054,1.396408277767437,0.09148590760616808,0.05286741416632572,0.0
74,150.13114143124596,14.78063036643485,3.5938560549840197,2.577363260692928,-0.00468930204676435,0.08833325642396285,10.482130213841065,10.482130213841065,1.2597961289494057,1.2597961289494057,0.10084510003975906,0.10084510003975906,161.06630127650226,0.9031428585503137,5.311459423613818,1.4487229555244627,0.11588600766019527,0.0763462515918791,0.0
75,152.49142624874702,13.33167445893055,3.47033524409054,2.2728346554206493,-0.010404369832894979,0.06943900697808816,10.481534503883086,10.481534503883086,1.2593084526295477,1.2593084526295477,0.10082116105284998,0.10082116105284998,166.43831859831388,2.3954304125446595,5.432373673724208,1.5380962315426283,0.1296535551286779,0.08596070447968723,0.0
76,160.2256748700622,17.483093708855776,3.8718548196389824,2.5201869027377057,0.00940474634687911,0.0779947223894175,10.480826108067532,10.480826108067532,1.2588291337112094,1.2588291337112094,0.1007997657096175,0.1007997657096175,171.9392956989171,3.980536839991068,5.57132394396502,1.636448137591132,0.1360913289176081,0.11267605397601879,0.0
77,172.52011737106832,21.209106183182854,4.693280513683305,2.7107382726122733,0.04845121116643901,0.08340706943378717,10.480021035521435,10.480021035521435,1.2583658777734485,1.2583658777734485,0.10078092603600797,0.10078092603600797,177.58345436436474,5.680772043715105,5.715610783616086,1.7649199371800908,0.14328077885956414,0.1337229251619955,0.0
78,176.1417614196695,19.360928219398836,4.636048096297288,2.350467069007364,0.04336964253960189,0.06207375959607986,10.479138488167333,10.479138488167333,1.2579251405877732,1.2579251405877732,0.10076458856474008,0.10076458856474008,183.36199519752674,7.506002034107837,5.8438249600729275,1.8797962755603899,0.13679966608472105,0.09864807909103046,0.0
79,180.26435053631064,14.975719977273549,4.627821886561378,1.7601287442439018,0.04088885232303377,0.030705007173743935,10.478199346321505,10.478199346321505,1.257512067381575,1.257512067381575,0.10075064557311407,0.10075064557311407,189.28114543415137,9.441601458334171,5.988143661390666,1.9939630016433314,0.12946500226958418,0.10891753322528669,0.0
80,189.54568055162926,15.315416087749515,5.115303626498444,1.6524347412496339,0.062361307573499,0.024050699335528496,10.47722490362826,10.47722490362826,1.2571304939235455,1.2571304939235455,0.10073894640969563,0.10073894640969563,195.34263575827566,11.498071821822572,6.1448889316913515,2.124221465945232,0.17790421274105078,0.13431045996234656,0.0
81,192.57844062017045,6.7550747214990565,4.973961071653411,0.6911007164497347,0.052567021055874366,-0.023327588948684648,10.476235844752276,10.476235844752276,1.2567829975525822,1.2567829975525822,0.1007293084697914,0.1007293084697914,201.5755381735247,13.690623951320068,6.318766592186641,2.2651355492748784,0.17956418097441088,0.1554632870342473,0.0
82,193.57005606279407,5.072106632710805,4.640282660972289,0.44014714576188785,0.0339954473407484,-0.03427237263281968,10.475251452663503,10.475251452663503,1.2564709868224935,1.2564709868224935,0.10072152747882077,0.10072152747882077,207.98683859820548,16.031690290945004,6.496617100751981,2.4191698250796243,0.1533312208054359,0.1642464006920662,0.0
