t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
30,3.2717555842132136,-11.313618151413822,0.2238699483562924,-0.4848436454264857,10.335532768486242,10.335532768486242,0.7726115635771198,0.7726115635771198,6.876900699441243,-18.725158733920154,1.5490698844104014,-0.9393348189148161,0.13960013631971696,0.049424808143785276,0.0
31,-0.11997899301534565,-16.61889807474128,0.018804758626426554,-0.7582429270441547,10.244185129583187,10.244185129583187,0.7518144181155731,0.7518144181155731,8.493092935223624,-19.63846352102265,1.678199926136682,-0.8800267531531751,0.11808995730725431,0.07536850906456319,0.0
32,-3.045159489612205,-16.349837479987524,-0.14466543179264083,-0.701200011483171,10.158168317459669,10.158168317459669,0.7328428647003513,0.7328428647003513,10.23552361735138,-20.481362472776645,1.810626910424819,-0.8037779166705209,0.1284784539358705,0.081971959273515,0.0
33,-1.3005757771870257,-18.342918156968405,-0.041840843281009815,-0.7715121237011341,10.077135343298332,10.077135343298332,0.7155198375267845,0.7155198375267845,12.106086794674644,-21.240003306613293,1.9255332998989623,-0.7124995119347972,0.1011904772993559,0.0970417398351081,0.0
34,0.5000865761781976,-20.222716670191726,0.056562712419513314,-0.830702968885007,10.000771606709772,10.000771606709772,0.6996893792258807,0.6996893792258807,14.070215189969542,-21.90711591416245,1.99709959002331,-0.6211610673951095,0.06428987142523679,0.08760351982207598,0.0
35,6.135929060089598,-17.560072063269914,0.34927704135847976,-0.6474261064075713,9.928790886276186,9.928790886276186,0.6852135224558918,0.6852135224558918,16.10121216839744,-22.481533359197293,2.069594542899245,-0.52814461656655,0.09061422154149665,0.08509047043897959,0.0
36,7.011178362586526,-22.18569332740892,0.3764126910455948,-0.8526667971495545,9.86093188863573,9.86093188863573,0.6719697083758267,0.6719697083758267,18.217668398520527,-22.96837956162293,2.161633408447735,-0.4451840680020568,0.08315005415600482,0.0716045032327026,0.0
37,3.8883578050145453,-27.078879824510384,0.19871130232876363,-1.0578563089098316,9.796955268043995,9.796955268043995,0.6598486387538961,0.6598486387538961,20.432522650970377,-23.370563783629123,2.272804223540921,-0.3580442219683565,0.12076171155147643,0.0942866957668952,0.0
38,7.509859422350912,-29.722365833101943,0.36996873449705714,-1.1371924194353962,9.736641044247035,9.736641044247035,0.6487524803073137,0.6487524803073137,22.768153498693064,-23.682869611584074,2.399072433701891,-0.26574041848567914,0.14565488634428203,0.10063426628794848,0.0
39,4.235841177371069,-29.71823316966669,0.19016851399304244,-1.0808775910008654,9.679786359243925,9.679786359243925,0.6385933566716058,0.6385933566716058,25.241703527810632,-23.903202228381634,2.544814006889928,-0.18048954502599113,0.11945853221340479,0.07272546254295664,0.0
40,4.812963170009737,-29.594460350374174,0.20901335835269957,-1.0222104624115755,9.626203523779573,9.626203523779573,0.629292076415936,0.629292076415936,27.845175271722155,-24.048266351042397,2.6583853136930546,-0.11180915322730255,0.09626017140096126,0.06819659991063683,0.0
41,2.922241676162534,-30.6712053472259,0.10800009455771346,-1.0248339895238527,9.575718312708654,9.575718312708654,0.6207770556778964,0.6207770556778964,30.550474489537244,-24.126697120877015,2.752129469407878,-0.04121452605576923,0.09555805970626542,0.08338154766219068,0.0
42,9.648645411212271,-34.63923008727462,0.4227685578145432,-1.1648108902898442,9.528168475111194,9.528168475111194,0.6129834019677907,0.6129834019677907,33.35238183469361,-24.1224973048655,2.850133695038628,0.04842543579500957,0.08211354535653759,0.07526967816763123,0.0
43,18.568657592483977,-36.71834917831243,0.8225922057337026,-1.2078321400438585,9.483402430532205,9.483402430532205,0.605852131995653,0.605852131995653,36.249914217109165,-24.04494742320136,2.94755471106871,0.09986839519629173,0.09320150764014876,0.03865171066805989,0.0
44,25.597017733139097,-34.67083110811905,1.1116946481369763,-1.0561781132534562,9.441278127207694,9.441278127207694,0.5993295013843731,0.5993295013843731,39.24316774958431,-23.92242087488307,3.0441587732157154,0.14304455959483034,0.11275149446262751,0.02003258801566025,0.0
45,27.390663162958656,-32.15734290576197,1.1431702306747829,-0.8914194095942166,9.401662041820819,9.401662041820819,0.5933664281365996,0.5933664281365996,42.338546070331944,-23.766267202900316,3.1435907715011218,0.1706568372956515,0.0934158489986629,0.03171304271358503,0.0
46,36.064772667275435,-40.412217839307246,1.4877729920348337,-1.2283584041212998,9.364428303358496,9.364428303358496,0.5879179949401125,0.5879179949401125,45.53163970511896,-23.57772063264335,3.2464426032051223,0.20526447439145812,0.12130418359118374,0.025576257372770157,0.0
47,39.729431430865155,-39.79186122296267,1.5865883473642817,-1.1444397006058007,9.329457926133134,9.329457926133134,0.5829430179934435,0.5829430179934435,48.82741268220364,-23.34667812042862,3.3365750208013045,0.26500222357427017,0.06628660037570258,0.0745228311128065,0.0
48,36.783414028995146,-33.56411371800083,1.3823616325525765,-0.8122692765127038,9.296638139094862,9.296638139094862,0.578403672139711,0.578403672139711,52.19377789770776,-23.043763667864503,3.4000456712179288,0.3407569042988287,0.06607745439323742,0.07649001111759918,0.0
49,42.790778355299324,-29.821145326060496,1.5893260278088794,-0.6084267986318147,9.265861800266006,9.265861800266006,0.574265163812026,0.574265163812026,55.62240667360329,-22.66367052170624,3.450108650190412,0.41571138245951633,0.04600478074225271,0.04675097867394399,0.0
50,50.20052702259932,-32.72660888242372,1.8481397946889857,-0.7105679613537216,9.237026886546625,9.237026886546625,0.570495444696554,0.570495444696554,59.09110205869324,-22.221505275194747,3.489443394565635,0.4737356790019218,0.049064936021934305,0.07364634662510033,0.0
51,49.25426453000239,-25.305056890317925,1.7246052563619836,-0.3510643606584366,9.21003605032004,9.21003605032004,0.5670649601707571,0.5670649601707571,62.60584529427811,-21.711769438576404,3.5376610157799537,0.5450016333968953,0.04386802081808168,0.06789791555703191,0.0
52,51.34714127680469,-23.19822264869488,1.740798698730961,-0.2429869221435893,9.18479623527423,9.18479623527423,0.5639464275229472,0.5639464275229472,66.15464226857105,-21.131518376353537,3.5590572035669577,0.614540541828633,0.0233421546029488,0.05369459239636559,0.0
53,58.89852379607822,-18.7324088826109,1.9950454343848265,-0.03694958737629825,9.161218344684164,9.161218344684164,0.5611146397435254,0.5611146397435254,69.72298405035804,-20.490642522146352,3.5811825379968916,0.664352056089709,0.023635170852443946,0.042580987714005654,0.0
54,61.49775038068018,-21.938491626605074,2.0213631702827253,-0.17499495574168003,9.13921695610128,9.13921695610128,0.558546291328885,0.558546291328885,73.3122736463928,-19.811918234208306,3.6016056974019985,0.6893455629382221,0.02267510872503653,0.015832232464328966,0.0
55,66.53580520128638,-25.17040041983312,2.1522294817281065,-0.30760613536797343,9.11871007699394,9.11871007699394,0.5562198230804831,0.5562198230804831,76.91832834033545,-19.117538511385828,3.6071831462250126,0.7025788590028508,0.010416527881280157,0.020486102295917765,0.0
56,64.95127341540928,-28.13334270783002,1.9907316275468585,-0.42236623377112636,9.099618936396784,9.099618936396784,0.5541152833338803,0.5541152833338803,80.53630157182063,-18.40943116032845,3.632229202769834,0.7101708868919384,0.03886023078677331,0.005130605906226035,0.0
57,75.9533131362452,-27.251344641772935,2.378865901996352,-0.3661847686729932,9.08186780807463,9.08186780807463,0.5522142034315721,0.5522142034315721,84.19836198871799,-17.68735157598282,3.700616541213766,0.7368166930465453,0.09394332604594867,0.038243970013356776,0.0
58,84.4961792942316,-22.169635904346137,2.6435437915743316,-0.13225600553921024,9.065383861101258,9.065383861101258,0.550499485572156,0.550499485572156,87.94589586056878,-16.93328047065771,3.7926362526401034,0.7719682393426897,0.09021262640595598,0.0493031433344668,0.0
59,89.63256244012199,-21.265701196943077,2.7502865677976107,-0.08788657065976815,9.050097034106726,9.050097034106726,0.5489553014373071,0.5489553014373071,91.77913781634163,-16.131588619580274,3.8713989364391153,0.8335897502234492,0.07879236331665601,0.04632237511321976,0.0
60,93.45107282965334,-22.308880880299085,2.7959128009078276,-0.12868928013101194,9.035939929767528,9.035939929767528,0.547567000225754,0.547567000225754,95.6970687593571,-15.27742212857521,3.966705307731146,0.8757725100590449,0.10012659879397805,0.025028045259761718,0.0
61,96.20174370048092,-20.706782965959334,2.7939847803339632,-0.054930417191220215,9.022847726409386,9.022847726409386,0.5463210249169118,0.5463210249169118,99.71767766919106,-14.38914004728395,4.072939961436019,0.9003438428480596,0.09541945942541816,0.003775850864334327,0.0
62,102.3889339866395,-21.683158668655253,2.9382961007715176,-0.09411902089762202,9.010758103868211,9.010758103868211,0.5452048357517651,0.5452048357517651,103.8430868445849,-13.488653133773099,4.1828461372217856,0.9029882926408203,0.11577797172096407,0.004743291850197995,0.0
63,99.63332898681972,-24.566251138683302,2.696575713737719,-0.21251794101247712,8.99961118101507,8.99961118101507,0.5442068400596466,0.5442068400596466,108.08725724239346,-12.570935542370622,4.30407858694102,0.9425609614726228,0.11844717030586244,0.04255700590701493,0.0
64,101.31914880239651,-20.092226041256502,2.6537358053211655,-0.013883359782450616,8.989349462598977,8.989349462598977,0.5433163276805526,0.5433163276805526,112.44403120858043,-11.602286281650226,4.404250538504089,0.9989987734918754,0.09883984277098729,0.06669982409033616,0.0
65,107.27927971823125,-19.844077298234108,2.793673402313188,-0.0027932929345168746,8.979917793298837,8.979917793298837,0.5425234113366938,0.5425234113366938,116.89381139182515,-10.572589365051046,4.49316081577496,1.0587560287937272,0.09087332518774088,0.06405449793942837,0.0
66,105.75610508007006,-21.164118319289177,2.611201693506648,-0.05847290954786347,8.971263317104437,8.971263317104437,0.5418189713966773,0.5418189713966773,121.43492686826039,-9.47725429445422,4.5868453456203095,1.1337797245671535,0.08335763983341402,0.07177284783564525,0.0
67,108.67646006227667,-22.12830753223575,2.624254895538149,-0.09671444966280995,8.963335440366292,8.963335440366292,0.5411946045531603,0.5411946045531603,126.066782256629,-8.313211892443583,4.681183609577327,1.190876800374283,0.11030517633555575,0.0491856843898814,0.0
68,120.48381353689965,-21.049339338089805,3.0116071935278184,-0.04712297791022482,8.956085797065795,8.956085797065795,0.5406425760017577,0.5406425760017577,130.80666810503334,-7.101203740208184,4.794574631184896,1.232261920075757,0.10437015692103187,0.042583365082395706,0.0
69,125.15148046267798,-22.409922017928977,3.0814015438091045,-0.10247850931500388,8.949468215059808,8.949468215059808,0.5401557747668773,0.5401557747668773,135.6430323947634,-5.845031401233276,4.873922866632803,1.273106772807887,0.07059692021015031,0.023737836661364572,0.0
70,127.12536723138265,-12.32959021282086,3.0347603525503,0.32635405716913846,8.943438682247198,8.943438682247198,0.5397276718701893,0.5397276718701893,140.55874598094252,-4.558832258089775,4.9600745323113005,1.3013390492728152,0.08909392481848082,0.03565078305648285,0.0
71,133.99634961038802,-11.14471360922407,3.196212293616774,0.36248599390642944,8.937955311788182,8.937955311788182,0.5393522810806514,0.5393522810806514,145.56008922439062,-3.239872131600231,5.044632427908199,1.3347775191255136,0.08619425206933043,0.023393169541984546,0.0
72,136.38580141626804,-15.313308910234063,3.162277697464023,0.17189607754894898,8.932978305679542,8.932978305679542,0.5390241220222304,0.5390241220222304,150.6474207613888,-1.8923041500302349,5.129595571767186,1.360857546023771,0.08548059993172227,0.025821067966704386,0.0
73,143.21511124872376,-12.274720371983449,3.3164499627992807,0.2924198292959132,8.928469916149375,8.928469916149375,0.538738185447456,0.538738185447456,155.81287599417726,-0.5168264759820259,5.201449830987054,1.396408277767437,0.09148590760616808,0.05286741416632572,0.0
74,147.721092827624,-11.802675381453355,3.3664409965404367,0.2999687228053197,8.924394404483035,8.924394404483035,0.5384899005123078,0.5384899005123078,161.06630127650226,0.9031428585503137,5.311459423613818,1.4487229555244627,0.11588600766019527,0.0763462515918791,0.0
75,156.01412634295775,-6.3010231206077085,3.5734146019499695,0.5184993181327604,8.920717997026903,8.920717997026903,0.5382751039112496,0.5382751039112496,166.43831859831388,2.3954304125446595,5.432373673724208,1.5380962315426283,0.1296535551286779,0.08596070447968723,0.0
76,163.67079849907037,-5.472855155388498,3.74490968717188,0.5315052699538757,8.917408838237934,8.917408838237934,0.5380900107509599,0.5380900107509599,171.9392956989171,3.980536839991068,5.57132394396502,1.636448137591132,0.1360913289176081,0.11267605397601879,0.0
77,169.93892416543395,-1.3908784387872992,3.850858810190286,0.6805885585729812,8.91443694075449,8.91443694075449,0.537931187057894,0.537931187057894,177.58345436436474,5.680772043715105,5.715610783616086,1.7649199371800908,0.14328077885956414,0.1337229251619955,0.0
78,179.0167169917243,-3.5157039129837884,4.0702942540655815,0.5628125790716999,8.911774132557692,8.911774132557692,0.5377955238286392,0.5377955238286392,183.36199519752674,7.506002034107837,5.8438249600729275,1.8797962755603899,0.13679966608472105,0.09864807909103046,0.0
79,191.1894447676284,0.10808809816197318,4.410395654252909,0.6912978530313156,8.909394001372409,8.909394001372409,0.537680212543445,0.537680212543445,189.28114543415137,9.441601458334171,5.988143661390666,1.9939630016433314,0.12946500226958418,0.10891753322528669,0.0
80,198.02321781745752,0.45531215853627416,4.512105116112034,0.6768570315749233,8.907271836523577,8.907271836523577,0.5375827220726315,0.5375827220726315,195.34263575827566,11.498071821822572,6.1448889316913515,2.124221465945232,0.17790421274105078,0.13431045996234656,0.0
81,204.85801592289113,2.677664525022937,4.609579765254405,0.7417156315768518,8.905384568517244,8.905384568517244,0.5375007769130916,0.5375007769130916,201.5755381735247,13.690623951320068,6.318766592186641,2.2651355492748784,0.17956418097441088,0.1554632870342473,0.0
82,208.6030338445771,11.634944902705245,4.5732998767277335,1.0864680346462956,8.903710706657122,8.903710706657122,0.5374323366980752,0.5374323366980752,207.98683859820548,16.031690290945004,6.496617100751981,2.4191698250796243,0.1533312208054359,0.1642464006920662,0.0
83,215.08600797587854,14.955875563109608,4.653432256610018,1.1802289509550212,8.902230275037612,8.902230275037612,0.5373755769281017,0.5373755769281017,214.56206328783352,18.52714512842098,6.655483148337304,2.566557632591594,0.17590999637529964,0.13405618230964367,0.0
84,225.25455612397442,19.281894615743255,4.884846301798212,1.3122261794930963,8.90092474727373,8.90092474727373,0.5373288708744116,0.5373288708744116,221.3066367101897,21.161046611609628,6.834216194299473,2.6972531417060615,0.1655237927971731,0.12587438051467317,0.0
85,225.46489634512056,17.815260341029003,4.688707584432225,1.195627309832141,8.899776980338599,8.899776980338599,0.5372907726090375,0.5372907726090375,228.22094044171982,23.917311827901642,6.989406836689578,2.810372710800637,0.12767201531681596,0.0976553581121585,0.0
86,238.0727366389417,22.589366664434415,5.020986558510643,1.345776749048071,8.898771147880685,8.898771147880685,0.5372600011175053,0.5372600011175053,235.27824983264549,26.782215273899574,7.1329968257680765,2.9264009458926616,0.16271135272296106,0.12750211405581852,0.0
87,240.09794114113424,27.45277517874439,4.895285992336979,1.4933737024216833,8.897892673387426,8.897892673387426,0.537235425451549,0.537235425451549,242.48699925622506,29.766897786315806,7.282732354620093,3.036399587465531,0.13904284160278316,0.08284675586311069,0.0
88,245.79554077143771,31.01693652926602,4.928950810098865,1.5802632746512402,8.897128163549748,8.897128163549748,0.537216050880138,0.537216050880138,249.832775418347,32.83411946018086,7.40793660779064,3.0934850988150058,0.12948411782272817,0.04914042951441743,0.0
89,251.7824421339588,33.486253673823974,4.973342849738065,1.617568340132724,8.896465342164825,8.896465342164825,0.5372010059977254,0.5372010059977254,257.3000585528096,35.95360672219979,7.5280203836896895,3.1416922864631505,0.13364453137519589,0.03310016862355656,0.0
90,264.8092518279156,37.874205980839,5.311277068215185,1.7338173492662226,8.895892984892937,8.895892984892937,0.5371895307490046,0.5371895307490046,264.89896572395224,39.11027755680617,7.669817940193047,3.172616377357916,0.13896906554593097,0.04350292861438672,0.0
91,272.05256079218896,46.228525132772795,5.392349749375133,2.011629445878925,8.895400855159503,8.895400855159503,0.5371809653297083,0.5371809653297083,272.6347866562997,42.29970514766767,7.807418351619588,3.2035748361323795,0.15209284826291306,0.022483060192482838,0.0
92,276.396265154576,52.45902017466734,5.348344876994329,2.18866798001834,8.89497964146627,8.89497964146627,0.5371747399231646,0.5371747399231646,280.51276609056106,45.51377786881802,7.949263491179718,3.224960633555012,0.13911754597110843,0.02708960488424477,0.0
93,285.10706866845516,52.01513001539642,5.489449573441597,2.0781933668738533,8.894620896346886,8.894620896346886,0.5371703652324962,0.5371703652324962,288.53423014480325,48.754492765348076,8.09298956411454,3.2528155195309836,0.13598961850262892,0.016008855543590182,0.0
94,284.1974306861421,61.83085029569045,5.220905742486506,2.402906085889452,8.89431697717248,8.89431697717248,0.53716742376856,0.53716742376856,296.6951686808769,52.012547210000605,8.229647064635811,3.263411500792476,0.1314660734231192,0.015798186964251736,0.0
95,291.44604795118414,64.17339281386076,5.306003054899725,2.4003727978337137,8.894060988983133,8.894060988983133,0.5371655618540022,0.5371655618540022,304.99092555098906,55.27893563915702,8.359473419044374,3.2628244486118607,0.12612086126621275,-0.018617638380603495,0.0
96,300.57365119385634,63.884048212356525,5.466389326723913,2.2874897842414628,8.893846729491584,8.893846729491584,0.5371644823041823,0.5371644823041823,313.41745981564117,58.534008055023435,8.495258895628131,3.2487962642589236,0.13943229606388668,-0.011771111012817293,0.0
97,311.1519638961907,61.97528162715616,5.680934175855667,2.111375018125168,8.893668636376882,8.893668636376882,0.5371639377462053,0.5371639377462053,321.9832507454198,61.78279534740188,8.64141407283059,3.2490743223486813,0.15095566597116755,-0.0031792111358836857,0.0
98,318.0424061858927,62.171547718716674,5.731697934294658,2.0309967835192637,8.893521736958265,8.893521736958265,0.5371637245379128,0.5371637245379128,330.69799224383735,65.03232873383989,8.787581240401137,3.246562015297371,0.13615791092459925,-0.01353681698485768,0.0
99,330.0670610292261,64.57986627237126,5.995823400586417,2.046833581692135,8.893401600313416,8.893401600313416,0.5371636772494169,0.5371636772494169,339.5501868467669,68.27324581562512,8.911221001860921,3.236332958607145,0.10974048052754024,-0.01917320864757054,0.0
100,339.49636546129193,72.81059814723233,6.139935334174899,2.3063875247523953,8.89330429188116,8.89330429188116,0.5371636636706172,0.5371636636706172,348.5139086424839,71.5020697201687,9.01513377173251,3.222026274572568,0.09491445947986166,-0.02887834664219947,0.0
101,352.2418468784464,74.67265604333618,6.417192630334295,2.287737494929723,8.893226330566133,8.893226330566133,0.5371635803091137,0.5371635803091137,357.5785279464331,74.71383940081147,9.114938870890636,3.199686497550323,0.1042363547599531,-0.037292334157603635,0.0
102,360.37193230576827,78.45234465524652,6.489089928029979,2.350360943281897,8.893164648342715,8.893164648342715,0.5371633483440129,0.5371633483440129,366.7393118474223,77.89552133389813,9.20128867895465,3.170422851495807,0.0806154959733334,-0.001711004577667423,0.0
103,372.74845698020505,74.65473385799925,6.736214410419824,2.0923004467213326,8.893116552337153,8.893116552337153,0.5371629100022979,0.5371629100022979,375.98362782930406,81.06130389550611,9.292165819390679,3.1596565371850924,0.10425732970830104,-0.015977169255379522,0.0
104,382.2613575601433,84.57967032269082,6.852767262263943,2.4210794334765153,8.893079689350566,8.893079689350566,0.5371622253257,0.5371622253257,385.3225744118986,84.21040468132196,9.378123788625336,3.1401325081822495,0.05424260291147681,-0.013460487864464113,0.0
105,392.89847730472763,85.58259540027602,7.011619488748495,2.36155089378986,8.893052012771399,8.893052012771399,0.5371612692973401,0.5371612692973401,394.727490115046,87.33749083850732,9.426744943651281,3.112885164252906,0.030083269558604905,-0.035414476853403605,0.0
106,400.79061668654435,85.76276786718256,7.048580659581495,2.2699841940228533,8.893031751813702,8.893031751813702,0.537160029298796,0.537160029298796,404.16479121081215,90.43057123772608,9.442900445490237,3.0672471765292624,0.014505282609314347,-0.047759819713461577,0.0
107,409.9752157210193,83.09916408955979,7.138244140082385,2.062887347809096,8.89301738300729,8.89301738300729,0.5371585028696861,0.5371585028696861,413.61388181772196,93.47096674346093,9.447759867364402,3.0084624617557045,-0.015287302382431193,-0.07226408447787659,0.0
