t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
48,35.7019261285769,-30.497939697630027,1.3047593105632624,-1.0089977655737148,9.296638139094862,9.296638139094862,0.578403672139711,0.578403672139711,52.19377789770776,-23.043763667864503,3.4000456712179288,0.3407569042988287,0.06607745439323742,0.07649001111759918,0.0
49,41.736701263104024,-32.66607840269301,1.5164229417827602,-1.0608682009968824,9.265861800266006,9.265861800266006,0.574265163812026,0.574265163812026,55.62240667360329,-22.66367052170624,3.450108650190412,0.41571138245951633,0.04600478074225271,0.04675097867394399,0.0
50,49.03019517016196,-31.0930388875172,1.7733090118615622,-0.9437475690668213,9.237026886546625,9.237026886546625,0.570495444696554,0.570495444696554,59.09110205869324,-22.221505275194747,3.489443394565635,0.4737356790019218,0.049064936021934305,0.07364634662510033,0.0
51,54.878981680558596,-28.59912394399449,1.953477140671895,-0.7917758743151486,9.21003605032004,9.21003605032004,0.5670649601707571,0.5670649601707571,62.60584529427811,-21.711769438576404,3.5376610157799537,0.5450016333968953,0.04386802081808168,0.06789791555703191,0.0
52,55.164588672867424,-33.97732911829255,1.8801384222873623,-0.9934479572120939,9.18479623527423,9.18479623527423,0.5639464275229472,0.5639464275229472,66.15464226857105,-21.131518376353537,3.5590572035669577,0.614540541828633,0.0233421546029488,0.05369459239636559,0.0
53,58.90328559962874,-32.80610457907011,1.9614611339766175,-0.8987309833285998,9.161218344684164,9.161218344684164,0.5611146397435254,0.5611146397435254,69.72298405035804,-20.490642522146352,3.5811825379968916,0.664352056089709,0.023635170852443946,0.042580987714005654,0.0
54,61.21201771128968,-35.095985707587054,1.9765880307234238,-0.9593285741376361,9.13921695610128,9.13921695610128,0.558546291328885,0.558546291328885,73.3122736463928,-19.811918234208306,3.6016056974019985,0.6893455629382221,0.02267510872503653,0.015832232464328966,0.0
55,67.13997381102119,-35.05944646767994,2.148001295416452,-0.9161270929729181,9.11871007699394,9.11871007699394,0.5562198230804831,0.5562198230804831,76.91832834033545,-19.117538511385828,3.6071831462250126,0.7025788590028508,0.010416527881280157,0.020486102295917765,0.0
56,74.18699955041954,-36.79265170073463,2.359730618920067,-0.9514401239298511,9.099618936396784,9.099618936396784,0.5541152833338803,0.5541152833338803,80.53630157182063,-18.40943116032845,3.632229202769834,0.7101708868919384,0.03886023078677331,0.005130605906226035,0.0
57,76.77865416497033,-26.86343397492645,2.369720028985693,-0.4827893801841851,9.08186780807463,9.08186780807463,0.5522142034315721,0.5522142034315721,84.19836198871799,-17.68735157598282,3.700616541213766,0.7368166930465453,0.09394332604594867,0.038243970013356776,0.0
58,72.58319381395086,-29.27121386493343,2.0878157435356868,-0.5654471356089049,9.065383861101258,9.065383861101258,0.550499485572156,0.550499485572156,87.94589586056878,-16.93328047065771,3.7926362526401034,0.7719682393426897,0.09021262640595598,0.0493031433344668,0.0
59,79.79523718733519,-31.07584924722651,2.3072339271675584,-0.6185088756224797,9.050097034106726,9.050097034106726,0.5489553014373071,0.5489553014373071,91.77913781634163,-16.131588619580274,3.8713989364391153,0.8335897502234492,0.07879236331665601,0.04632237511321976,0.0
60,78.06358813414789,-25.443967094406517,2.1347241847172618,-0.3515406688745041,9.035939929767528,9.035939929767528,0.547567000225754,0.547567000225754,95.6970687593571,-15.27742212857521,3.966705307731146,0.8757725100590449,0.10012659879397805,0.025028045259761718,0.0
61,80.31948436098838,-31.35430381388709,2.1398880269710374,-0.5884331518537766,9.022847726409386,9.022847726409386,0.5463210249169118,0.5463210249169118,99.71767766919106,-14.38914004728395,4.072939961436019,0.9003438428480596,0.09541945942541816,0.003775850864334327,0.0
62,83.10090889573979,-31.22227243329234,2.1671722513976928,-0.557792158307232,9.010758103868211,9.010758103868211,0.5452048357517651,0.5452048357517651,103.8430868445849,-13.488653133773099,4.1828461372217856,0.9029882926408203,0.11577797172096407,0.004743291850197995,0.0
63,86.11246715016696,-22.070426215355173,2.2030185556893174,-0.14559364891965482,8.99961118101507,8.99961118101507,0.5442068400596466,0.5442068400596466,108.08725724239346,-12.570935542370622,4.30407858694102,0.9425609614726228,0.11844717030586244,0.04255700590701493,0.0
64,94.85085700075913,-19.58982138116984,2.4800139294004437,-0.03428477334978239,8.989349462598977,8.989349462598977,0.5433163276805526,0.5433163276805526,112.44403120858043,-11.602286281650226,4.404250538504089,0.9989987734918754,0.09883984277098729,0.06669982409033616,0.0
65,103.04952347408562,-22.77159698233058,2.7220462541170822,-0.1674970145600842,8.979917793298837,8.979917793298837,0.5425234113366938,0.5425234113366938,116.89381139182515,-10.572589365051046,4.49316081577496,1.0587560287937272,0.09087332518774088,0.06405449793942837,0.0
66,110.50713596261286,-21.22844028328795,2.922217039573875,-0.09518825979950679,8.971263317104437,8.971263317104437,0.5418189713966773,0.5418189713966773,121.43492686826039,-9.47725429445422,4.5868453456203095,1.1337797245671535,0.08335763983341402,0.07177284783564525,0.0
67,122.25380203902299,-20.18576056288474,3.294806691066457,-0.04714471255723097,8.963335440366292,8.963335440366292,0.5411946045531603,0.5411946045531603,126.066782256629,-8.313211892443583,4.681183609577327,1.190876800374283,0.11030517633555575,0.0491856843898814,0.0
68,133.98041349009534,-18.744069759605257,3.650468663097036,0.015655861064125108,8.956085797065795,8.956085797065795,0.5406425760017577,0.5406425760017577,130.80666810503334,-7.101203740208184,4.794574631184896,1.232261920075757,0.10437015692103187,0.042583365082395706,0.0
69,135.83203335053446,-12.604055503877593,3.5746564922007824,0.2737658837409064,8.949468215059808,8.949468215059808,0.5401557747668773,0.5401557747668773,135.6430323947634,-5.845031401233276,4.873922866632803,1.273106772807887,0.07059692021015031,0.023737836661364572,0.0
70,137.84950643020022,-10.24877499553374,3.5090782344640084,0.36142550137892054,8.943438682247198,8.943438682247198,0.5397276718701893,0.5397276718701893,140.55874598094252,-4.558832258089775,4.9600745323113005,1.3013390492728152,0.08909392481848082,0.03565078305648285,0.0
71,144.29818481884575,-13.001124567872235,3.6327947836050614,0.23037859475328037,8.937955311788182,8.937955311788182,0.5393522810806514,0.5393522810806514,145.56008922439062,-3.239872131600231,5.044632427908199,1.3347775191255136,0.08619425206933043,0.023393169541984546,0.0
72,150.97290015195574,-12.230474601856251,3.760746445771595,0.2531039154344224,8.932978305679542,8.932978305679542,0.5390241220222304,0.5390241220222304,150.6474207613888,-1.8923041500302349,5.129595571767186,1.360857546023771,0.08548059993172227,0.025821067966704386,0.0
73,150.46808355277483,-6.112871990534138,3.5814102705318387,0.4996638079352598,8.928469916149375,8.928469916149375,0.538738185447456,0.538738185447456,155.81287599417726,-0.5168264759820259,5.201449830987054,1.396408277767437,0.09148590760616808,0.05286741416632572,0.0
74,158.82176789966852,-3.061068775027234,3.781968970396775,0.6069195424690254,8.924394404483035,8.924394404483035,0.5384899005123078,0.5384899005123078,161.06630127650226,0.9031428585503137,5.311459423613818,1.4487229555244627,0.11588600766019527,0.0763462515918791,0.0
75,166.9390975773295,0.8542018318905393,3.964104032898975,0.7459083760608762,8.920717997026903,8.920717997026903,0.5382751039112496,0.5382751039112496,166.43831859831388,2.3954304125446595,5.432373673724208,1.5380962315426283,0.1296535551286779,0.08596070447968723,0.0
76,170.56915689671882,5.510973428395728,3.9500742966280247,0.9101629723935518,8.917408838237934,8.917408838237934,0.5380900107509599,0.5380900107509599,171.9392956989171,3.980536839991068,5.57132394396502,1.636448137591132,0.1360913289176081,0.11267605397601879,0.0
77,176.4262419512761,7.357280060116504,4.030149137250266,0.9494713790233853,8.91443694075449,8.91443694075449,0.537931187057894,0.537931187057894,177.58345436436474,5.680772043715105,5.715610783616086,1.7649199371800908,0.14328077885956414,0.1337229251619955,0.0
78,179.67514667948865,7.658051775346054,3.997351188559076,0.9222378807186633,8.911774132557692,8.911774132557692,0.5377955238286392,0.5377955238286392,183.36199519752674,7.506002034107837,5.8438249600729275,1.8797962755603899,0.13679966608472105,0.09864807909103046,0.0
79,182.27709356627906,8.728923058190988,3.9387787910713583,0.9284767999324405,8.909394001372409,8.909394001372409,0.537680212543445,0.537680212543445,189.28114543415137,9.441601458334171,5.988143661390666,1.9939630016433314,0.12946500226958418,0.10891753322528669,0.0
80,182.8894329062574,8.012739485917951,3.7991676982654075,0.8594501919829703,8.907271836523577,8.907271836523577,0.5375827220726315,0.5375827220726315,195.34263575827566,11.498071821822572,6.1448889316913515,2.124221465945232,0.17790421274105078,0.13431045996234656,0.0
81,190.10100245045277,15.450675092197915,3.9423733109718677,1.1355243699285005,8.905384568517244,8.905384568517244,0.5375007769130916,0.5375007769130916,201.5755381735247,13.690623951320068,6.318766592186641,2.2651355492748784,0.17956418097441088,0.1554632870342473,0.0
82,196.24605691844786,16.41629726119526,4.0348051334390345,1.1283947088683073,8.903710706657122,8.903710706657122,0.5374323366980752,0.5374323366980752,207.98683859820548,16.031690290945004,6.496617100751981,2.4191698250796243,0.1533312208054359,0.1642464006920662,0.0
83,200.6394024446688,18.719642504576033,4.049849947961058,1.177697139557181,8.902230275037612,8.902230275037612,0.5373755769281017,0.5373755769281017,214.56206328783352,18.52714512842098,6.655483148337304,2.566557632591594,0.17590999637529964,0.13405618230964367,0.0
84,202.84197732262786,17.266526469161036,3.972338358914595,1.0673083225434583,8.90092474727373,8.90092474727373,0.5373288708744116,0.5373288708744116,221.3066367101897,21.161046611609628,6.834216194299473,2.6972531417060615,0.1655237927971731,0.12587438051467317,0.0
85,211.48915547914052,21.199301016491475,4.1684910787896445,1.1875411044220683,8.899776980338599,8.899776980338599,0.5372907726090375,0.5372907726090375,228.22094044171982,23.917311827901642,6.989406836689578,2.810372710800637,0.12767201531681596,0.0976553581121585,0.0
86,221.44342920654518,19.174771998418304,4.411256794843777,1.0527658197870147,8.898771147880685,8.898771147880685,0.5372600011175053,0.5372600011175053,235.27824983264549,26.782215273899574,7.1329968257680765,2.9264009458926616,0.16271135272296106,0.12750211405581852,0.0
87,228.24378559111432,22.211403311991738,4.511501460653291,1.1360071941905434,8.897892673387426,8.897892673387426,0.537235425451549,0.537235425451549,242.48699925622506,29.766897786315806,7.282732354620093,3.036399587465531,0.13904284160278316,0.08284675586311069,0.0
88,230.1770744594838,25.37776731160932,4.403320503776354,1.2212003014890132,8.897128163549748,8.897128163549748,0.537216050880138,0.537216050880138,249.832775418347,32.83411946018086,7.40793660779064,3.0934850988150058,0.12948411782272817,0.04914042951441743,0.0
89,233.47523048211704,23.393605859038054,4.356947348299082,1.0867020059699692,8.896465342164825,8.896465342164825,0.5372010059977254,0.5372010059977254,257.3000585528096,35.95360672219979,7.5280203836896895,3.1416922864631505,0.13364453137519589,0.03310016862355656,0.0
90,238.82216620526188,30.6716952807953,4.398488581935015,1.346500886143557,8.895892984892937,8.895892984892937,0.5371895307490046,0.5371895307490046,264.89896572395224,39.11027755680617,7.669817940193047,3.172616377357916,0.13896906554593097,0.04350292861438672,0.0
91,249.52332782878386,33.98436332912501,4.662963823259188,1.4290059647461932,8.895400855159503,8.895400855159503,0.5371809653297083,0.5371809653297083,272.6347866562997,42.29970514766767,7.807418351619588,3.2035748361323795,0.15209284826291306,0.022483060192482838,0.0
92,255.60763711195227,37.51309710267473,4.722608509964943,1.5171179761156508,8.89497964146627,8.89497964146627,0.5371747399231646,0.5371747399231646,280.51276609056106,45.51377786881802,7.949263491179718,3.224960633555012,0.13911754597110843,0.02708960488424477,0.0
93,265.03680497246955,41.35844737793,4.920118040992514,1.6148216350469558,8.894620896346886,8.894620896346886,0.5371703652324962,0.5371703652324962,288.53423014480325,48.754492765348076,8.09298956411454,3.2528155195309836,0.13598961850262892,0.016008855543590182,0.0
94,276.6265456341975,47.309205406356796,5.200015134756502,1.7967833537624152,8.89431697717248,8.89431697717248,0.53716742376856,0.53716742376856,296.6951686808769,52.012547210000605,8.229647064635811,3.263411500792476,0.1314660734231192,0.015798186964251736,0.0
95,284.8060054245637,51.46427177859106,5.325053992530894,1.8957538160541954,8.894060988983133,8.894060988983133,0.5371655618540022,0.5371655618540022,304.99092555098906,55.27893563915702,8.359473419044374,3.2628244486118607,0.12612086126621275,-0.018617638380603495,0.0
96,291.79460943807925,58.52776535289917,5.3948704497083,2.112635350714967,8.893846729491584,8.893846729491584,0.5371644823041823,0.5371644823041823,313.41745981564117,58.534008055023435,8.495258895628131,3.2487962642589236,0.13943229606388668,-0.011771111012817293,0.0
97,297.34971096729157,56.549123487705,5.401595267404594,1.9409265067930677,8.893668636376882,8.893668636376882,0.5371639377462053,0.5371639377462053,321.9832507454198,61.78279534740188,8.64141407283059,3.2490743223486813,0.15095566597116755,-0.0031792111358836857,0.0
98,302.95856527477616,60.59010059618062,5.4102940497645235,2.0290668509817937,8.893521736958265,8.893521736958265,0.5371637245379128,0.5371637245379128,330.69799224383735,65.03232873383989,8.787581240401137,3.246562015297371,0.13615791092459925,-0.01353681698485768,0.0
99,310.4740690468511,59.56323675594804,5.498653068836867,1.900804552281964,8.893401600313416,8.893401600313416,0.5371636772494169,0.5371636772494169,339.5501868467669,68.27324581562512,8.911221001860921,3.236332958607145,0.10974048052754024,-0.01917320864757054,0.0
100,319.7480346309656,63.384202541448666,5.657112539411845,1.9813986040864546,8.89330429188116,8.89330429188116,0.5371636636706172,0.5371636636706172,348.5139086424839,71.5020697201687,9.01513377173251,3.222026274572568,0.09491445947986166,-0.02887834664219947,0.0
101,325.74269695960726,67.43000900442485,5.671280655220192,2.068048842225099,8.893226330566133,8.893226330566133,0.5371635803091137,0.5371635803091137,357.5785279464331,74.71383940081147,9.114938870890636,3.199686497550323,0.1042363547599531,-0.037292334157603635,0.0
102,334.97399398416854,71.75500756327243,5.820709479463114,2.1627824916079286,8.893164648342715,8.893164648342715,0.5371633483440129,0.5371633483440129,366.7393118474223,77.89552133389813,9.20128867895465,3.170422851495807,0.0806154959733334,-0.001711004577667423,0.0
103,349.45353352701426,77.08538804442932,6.1841630020386305,2.295742099196641,8.893116552337153,8.893116552337153,0.5371629100022979,0.5371629100022979,375.98362782930406,81.06130389550611,9.292165819390679,3.1596565371850924,0.10425732970830104,-0.015977169255379522,0.0
104,356.2857809675316,81.87227570545697,6.211366684748509,2.4003092349347717,8.893079689350566,8.893079689350566,0.5371622253257,0.5371622253257,385.3225744118986,84.21040468132196,9.378123788625336,3.1401325081822495,0.05424260291147681,-0.013460487864464113,0.0
105,363.8658348230708,84.82319120830371,6.268818786648817,2.423421519528446,8.893052012771399,8.893052012771399,0.5371612692973401,0.5371612692973401,394.727490115046,87.33749083850732,9.426744943651281,3.112885164252906,0.030083269558604905,-0.035414476853403605,0.0
106,376.270367031196,90.08462120995902,6.5263747530032825,2.542551271347995,8.893031751813702,8.893031751813702,0.537160029298796,0.537160029298796,404.16479121081215,90.43057123772608,9.442900445490237,3.0672471765292624,0.014505282609314347,-0.047759819713461577,0.0
107,388.25598777274126,88.03633861056159,6.755537105723031,2.3498421879006504,8.89301738300729,8.89301738300729,0.5371585028696861,0.5371585028696861,413.61388181772196,93.47096674346093,9.447759867364402,3.0084624617557045,-0.015287302382431193,-0.07226408447787659,0.0
