t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
242,-7053.5609348977605,-131.89050251773097,4.297430032059081,4.297430032059082,-7105.396472252413,-137.11347055101672,-85.48120823958986,-2.3343716695881582,-0.6006115499745589,-0.12530043499656746,0.0
243,-7139.0800356286045,-136.03330836150872,4.297430032059077,4.297430032059078,-7191.189321044199,-139.50750473310532,-86.11187775253877,-2.449296797266923,-0.6440556916392981,-0.11319706124790292,0.0
244,-7223.888294965077,-136.70957795643608,4.297430032059072,4.297430032059074,-7277.624126021574,-142.01030867715846,-86.75711410786663,-2.552558917621747,-0.6409199129153161,-0.09486385542185345,0.0
245,-7312.781299418273,-140.83118683772932,4.297430032059069,4.2974300320590695,-7364.701492402317,-144.60834363201107,-87.39949998479061,-2.6425063781847125,-0.6572113504224483,-0.09298424165463758,0.0
246,-7398.299994940896,-144.9604621469866,4.297430032059064,4.297430032059065,-7452.43554959491,-147.2955844495519,-88.07486384177243,-2.722436970321741,-0.6993961404538781,-0.06579365905010925,0.0
247,-7487.087394634809,-148.4025793568781,4.297430032059061,4.29743003205906,-7540.86345765224,-150.04498837891708,-88.78274101927131,-2.77154862464843,-0.7120947830542452,-0.04009464409993881,0.0
248,-7577.346410918681,-149.55727972936543,4.297430032059056,4.297430032059055,-7630.0151704486225,-152.8383862059205,-89.52741572641877,-2.820111206336403,-0.7547309422292157,-0.06509113789062969,0.0
249,-7667.235774111499,-152.24351491977822,4.29743003205905,4.297430032059051,-7719.920993049052,-155.69090208321649,-90.28835112390418,-2.885812764323934,-0.7600590735259105,-0.06541543110240837,0.0
250,-7757.834877718752,-155.32135866550774,4.297430032059046,4.297430032059046,-7810.589080857802,-158.60945732911352,-91.05151555661563,-2.9550185380897176,-0.7649576647846241,-0.0882379986939018,0.0
251,-7850.855973834344,-158.46143822076627,4.297430032059044,4.297430032059043,-7902.026234579343,-161.61878317435605,-91.82367438970635,-3.0692304618473245,-0.7621078860621759,-0.13119731218710884,0.0
252,-7943.689925736605,-163.35140376191998,4.29743003205904,4.29743003205904,-7994.227127894384,-164.74927747588129,-92.57844217413476,-3.1864210379926177,-0.7660072810782071,-0.10877360986093286,0.0
253,-8032.34750204893,-167.93862193126424,4.2974300320590375,4.2974300320590375,-8087.19188820529,-167.99112457263382,-93.34555310456797,-3.2952029445322992,-0.7515387178977267,-0.0917794577069297,0.0
254,-8127.467010513355,-172.50554896494253,4.297430032059035,4.297430032059035,-8180.915851798357,-171.33142864760657,-94.10160734100177,-3.3897594015641097,-0.754233781638766,-0.11028070192838361,0.0
255,-8222.714557661246,-173.27866930396507,4.297430032059034,4.297430032059033,-8275.390777308872,-174.77376520574333,-94.85251492377061,-3.4954023338066773,-0.7536753866538236,-0.10062795249703572,0.0
256,-8317.236669152695,-175.44507912168012,4.297430032059032,4.297430032059032,-8370.621922487726,-178.3199813394717,-95.61436933420816,-3.5923944539374872,-0.773221614460023,-0.07865829239056553,0.0
257,-8413.020501835128,-179.1756219721491,4.297430032059032,4.297430032059032,-8466.62348581488,-181.94096390047162,-96.38658417390951,-3.6504312568322317,-0.7668700694676651,-0.056948913530254816,0.0
258,-8510.25069663689,-186.64874738623737,4.297430032059031,4.297430032059032,-8563.390962083113,-185.61627319620501,-97.1512466246762,-3.6992395025125924,-0.7779072142407205,-0.05074450272866751,0.0
259,-8609.728650674775,-189.6336330522006,4.297430032059031,4.297430032059031,-8660.936469981165,-189.3374893770854,-97.94824651940847,-3.7414365019786158,-0.8093902053728271,-0.0407712308225824,0.0
260,-8706.385136394796,-195.4127800611096,4.29743003205903,4.297430032059032,-8759.290176134109,-193.09814620822345,-98.76327217558485,-3.783244540402109,-0.840500195531294,-0.04609896903881234,0.0
261,-8805.086761690403,-198.39628798638373,4.297430032059031,4.297430032059031,-8858.482159706766,-196.90937136256557,-99.6223816269757,-3.8371327443122683,-0.8377142091234998,-0.04284784109359274,0.0
262,-8906.587557287388,-199.72086884072868,4.297430032059032,4.297430032059031,-8958.526016425489,-200.76791412652304,-100.46665500393507,-3.881305292804422,-0.860170158778174,-0.045979695150931435,0.0
263,-9006.656540448184,-203.3906807559148,4.297430032059033,4.297430032059031,-9059.417516961825,-204.66615653843346,-101.31135975704363,-3.9095278994948934,-0.831248984298871,-0.014364378601374066,0.0
264,-9105.107533523535,-210.8538747271182,4.297430032059032,4.297430032059031,-9161.140380718734,-208.57821199828882,-102.13125412371997,-3.912843823517616,-0.8209181659044197,-0.007956027779316286,0.0
265,-9205.448495229995,-214.59125557911779,4.297430032059031,4.297430032059032,-9263.68219178572,-212.49611999392144,-102.9481364361697,-3.9230739947251787,-0.7991873782263719,-0.017004100098875874,0.0
266,-9308.785553114227,-215.46891710470746,4.297430032059031,4.297430032059032,-9367.033737904587,-216.43069033018475,-103.75792522615019,-3.9461119267303784,-0.8235281697261656,-0.03218716777733143,0.0
267,-9414.229053759827,-220.70448106370347,4.29743003205903,4.297430032059032,-9471.207343478092,-220.39437190982324,-104.591443264905,-3.985398930235502,-0.8382423214762028,-0.04675367944100361,0.0
268,-9520.19466511493,-223.83202830912867,4.297430032059031,4.297430032059031,-9576.21865744894,-224.40454914882855,-105.4314466212715,-4.032199729335265,-0.8353763089700141,-0.03319536940892448,0.0
269,-9625.735215329503,-227.2301530165744,4.29743003205903,4.297430032059031,-9682.073017660741,-228.45043913084325,-106.281232781306,-4.058172132185279,-0.8546460214252729,-0.011117290031021576,0.0
270,-9729.41149576231,-230.84145303139874,4.29743003205903,4.297430032059031,-9788.77683078447,-232.51133646618632,-107.12786322763147,-4.054022394912963,-0.8506888955531883,0.035969397545614096,0.0
271,-9836.367159371834,-235.7458212518247,4.29743003205903,4.297430032059031,-9896.32844744331,-236.53829014340988,-107.97910256469265,-3.9956584880211454,-0.8688174549464318,0.07238272273583973,0.0
272,-9942.608041371788,-239.25483025074018,4.2974300320590295,4.297430032059031,-10004.736423812743,-240.50573652949694,-108.83694850901016,-3.944533400735736,-0.8606126267155497,0.04282106048398354,0.0
273,-10052.182523110181,-245.63910702144716,4.2974300320590295,4.297430032059031,-10114.002153752856,-244.43425153714588,-109.6929197973171,-3.917512417312045,-0.8485538992708638,0.019663852407127168,0.0
274,-10159.691282140304,-250.4622319992665,4.297430032059028,4.29743003205903,-10224.121734318433,-248.3428789480215,-110.54096084540333,-3.903345060863924,-0.8353011231786255,0.0179728134644387,0.0
275,-10272.783903321917,-252.85540631506845,4.2974300320590295,4.29743003205903,-10335.086293261653,-252.23737005796676,-111.38908324011703,-3.8884306651367475,-0.8520131735082386,0.004862190454037234,0.0
276,-10387.081329708044,-254.71531587590712,4.2974300320590295,4.2974300320590295,-10446.902666710212,-256.12191962733334,-112.24191388742958,-3.8787838567471455,-0.8530828996594226,0.014458413387508695,0.0
277,-10500.60555075998,-258.8389469714536,4.2974300320590295,4.2974300320590295,-10559.57921138391,-259.9919855450183,-113.11068955365211,-3.8566130717503735,-0.8545089310718677,0.04266852673324982,0.0
278,-10612.06881634612,-262.6091407607658,4.297430032059029,4.2974300320590295,-10673.120429235696,-263.8363547071203,-113.97544639074827,-3.8369459266418215,-0.8639076434561048,0.014247195580280154,0.0
279,-10726.777314700541,-267.3053931419861,4.2974300320590295,4.2974300320590295,-10787.52659810321,-267.6635091020391,-114.83468778026106,-3.813143040767998,-0.8446504656840662,0.031740921222966074,0.0
280,-10840.547157155897,-270.8063314172694,4.2974300320590295,4.297430032059029,-10902.783361392578,-271.4569286906032,-115.67778954520091,-3.767881985733299,-0.8342564775966963,0.06142345236356906,0.0
281,-10957.571231575677,-272.7149307273577,4.2974300320590295,4.2974300320590295,-11018.882789603478,-275.193476276138,-116.52575008021851,-3.705711364574006,-0.8540755271078789,0.06501211055994265,0.0
282,-11076.92665116187,-277.63678961767687,4.2974300320590295,4.29743003205903,-11135.838234446795,-278.8650308626107,-117.38139105304,-3.64013191260241,-0.8352678733279153,0.05833504091888904,0.0
283,-11194.587510063195,-279.67333668777053,4.297430032059029,4.2974300320590295,-11253.627265715075,-282.4773650623258,-118.19117996875988,-3.5878009373914685,-0.7974285366357621,0.05575418342886548,0.0
284,-11313.280224457236,-285.0783519627121,4.2974300320590295,4.2974300320590295,-11372.21735652317,-286.0335703960492,-118.98948520732917,-3.520868267139087,-0.7910897557290191,0.071728557554837,0.0
285,-11433.116446923854,-288.6356818469693,4.297430032059028,4.2974300320590295,-11491.604060612495,-289.51541008255595,-119.782993742933,-3.4469811667764705,-0.7818777836153283,0.06045955024505438,0.0
286,-11553.387403097915,-292.2589742563291,4.297430032059029,4.29743003205903,-11611.779838911845,-292.93922006277296,-120.56623302224732,-3.4123021540718255,-0.7891903178031003,-0.0037436200343727993,0.0
287,-11673.253623602595,-296.67756826631705,4.2974300320590295,4.29743003205903,-11732.740060251183,-296.35007499310086,-121.3514519409162,-3.4114261204884957,-0.7877566486804136,-0.007384008777640588,0.0
288,-11792.667152472195,-300.7156371245029,4.297430032059029,4.297430032059029,-11854.489868608092,-299.76659714300195,-122.14739851282309,-3.421281740982778,-0.7896441854242929,-0.018523083521423248,0.0
289,-11914.359515659162,-305.6054471435645,4.2974300320590295,4.2974300320590295,-11977.031809319118,-303.20051040451693,-122.94069985543162,-3.449294671699684,-0.8079363569671054,-0.03809566002350838,0.0
290,-12039.44871112803,-309.00559017793375,4.297430032059029,4.2974300320590295,-12100.381867482009,-306.67703420918593,-123.75944550892487,-3.507047917514154,-0.8209231344441682,-0.05001413750375672,0.0
291,-12162.09064365027,-310.3153349774169,4.297430032059029,4.2974300320590295,-12224.5589578803,-310.2044713947705,-124.5966255037091,-3.5478084683209703,-0.8383126586951373,-0.03786297458679462,0.0
292,-12285.23098044099,-314.85638773186776,4.297430032059028,4.2974300320590295,-12349.572140639053,-313.7679779483213,-125.42831439834106,-3.5745196781763107,-0.8305273567741441,-0.023073375248506073,0.0
293,-12411.37192858738,-313.5931149357323,4.297430032059029,4.2974300320590295,-12475.410042866137,-317.3510590322011,-126.2423338817001,-3.592384353313223,-0.8006595600633517,-0.019901266601067218,0.0
294,-12536.47096481911,-317.6257358070938,4.2974300320590295,4.29743003205903,-12602.05237383233,-320.95239248929613,-127.04475195510871,-3.60440431966618,-0.818603988925653,0.00261755835249328,0.0
295,-12663.763418868979,-321.55234673000035,4.2974300320590295,4.29743003205903,-12729.506700530583,-324.5565646842436,-127.86159905856931,-3.6028101375081594,-0.8062820296969169,0.013431959201965287,0.0
296,-12792.545098285844,-324.3962006207604,4.2974300320590295,4.2974300320590295,-12857.776883218688,-328.15897738043793,-128.6853350857325,-3.608324115945593,-0.8343033615247443,-0.014939527454267241,0.0
297,-12919.704696698316,-325.33185889558166,4.2974300320590295,4.297430032059029,-12986.879949888391,-331.7741690745195,-129.52268396230593,-3.6177494984902396,-0.849951801470658,0.009439583289057295,0.0
298,-13049.598271306075,-327.48771782280363,4.2974300320590295,4.2974300320590295,-13116.824241108687,-335.38519445453295,-130.3636282264913,-3.5972044617464842,-0.8537185114423796,0.039143346399910406,0.0
299,-13178.467921139283,-332.6542801765922,4.29743003205903,4.2974300320590295,-13247.613004165696,-338.9688240236857,-131.20728534436398,-3.5697747918891793,-0.8220175653009291,0.03795126576134935,0.0
300,-13311.814682914544,-335.88576065040047,4.2974300320590295,4.29743003205903,-13379.231878549926,-342.5374378928493,-132.02688455528946,-3.5796756092132656,-0.8040503978650123,-0.029395308791679557,0.0
301,-13442.361194380293,-338.294523799513,4.297430032059029,4.2974300320590295,-13511.66379698925,-346.1370845820306,-132.83254889171255,-3.623213682311564,-0.7878650069223201,-0.05384807942571701,0.0
302,-13575.525628518173,-342.6803225991099,4.297430032059029,4.297430032059029,-13644.888609347314,-349.78603359497015,-133.61705374417866,-3.673531633673115,-0.7915693928254243,-0.04762596425597442,0.0
303,-13706.557404402993,-346.58729925011636,4.297430032059029,4.2974300320590295,-13778.908576097952,-353.4823130786431,-134.42835410468186,-3.719141496875812,-0.8236818846452616,-0.042505973477644836,0.0
304,-13839.065074161854,-353.119633900937,4.2974300320590295,4.297430032059028,-13913.75744583834,-357.219623452742,-135.2700059747706,-3.7525373920792044,-0.8396836284208278,-0.019816972957301206,0.0
305,-13975.531761358483,-354.73080810011015,4.2974300320590295,4.297430032059029,-14049.450642044125,-360.9844183500186,-136.11192714004363,-3.7759081835600705,-0.836993210047358,-0.006339298456905614,0.0
306,-14107.52994467967,-359.01302548959615,4.2974300320590295,4.297430032059028,-14185.979454967577,-364.76648938519133,-136.9422791884564,-3.7880648605704805,-0.8226408599910898,-0.017877221109519576,0.0
307,-14245.346127387518,-361.59986856108213,4.2974300320590295,4.2974300320590295,-14323.33856947081,-368.55683618216375,-137.78157795308792,-3.7942099774083062,-0.8571627699065629,-0.01065944822169438,0.0
308,-14382.319102325857,-365.39013415549863,4.297430032059029,4.2974300320590295,-14461.552525869614,-372.3551267294727,-138.650147485618,-3.8016458470685506,-0.8833812066771796,-0.00376955620366236,0.0
309,-14523.150003747603,-367.3844213824177,4.2974300320590295,4.29743003205903,-14600.650945209172,-376.15755752454356,-139.55297406107468,-3.7956825336847264,-0.9302125754879293,0.024875533091891312,0.0
310,-14660.432275950185,-368.599458913898,4.297430032059029,4.2974300320590295,-14740.670066545414,-379.9427825146631,-140.48678918168068,-3.7758813694265454,-0.927873602809097,0.015583736037305658,0.0
311,-14803.886210415723,-373.4062404475784,4.2974300320590295,4.2974300320590295,-14881.62884652678,-383.7130183825872,-141.43414926330104,-3.7645095372234154,-0.9445604321819387,0.012858274219804459,0.0
312,-14945.614553767371,-376.69844338265807,4.297430032059029,4.29743003205903,-15023.535487024581,-387.47107332985416,-142.37682629353168,-3.75650421666734,-0.9371882599986666,-0.005962306884883788,0.0
313,-15090.993052296342,-381.7444486391241,4.2974300320590295,4.2974300320590295,-15166.387390047394,-391.23230620719767,-143.33197554968484,-3.7630982311097148,-0.9610012223110161,0.007293903131299507,0.0
314,-15234.09163406952,-386.33421934019657,4.297430032059029,4.2974300320590295,-15310.204779478909,-394.9835316982047,-144.3131407373644,-3.7334894726512813,-1.0078310507141757,0.033334932806383145,0.0
315,-15375.153972690765,-391.01504584168333,4.2974300320590295,4.29743003205903,-15455.027097692771,-398.7015511262736,-145.33106386428457,-3.699064639698028,-1.005494100804674,0.02847775758249502,0.0
316,-15522.065695774792,-394.82313902574987,4.2974300320590295,4.29743003205903,-15600.867095429952,-402.3916396727577,-146.35181122208007,-3.6859427988300166,-1.0101154370958176,0.005470344191545004,0.0
317,-15665.220836532832,-399.380499368765,4.2974300320590295,4.29743003205903,-15747.726854115925,-406.0665216994062,-147.36948290983344,-3.660101003072912,-1.022837648051808,0.024968994772975792,0.0
318,-15810.535654819356,-406.15375290049536,4.297430032059029,4.29743003205903,-15895.603009713886,-409.7051062373533,-148.3731801064756,-3.608012130744744,-0.9885733818249046,0.06528083999079784,0.0
319,-15960.155684507068,-411.7919102211997,4.2974300320590295,4.2974300320590295,-16044.467257156544,-413.282216532472,-149.3577444587396,-3.5459376174845376,-1.0027092808506484,0.0589434679585577,0.0
320,-16110.74010576917,-414.0099131314989,4.297430032059029,4.297430032059031,-16194.326756336583,-416.79906139050155,-150.3581486821933,-3.4812396341412724,-0.9870120171302915,0.07463960935379813,0.0
321,-16265.541542411269,-419.7401491817502,4.297430032059029,4.297430032059031,-16345.180840094397,-420.244147036512,-151.34403422061342,-3.4034911432611454,-0.9558124969136653,0.09608068903869794,0.0
322,-16414.075978040124,-423.98653894855033,4.297430032059028,4.297430032059031,-16497.009076553204,-423.6075987681635,-152.31695891158142,-3.3219769139570725,-0.9791932490646531,0.0896855163989762,0.0
323,-16565.25393131161,-427.3359730653382,4.297430032059028,4.29743003205903,-16649.802846456303,-426.8802169810406,-153.26476365552756,-3.214626908055613,-0.9451948864504723,0.14682702156362423,0.0
324,-16720.440853599885,-430.9408027658133,4.297430032059028,4.29743003205903,-16803.538017785322,-430.02385650895377,-154.21005629775686,-3.068445021112344,-0.9662147799139731,0.16224392782248923,0.0
325,-16875.329372622058,-433.69327083578526,4.297430032059029,4.2974300320590295,-16958.232352489787,-433.01235241686305,-155.18044152306152,-2.9068207201001544,-0.9819977769773657,0.1610682687859576,0.0
326,-17031.0298419842,-436.69286056130403,4.297430032059029,4.2974300320590295,-17113.910098854067,-435.83954737503853,-156.1831508436666,-2.7487617414620082,-1.0285839835963015,0.14946218505986422,0.0
327,-17189.404730173967,-440.26002328379894,4.297430032059028,4.2974300320590295,-17270.60298765095,-438.5224746478602,-157.20078362653294,-2.6185855206610613,-1.0137187335979385,0.14045317701626658,0.0
328,-17347.72864008836,-441.59378123191317,4.297430032059028,4.2974300320590295,-17428.312789975294,-441.07095721325067,-158.22508087106561,-2.476833533115625,-1.0349737219051673,0.14063948656263037,0.0
329,-17505.867994350803,-445.52193064592547,4.297430032059028,4.29743003205903,-17587.05581202263,-443.47395187813095,-159.25761662066418,-2.330861890185018,-1.021126981381625,0.13004818420351036,0.0
330,-17665.57662894768,-446.6938675208042,4.297430032059028,4.297430032059031,-17746.819906321147,-445.7313237084857,-160.26911560879162,-2.183782058483509,-1.0008472949356357,0.14900018557454436,0.0
331,-17825.858612350497,-449.5026196227368,4.297430032059028,4.29743003205903,-17907.5912161627,-447.8341962389321,-161.2729009269932,-2.021056303325529,-1.004083186561048,0.15837236918568204,0.0
332,-17989.15687426625,-450.2009155401925,4.297430032059028,4.29743003205903,-18069.366829230657,-449.77555958418696,-162.27403685220202,-1.8646641067064527,-0.9885071712380572,0.1398363121795172,0.0
333,-18150.88799522248,-454.09713485083,4.297430032059029,4.297430032059031,-18232.137019580285,-451.5726722232084,-163.26677331511272,-1.728513678106805,-0.9934047628992662,0.1339384859319884,0.0
334,-18315.271385385047,-454.0489861758665,4.297430032059028,4.297430032059031,-18395.90439401068,-453.2377435067694,-164.27101811378446,-1.6052439917133825,-1.0115639641433753,0.11147053047798935,0.0
335,-18480.480970922043,-454.0712469657978,4.297430032059028,4.29743003205903,-18560.678816298874,-454.77924612888944,-165.27338398297996,-1.4689603019808632,-0.9862517549281222,0.15107661821465584,0.0
336,-18645.713524129344,-455.51275439610015,4.297430032059028,4.29743003205903,-18726.44177810595,-456.1659998659454,-166.2515303993303,-1.3026070110747268,-0.9864155349980828,0.16682648081241885,0.0
337,-18812.112857548764,-455.2277597082841,4.297430032059029,4.29743003205903,-18893.186192974095,-457.38084385565304,-167.23665993236517,-1.1247639345576321,-0.981621464644669,0.1859497628853702,0.0
338,-18977.013163888678,-456.72574884357385,4.297430032059028,4.29743003205903,-19060.913900135965,-458.413569411011,-168.21730649314037,-0.9471804885416043,-0.9887185990410111,0.1568032492243334,0.0
339,-19145.484275713887,-456.02868657618245,4.297430032059028,4.2974300320590295,-19229.633045264705,-459.27479960723923,-169.22828047601442,-0.7700767695115459,-1.0192495331014906,0.203765373786219,0.0
340,-19313.71502937761,-458.36783862848256,4.297430032059028,4.297430032059029,-19399.37068251247,-459.9406490249478,-170.2472647776803,-0.5693307074993125,-1.0314871270798542,0.18291915850850002,0.0
341,-19484.741591633592,-460.8273937971393,4.297430032059029,4.2974300320590295,-19570.14572568835,-460.4220447508864,-171.30982724227027,-0.39976310632668105,-1.0732015516340254,0.14448134768962498,0.0
342,-19657.49438692868,-460.9508800676701,4.297430032059029,4.2974300320590295,-19741.989542332423,-460.7530004706073,-172.3806238990243,-0.2630227691750534,-1.0792854421839042,0.1344966709802741,0.0
343,-19828.746769027875,-462.2656883247502,4.297430032059029,4.297430032059031,-19914.91100290926,-460.94195422630423,-173.46251304947208,-0.11100841414517792,-1.085014281296231,0.166691676695841,0.0
344,-20003.329556207744,-462.6402325434958,4.297430032059028,4.297430032059031,-20088.914351889714,-460.9617586459763,-174.54079871748874,0.0792168939170851,-1.0661017597196505,0.2111041727966054,0.0
345,-20175.67329224677,-462.33295237289775,4.297430032059028,4.29743003205903,-20263.988090086317,-460.77652521240026,-175.6070436729981,0.2932078183189786,-1.0583624586475855,0.22735422872186672,0.0
346,-20349.634014048468,-462.34970776400314,4.297430032059028,4.297430032059031,-20440.116716389268,-460.3744147485633,-176.6433839265337,0.5099891726818011,-1.0125568023659557,0.21701953697359397,0.0
347,-20526.404547699825,-462.20856327242467,4.297430032059028,4.297430032059031,-20617.2671131339,-459.74738150826533,-177.66333369428642,0.7475686306871258,-1.0476021489721599,0.24795295498641323,0.0
348,-20703.381614311158,-463.13398539863215,4.297430032059028,4.29743003205903,-20795.447344584947,-458.8822248008993,-178.6955207460103,0.9753339387832454,-1.0319741917913223,0.20672088927262944,0.0
349,-20879.256632099652,-463.06129623412346,4.2974300320590295,4.2974300320590295,-20974.651741599628,-457.80597399931423,-179.70870063545246,1.1832297004802086,-1.0035975943740232,0.23974314105690947,0.0
350,-21058.939381837885,-463.0117433780413,4.297430032059029,4.29743003205903,-21154.86860950501,-456.4971301341789,-180.73131426488723,1.4372234427530755,-1.0404347887139525,0.261114572362898,0.0
351,-21240.2869367078,-461.039576902528,4.2974300320590295,4.297430032059031,-21336.117432613617,-454.9307048677291,-181.76523842984878,1.6933270667634284,-1.032121356867304,0.252948024437308,0.0
352,-21420.890615727283,-457.1923717511735,4.2974300320590295,4.297430032059031,-21518.40230521775,-453.1007757691202,-182.80809379511598,1.969646989616513,-1.0461981391644366,0.2702831679465855,0.0
353,-21604.046397487204,-454.0396093337072,4.2974300320590295,4.297430032059031,-21701.719460858923,-450.99989004258373,-183.82198666771515,2.2291924696863985,-1.009665120226072,0.25342234965786986,0.0
354,-21786.05158792458,-450.27669186573485,4.2974300320590295,4.297430032059031,-21886.04637516867,-448.64613332801883,-184.83489069960925,2.4733045922137165,-1.0271446283521188,0.23000556109291131,0.0
355,-21973.836808817912,-446.9570951325922,4.297430032059029,4.29743003205903,-22071.391636858527,-446.0600020648929,-185.8546315603167,2.6977915596963937,-1.0138649489402143,0.23324594668245752,0.0
356,-22160.063345931023,-443.7586393422619,4.297430032059029,4.29743003205903,-22257.75521553393,-443.24844448142403,-186.8760473706606,2.91679866848651,-1.028503369385735,0.19361720195172066,0.0
357,-22346.41558039085,-442.3815938024866,4.297430032059029,4.29743003205903,-22445.151878002576,-440.2288769911617,-187.92439823480706,3.125880173095776,-1.074147945324732,0.22308405778948653,0.0
358,-22535.253116931166,-437.828456056487,4.2974300320590295,4.2974300320590295,-22633.6042886734,-436.9835636525467,-188.97661538243366,3.366316023541252,-1.0415444562228435,0.24680788767705908,0.0
359,-22723.16785829312,-431.96002555851265,4.297430032059029,4.2974300320590295,-22823.103325274413,-433.4858946903485,-190.0230477038904,3.6322459125048616,-1.0376916970297638,0.2822295068353679,0.0
360,-22916.255926982984,-427.56156213581545,4.2974300320590295,4.29743003205903,-23013.647885337883,-429.70553794843175,-191.07249589023033,3.9316694705329542,-1.0716198413544118,0.30679371269975986,0.0
361,-23108.00770414708,-425.01665194445036,4.297430032059029,4.2974300320590295,-23205.25353602799,-425.61583480397496,-192.13738816057307,4.253148994191338,-1.0598263669245924,0.34225614581957425,0.0
362,-23297.64514738396,-420.00215413162334,4.2974300320590295,4.2974300320590295,-23397.92480611647,-421.1982191776584,-193.20726958997832,4.576518802848547,-1.0767858461040534,0.3032111357829495,0.0
363,-23492.909237142994,-414.6251254873679,4.2974300320590295,4.29743003205903,-23591.675042915722,-416.46983812386503,-194.29580914471617,4.8801695748517515,-1.0806511682138529,0.3101002731479423,0.0
364,-23686.685762991267,-413.5508092874791,4.2974300320590295,4.29743003205903,-23786.499716435093,-411.43217256465766,-195.34721069310066,5.195330798097953,-1.0449842622882268,0.30912335448677225,0.0
365,-23879.439210724096,-408.7753327700457,4.2974300320590295,4.29743003205903,-23982.370535810598,-406.08582133456713,-196.39957727135004,5.491623571252161,-1.0634867710440927,0.2755228327245766,0.0
366,-24073.99183604035,-404.7579421389916,4.2974300320590295,4.29743003205903,-24179.304304724224,-400.4563660389754,-197.46348907356534,5.771290584959889,-1.0455468358456355,0.2828762432001675,0.0
367,-24271.076701944596,-401.12026471190705,4.2974300320590295,4.29743003205903,-24377.287664167317,-394.5412642211761,-198.50355957461642,6.052796372354833,-1.0437220528796811,0.26852945396138056,0.0
368,-24470.950608531275,-395.85026759898597,4.2974300320590295,4.29743003205903,-24576.30484483331,-388.3531254496964,-199.53106250778387,6.329420000900717,-1.0351873715020368,0.29484508618700345,0.0
369,-24671.669740541205,-388.4308513478319,4.297430032059029,4.29743003205903,-24776.36430848222,-381.8826343893273,-200.59315980872518,6.603953622652097,-1.0724801160458757,0.2586848392045579,0.0
370,-24873.65252514963,-382.04220076895444,4.297430032059028,4.297430032059031,-24977.48437366561,-375.15588669781255,-201.63928066826446,6.841579722378486,-1.0228560959126116,0.219209624732421,0.0
371,-25075.056399057714,-376.91432324481366,4.297430032059029,4.297430032059031,-25179.631598334276,-368.20302481523504,-202.65634970786084,7.061985902124452,-1.0357769873595373,0.22240524607176654,0.0
372,-25277.01026810464,-370.8797978584652,4.2974300320590295,4.297430032059031,-25382.80629531919,-361.0201645539978,-203.68896630474265,7.308066981188253,-1.0168140061982962,0.24389665812404399,0.0
373,-25479.837739015256,-362.8622382005224,4.2974300320590295,4.297430032059031,-25586.99681967693,-353.58887588388683,-204.6854439732963,7.558845373225662,-1.0024710656497,0.2696748406730692,0.0
374,-25683.857742442764,-353.92418478293644,4.297430032059029,4.29743003205903,-25792.17542310821,-345.90459694421025,-205.66783527491188,7.798456165965156,-0.9753041521964211,0.21026848513234905,0.0
375,-25892.45147449077,-347.08379274320595,4.2974300320590295,4.2974300320590295,-25998.33227123233,-338.00785373710215,-206.65010471716172,7.990035770032291,-0.9996711365843901,0.17663078237142024,0.0
376,-26099.188140735616,-337.4889428328603,4.297430032059029,4.2974300320590295,-26205.47939096184,-329.9180564740774,-207.64406475143528,8.201057226970715,-0.9856794507335798,0.2378010513588083,0.0
377,-26306.074881498746,-329.68854360979714,4.297430032059028,4.2974300320590295,-26413.621324428612,-321.6036486150462,-208.63647454892234,8.425975820670486,-0.9753159124930698,0.23365817960526386,0.0
378,-26513.407229654495,-321.9654623232778,4.297430032059029,4.2974300320590295,-26622.746661352245,-313.055236652123,-209.61426224925845,8.67045562346692,-0.978602736260079,0.23634861044788252,0.0
379,-26723.007704906642,-314.563868523103,4.297430032059029,4.297430032059029,-26832.841689638157,-304.26895877446725,-210.57804984086232,8.901693182606303,-0.9701384468757508,0.23670798110619665,0.0
380,-26932.74753485618,-304.71502443490505,4.297430032059028,4.297430032059029,-27043.909494900796,-295.24532738416286,-211.55782419014358,9.144073357884686,-0.9778019575311708,0.24013273019936407,0.0
381,-27143.048326621996,-295.43609103799804,4.297430032059028,4.297430032059029,-27255.961513349615,-285.9914590535559,-212.55338344239397,9.360604027719505,-1.0173113513541345,0.20782652900499576,0.0
382,-27356.567142889427,-284.0428120666851,4.297430032059029,4.2974300320590295,-27469.025000498834,-276.53189675628334,-213.57532742706883,9.560622942922123,-1.0362845757788306,0.20918823893753738,0.0
383,-27572.070106479194,-272.62385327327394,4.297430032059029,4.297430032059029,-27683.11530741195,-266.86157659091725,-214.60295822335019,9.777718738750703,-1.0249470525397757,0.21393898335116132,0.0
384,-27787.615063183708,-264.1528401316682,4.2974300320590295,4.2974300320590295,-27898.230182835097,-256.974505101792,-215.62492149621715,10.003484217384706,-1.0232546724901557,0.25566828984894596,0.0
385,-28003.326158629465,-253.29580959919696,4.2974300320590295,4.2974300320590295,-28114.363503296943,-246.84780048260262,-216.63430996357832,10.255001881197067,-0.9867429983013695,0.2680603533219509,0.0
386,-28217.92176842264,-242.76533014938184,4.29743003205903,4.2974300320590295,-28331.49277910881,-236.4479760635576,-217.62661030198265,10.545386704813852,-1.0016629802685502,0.27764400757120355,0.0
