t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
70,-49.548028780125954,-25.305278229940097,-1.3186835625765756,-0.7516138459483027,8.943438682247198,8.943438682247198,0.5397276718701893,0.5397276718701893,-38.042280997102445,-13.90367612539627,-1.7557679464328408,-0.5963485121534162,-0.1133689552520653,-0.04668542384476587,0.0
71,-46.800505236226876,-21.234029821572438,-1.1475524274150808,-0.5486379839971944,8.937955311788182,8.937955311788182,0.5393522810806514,0.5393522810806514,-39.84446100506759,-14.519856649893363,-1.850720041584223,-0.6302927962126105,-0.100947001430869,-0.020357972503116106,0.0
72,-46.807699933221464,-22.34597873098695,-1.0995858008391486,-0.572332412582926,8.932978305679542,8.932978305679542,0.5390241220222304,0.5390241220222304,-41.745846018892856,-15.163685888555722,-1.9535142723637684,-0.6619629652652562,-0.10152367139261594,-0.02977774971044831,0.0
73,-43.85616142233796,-20.026695562974766,-0.9292652284249581,-0.4507608233172966,8.928469916149375,8.928469916149375,0.538738185447456,0.538738185447456,-43.75401615819795,-15.836230603150705,-2.0640041494906316,-0.6770103462613702,-0.1151159148736986,0.004894419835901678,0.0
74,-39.26444608856144,-23.645750183785854,-0.697241529488779,-0.5839109472724398,8.924394404483035,8.924394404483035,0.5384899005123078,0.5384899005123078,-45.893823388602556,-16.51472746967324,-2.2250383287518276,-0.6789391366757885,-0.16893366320401376,-0.0025474655485652154,0.0
75,-45.06394679513735,-22.588630804842197,-0.9115951569883503,-0.5149687804689798,8.920717997026903,8.920717997026903,0.5382751039112496,0.5382751039112496,-48.19958219393664,-17.19739650687396,-2.382816803615701,-0.6932063800919439,-0.16283088800909254,-0.031565036443429194,0.0
76,-40.186844982341746,-19.503634779964223,-0.6684723397306243,-0.3637717856922297,8.917408838237934,8.917408838237934,0.5380900107509599,0.5380900107509599,-50.655853272485814,-17.904399150402092,-2.5333088340729373,-0.7208501547859794,-0.1744140288618467,-0.035144797506017185,0.0
77,-45.64072752440479,-19.954395111585256,-0.86941035629426,-0.36742441005328635,8.91443694075449,8.91443694075449,0.537931187057894,0.537931187057894,-53.28200465961318,-18.650640423946157,-2.729243960611262,-0.7762638251035756,-0.20932624014645176,-0.0632390118491359,0.0
78,-47.60289845049352,-18.130469905515078,-0.9152862751299801,-0.27542788317560624,8.911774132557692,8.911774132557692,0.5377955238286392,0.5377955238286392,-56.11611312935988,-19.4570878943419,-2.9367851867989008,-0.8385952242897282,-0.19725354558367947,-0.07394452266205695,0.0
79,-55.010315857432445,-15.402844678324144,-1.1877948840777452,-0.149374079103072,8.909394001372409,8.909394001372409,0.537680212543445,0.537680212543445,-59.14325105636451,-20.327266610310378,-3.111700197422656,-0.9059337482234976,-0.16061410709933557,-0.08745388623719297,0.0
80,-57.09833219672659,-14.594976855848566,-1.2255772946635828,-0.10919851302892356,8.907271836523577,8.907271836523577,0.5375827220726315,0.5375827220726315,-62.332160468709276,-21.279564915200606,-3.266039036027994,-0.9957491705282484,-0.1517938111625332,-0.07567667174805606,0.0
81,-56.104379878317516,-14.27017494882961,-1.1324320226495876,-0.09098515514378834,8.905384568517244,8.905384568517244,0.5375007769130916,0.5375007769130916,-65.6672104434955,-22.30791185927027,-3.399831505245651,-1.0577924147229356,-0.11705578442712727,-0.061384677916689556,0.0
82,-63.55355670887115,-19.161969015319297,-1.3975036299464183,-0.2924430536587122,8.903710706657122,8.903710706657122,0.5374323366980752,0.5374323366980752,-69.13630230951094,-23.39727194505701,-3.5415741313557727,-1.123374656973046,-0.1408172053784203,-0.07210544799493149,0.0
83,-69.40152867465562,-19.601064849099334,-1.5842509867206571,-0.29859679231824005,8.902230275037612,8.902230275037612,0.5373755769281017,0.5373755769281017,-72.75453978856683,-24.5577056396272,-3.6999111785515875,-1.196256311475512,-0.18172719514644486,-0.06673143986336141,0.0
84,-80.02397452981371,-22.681311837768835,-1.9634932867661015,-0.41531472479721676,8.90092474727373,8.90092474727373,0.5373288708744116,0.5373288708744116,-76.54256840958045,-25.788147331852972,-3.8685067157730524,-1.2667481333217854,-0.14297667054701502,-0.075877540113043,0.0
85,-84.23019217870429,-23.864610138556,-2.057596294057769,-0.44753873113155024,8.899776980338599,8.899776980338599,0.5372907726090375,0.5372907726090375,-80.47945712283254,-27.09252520805208,-4.00493335850329,-1.3452947675787907,-0.13455209038879756,-0.07568010775075876,0.0
86,-86.48940715510234,-23.233095419088322,-2.0660560145071614,-0.4022627158532868,8.898771147880685,8.898771147880685,0.5372600011175053,0.5372600011175053,-84.54582834727904,-28.482055223110258,-4.119479236973572,-1.4316785304551816,-0.10237645405765457,-0.08033331068774145,0.0
87,-90.71001805641248,-28.13495108103845,-2.1564593763111986,-0.5910619576681398,8.897892673387426,8.897892673387426,0.537235425451549,0.537235425451549,-88.72925369598448,-29.953546795573775,-4.25085840049806,-1.5087208085938295,-0.1426663451914828,-0.06950618608666609,0.0
88,-91.58591748798732,-32.758081114760074,-2.102727499981657,-0.7602462149966003,8.897128163549748,8.897128163549748,0.537216050880138,0.537216050880138,-93.04634025123454,-31.497239713639686,-4.385175008118319,-1.5796408522006764,-0.13997719030916247,-0.08135659408121133,0.0
89,-96.70576490293146,-35.201044114980306,-2.2293270906284817,-0.8308537023315876,8.896465342164825,8.896465342164825,0.5372010059977254,0.5372010059977254,-97.50626743922555,-33.11962524239121,-4.536505360644984,-1.6646191200509162,-0.16030125023787942,-0.09051477457250676,0.0
90,-94.74062565735932,-30.659938282066115,-2.0533216844262965,-0.6054391097903429,8.895892984892937,8.895892984892937,0.5371895307490046,0.5371895307490046,-102.11954182685118,-34.82591399472388,-4.694502967375357,-1.7503488656840485,-0.17868008007317643,-0.09766684444656669,0.0
91,-92.37777462573808,-32.274660497494764,-1.8680085106190423,-0.6477910438295696,8.895400855159503,8.895400855159503,0.5371809653297083,0.5371809653297083,-106.90399822901043,-36.62398757110116,-4.87268620442139,-1.8426506488030083,-0.1786875699159305,-0.08531545813378834,0.0
92,-92.9716278594884,-29.794037129942318,-1.8145404450101548,-0.5165117013222473,8.89497964146627,8.89497964146627,0.5371747399231646,0.5371747399231646,-111.87891633750685,-38.50734936497922,-5.080318193855115,-1.9217584965927674,-0.22151125389524623,-0.07414065670391827,0.0
93,-96.65432218029456,-31.866653444252464,-1.8929370333486206,-0.581813224037564,8.894620896346886,8.894620896346886,0.5371703652324962,0.5371703652324962,-117.06061659794598,-40.47534813073982,-5.275369723307961,-2.0121940727805683,-0.1748079211413484,-0.09062623759613495,0.0
94,-101.37597768873191,-33.48879798160313,-2.011646910245154,-0.6254717228321933,8.89431697717248,8.89431697717248,0.53716742376856,0.53716742376856,-122.42078610782292,-42.527533797624535,-5.448276623224644,-2.0918783600223954,-0.190359756511143,-0.08147669872760349,0.0
95,-108.93099743755332,-32.84598158361611,-2.24428657571037,-0.5722452607606525,8.894060988983133,8.894060988983133,0.5371655618540022,0.5371655618540022,-127.96325842372532,-44.66690354155366,-5.636488100092856,-2.187315054831046,-0.19100590288042577,-0.09306043379471501,0.0
96,-114.8334094138588,-39.73540444263372,-2.397812079697956,-0.8373668102826319,8.893846729491584,8.893846729491584,0.5371644823041823,0.5371644823041823,-133.68975976366832,-46.90508702714382,-5.816777043831262,-2.290114953723993,-0.18905964137806955,-0.10572201241234525,0.0
97,-124.32683672395007,-41.94917062305072,-2.695611476763431,-0.8951335985368188,8.893668636376882,8.893668636376882,0.5371639377462053,0.5371639377462053,-139.60190473182016,-49.2529419225637,-6.005528090095908,-2.413814410931024,-0.18909282846961065,-0.13941413802020652,0.0
98,-129.78954692800778,-45.29610034993677,-2.811748218436464,-0.9980369068952689,8.893521736958265,8.893521736958265,0.5371637245379128,0.5371637245379128,-145.7028558146022,-51.72893147003454,-6.1962403145801,-2.5359150909213084,-0.1816110148751117,-0.13028505649476815,0.0
99,-139.32330034221178,-42.814513519409886,-3.0938815275327927,-0.8519915334005893,8.893401600313416,8.893401600313416,0.5371636772494169,0.5371636772494169,-151.9901839706808,-54.33255094705804,-6.370692023850815,-2.6697521734094045,-0.14071592312353592,-0.13355255228292104,0.0
100,-144.64018899238758,-45.29042781369462,-3.187186791749445,-0.9201517028972954,8.89330429188116,8.89330429188116,0.5371636636706172,0.5371636636706172,-158.43128454036548,-57.068209077002756,-6.515494446395466,-2.8009154117096324,-0.1515375674782323,-0.139993318429838,0.0
101,-156.43935660463717,-48.93754726380678,-3.548660996436457,-1.0346118390932766,8.893226330566133,8.893226330566133,0.5371635803091137,0.5371635803091137,-165.0141925124209,-59.94145176880376,-6.64643946919121,-2.955151089120998,-0.13289930094791846,-0.1768636395219025,0.0
102,-163.78303592673393,-55.14578955775451,-3.707953838814234,-1.2517708169547626,8.893164648342715,8.893164648342715,0.5371633483440129,0.5371633483440129,-171.72934695620873,-62.98340632938171,-6.783424984562722,-3.1355972590305057,-0.1408257979167942,-0.1937130807437034,0.0
103,-165.97057297273412,-49.208321672137046,-3.644134496583679,-0.9500032442042528,8.893116552337153,8.893116552337153,0.5371629100022979,0.5371629100022979,-178.59144303667898,-66.21751501358806,-6.946288881236226,-3.3349532664470063,-0.1797890708017549,-0.2059790395194003,0.0
