t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
526,3.7546446744992426,3.709521265535828,3.7478666939137777,3.676753544075024,3.6814592845991454,3.622387850149059
527,3.754290096609371,3.709630295989606,3.7474097920919838,3.6773402561809707,3.680981403206185,3.622605403324153
528,3.7541780354400283,3.7091705786283313,3.747315073315504,3.6774672768707126,3.680922152333291,3.622494924343637
529,3.753725884164757,3.709035203601717,3.7470962312233262,3.67721904439646,3.680653821924661,3.6221061859703583
530,3.753384339453071,3.708856758636478,3.7468278041312377,3.676927301324271,3.6803307585217353,3.6218256601681964
531,3.7527764327442186,3.7089907711030174,3.7461385522209025,3.6771509658738295,3.6795612446923758,3.6221396319960855
532,3.752419416824024,3.708617907121964,3.7456807651459996,3.6770223510702125,3.6788906348022334,3.621999092833678
533,3.7513200806457974,3.7088769889765705,3.74471264894705,3.6772086002765834,3.6777821221864757,3.621969345158302
534,3.7498636863620454,3.708738565016866,3.7437475075644477,3.6770119390602973,3.6766250806443606,3.6215037720589978
535,3.7488342966480905,3.708285524559191,3.7427978137401516,3.676880423389021,3.675541270957561,3.6210088412389188
536,3.7479668986511765,3.7078293909878086,3.7419395878065362,3.676517511234175,3.6745282786321365,3.62027369045133
537,3.747323591381729,3.707169526200496,3.741287435866491,3.6761054665234787,3.6736184196349666,3.619521332355287
538,3.7466464067499174,3.7069002470275665,3.7405421179750062,3.6757791864750775,3.6725970065071363,3.618885418688876
539,3.745814207327196,3.706410063580088,3.7398037888982993,3.6756246493895603,3.671664346095523,3.6184777731839457
540,3.745887583167624,3.705804793781789,3.7394881507940223,3.6750688999865453,3.671077667224678,3.6175771931165963
541,3.745612604925506,3.705144119616906,3.73902355475263,3.674396717843985,3.670391458413232,3.6166990911713723
542,3.745538813699361,3.7045083467601017,3.739016276160815,3.6740365001231754,3.6699961577944986,3.616049879786884
543,3.7453470033430976,3.703765796032836,3.7388922584370947,3.6733662191640857,3.6695255733169163,3.6153089499457263
544,3.7457227582072603,3.7028916620584225,3.7392995270217666,3.67262968990961,3.6695883797673847,3.6145016051813763
545,3.7456987672242743,3.702733850223699,3.7395262789007786,3.6724292106209204,3.6697241762078585,3.6142585842032298
546,3.7459975945960684,3.702262636982366,3.739693559915109,3.672008426770479,3.669724003791817,3.6139095642319234
547,3.7460315749405697,3.7018829779590177,3.739724002730119,3.6714216378400137,3.669770330278524,3.6132682251615704
548,3.7461755676450235,3.701664860072068,3.7398540675861653,3.671177115781638,3.669999392051303,3.61283193997458
549,3.7462683144311955,3.7011684511133067,3.7400058409824095,3.670632186984296,3.6700188216116447,3.612282784458299
550,3.745970752937751,3.7003086577626076,3.740170466744739,3.670118198380321,3.6698124816156636,3.611608634740833
551,3.7458124748236488,3.7001504541881634,3.740345876793761,3.669579481078444,3.669801050030332,3.6111066092246564
552,3.745806955827937,3.7002353810996476,3.740504509550922,3.6697454941978878,3.6697143258572082,3.6110615119676073
553,3.7455516456916214,3.701189571386247,3.7404464741404895,3.670714154962742,3.6694050598597214,3.6118223370601275
554,3.746006764311964,3.7018886304879417,3.7410646060214465,3.67154995915528,3.6696549537571768,3.6124736045301336
555,3.746127691525307,3.702424457586493,3.741325431693197,3.6723343815862917,3.669738828590832,3.6131627891416986
556,3.7460847126895858,3.702696208178487,3.741469718690452,3.672671463654565,3.669868227359235,3.613342962253764
557,3.746087311068542,3.703335359485541,3.7413074430148425,3.6735780935801547,3.6698727949218157,3.6141333408061826
558,3.745386180567912,3.7040511678265937,3.7407788749852684,3.674413730037458,3.669509893880359,3.614720536723367
559,3.744737893962183,3.704555923332512,3.7400477650805315,3.675096498982747,3.6689316491915758,3.6151809328165223
560,3.7439156009261017,3.704936342514567,3.7392218135943556,3.6756763781487996,3.6680205306165976,3.6157339416437804
561,3.743300902100762,3.7047500242840474,3.738699113098292,3.6756616517535887,3.667454318495495,3.615805583770241
562,3.7424099055987137,3.704328470360345,3.738170836997398,3.6753541712002376,3.6667748104495343,3.6153224455745616
563,3.7418618114594335,3.703923449530976,3.737519644794056,3.675242669208626,3.6660129565218087,3.6150684303078946
564,3.740982877018464,3.703874259241874,3.736754327574827,3.6751638632770844,3.665199995527438,3.6150503993273775
565,3.7404343103829643,3.7039422571675344,3.73615146479522,3.675296081863919,3.6645018214289924,3.615178899411707
566,3.739568175218126,3.70391641997003,3.735413143643371,3.675440065959602,3.663665503494327,3.615059298516594
567,3.7389949792657076,3.7039096036241914,3.7349946600343085,3.675705986603208,3.6631020224242774,3.6149781878706237
568,3.7380777299100827,3.703711628430328,3.7344699906183245,3.6754938778005606,3.662424771460559,3.614799269831165
569,3.7376129884490457,3.703751798410027,3.733943994502181,3.6755608082990836,3.6620224915208666,3.6150943050759565
570,3.7372205551719753,3.7039907875788844,3.7334176759967455,3.676070563539631,3.6615599683225595,3.6156203438527093
571,3.736896937102165,3.70370647419411,3.732889370058052,3.676104739346978,3.6610715135385252,3.615572108873776
572,3.736992898269627,3.704075756998422,3.7327181968695835,3.676507745627549,3.660908037822174,3.6157564699325007
573,3.7365098487455937,3.7039631640092034,3.7322393865447943,3.676369317330294,3.660442840476317,3.6156038616174313
574,3.7360824944101214,3.7039420208058225,3.7317016720595024,3.6765458561518347,3.6599736079347758,3.6156799260493613
575,3.7357787823451805,3.703812374294356,3.731329030425599,3.676333522142938,3.659659991209423,3.6153220258254204
576,3.7353463147759225,3.7040133725744084,3.7310940561658645,3.676630969254092,3.659387489320819,3.615420289751877
577,3.734788705887513,3.7037000317442015,3.7306469124218533,3.6764318187383758,3.6587286200935365,3.6150581438231266
578,3.734143429040318,3.703518978125272,3.729996641909825,3.6762762966391107,3.6580709453172657,3.61460722703612
579,3.7338684840711416,3.7032236683680337,3.7297470483222104,3.67592178760026,3.6576576281862656,3.6140446599980582
580,3.7335589855070257,3.702943283275117,3.72946249715773,3.67559057513608,3.657377219187004,3.6135433432637227
581,3.7330338951679694,3.702644650287886,3.728881359833823,3.6754748422415107,3.65681574164962,3.6132845444374806
582,3.7327669134603356,3.7027843397229163,3.7285914426973226,3.675807025053441,3.6563917152429553,3.6133845231572286
583,3.7317026183832827,3.7027679454865847,3.7276380432892853,3.6758496678269945,3.6553511509933174,3.6132071465341
584,3.731041740077191,3.7023824355302155,3.726896005861886,3.6756122155192332,3.654700948048185,3.612818591837091
585,3.7303959934730826,3.702398094923241,3.7263573810575483,3.6755474624012607,3.654058113826343,3.61279957831624
586,3.72989217177273,3.7023506251253906,3.7262114328860267,3.6757288259494474,3.6535879359311747,3.613053176526276
587,3.7291435538844127,3.7021845966040234,3.7256845460267254,3.6756221702589933,3.652813533383912,3.61327522315627
588,3.7288602830687045,3.7021472975463454,3.7251539014963577,3.675641440342145,3.652276727210116,3.6133828162425745
589,3.728831394292125,3.7020744241649997,3.7252796153827745,3.6756494548121386,3.652385671408939,3.613360611121188
590,3.729042985818545,3.7020704147964953,3.7255786361892613,3.675760472352879,3.6525864718950407,3.6134541232962225
591,3.7290049780050656,3.7016669091314727,3.725950424903262,3.6757068255097574,3.652837564612741,3.6132703009717404
592,3.729071999242298,3.7015094813298335,3.7259839187855164,3.6757267857198967,3.652848957129492,3.6132411230063584
593,3.7289809917881147,3.701464540198334,3.726200691791363,3.675737267050609,3.652846953683789,3.613217284434612
594,3.7290146127635833,3.7015764711832935,3.726224546269455,3.6757170953880625,3.652736508982614,3.6133034933794708
595,3.7285789184746663,3.701285075849487,3.7261500930094087,3.6759283018983306,3.652361992182343,3.6132940877406456
596,3.7284292159948484,3.700999753455477,3.7262044720364513,3.6761383904481373,3.6520444034687767,3.6133255305154273
597,3.7282722466615392,3.7010475590233356,3.725898344572179,3.676500077720108,3.6515273754302506,3.61357338665642
598,3.727777434791149,3.700790914521881,3.7254918531105927,3.6765262703945583,3.6508197096484283,3.6134406075113517
599,3.727230425803023,3.7006101655162014,3.725491904192235,3.676443434666021,3.6504421003624055,3.6131936366522637
600,3.726854877601566,3.700113596380867,3.725340880474087,3.6761940572166076,3.6498370652198395,3.6128405939534565
601,3.7264909754170663,3.6994747405462225,3.7249744234088613,3.676021861493997,3.6491576052659345,3.6125676009488483
602,3.726100694449383,3.6993882340892044,3.7244334542590956,3.6757950965110076,3.648439370001658,3.612362224504788
603,3.7257914328079895,3.699451784356991,3.7240690552888323,3.6758363380170063,3.647989847493081,3.612452395513371
604,3.7256709260281498,3.6995019445736417,3.723955147949573,3.675800467548112,3.647974381235568,3.6124410157491496
605,3.7260640411385877,3.6995590814270987,3.7244311874256444,3.6760775318104417,3.6484933527468404,3.612708039958248
606,3.7260697223699544,3.69964782220775,3.7246075369117695,3.6763424164795815,3.648479008408882,3.6127409500403314
607,3.726084076335832,3.6996576178192315,3.7245622290606177,3.6766883270402553,3.648469326206597,3.6129247667249325
608,3.7260302078785195,3.699371199430739,3.724746177900248,3.676791619258042,3.6487041723657274,3.612820786408044
609,3.7257481739268816,3.6991107538039745,3.724583959796234,3.6767522674279305,3.648532853504116,3.612526767702984
610,3.72524638663301,3.698955492427858,3.723909160135928,3.67672023677703,3.6479424238520517,3.6122446136387283
611,3.724986442042361,3.698904700123247,3.7236231981881365,3.6767731664895194,3.647680985498174,3.612053492177628
612,3.7248610970210736,3.6988013407400935,3.723329482975513,3.676925370424943,3.6474001233736537,3.6120123045459707
613,3.7247624920888773,3.6988648369030175,3.723296805896755,3.6770940059071755,3.647207197168434,3.611851055854503
614,3.7252737540132155,3.6987956699759676,3.7238613782858376,3.677268101820673,3.647602148228958,3.611760091087848
615,3.7257051915659516,3.6989350835416537,3.7245249203404325,3.677410984388658,3.6479767033093533,3.611672145488598
616,3.725636709547996,3.698898798322803,3.7247843406341854,3.67752064835879,3.648065129418772,3.6114286490729266
617,3.725377981512971,3.6989087217300867,3.7247489582860553,3.67800716523002,3.6477315818945972,3.611494384854361
618,3.725124006217486,3.6991712930652545,3.7247907573835044,3.678403655064607,3.6475487109038567,3.6115203633557638
619,3.725113805699109,3.6993285892153818,3.724857302544235,3.678980436759265,3.6475785114083488,3.611599879350852
620,3.725186244826367,3.699383603349726,3.7253422684137636,3.679195354860616,3.647990458350628,3.611402980953422
621,3.725013597919327,3.6999195868596484,3.7255617233479414,3.6797145850288397,3.647971638123621,3.6116590673794455
622,3.7249596425335083,3.700111329248874,3.7255233738617743,3.6800943843057414,3.6476317178368034,3.611693959805683
623,3.7251551238911187,3.7001741449420478,3.7260565623940662,3.6802741262428755,3.647606765515631,3.611706448897826
624,3.7250437426862675,3.69997710713478,3.7263374887445013,3.680278867349159,3.6476557623069055,3.6115325619600105
625,3.7251674543867392,3.700685426317416,3.72666911490824,3.6808970588418544,3.6477523458493226,3.611824400875873
626,3.725695112061831,3.700703314288484,3.727532581144396,3.6814399282611756,3.648323993296332,3.612034553125203
627,3.726004702874643,3.7008605698327326,3.7280954163109157,3.6815079994644164,3.648574414585281,3.61188128664128
628,3.7261636013737918,3.7009880118329828,3.7284243134002844,3.68178045089796,3.6484930702166154,3.6117854217051333
629,3.7261499862174334,3.7008218811543965,3.728569468395556,3.681762941333082,3.6483634545371517,3.61152864164728
630,3.7260501769351593,3.7009637745812527,3.728939478890924,3.682003627921767,3.6483231232765663,3.6115319588301005
631,3.726416304662319,3.7004224176463008,3.7295214846139686,3.681856691429374,3.6485506012687403,3.6110884635787186
632,3.726639047316035,3.70012370481072,3.7298522348982264,3.68150135008456,3.64848579972079,3.610629936286858
633,3.727019153881271,3.6995365098582744,3.7301936044305624,3.681225618232365,3.6484033785562615,3.6100605661308394
634,3.727354601384256,3.699201911770276,3.7307110534594465,3.680825745527398,3.6485620290342755,3.6096638359636124
635,3.72775949456553,3.699017999425542,3.7311717670956335,3.680451891930967,3.648555500540082,3.6094193471957516
636,3.727933147824534,3.6985182913594254,3.7313445046433147,3.679837210999799,3.6484291089603773,3.6090045770571066
637,3.7277229174989013,3.698153203156083,3.731157536885114,3.6793847253746033,3.647966374885666,3.6086886349993432
638,3.727475580738309,3.6976510161731806,3.7310358158143964,3.6791316120794058,3.6475237590788656,3.6083877216651716
639,3.7269398425595033,3.697100673997149,3.730628474651114,3.6786958454989582,3.6470780834608103,3.608008280483681
640,3.7265714832357166,3.6969436717921162,3.730265011417421,3.678441161114023,3.6468639810137544,3.607810403611838
641,3.726522525119616,3.6970400760298663,3.7303166033674615,3.678646612023374,3.64699321778548,3.608202450326605
642,3.7262786551257965,3.697166170027452,3.730256297084643,3.6788470382283327,3.646934539518703,3.6085113901706207
643,3.726314374506141,3.6974989716210143,3.7303899252798876,3.679068670269962,3.6467984764542427,3.6088689072703284
644,3.7263244942857234,3.697858635219643,3.730548025886948,3.6792156001257594,3.646674598781836,3.609212879984367
645,3.726571639061735,3.6977348439382456,3.7307360378565164,3.679290179501204,3.646606808627307,3.609486661816622
646,3.726743619808063,3.698235348162326,3.7308297658082297,3.679568241585275,3.6464843768094095,3.6098866034964887
647,3.727154258141109,3.6985035454521404,3.7310842085459996,3.679929098605017,3.6464268053909104,3.610308178597435
648,3.727442792355981,3.6991477452729624,3.7313078843885683,3.6808383726679614,3.6464359913974755,3.611088384477297
649,3.727416308314257,3.6995047634172824,3.7316610851924854,3.6814107375624703,3.646442015862224,3.6116880127689392
650,3.7273059289704475,3.6998179111220226,3.731769872765841,3.6817533008278036,3.646209542312937,3.6120984505472804
651,3.7275707962921074,3.699456622665247,3.7321533599574157,3.6818027979811,3.6461507155780315,3.6122530929231056
652,3.727751620886939,3.6991230388306344,3.732598480769555,3.681594161259041,3.6462694293484965,3.612009907689759
653,3.727836007327487,3.699041118864664,3.732774977743156,3.6815075838981524,3.646335096089194,3.612007410302253
654,3.7278458014285594,3.698472199295679,3.73292607230839,3.6811157097074836,3.6462198437179194,3.611763287821253
655,3.727885544378316,3.698012431091152,3.733012669596361,3.6809092188512085,3.646146628512404,3.6116168234679322
656,3.727667384769249,3.697857259982738,3.7327811480880273,3.6808938446781436,3.6459600487158763,3.611509213672726
657,3.7272037612262783,3.697725083659701,3.7324808141523738,3.680996210742237,3.6457383739627773,3.6114728693806257
658,3.726822993700443,3.697900407125249,3.732237051035073,3.6812636557611014,3.645458262403396,3.6115098580150775
659,3.72686486797718,3.697892492901622,3.7321486364729037,3.68155885701825,3.645324023467083,3.6115121386461335
660,3.72691801936916,3.6979477479408427,3.7325322318413536,3.6818781035698334,3.645623428485141,3.6114124084353323
661,3.7270304852507197,3.698041219721813,3.7326003583473497,3.682291423418716,3.645717710742202,3.6115729995273558
662,3.7267180835141676,3.6979727871998995,3.73268136872742,3.682356129889909,3.6457971153581736,3.611319022875776
663,3.726726441248891,3.6980127132082274,3.73307682921314,3.6826248329143545,3.6460840766408955,3.6112439345156453
664,3.726802440909267,3.6977460956979997,3.733153104528233,3.682674303671382,3.646169313105716,3.6108149478271274
665,3.7268364567232704,3.697771626594403,3.7333665446948032,3.6827495371707317,3.646196591979832,3.610462356767119
666,3.7268668770778084,3.6977406223469114,3.733365659815519,3.6828417004685927,3.6460611519801467,3.610036627235429
667,3.72704794011769,3.6976608082236377,3.733655156583941,3.682769905160339,3.6462488055051914,3.6096363323837655
668,3.726990365179466,3.6973457820620608,3.7336545038493303,3.6824718552705837,3.6461014555113653,3.6090547563187414
669,3.7267422299412436,3.6971808734933944,3.733434835231886,3.682598915452976,3.6458868690927795,3.6088439263215086
670,3.7268560061121745,3.6969860421634295,3.7337037992448048,3.6826733081236696,3.6460450284473946,3.6085490334517596
671,3.727238591645925,3.697217574640574,3.7341363934450373,3.683184060343775,3.6461378383878826,3.6088430031243792
672,3.7274232513908756,3.697469421635379,3.73430903360615,3.6835728616035026,3.646054089696694,3.609150241378271
673,3.7274842495648515,3.6977991331445734,3.7342986826911306,3.684307134390957,3.6457287397437925,3.6096638349240457
674,3.7274369756558525,3.6978329938758416,3.734381499750849,3.68444121180259,3.645479148123805,3.6098422026797135
675,3.727552303481687,3.6978175762358507,3.7346381436187492,3.684433320631417,3.6454762984316504,3.6098110652369337
676,3.7276014532276083,3.6980033751649772,3.7349488412198935,3.6846322501998947,3.645432637502198,3.60999821453006
677,3.7283584731707227,3.6983672900590587,3.735653626877381,3.6848316071016454,3.6457098121702347,3.610066037978713
678,3.7288608417352695,3.6986711043117113,3.736121658305054,3.6850816820748173,3.645928682738051,3.61028910263663
679,3.72870606127908,3.6985002317693074,3.7362132803374872,3.685086242273304,3.6457612496611826,3.610202038358831
680,3.728855529583172,3.6984652284167647,3.7365144640226617,3.685219653367042,3.6459136760222335,3.610138007986832
681,3.728806515598477,3.6986649774975793,3.7366876048004083,3.6854462421056384,3.6461090684457425,3.6102289041350883
682,3.72909779887249,3.6983529455176045,3.737049995621441,3.6854967935518532,3.6463131827515762,3.6101002694759345
683,3.729275823078236,3.6982181146095043,3.7374167016733493,3.68566453102988,3.6464691353612717,3.6101761681095628
684,3.7290716690309016,3.698433900526916,3.7374366739711875,3.6859042455481283,3.646384493169878,3.6103186130144103
685,3.7286133633575695,3.698415024916298,3.7372241395814463,3.6858470480081724,3.646163466476236,3.6102367961022894
686,3.728276611705436,3.6982030143074796,3.7369791518659885,3.685591529126965,3.6458275626782877,3.6099220122528397
687,3.7288072728584467,3.6982905186815493,3.737310981138328,3.6856253192421895,3.6459811834810383,3.6099976238432534
688,3.7291193993338867,3.6981774227138833,3.7377186685205537,3.6858268866077695,3.6462613850415444,3.6101676372124336
689,3.729178522710343,3.6980772826572177,3.738086372377345,3.6857803484768614,3.646323109409479,3.610115863897725
690,3.7294761692769343,3.6982293782147337,3.738652212426773,3.686057506332501,3.6464156823192386,3.6103706407616363
691,3.7295230175638436,3.6984926135210205,3.739207880674208,3.6864910880261004,3.6465885033388274,3.6106271023049397
692,3.7295944322405967,3.698844995367838,3.7395245832224213,3.6867947453376666,3.6465226721785644,3.6109424094054288
693,3.7291307487088243,3.6991816300436517,3.739408717127359,3.6871288202985797,3.6461368808753805,3.6112653662024936
694,3.729142973680267,3.6995242748126658,3.7396337113075737,3.6874670627235004,3.6459253195162025,3.611609925909113
695,3.7291849109189115,3.699665101699074,3.7400445095709434,3.687758618363684,3.6459572354894103,3.611732264056651
696,3.7297219649833284,3.7001254780850616,3.740558158067188,3.6884312538709456,3.6461409858896054,3.612024962614622
697,3.7300491863979075,3.700033777825888,3.741031462094849,3.6887740706074106,3.6463638256502544,3.612093062241619
698,3.7301775156234886,3.700204374027765,3.7412105992245763,3.688928192923093,3.6463297006849587,3.612120597586156
699,3.7305869853004467,3.7003145172351997,3.7416627589773963,3.689350184085909,3.6465690073421437,3.6123183176848115
700,3.7310111312322403,3.7005497577738167,3.7420605402674245,3.68955974988222,3.646790147651195,3.6123503488102044
701,3.731146251977999,3.700432959754017,3.7421890068188604,3.6895023916970433,3.6467878406811307,3.6121583528628083
702,3.731031564190551,3.7004431940991003,3.7422714599426725,3.689452066550379,3.6466949897917624,3.6120059467606582
703,3.730844964289485,3.7002180750731264,3.742259301662797,3.689342101783596,3.646700549677298,3.6117732859337432
704,3.7309975460292435,3.699870603417314,3.7423569203603155,3.6891781528004377,3.6466917217668087,3.6114894355299105
705,3.7311406720975224,3.6997658722600617,3.7425262912581694,3.6891868965331494,3.6467297623838366,3.6113470689136444
706,3.7310204443572506,3.6994824372386415,3.742615124331113,3.689072250665317,3.6468160540387595,3.611114217564494
707,3.730927875862743,3.6992888378581137,3.742594767051198,3.6889453662786087,3.6466421819086436,3.6107989508238676
708,3.730192208109362,3.6992286271861037,3.7420613889588985,3.6889360657073977,3.645949161240862,3.610623264579512
709,3.7297514946194794,3.6990085552870777,3.741717200186138,3.6886537955271983,3.645309997100059,3.6104376780847165
710,3.7296712556754392,3.698327205055768,3.7417484877914275,3.6879384195322378,3.6450205157422397,3.6098088177114978
711,3.7295566435883565,3.6977565296906203,3.7419038594420613,3.6873947043437014,3.6448547386053773,3.6092564831509937
712,3.7290331238411607,3.697361986894523,3.741805841198975,3.687027549683417,3.644504023525578,3.608743834997358
713,3.7285064409094026,3.696911690903085,3.7415138372421626,3.6868019572190303,3.6439905644468125,3.6083983828755617
714,3.7279753308798935,3.6966464388949705,3.74114847177255,3.68667654870077,3.643454690987879,3.6081258811021932
715,3.727713448839574,3.696559861907732,3.7409032753484617,3.686516494669852,3.6431562956368384,3.607934573528496
716,3.7279383272221893,3.6963415683131675,3.7411231553316093,3.686174064226805,3.6433994272692645,3.6075000384924847
717,3.7280009556925933,3.6961319230107454,3.741606547919145,3.685927348698409,3.6438503300613587,3.607204422108853
718,3.7282105124291367,3.695580494765511,3.741928754599416,3.6854423240653635,3.644318503915835,3.6067457001610848
719,3.7277701872976596,3.69522514628357,3.741775899071188,3.68503958370218,3.644353101175275,3.606227672188931
720,3.7278807485992225,3.6947918624967917,3.7418096556555933,3.6848187163690262,3.6444063462109697,3.605934308884021
721,3.7276303849430343,3.694095523403748,3.741581180643621,3.6846516758704713,3.644141982135259,3.605523429951001
722,3.7273820929786585,3.694019674238996,3.741420349191111,3.684629999972907,3.644089166434114,3.605429415398765
723,3.727236436993589,3.6940205856532793,3.7411604890551886,3.684605738652975,3.6439571142662244,3.6052829882716178
724,3.7271048491651055,3.6939078115207487,3.7409474838896193,3.684570977420516,3.643853417145711,3.605159776011905
725,3.726785609877556,3.693800983102423,3.7405437188400015,3.684399146738171,3.6434802641397073,3.6050749714640165
726,3.7260830669649,3.694095352348179,3.739840626307517,3.6846920653269133,3.642751538286048,3.6054194026993955
727,3.7258134504016693,3.6943616169728988,3.739580659247325,3.685024920327271,3.642435510949001,3.605505033693058
728,3.725311131868667,3.6944997263410597,3.7390558333092216,3.6853006766258005,3.641903130677652,3.6055470895916977
729,3.7249274721790395,3.6945080758023647,3.7386298958089657,3.685477913811849,3.6413639246823033,3.6054961758803836
730,3.724507670889231,3.6942180500552153,3.738125905492792,3.6854825289677624,3.6409278654371673,3.6051944519269115
731,3.7238811648916452,3.6941807467007926,3.7375267331084934,3.685386745271592,3.6402966842681606,3.604817185122684
732,3.7232275450455092,3.6938864179855586,3.7371279891949603,3.685185010589844,3.6399587978428762,3.6043192764723573
733,3.722759320126086,3.6937419248583807,3.7364493111336525,3.6852737627385244,3.6394873700556793,3.604103809877649
734,3.722055073766817,3.6935946531151647,3.7358273685009418,3.6853525519975046,3.6390467225814174,3.6039087327668073
735,3.7219082861533446,3.693219071916456,3.735578497971084,3.685329894590985,3.6389222469911378,3.6035561989048994
736,3.7217816791952028,3.693208185800151,3.7354502834309313,3.685750043110262,3.6389411398669966,3.6035713336951662
737,3.7213723506125937,3.692933622650758,3.735129996269519,3.6859748890242385,3.6387793637154915,3.603361748595528
738,3.720813496501096,3.6928712656891163,3.7348107183380206,3.686073588828791,3.638535680645376,3.6032122186424105
739,3.720564949539311,3.6924756783010504,3.734690475063668,3.6858170320068813,3.6384675222851617,3.6027942027516193
740,3.7207405569555148,3.6923165524332147,3.7349028613173068,3.6856450649507395,3.6385979635407186,3.6025091257079884
741,3.7208616920559523,3.692266476472812,3.7352759248249607,3.6855105764342486,3.638908583892782,3.6022879236738055
742,3.721490783485216,3.6921625222136574,3.7359079313212984,3.6853417266869464,3.639516859095409,3.601922923773236
743,3.7216650070314516,3.691791611156462,3.7363472522990793,3.6851448283593062,3.6398816435190544,3.601622115190024
744,3.7221791279496927,3.6920511589759086,3.736800841511037,3.6853126242289527,3.6402487010098645,3.6015871735650675
745,3.722877507784312,3.691799874706538,3.7376606289605854,3.6852937540238098,3.6409072527240176,3.6014462561013114
746,3.723141062485017,3.6916805074129564,3.7380591995865884,3.685219077159528,3.6410746142778727,3.6011164010884293
747,3.723500921245149,3.6913450251838316,3.7384007566542383,3.685077313368223,3.641290944971467,3.600776852200395
748,3.723566500280924,3.6909099460260553,3.738720474483334,3.684535375653151,3.641424851936806,3.600133511002878
749,3.7236885257534977,3.690295981122325,3.7391685376314343,3.6840146457357603,3.641716834425156,3.59948917821597
750,3.7237287761536,3.6894977689208885,3.739465030829708,3.6834387401439073,3.6417011902152865,3.5986753003950396
751,3.7238658135041685,3.6891202855413083,3.7396286267027734,3.6829953131305486,3.641758551452169,3.597912109519191
752,3.7237102282034638,3.6885318108534686,3.7399540717456876,3.6827579910758605,3.6418797658338367,3.597341706096779
753,3.7237402223465157,3.688142345129667,3.740223038128947,3.6824370422079875,3.6419741652559416,3.5967531565593363
754,3.7239961664279324,3.6878908482759765,3.740622576866894,3.682380219442861,3.6421703250356905,3.5964804411100966
755,3.724129532597666,3.6877393845690447,3.7408172209370623,3.6823006405331187,3.6422335684529226,3.5962525592236085
756,3.7239780578137935,3.688009801300168,3.7409083703195325,3.6826164340247094,3.642253357401342,3.596404464014209
757,3.723642267214406,3.6882924606428626,3.7407724630274624,3.683049048696481,3.6419776698878197,3.596768516537701
758,3.723555695771616,3.68868105229376,3.74092036868707,3.68335559631514,3.6419898974817517,3.597013711940448
759,3.7235205129899356,3.6887981520602384,3.7410498705311777,3.6835176243888013,3.6420083567583585,3.597222962392297
760,3.7235385732792254,3.6888227370997027,3.7410978639922337,3.683744960965441,3.641938855490829,3.5973686122087964
761,3.723574518576251,3.689002313006548,3.7411692858454244,3.683858227597346,3.6421679338730995,3.597414402678686
762,3.723217832469238,3.688684298746326,3.740896765075344,3.683678666368664,3.6419328493641974,3.597236024054514
763,3.7229176724659094,3.688584138955054,3.7409325541865734,3.6836956834443204,3.6416615828876826,3.5970768906516137
764,3.7227909985353422,3.6886327267483328,3.7411135471330668,3.6839325708033868,3.6415558027619426,3.597182019826984
765,3.7227700047529,3.688596026733239,3.7414824815087484,3.684020061013408,3.641644158106486,3.5971288580666374
766,3.7226036936634466,3.6887288939082277,3.7416899923774007,3.6841434574741085,3.641617810026861,3.5970998106288596
767,3.7223162971116857,3.6884568382859357,3.741701744437876,3.6840599445752904,3.6413066131908254,3.5969192164037116
768,3.7224724119111072,3.6883423956667163,3.7420286891001977,3.68409820736801,3.6412876032843036,3.5966873109410535
769,3.7226762957894404,3.6883563624574838,3.742388155205758,3.6842585230445963,3.6412476004610994,3.5966030159472613
770,3.7225225109383784,3.688072893753429,3.7423848442128436,3.684291642299643,3.6408878297310547,3.596483400535655
771,3.7221097234895626,3.688127713178982,3.7422095275373586,3.6844471530527887,3.6403066188002993,3.596448514878434
772,3.721807018413738,3.687915459794244,3.742173206837504,3.684428472689797,3.6397400139153535,3.5963493357952627
773,3.721694496231534,3.687707569707572,3.742219697250428,3.6842052400258605,3.639403391595709,3.5961266536893053
774,3.7217633854230865,3.6873287629935545,3.742165954906314,3.6837758855370417,3.639081602760907,3.5955929080630686
775,3.7217430359803076,3.6871721776126702,3.742256912411827,3.6835131788403483,3.6389897816461474,3.5952697933174784
776,3.721751198540465,3.6868074624746616,3.742556174791667,3.6832029761596714,3.6390042046506026,3.595053773610326
777,3.7219693228711965,3.68648427395466,3.7429650556812577,3.6828185875336112,3.6391053510221854,3.5946250250800484
778,3.7223231332747777,3.6858241345128375,3.7432099045010103,3.682198876370053,3.639174372862072,3.5940723717874623
779,3.7221930712459765,3.6852634888043174,3.743271103323429,3.681629398374648,3.6390481311950533,3.5936196532500686
780,3.7219768422496236,3.684694046312757,3.74323252481271,3.6811360235237123,3.6389132817780894,3.593075093522295
781,3.721646876419,3.683976047722203,3.742826636352082,3.6805758692141537,3.63861361773274,3.59247683502261
782,3.721518663678411,3.683356539297025,3.742617437214742,3.6801525604004595,3.638577958029468,3.59188557122791
783,3.7212808555685086,3.6826448223830233,3.7424532997906836,3.679357637226803,3.638450746095127,3.591217913173472
784,3.7212609570581963,3.6821364511988275,3.7424296065790092,3.6789398164953027,3.6383307949740327,3.5908042535639715
785,3.7214073747101066,3.6821388517888414,3.7426488332770607,3.678738352752303,3.6384917477376204,3.5906988395940624
786,3.7212537549366003,3.682320568764721,3.742700673770953,3.678935670284232,3.6384871905378775,3.5909109457625665
