t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
66,-88.75619566769002,-166.96256069285383,-5.940581682000603,-4.631478354616348,4.402105105260938,4.40210510526094,0.6847615979968478,0.6847615979968481,-97.29363108133155,-162.0538032084009,-7.98319189219244,-3.8337634033681303,-0.5334158304724129,0.05601703198748872,0.0
67,-95.96155437259115,-171.85958751161508,-6.284987303440769,-4.697127901193028,4.401867338191158,4.401867338191157,0.6847165486258492,0.684716548625849,-105.5395959213391,-165.8614289522022,-8.505728206331886,-3.784225985630407,-0.5276980596559055,0.03751233867084401,0.0
68,-107.17652395750291,-175.45811656617303,-7.089727092918896,-4.596900948893385,4.401676899052543,4.401676899052545,0.6846860195212765,0.6846860195212768,-114.31703798185643,-169.62900894028598,-9.046466467636483,-3.753898157819822,-0.5272773464127128,0.01799760860698524,0.0
69,-116.82127299443056,-179.1588200106193,-7.631410858331126,-4.51982997697332,4.401528867984152,4.401528867984153,0.6846663756301175,0.6846663756301176,-123.62228367526487,-173.36925138518401,-9.55941981486634,-3.727593597344701,-0.497066976962954,0.027150546892258917,0.0
70,-125.5613050126944,-182.6602687495569,-8.010598370739821,-4.4147455174393,4.4014175074462125,4.401417507446212,0.6846544153508641,0.6846544153508644,-133.42607758631598,-177.08675988551033,-10.052379230837188,-3.71431660354861,-0.4987687221281018,-0.019685736647276353,0.0
71,-136.51046311131364,-186.59132442959276,-8.623863750099382,-4.371954237891302,4.4013367310894935,4.401336731089491,0.6846474390169948,0.6846474390169943,-143.72980417247524,-180.8084151757502,-10.558141818758767,-3.7263990702332577,-0.5114711059777697,-0.004272265944467063,0.0
72,-150.8111471113376,-189.2040303580427,-9.599491940993953,-4.159372993590225,4.401280496016627,4.401280496016625,0.6846432733077938,0.6846432733077935,-154.5467534365042,-184.5384378739578,-11.073947142392974,-3.7314652714352903,-0.5098934624634874,-0.00036178513617713716,0.0
73,-161.456469342723,-193.82368220342642,-10.040581311260407,-4.211341057119071,4.401243109773504,4.4012431097735,0.6846402599085122,0.6846402599085115,-165.87699355000865,-188.27335997009087,-11.588543410567103,-3.738888069012007,-0.5141252024048207,-0.00665474459371801,0.0
74,-173.79393098349092,-200.26070287156523,-10.631271647653243,-4.489258055423328,4.401219451143695,4.401219451143693,0.6846372171313277,0.6846372171313273,-177.7278707466603,-192.01302493431177,-12.117111481442512,-3.74129150188321,-0.5482617404719361,-0.010397850052856506,0.0
75,-188.91210274697005,-202.81299597969405,-11.514883695073479,-4.270301002301345,4.401205109766801,4.401205109766799,0.684633382941964,0.6846333829419636,-190.11790999850507,-195.7579942425905,-12.657944008638022,-3.7485370806258054,-0.5277336254241084,-0.014218947863346527,0.0
76,-200.46703002220522,-206.3921052205617,-11.86965841658266,-4.188788007161641,4.40119645380201,4.4011964538020045,0.6846283470848182,0.6846283470848175,-203.03106725836363,-199.5127061612529,-13.166318967152947,-3.758438782624377,-0.504085517451293,-0.004932247927780131,0.0
77,-213.56690882710856,-207.19518908106278,-12.36405240498889,-3.7621123834126493,4.4011906374516485,4.401190637451647,0.6846219789246231,0.6846219789246226,-216.4409578425803,-203.27452642108204,-13.640831508072775,-3.762549500167562,-0.4433748756392562,0.004913744699834698,0.0
78,-225.6653169255244,-210.86062416540074,-12.66662118295082,-3.713513829544773,4.401185561357187,4.4011855613571855,0.6846143563706308,0.6846143563706304,-230.31055448961067,-207.04078601768387,-14.106758295363917,-3.7721522750274463,-0.4853056602289872,-0.015244109098609453,0.0
79,-242.1194027617386,-212.11396591721592,-13.466885695007385,-3.376193011839163,4.40117979893506,4.401179798935059,0.6846056999432703,0.68460569994327,-244.66466779850882,-210.8214314920899,-14.604909577198814,-3.7888340295884277,-0.5121988003031985,-0.018449013302596365,0.0
80,-260.2856997585109,-218.15246723651762,-14.401219080429108,-3.6589052510865656,4.401172500901119,4.4011725009011196,0.6845963147809738,0.6845963147809739,-259.5336884829145,-214.61415610926855,-15.139589527380728,-3.7909901492358267,-0.5529648472832257,0.011442595825604904,0.0
81,-275.05620726076614,-222.4593009340752,-14.826453824178984,-3.710920398256178,4.401163288803141,4.401163288803139,0.6845865422381621,0.6845865422381617,-274.94518121064095,-218.3932022261386,-15.682142221486133,-3.762570200116524,-0.532611303561466,0.0432320271522138,0.0
82,-292.00961267328745,-226.0514632285658,-15.462328623989869,-3.6684871263415317,4.401152146581259,4.401152146581259,0.6845767217413948,0.684576721741395,-290.88590990749896,-222.12976362755194,-16.199465162835796,-3.7064627813344813,-0.5225459751663882,0.06315982437567924,0.0
83,-309.61697082043696,-227.91814156628095,-16.11402353847601,-3.416305029441588,4.4011393172137945,4.401139317213795,0.6845671627747187,0.6845671627747187,-307.35058966523997,-225.80545412738928,-16.728031058092686,-3.642459155003848,-0.5210744830538363,0.07898044878546187,0.0
84,-327.1140981517625,-231.6907638269426,-16.679947140712827,-3.415009527132952,4.401125209548388,4.401125209548387,0.6845581262641914,0.6845581262641914,-324.33988726594606,-229.40461813638382,-17.249556396080706,-3.555106888416147,-0.5142371978911985,0.09256904831139572,0.0
85,-342.56102179673314,-232.99688078115298,-16.922867152237515,-3.118060874035706,4.401110318592642,4.401110318592641,0.6845498142180674,0.6845498142180675,-341.84561664513785,-232.91881128083978,-17.758711339820913,-3.4745911973872436,-0.4957295545424945,0.07930627006612044,0.0
86,-357.5341407076025,-234.16916852885532,-17.056813365480593,-2.826245822013334,4.401095160931918,4.401095160931917,0.6845423662352981,0.6845423662352982,-359.85386227034655,-236.35688703682143,-18.253683962809344,-3.3997001255622004,-0.47402056431940426,0.08667619659075249,0.0
87,-375.79022161340674,-236.52100074157232,-17.562471021920757,-2.700386589258173,4.401080225606575,4.4010802256065755,0.6845358613963695,0.6845358613963696,-378.34223652631977,-239.70877595718343,-18.72376187107543,-3.3011046154024117,-0.4661312307944592,0.10787458065709235,0.0
88,-393.8987927056055,-240.24487334659,-17.990944798520474,-2.7619666745085,4.401065939738171,4.401065939738171,0.6845303240689302,0.68453032406893,-397.3070135007315,-242.95548625728725,-19.211774995365488,-3.193848690568992,-0.4902439492347273,0.09277197434495338,0.0
89,-410.93462738833193,-244.6306000695169,-18.222912874437682,-2.897968097053379,4.401052647441923,4.401052647441924,0.6845257322673697,0.6845257322673698,-416.7693525283584,-246.10711554276153,-19.717668173603496,-3.1095983770139135,-0.5173557762472762,0.09112897211696186,0.0
90,-432.97494927485104,-245.75750819423337,-19.04696378042655,-2.6280922613316733,4.401040600079941,4.401040600079943,0.6845220273727504,0.6845220273727504,-436.74224108228196,-249.1700310188233,-20.22660805882651,-3.0177342837827967,-0.5097327927724812,0.09710864548644801,0.0
91,-450.4588678158585,-248.8111282887652,-19.221077121293362,-2.6219317595911633,4.401029955663644,4.4010299556636445,0.6845191242223619,0.6845191242223619,-457.225800018236,-252.12894317724843,-20.738433000528048,-2.894297908640164,-0.5034806742540796,0.13893421612490275,0.0
92,-472.94557937450486,-254.78692012702282,-19.977721263937738,-2.9839769303365955,4.401020785164083,4.401020785164084,0.6845169207953664,0.6845169207953664,-478.21683855591044,-254.94561641781002,-21.250476384018214,-2.733819345544732,-0.5323046044412295,0.17721465192650715,0.0
93,-492.6439206080905,-259.8591176078284,-20.311529269698994,-3.220978974835049,4.401013083592338,4.401013083592338,0.6845153069353336,0.6845153069353336,-499.73582209253954,-257.5904925143792,-21.792745093138077,-2.5543582659503055,-0.5518133162047266,0.18026344280548695,0.0
94,-513.3710726486418,-263.77334112488074,-20.72259288687583,-3.2980728309218392,4.401006783925786,4.401006783925785,0.6845141717490495,0.6845141717490492,-521.8059552670039,-260.0562837524873,-22.35629141469305,-2.3765226580282595,-0.5868168287373179,0.1859874069105121,0.0
95,-535.4115779305415,-267.91273857498396,-21.238137344214678,-3.39644677676651,4.401001772240824,4.401001772240824,0.6845134094949608,0.6845134094949609,-544.4488930117595,-262.3419384486786,-22.92689353937755,-2.1938650584805126,-0.5704596654491919,0.1785707127427271,0.0
96,-563.0040162786563,-267.8739449849492,-22.3920586636645,-2.963836094081614,4.400997902733024,4.400997902733025,0.6845129239187626,0.6845129239187627,-567.6620998879367,-264.45187518271234,-23.504701814818603,-2.031041392623817,-0.583306399129919,0.15366187365350492,0.0
97,-584.8914283839073,-269.76564467275927,-22.736120840461552,-2.7986857298620436,4.400995011633532,4.4009950116335315,0.6845126311059135,0.6845126311059134,-591.4575405818309,-266.4094062556243,-24.083153234738802,-1.8895631084289048,-0.5612139401868752,0.13201717831941573,0.0
98,-610.3612411067211,-273.05737617748935,-23.46417443152535,-2.8230762190563468,4.400992929342935,4.400992929342935,0.6845124610016893,0.6845124610016893,-615.8181494520726,-268.23314096878215,-24.6425115784819,-1.7549774242425142,-0.5655732714753642,0.14936839503175353,0.0
99,-635.2372453207306,-272.3191787889505,-24.036575526376794,-2.3417462068617,4.400991490384781,4.400991490384782,0.6845123578011204,0.6845123578011205,-640.737582209999,-269.9143330967474,-25.191028351417955,-1.606568341931636,-0.5398743904899054,0.15485425993786572,0.0
100,-659.0135152894101,-272.58495990703983,-24.403786062612085,-2.020822691620438,4.400990541019916,4.400990541019914,0.6845122794373929,0.6845122794373925,-666.1975816734654,-271.43975602733553,-25.729146015364122,-1.4405759595962697,-0.5441075761585052,0.17776918553283863,0.0
101,-689.4988581497768,-271.30953788445083,-25.547302770738128,-1.538149367590151,4.400989944554708,4.400989944554708,0.6845121964024822,0.6845121964024822,-692.2021005568813,-272.79664378026916,-26.281897217374482,-1.2784360203903948,-0.557526616410088,0.14784371862356774,0.0
102,-719.070850672675,-272.6788631454606,-26.469211780571896,-1.4258569618941834,4.400989584520047,4.400989584520047,0.684512090122596,0.6845120901225957,-718.7596467147953,-273.9988206912996,-26.828270877492578,-1.126302462132156,-0.5357699783370522,0.1372937482601863,0.0
103,-747.8833196392975,-278.26581202850195,-27.2109961812763,-1.8497864537073667,4.40098936599568,4.400989365995681,0.6845119510880118,0.6845119510880119,-745.8521358197683,-275.05844573938447,-27.355554952809165,-0.9940666803465674,-0.511345250290389,0.11385821736060867,0.0
