t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,8.09402796865068,1.9824281017738716,1.2750780619254263,3.518080262276148,6.713678345243155,6.7136783452431565,3.078180855664597,3.0781808556645958,-1.0631873310796256,-2.5458938703594542,0.004132489252336049,-0.5036703770196397,0.038443316759127585,-0.02688507304056688,0.0
11,5.9134433168963305,3.7451497277182515,0.13798883661919703,3.4916959150057223,6.535151572892981,6.5351515728929765,2.7242350742720776,2.724235074272072,-1.0357576121582637,-3.071445281402537,0.04589661798119941,-0.5458071841939967,0.017863132590952253,-0.041612805282881846,0.0
12,0.23782283175288832,-2.6054318610532388,-1.815929466094102,0.9634489241930915,6.369416910573137,6.369416910573136,2.4375649235274506,2.4375649235274457,-0.9801866419374398,-3.638352884180337,0.0658206797306821,-0.58396933624542,0.024427126802947514,-0.018622986884516725,0.0
13,0.7661253259310143,-2.4838217203264232,-1.4735394838681994,0.8569782859954316,6.214535503488024,6.214535503488021,2.1998698567882724,2.199869856788268,-0.9004938709528598,-4.241912474997653,0.09838445973959159,-0.6301939634310904,0.05039332325438013,-0.07167349729847641,0.0
14,-0.4797808313469236,-4.881275571727484,-1.6723413715156221,0.07102637062218964,6.0700445328455,6.0700445328454995,2.000463952450521,2.000463952450518,-0.7793956202118006,-4.909595457509002,0.1402358231665958,-0.7097980539567088,0.03987559194693135,-0.09368906346941666,0.0
15,3.165426574026643,-8.749610296526651,-0.538218814986406,-0.9164348049410451,5.934985535213534,5.9349855352135314,1.830959741398609,1.8309597413986047,-0.6231095542073096,-5.667312242969679,0.16871549903764765,-0.8062333772161591,0.019253875502303338,-0.09932906642295118,0.0
16,-4.9127780167181685,-8.160411425560094,-2.402627640090805,-0.6358354224966103,5.808602812075528,5.808602812075521,1.6854388932993687,1.6854388932993623,-0.441478117750887,-6.526185986170048,0.19015931728946056,-0.9076783121010027,0.012284969989659675,-0.09074692635360673,0.0
17,-8.660589574213432,-10.575216544262684,-2.971020085038613,-1.078330562223254,5.6901313887545095,5.690131388754505,1.5594141287161232,1.5594141287161185,-0.24799455332511364,-7.480086687142886,0.19923416850549608,-1.0038227829656352,0.004630787502576711,-0.10698829788507173,0.0
18,-11.234047102969992,-11.896654359647432,-3.1741160655758667,-1.2016919977928566,5.578912674348407,5.578912674348407,1.4495153298393633,1.44951532983936,-0.042899403698962724,-8.53765520425298,0.2132984961888612,-1.1115826894965364,0.016389413090989124,-0.09239497890779547,0.0
19,-6.334876275921076,-12.968597475157484,-1.7899691827690305,-1.24060616733576,5.474368565380247,5.474368565380242,1.3531445936381887,1.3531445936381843,0.17049571477872158,-9.694767169730882,0.2058738672162482,-1.2015398108665378,-0.02500160235799579,-0.09692530758221925,0.0
20,-6.655806453165326,-13.85162791518384,-1.6393468152964603,-1.242270283839976,5.376012282464466,5.376012282464461,1.2682821849652537,1.2682821849652492,0.35821092567223356,-10.946572401844572,0.1664902431244259,-1.3040938092232688,-0.04427680196848989,-0.08584695597734773,0.0
21,-5.329084549005459,-12.823775767698766,-1.1972119557199121,-0.872378463453666,5.283437044048347,5.283437044048346,1.193333793262965,1.1933337932629617,0.5035733065348613,-12.289142243810764,0.1266403286808861,-1.3793821710316447,-0.03677067867989206,-0.06930565673900953,0.0
22,-1.522556339259776,-16.673844902915388,-0.38120728422112615,-1.4384071305857065,5.196309458371821,5.1963094583718155,1.127026976242229,1.1270269762422247,0.6107719999991293,-13.70260234591346,0.0901855284265043,-1.4465958622074584,-0.02456034766147238,-0.0761447983542644,0.0
23,-2.2115607272799456,-13.510619774575346,-0.44735392396177415,-0.7201937503501279,5.114360097165299,5.114360097165295,1.068333494509869,1.0683334945098655,0.6876482741396314,-15.191248556236758,0.0709824408328802,-1.5363398494477656,0.007408577170043611,-0.09929628495069955,0.0
24,-2.684732348236491,-15.034317369729127,-0.4682639790497944,-0.8750473258546423,5.03737528523035,5.037375285230347,1.0164123067532917,1.0164123067532889,0.7622865797918993,-16.773286122476545,0.07710032019215851,-1.6239625841826295,0.0074704839881678696,-0.07948983917762287,0.0
25,-3.632159628754119,-16.972360755891838,-0.560675378116155,-1.0668186268601865,4.965188887358842,4.9651888873588375,0.970565970085404,0.9705659700854011,0.8400212231580697,-18.44276322644758,0.08127558094044887,-1.7124750795532864,0.0071318832407839755,-0.06944309390077585,0.0
26,-2.7194612694555116,-21.61938279509419,-0.3562360170771016,-1.6641036139234524,4.8976744971610096,4.897674497161004,0.9302069711187567,0.930206971118754,0.9200615301633982,-20.192462538284104,0.07995823891437284,-1.7920514994708947,0.016683499114057747,-0.09620868656360557,0.0
27,-0.07403067091149729,-17.762504879014802,0.09598867117621246,-0.8901625742117591,4.834737639904314,4.834737639904312,0.8948311696915855,0.8948311696915837,1.0078880050091914,-22.041906671930285,0.09399894044533168,-1.9162691881532896,0.030926022616202514,-0.14829203463832522,0.0
28,-1.968026225244461,-19.83587367641427,-0.17982548897103184,-1.0831353396609247,4.776307886645737,4.776307886645734,0.8639966881899938,0.8639966881899921,1.113998211534244,-24.033929517339132,0.1122211514035601,-2.071281417827993,0.0017137007540356138,-0.16854084259926846,0.0
29,-0.054536205222646794,-27.21113253600859,0.12319329880142671,-2.024188937790523,4.7223307234554825,4.7223307234554825,0.8373071041640779,0.8373071041640769,1.2244625901299986,-26.192391822955376,0.10765701955624636,-2.247751455791139,-0.0012055027634086143,-0.1699165584201704,0.0
30,3.881945605348694,-33.07345384018546,0.6783436122536728,-2.664035931167006,4.672759152229034,4.67275915222903,0.8143982484542219,0.8143982484542206,1.3296663522050285,-28.520246892720106,0.09894006220742706,-2.406130293639073,-0.028942073313511632,-0.14182597176459188,0.0
31,3.77739634067216,-31.89116596945652,0.6202345399120177,-2.236170763168996,4.627545097003184,4.627545097003183,0.7949281564901176,0.7949281564901168,1.4088807758942858,-30.996846120086875,0.05742981541618199,-2.5459592016791706,-0.04544093796457645,-0.133654910127006,0.0
32,0.12766251097757442,-33.99590199658483,0.06969900952506118,-2.2921318119884333,4.586630824593478,4.586630824593475,0.7785698648502498,0.7785698648502488,1.431516333123576,-33.60344225626694,-0.020018793774491533,-2.6585268415700516,-0.09769095519669665,-0.09071791385441494,0.0
33,-1.209431452130565,-36.17785312173944,-0.1257824608433875,-2.3534722787362368,4.549940715003809,4.549940715003806,0.7650067937686126,0.7650067937686115,1.3582087073315725,-36.314078178355885,-0.13009787411449744,-2.7690024429913316,-0.10960067104896583,-0.12362030697387516,0.0
34,4.519972920818351,-41.496633697399226,0.6494008655618407,-2.8267397990792897,4.517373829852321,4.5173738298523185,0.7539304437885144,0.7539304437885138,1.1717923790470057,-39.146585062432614,-0.23958945744953944,-2.8967033096768455,-0.09716895890664246,-0.12792354697211256,0.0
35,1.9565820948371673,-43.36444672593222,0.2614131218597126,-2.7925491920734853,4.4887977995395385,4.4887977995395385,0.7450400843859557,0.7450400843859555,0.8782005965883074,-42.100697809065515,-0.34595570399161507,-3.007460890630481,-0.10387366715638838,-0.09575394091951298,0.0
36,6.958129517080734,-50.4593242835598,0.8933241893933097,-3.4468164497836007,4.464044562333517,4.464044562333514,0.738044050205855,0.7380440502058543,0.48387490229522356,-45.15445656534397,-0.4376436810308617,-3.0991582328418237,-0.08235867239435267,-0.08889180136959293,0.0
37,8.412947758565656,-51.66013329965166,1.0203590465079795,-3.2721075234796206,4.442908423895504,4.442908423895505,0.7326622075242399,0.7326622075242402,0.0012696432038176429,-48.30348266312607,-0.5289783723179154,-3.19932081208979,-0.0876865954040946,-0.09542101355990319,0.0
38,6.6416893625836675,-51.980850997591055,0.7050649910408534,-2.9825651272419513,4.425146758926826,4.425146758926823,0.7286291251401161,0.7286291251401156,-0.574801086248818,-51.55530191176141,-0.6224505294549262,-3.303995518080536,-0.09826985169086284,-0.09721903513982043,0.0
39,4.153349624225246,-59.4885804130477,0.3160980055096092,-3.649458575642525,4.410483457506302,4.410483457506301,0.7256974882412721,0.7256974882412718,-1.249903725555216,-54.91428474165747,-0.7323934447598672,-3.4198999817490576,-0.12228918907529335,-0.12179486734657632,0.0
40,1.90213586109043,-62.019809011410985,-0.011706457999411168,-3.6164737982894337,4.398614953889054,4.398614953889052,0.7236413322391698,0.7236413322391694,-2.04720198979838,-58.38843832564354,-0.8586352362839368,-3.524942158935802,-0.1185084138433935,-0.10135287987210552,0.0
41,0.42674821049184475,-64.23789363230752,-0.2221425531608936,-3.5366194648225733,4.389218404702886,4.389218404702882,0.7222587420363992,0.7222587420363984,-2.968410041929584,-61.96111813076368,-0.9906375264571448,-3.6272724412565074,-0.1491984450509528,-0.12997677763798252,0.0
42,-2.61473725489905,-68.19792424894786,-0.6145977824184323,-3.6885645721743874,4.381961351670986,4.381961351670985,0.7213737529387407,0.7213737529387403,-4.030369431117453,-65.64840287167836,-1.1304587660999819,-3.7439155797270933,-0.1351470536364407,-0.10530828999229748,0.0
43,-4.503254482232654,-70.30421690124304,-0.836873948043362,-3.579453118451399,4.376512051451757,4.376512051451755,0.7208372926908408,0.7208372926908406,-5.22669438525313,-69.4390577700387,-1.2595431108751385,-3.8383430210011404,-0.12314340154497797,-0.09530807787737317,0.0
44,-7.040667162706518,-75.42411459629415,-1.111968512393812,-3.861324851821781,4.372549607709433,4.372549607709433,0.7205271094435264,0.7205271094435262,-6.551615824845677,-73.32717645338586,-1.3949881263570791,-3.937234469157567,-0.15165852014112763,-0.09585915546277066,0.0
45,-7.230176794418112,-75.50264392075592,-1.0660932318662337,-3.4533928151534354,4.369773103442156,4.369773103442156,0.7203467278312772,0.7203467278312771,-8.028176604265035,-77.3057262423762,-1.5664148009379661,-4.0111729824321625,-0.1995591707393932,-0.054051655120263845,0.0
46,-7.75676744992602,-79.09106821286967,-1.0589738010931093,-3.5308456262138925,4.3679090892580215,4.367909089258021,0.7202235562277047,0.7202235562277044,-9.700626619308547,-81.33698410386734,-1.780165610952699,-4.044571810772707,-0.20678947784389756,-0.0197932641266488,0.0
47,-8.66961651534639,-83.52795061442696,-1.0985739324298538,-3.7078500494394966,4.36671700401574,4.366717004015738,0.7201063265926622,0.7201063265926618,-11.586665535678973,-85.388310951966,-1.9877355233550091,-4.056306516117745,-0.18617014137435123,0.0018208940778227031,0.0
48,-12.525393521437708,-88.4345199161206,-1.5133344341167763,-3.931552818403432,4.3659923487421555,4.365992348742153,0.7199620812023441,0.7199620812023437,-13.66949939156483,-89.44671628081484,-2.1765513771861436,-4.060971858272525,-0.18600248657842008,-0.011751701900474235,0.0
49,-16.040556133219503,-91.0438726545599,-1.8555410715773064,-3.8382575498418774,4.365567665260447,4.365567665260446,0.7197729283628538,0.7197729283628538,-15.939334353920081,-93.51592532739176,-2.369080732597758,-4.077742210784058,-0.21797991759822638,-0.022109644410663504,0.0
50,-19.5237404795226,-96.54377636000982,-2.160127968964417,-4.114860702400755,4.365311558551631,4.365311558551628,0.7195327752782549,0.7195327752782543,-18.416108195265675,-97.60830910278864,-2.5885906263659564,-4.1086490486700455,-0.2514388042804189,-0.03660720922992686,0.0
51,-20.449370889210982,-102.6349989269671,-2.1025684618693985,-4.451567449753771,4.365126130143033,4.365126130143035,0.7192442159597567,0.719244215959757,-21.134058281706377,-101.72875159456449,-2.8434902518372787,-4.125425983819707,-0.2317022474983655,0.017379845202755345,0.0
52,-23.826643841794098,-107.51348574200848,-2.3623180341728833,-4.599475688133168,4.364943255121947,4.364943255121949,0.7189157117397923,0.7189157117397923,-24.088350577017838,-105.84456868688436,-3.0619001881605783,-4.104539117633848,-0.2062783190097522,0.03271328718576307,0.0
53,-29.318607838490713,-108.18584203501356,-2.8753089298749823,-4.177008833449825,4.364720144232055,4.364720144232058,0.718559157758114,0.718559157758114,-27.25541639764242,-109.93294610379705,-3.2752719068800693,-4.079040159949221,-0.22192021994764877,0.0017765221388360078,0.0
54,-33.77845872032442,-115.58798682827896,-3.2078617649976615,-4.66194620476794,4.3644345977099555,4.364434597709957,0.7181878859055024,0.7181878859055025,-30.64826274388019,-114.00789819204287,-3.515603152373326,-4.071910037261593,-0.2479981402572036,-0.0026976330200307076,0.0
55,-35.254523578248914,-122.7830775090303,-3.1183937632846677,-5.082584362396844,4.364080294166907,4.364080294166908,0.7178151168985787,0.7178151168985786,-34.30026049957907,-118.07873977250274,-3.79320968774915,-4.070356242137189,-0.2776533370867597,0.00982685165407675,0.0
56,-36.607986138166595,-124.4471659327665,-3.0079543813017944,-4.748177820236862,4.363662380251727,4.36366238025173,0.7174528436356788,0.7174528436356793,-38.22760475454491,-122.14945881069536,-4.068675954174481,-4.072410183860488,-0.30617513397654816,-0.007771831096406086,0.0
57,-38.81862557243324,-131.27084978197485,-3.00294364949995,-5.096565872732718,4.363193546713227,4.363193546713228,0.7171111055998819,0.7171111055998819,-42.45155184490121,-126.22483961329833,-4.383725379182602,-4.072477232226123,-0.3368440116904971,0.007735551869356214,0.0
58,-40.6553605428093,-133.5625730511874,-2.948106030893621,-4.827240536773672,4.362690702068782,4.362690702068785,0.7167975996315378,0.7167975996315379,-47.01024784436947,-130.28544544628068,-4.737646283004936,-4.042221829177207,-0.3674233999711912,0.04327174544053969,0.0
59,-42.71576085145694,-138.37385347921452,-2.9238930329063315,-4.9003934361643005,4.36217229131993,4.362172291319934,0.7165175649978389,0.7165175649978393,-51.94016004704856,-134.31118570755564,-5.121735735273827,-4.016409562594781,-0.38691391234008193,0.011686392801822175,0.0
60,-48.071862438256446,-142.18217799506237,-3.3229284088461775,-4.825737999982785,4.361656256250321,4.361656256250321,0.7162738790827489,0.7162738790827486,-57.25057297505082,-138.32213421213567,-5.497353173125543,-4.006198495463997,-0.3824929731163552,0.009157306091831251,0.0
61,-51.12763660925343,-146.59586094065168,-3.389808803856381,-4.830959034648409,4.361158596050268,4.361158596050268,0.7160673028332379,0.7160673028332378,-62.93756561409146,-142.3241777079558,-5.872282655384968,-3.993614951984076,-0.3685721393040412,0.02182720513708421,0.0
62,-59.054319215137575,-150.14957555256,-4.07499417200637,-4.720867292639539,4.360692461357575,4.360692461357573,0.7158968210073201,0.71589682100732,-68.99458395680901,-146.31089182361674,-6.247085778330075,-3.981625597193233,-0.3976807588051093,0.01111181260629522,0.0
63,-66.94075548056706,-153.16459322235778,-4.704352431829767,-4.541918446274195,4.3602676996601115,4.360267699660113,0.7157600301069411,0.7157600301069414,-75.44102751117363,-150.28875043631768,-6.650307137276935,-3.9734560737510227,-0.41125844524610733,0.013477941333309002,0.0
64,-72.39276575869923,-155.7108467313337,-4.963437838153812,-4.311906722876955,4.359890763504666,4.359890763504666,0.7156535356698401,0.7156535356698402,-82.29580926004434,-154.25724599354723,-7.059117680504731,-3.958826887221009,-0.4012534478278494,0.043007244507384246,0.0
65,-79.83046187785195,-163.09037544105146,-5.451518325566189,-4.7261097498549205,4.359564893237556,4.359564893237555,0.715573329566678,0.7155733295666779,-89.56425419185436,-158.18908628927164,-7.488295477730154,-3.8993258705761353,-0.46136146670394546,0.06806647632926788,0.0
66,-89.97934611399873,-166.51780781018982,-6.251341693614879,-4.600510128357406,4.359290491342448,4.359290491342447,0.7155151265214369,0.7155151265214366,-97.29363108133155,-162.0538032084009,-7.98319189219244,-3.8337634033681303,-0.5334158304724129,0.05601703198748872,0.0
67,-97.21785062113496,-170.9280162090418,-6.604493014886618,-4.599466405422405,4.359065614307338,4.359065614307338,0.7154746468326676,0.7154746468326675,-105.5395959213391,-165.8614289522022,-8.505728206331886,-3.784225985630407,-0.5276980596559055,0.03751233867084401,0.0
68,-108.17429318410545,-172.7035292667588,-7.402945413677923,-4.258331784769389,4.358886519020053,4.35888651902005,0.7154478389555701,0.7154478389555698,-114.31703798185643,-169.62900894028598,-9.046466467636483,-3.753898157819822,-0.5272773464127128,0.01799760860698524,0.0
69,-117.08034338222234,-178.9955523095726,-7.860128914669968,-4.515476233635759,4.358748212837102,4.3587482128371,0.7154310410685927,0.7154310410685925,-123.62228367526487,-173.36925138518401,-9.55941981486634,-3.727593597344701,-0.497066976962954,0.027150546892258917,0.0
70,-125.42143210060895,-181.25089964225646,-8.193295294454387,-4.244207368148132,4.35864496876873,4.358644968768725,0.7154210849531958,0.7154210849531952,-133.42607758631598,-177.08675988551033,-10.052379230837188,-3.71431660354861,-0.4987687221281018,-0.019685736647276353,0.0
71,-136.17613109217686,-187.37893906396437,-8.79590211185144,-4.487649248827296,4.358570778938768,4.358570778938765,0.7154153485024844,0.7154153485024841,-143.72980417247524,-180.8084151757502,-10.558141818758767,-3.7263990702332577,-0.5114711059777697,-0.004272265944467063,0.0
72,-149.94967655487048,-188.39978510441864,-9.735143464732054,-4.054804842256175,4.358519730062457,4.358519730062454,0.7154117650458134,0.7154117650458128,-154.5467534365042,-184.5384378739578,-11.073947142392974,-3.7314652714352903,-0.5098934624634874,-0.00036178513617713716,0.0
73,-162.3396109627246,-193.62476497901878,-10.40721660123712,-4.185668503367715,4.3584862937661235,4.358486293766122,0.7154087985772019,0.7154087985772016,-165.87699355000865,-188.27335997009087,-11.588543410567103,-3.738888069012007,-0.5141252024048207,-0.00665474459371801,0.0
74,-172.8954900183454,-198.8945560011457,-10.7722165403164,-4.327480957855208,4.358465531942003,4.358465531942002,0.7154053940763093,0.7154053940763091,-177.7278707466603,-192.01302493431177,-12.117111481442512,-3.74129150188321,-0.5482617404719361,-0.010397850052856506,0.0
75,-188.31775725335802,-202.57838357275773,-11.725550891138752,-4.245009362712416,4.358453222927248,4.3584532229272455,0.7154009115929233,0.715400911592923,-190.11790999850507,-195.7579942425905,-12.657944008638022,-3.7485370806258054,-0.5277336254241084,-0.014218947863346527,0.0
76,-200.91628923035236,-207.54059929854054,-12.212973526677821,-4.341813530596802,4.3584459181778925,4.3584459181778925,0.7153950518078473,0.7153950518078471,-203.03106725836363,-199.5127061612529,-13.166318967152947,-3.758438782624377,-0.504085517451293,-0.004932247927780131,0.0
77,-215.2816496753905,-208.77959879871406,-12.866897987349752,-3.945601243422203,4.358440941429774,4.358440941429773,0.7153877795499525,0.7153877795499523,-216.4409578425803,-203.27452642108204,-13.640831508072775,-3.762549500167562,-0.4433748756392562,0.004913744699834698,0.0
78,-226.68228681551406,-211.06114770771455,-13.068070329408684,-3.7113051045807595,4.358436343317513,4.35843634331751,0.7153792503855652,0.7153792503855645,-230.31055448961067,-207.04078601768387,-14.106758295363917,-3.7721522750274463,-0.4853056602289872,-0.015244109098609453,0.0
79,-242.8334265828809,-211.9847690268835,-13.843642746522583,-3.319104217717168,4.358430824314523,4.358430824314519,0.7153697440215208,0.7153697440215202,-244.66466779850882,-210.8214314920899,-14.604909577198814,-3.7888340295884277,-0.5121988003031985,-0.018449013302596365,0.0
80,-261.12152310909426,-218.38100421045294,-14.81742385204781,-3.6644487485226307,4.358423637928205,4.3584236379282055,0.715359606969092,0.7153596069690922,-259.5336884829145,-214.61415610926855,-15.139589527380728,-3.7909901492358267,-0.5529648472832257,0.011442595825604904,0.0
81,-275.94299707961613,-223.82585489482148,-15.242394891015152,-3.873154899181472,4.35841448459229,4.358414484592289,0.7153492057675404,0.7153492057675401,-274.94518121064095,-218.3932022261386,-15.682142221486133,-3.762570200116524,-0.532611303561466,0.0432320271522138,0.0
82,-293.07306607662764,-225.71625497089838,-15.914752325280794,-3.5967611104948247,4.358403404876109,4.358403404876108,0.7153388911033643,0.7153388911033641,-290.88590990749896,-222.12976362755194,-16.199465162835796,-3.7064627813344813,-0.5225459751663882,0.06315982437567924,0.0
83,-309.3106856030189,-229.22197271298774,-16.38975505160556,-3.5527077922101284,4.35839067867737,4.35839067867737,0.7153289724027567,0.7153289724027568,-307.35058966523997,-225.80545412738928,-16.728031058092686,-3.642459155003848,-0.5210744830538363,0.07898044878546187,0.0
84,-327.52755632412845,-230.70630077706562,-17.056257813992303,-3.2496014575474703,4.358376735139947,4.358376735139946,0.7153197019210542,0.7153197019210542,-324.33988726594606,-229.40461813638382,-17.249556396080706,-3.555106888416147,-0.5142371978911985,0.09256904831139572,0.0
85,-343.48352275930955,-232.81717916783742,-17.353368787719816,-3.0535045274586423,4.358362076260856,4.358362076260857,0.7153112669913088,0.7153112669913091,-341.84561664513785,-232.91881128083978,-17.758711339820913,-3.4745911973872436,-0.4957295545424945,0.07930627006612044,0.0
86,-357.6157453932984,-234.8250132599868,-17.357260074637622,-2.864420168040411,4.358347215600939,4.358347215600942,0.7153037889022478,0.7153037889022484,-359.85386227034655,-236.35688703682143,-18.253683962809344,-3.3997001255622004,-0.47402056431940426,0.08667619659075249,0.0
87,-377.2748840222722,-236.78497237502927,-18.053861138052923,-2.681092280737772,4.358332632238235,4.358332632238234,0.7152973268260164,0.7152973268260163,-378.34223652631977,-239.70877595718343,-18.72376187107543,-3.3011046154024117,-0.4661312307944592,0.10787458065709235,0.0
88,-394.9811052969371,-241.8030441283753,-18.417634760816824,-2.9144874768470856,4.3583187391185385,4.358318739118541,0.7152918852777413,0.7152918852777418,-397.3070135007315,-242.95548625728725,-19.211774995365488,-3.193848690568992,-0.4902439492347273,0.09277197434495338,0.0
89,-410.8560272014662,-244.95982246346387,-18.493248700584857,-2.8994032379212342,4.35830586425854,4.358305864258542,0.7152874237318834,0.7152874237318837,-416.7693525283584,-246.10711554276153,-19.717668173603496,-3.1095983770139135,-0.5173557762472762,0.09112897211696186,0.0
90,-433.92907984588714,-246.22872712775848,-19.47223675209011,-2.6403606125413717,4.358294242820045,4.358294242820045,0.715283867216138,0.7152838672161378,-436.74224108228196,-249.1700310188233,-20.22660805882651,-3.0177342837827967,-0.5097327927724812,0.09710864548644801,0.0
91,-450.7120095762184,-249.48569891418947,-19.53644917795559,-2.6649900132730693,4.358284017865335,4.358284017865337,0.7152811169274635,0.7152811169274638,-457.225800018236,-252.12894317724843,-20.738433000528048,-2.894297908640164,-0.5034806742540796,0.13893421612490275,0.0
92,-473.63278841265173,-253.6666417935457,-20.365916871802057,-2.81282024453472,4.358275247582498,4.358275247582499,0.7152790601457056,0.7152790601457054,-478.21683855591044,-254.94561641781002,-21.250476384018214,-2.733819345544732,-0.5323046044412295,0.17721465192650715,0.0
93,-492.66039540865074,-259.38997395404033,-20.606688537597165,-3.1522953150328874,4.3582679168930705,4.35826791689307,0.7152775789420105,0.7152775789420103,-499.73582209253954,-257.5904925143792,-21.792745093138077,-2.5543582659503055,-0.5518133162047266,0.18026344280548695,0.0
94,-514.9747184303577,-264.54462272652006,-21.22380494116433,-3.396882691536817,4.35826195158034,4.358261951580341,0.7152765573798506,0.715276557379851,-521.8059552670039,-260.0562837524873,-22.35629141469305,-2.3765226580282595,-0.5868168287373179,0.1859874069105121,0.0
95,-534.7180902558351,-267.65182224311167,-21.43832091698721,-3.361228939729301,4.358257233366593,4.358257233366594,0.7152758870782717,0.7152758870782717,-544.4488930117595,-262.3419384486786,-22.92689353937755,-2.1938650584805126,-0.5704596654491919,0.1785707127427271,0.0
96,-562.5919966917476,-268.87428288258167,-22.667731797636122,-3.076164195161681,4.358253614688042,4.358253614688041,0.7152754711459115,0.7152754711459112,-567.6620998879367,-264.45187518271234,-23.504701814818603,-2.031041392623817,-0.583306399129919,0.15366187365350492,0.0
97,-585.7688922462825,-270.32496627887247,-23.166572584748053,-2.8467678646502463,4.35825093223965,4.358250932239651,0.7152752265993656,0.7152752265993657,-591.4575405818309,-266.4094062556243,-24.083153234738802,-1.8895631084289048,-0.5612139401868752,0.13201717831941573,0.0
98,-611.6206619502369,-274.3788884544745,-23.958134921740253,-2.9678328186332834,4.358249018667119,4.3582490186671174,0.7152750854519795,0.715275085451979,-615.8181494520726,-268.23314096878215,-24.6425115784819,-1.7549774242425142,-0.5655732714753642,0.14936839503175353,0.0
99,-636.4326719381436,-272.3333999235771,-24.516722215544945,-2.2903031446413564,4.358247712055143,4.358247712055142,0.715274994702262,0.715274994702262,-640.737582209999,-269.9143330967474,-25.191028351417955,-1.606568341931636,-0.5398743904899054,0.15485425993786572,0.0
100,-661.2246345465549,-271.77460255433544,-25.01026099202602,-1.8538805603173358,4.3582468630902405,4.358246863090239,0.7152749154691084,0.7152749154691082,-666.1975816734654,-271.43975602733553,-25.729146015364122,-1.4405759595962697,-0.5441075761585052,0.17776918553283863,0.0
101,-691.61758245111,-270.67250978063055,-26.167702487782606,-1.378866170875611,4.358246339958325,4.358246339958325,0.7152748215186672,0.7152748215186672,-692.2021005568813,-272.79664378026916,-26.281897217374482,-1.2784360203903948,-0.557526616410088,0.14784371862356774,0.0
102,-720.0266590243185,-273.21317054425595,-26.95749476066851,-1.421891604697592,4.3582460311718165,4.3582460311718165,0.7152746974100859,0.7152746974100858,-718.7596467147953,-273.9988206912996,-26.828270877492578,-1.126302462132156,-0.5357699783370522,0.1372937482601863,0.0
103,-746.8654261129841,-277.9172706545127,-27.451433811404968,-1.7565067275425719,4.358245846610657,4.358245846610654,0.7152745364591959,0.7152745364591954,-745.8521358197683,-275.05844573938447,-27.355554952809165,-0.9940666803465674,-0.511345250290389,0.11385821736060867,0.0
