t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
56,-151.58233139350557,-220.44164427887063,-8.924869673554127,-7.969159588564793,-0.3125271675574304,-0.14425782003293897,4.365954826107585,4.365954826107586,0.7429784083121059,0.742978408312106,0.08450357379417338,0.08450357379417336,-154.30359672212288,-228.764824961569,-8.660031946432921,-9.961313610778543,-0.22092810083686668,-0.4118584594941962,0.0
57,-158.71428929392204,-232.45486883404186,-8.980542531119497,-8.657422130641592,-0.2956404929722414,-0.18134826825176376,4.365434226784485,4.365434226784488,0.7426460022898539,0.7426460022898547,0.08448791668081257,0.08448791668081262,-163.07455823737737,-238.93671312216375,-8.882661497777145,-10.381812572740053,-0.221456703739284,-0.42826588851228936,0.0
58,-169.88691985655646,-243.35662712229862,-9.557665953630568,-9.133718027122342,-0.3149407246754432,-0.20144930247936976,4.364892709243032,4.36489270924303,0.7423511183164624,0.7423511183164626,0.08447579208753919,0.0844757920875392,-172.06427436435501,-249.5302310467023,-9.092908057683589,-10.798084177086443,-0.20690321011928378,-0.39922546106465107,0.0
59,-179.0113798581687,-254.99578832747306,-9.798526250813026,-9.661159297129984,-0.31028913919176304,-0.22347272341544056,4.364351268356189,4.364351268356188,0.7420966142999406,0.7420966142999412,0.084466746141739,0.08446674614173905,-181.26117585660856,-260.5295975229244,-9.305728671891131,-11.207657564707333,-0.21586602079188388,-0.42482702957956603,0.0
60,-185.4793417598038,-267.77912823237943,-9.640684315920367,-10.29398768999539,-0.278873241052235,-0.2512329294155684,4.363828323938382,4.363828323938385,0.7418829752062261,0.7418829752062271,0.08446028236815026,0.08446028236815031,-190.670388879287,-271.9483247926502,-9.508276767436648,-11.62851449821322,-0.19025461934584595,-0.416375580523071,0.0
61,-196.51679026644024,-277.10612469542536,-10.091988487626594,-10.401997785793696,-0.29063545357408316,-0.2418352171494913,4.363338819622031,4.363338819622036,0.7417087330079875,0.7417087330079885,0.08445589804869519,0.0844558980486952,-200.27476093299833,-283.7905165334776,-9.705666641738615,-12.055138240562155,-0.22144671848519498,-0.4258551979483359,0.0
62,-207.5797148437715,-288.1589310151186,-10.497716972837509,-10.719757157662002,-0.2985910456576075,-0.24721806728534013,4.362893810911886,4.362893810911886,0.7415709264627861,0.7415709264627861,0.08445311298972097,0.08445311298972097,-210.09576280259128,-296.06971750687285,-9.939157369899048,-12.508435466657764,-0.2411539691465111,-0.4634891236861427,0.0
63,-222.9318343907634,-301.69701173153044,-11.435862334878976,-11.333847266789263,-0.3419794049802709,-0.2721417683421148,4.3625004419875,4.362500441987503,0.74146555967085,0.7414655596708511,0.08445149058215398,0.08445149058215405,-220.15384743507644,-308.8066555199919,-10.182062107101771,-12.96200328134874,-0.271369239235641,-0.4421485825541781,0.0
64,-233.14524237864993,-316.21158476483026,-11.594578474296242,-12.023066158382164,-0.32990982512944633,-0.3006515408174675,4.362162212466276,4.362162212466276,0.7413880286879353,0.7413880286879356,0.08445065157947405,0.08445065157947411,-230.46943896997757,-321.9869262777188,-10.448701143883767,-13.393846582468882,-0.2738585413104017,-0.4100016941285599,0.0
65,-244.0349796378689,-327.8905528241386,-11.807717171514113,-12.26285859049679,-0.32205497835655983,-0.2969032727179126,4.361879442312701,4.361879442312702,0.7413334951411887,0.7413334951411887,0.08445028139129243,0.08445028139129243,-241.05293625997476,-335.57732030347006,-10.718565223696258,-13.784985232616476,-0.2799657864933991,-0.390682820036519,0.0
66,-253.17633244497995,-341.20088139960353,-11.745377277733496,-12.677467483821943,-0.29593144641601654,-0.3045902219422789,4.361649853689275,4.3616498536892765,0.7412971943993719,0.7412971943993724,0.0844501319180803,0.08445013191808035,-251.92652856942755,-349.56063860276583,-11.034466922638382,-14.179210510431618,-0.3392495269402445,-0.40103101263374547,0.0
67,-265.2136222759917,-357.33148538286696,-12.05555235498801,-13.429270858267074,-0.2965582730656493,-0.3348565431374926,4.361469201345624,4.361469201345627,0.7412746731311654,0.7412746731311656,0.08445001905912637,0.0844500190591264,-263.1346195909216,-363.94671232589917,-11.386004977717642,-14.600478281735745,-0.3530599174981983,-0.4310906945897808,0.0
68,-276.10150069681447,-373.3149781418566,-12.167015060732354,-14.08693746083651,-0.2836123469100258,-0.35667668529112007,4.3613318969241295,4.361331896924132,0.7412619569292321,0.7412619569292324,0.08444981703528634,0.08444981703528633,-274.6918852236585,-378.7679473882084,-11.722679207024006,-15.041258913660783,-0.3039393512355448,-0.43813149391518663,0.0
69,-289.17734993701833,-392.8836441476682,-12.552058054720462,-15.160751138936945,-0.29035363652086765,-0.40514606873083636,4.361231586334114,4.3612315863341165,0.741255653074259,0.7412556530742591,0.08444945060378152,0.08444945060378148,-286.55871261484407,-394.0268032451711,-12.003206940769408,-15.473279060229817,-0.2643783373312811,-0.4270012220551139,0.0
70,-299.34252902153173,-407.9807282460051,-12.503136924638937,-15.531795326497132,-0.267641407365911,-0.4029554608615804,4.361161652334776,4.361161652334777,0.7412529965371368,0.7412529965371372,0.0844488861257105,0.08444888612571054,-298.6915680565362,-409.7115334709445,-12.2572936053777,-15.886922682962217,-0.24874144811227014,-0.39255477095225677,0.0
71,-308.52093600050455,-423.3185194315081,-12.305665605973047,-15.88306412469663,-0.23636325555993842,-0.399569951478032,4.361115626094544,4.361115626094543,0.7412518491058541,0.7412518491058533,0.08444812229737346,0.08444812229737335,-311.07463476096126,-425.7870289544051,-12.512483914295025,-16.259711689965336,-0.2640053005037908,-0.36507333001978354,0.0
72,-321.47063372778985,-441.3877339651484,-12.611665216461631,-16.551417792590087,-0.24096689436636787,-0.4177430322776381,4.361087501379969,4.361087501379966,0.7412506622548637,0.741250662254863,0.08444718119068417,0.0844471811906841,-323.72066700654494,-442.2153362109455,-12.777598002918243,-16.583523078556553,-0.25469734123482857,-0.2936373809651891,0.0
73,-335.1427004457147,-456.7968200585269,-12.982609801201846,-16.789323217590976,-0.24992270846632003,-0.4057597542348148,4.361071952966705,4.361071952966701,0.7412484142501324,0.7412484142501313,0.08444610007979281,0.0844461000797927,-336.6164698515256,-458.947029434199,-13.0082654496743,-16.885644335227294,-0.22101487570031,-0.31346540560010566,0.0
74,-345.66846439553115,-475.6184983522314,-12.88494092890187,-17.439082915583953,-0.22651532508677974,-0.4220339353311786,4.36106446681385,4.361064466813848,0.7412445312108215,0.7412445312108208,0.08444492437153026,0.08444492437153019,-349.74225056258,-475.9863381652363,-13.24157992739588,-17.19489902009512,-0.22888773526948755,-0.3203218271716503,0.0
75,-359.311200867984,-492.16526914796054,-13.193438738057665,-17.709795272164484,-0.23171616974347664,-0.41166778707391316,4.361061393586202,4.361061393586201,0.7412388006295945,0.7412388006295942,0.08444370181446864,0.08444370181446863,-363.1042202598185,-493.3334987989025,-13.482484312609834,-17.49673384903566,-0.23553636939682654,-0.3085937857491055,0.0
76,-375.6233092864643,-510.6386552777192,-13.829077015648608,-18.197221384525903,-0.2588993325669584,-0.4168130315491325,4.361059939432816,4.361059939432811,0.7412312843707932,0.7412312843707919,0.08444247804048297,0.08444247804048287,-376.70491226168076,-510.9854465037608,-13.717315117101668,-17.80780703911824,-0.213507514700795,-0.31799792905453855,0.0
77,-390.30829968065075,-528.768422337371,-14.190185976548179,-18.57657222192276,-0.2660800255276534,-0.4142753496542966,4.361058108789444,4.361058108789441,0.7412222365770492,0.7412222365770489,0.08444129339640158,0.08444129339640159,-390.52124011701756,-528.9585560570633,-13.915464371020422,-18.1436146301202,-0.21685094365773222,-0.3464654186257474,0.0
78,-404.15705094995985,-545.5611341791712,-14.397585206285498,-18.7229568759044,-0.2624559157928523,-0.396259332522348,4.361054613656941,4.36105461365694,0.7412120303478924,0.7412120303478922,0.0844401809521387,0.08444018095213875,-404.5486621394026,-547.2669280904938,-14.13978532428149,-18.46667472631051,-0.21056475389249804,-0.3154048794552748,0.0
79,-418.1968318090643,-566.1946313980113,-14.592057224947467,-19.353102757525846,-0.25773052844817457,-0.4122172487335227,4.361048762618206,4.361048762618206,0.7412010956051818,0.7412010956051822,0.08443916552438002,0.08443916552438008,-418.7922213626979,-565.8877015818464,-14.345828160842423,-18.774784903687728,-0.20015159559474485,-0.3156977512357038,0.0
