t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
501,-55040.13991052923,23388.821099060435,5.354153501972915,5.354153501972914,-55039.84630954156,23386.824671238566,-232.12036972141308,149.91777583518464,-0.4501415982087412,0.3840733214086372,1.0
502,-55273.00175474762,23538.586812486243,5.354153501973245,5.354153501973246,-55272.19575309721,23536.926569133047,-232.58280867805377,150.2843879526189,-0.47951599936048356,0.3696655046407725,1.0
503,-55505.26740823161,23690.09102090601,5.354153501973557,5.354153501973557,-55505.02445055317,23687.39409121197,-233.0758808198169,150.64579112444986,-0.49607287199200745,0.3597413047448335,1.0
504,-55737.4720190835,23839.557010585635,5.354153501973854,5.3541535019738555,-55738.34662172422,23838.21434533939,-233.5647683651656,150.9893302377154,-0.47862379610190375,0.3345886529568775,1.0
505,-55970.1397183354,23993.085225657527,5.354153501974136,5.354153501974139,-55972.15214997092,23989.36713751139,-234.04827770248096,151.31564471746609,-0.4910941817789174,0.3238800638089883,1.0
506,-56206.42997148311,24142.859174282006,5.354153501974406,5.354153501974406,-56206.45328732638,24140.840859888714,-234.55645799066113,151.6331585534188,-0.5062142714404485,0.32017051260728174,1.0
507,-56439.94851078989,24296.931142548565,5.35415350197466,5.354153501974661,-56441.26676497108,24292.64355425991,-235.0705438010158,151.97236234507545,-0.5096648797064629,0.3171480401795402,1.0
508,-56677.01608818711,24446.329807814916,5.354153501974903,5.354153501974904,-56676.59190447771,24444.77184310573,-235.5726613375404,152.28355828434775,-0.4743013656609826,0.3218353329573114,1.0
509,-56912.23066214458,24598.358308267423,5.354153501975134,5.3541535019751345,-56912.39215483348,24597.22355777706,-236.019055303293,152.6214670980743,-0.4329155568710851,0.3409360930974145,1.0
510,-57148.488697817986,24752.206587897886,5.35415350197535,5.354153501975353,-57148.63077680228,24750.01579295173,-236.45911000263632,152.96642186447062,-0.4319463185342104,0.35613812917540305,1.0
511,-57384.78860247546,24908.43702830715,5.35415350197556,5.354153501975561,-57385.31110912427,24903.151042637004,-236.90445507385405,153.29909034921056,-0.46823574472106005,0.3355077608399067,1.0
512,-57624.650771181856,25057.910131536413,5.354153501975756,5.354153501975759,-57622.448481048144,25056.623956707856,-237.37076997499486,153.6465735145979,-0.46515181662035787,0.3411238189960461,1.0
513,-57862.55184803292,25210.1359522855,5.3541535019759445,5.354153501975948,-57860.049776887565,25210.442761512997,-237.8294490633866,153.99294094092713,-0.44895566372981804,0.3484976097340199,1.0
514,-58099.431429956116,25364.040501545292,5.354153501976123,5.354153501976125,-58098.10646499919,25364.603442348278,-238.28582158049568,154.3304869037905,-0.45172078526644144,0.32559841057215777,1.0
515,-58337.121411314765,25521.160494438198,5.354153501976293,5.354153501976295,-58336.61891888409,25519.09896804305,-238.73841949212346,154.66325062852357,-0.4470092208333488,0.3364521014418932,1.0
516,-58580.63876177121,25672.88641350696,5.354153501976454,5.354153501976456,-58575.58271891985,25673.928743840734,-239.19078787194996,154.9916327193594,-0.45565000964723545,0.3084238330990694,1.0
517,-58819.4728194021,25828.7107294207,5.354153501976607,5.354153501976608,-58815.003377946756,25829.073003883364,-239.65250962964976,155.29738428938688,-0.4568814285587699,0.31669073144066356,1.0
518,-59058.76865061649,25980.02510983111,5.354153501976752,5.354153501976752,-59054.8711507474,25984.531857828613,-240.07414614153058,155.62049551590172,-0.41864073133969093,0.32459451092848096,1.0
519,-59297.08794060046,26136.4972010928,5.3541535019768896,5.3541535019768896,-59295.15188246503,26140.312661345328,-240.47904626574766,155.94109578637173,-0.37562350808302974,0.31622881788315005,1.0
520,-59539.29500033713,26296.014023763586,5.354153501977022,5.35415350197702,-59535.81366988191,26296.415223226806,-240.84311834432413,156.27063400994433,-0.3590778155693376,0.35593990770402134,1.0
521,-59782.462078309734,26447.730551620414,5.354153501977146,5.354153501977144,-59776.84119931578,26452.864447585016,-241.21781448692778,156.6334973077553,-0.3941109406207174,0.3724496382037657,1.0
522,-60018.34641140935,26603.735102618,5.354153501977264,5.354153501977263,-60018.253367425896,26609.674140919804,-241.60013965712173,156.97486571673147,-0.3578813071792746,0.3185520601644385,1.0
523,-60259.905806712726,26764.754258532237,5.354153501977377,5.354153501977375,-60260.03121250325,26766.81449788662,-241.9569939159495,157.305587692467,-0.3790857171769127,0.3262769038285577,1.0
524,-60501.45817959042,26925.77012180412,5.354153501977482,5.354153501977484,-60502.181954952284,26924.277470275167,-242.34802845633607,157.61791883338697,-0.4121341458145268,0.30574688826354807,1.0
525,-60746.231538471526,27083.263397431423,5.354153501977583,5.354153501977585,-60744.732355601125,27082.040363789656,-242.74733732989463,157.90348679078565,-0.3765220608794143,0.26946985844919286,1.0
526,-60987.27539802973,27241.19939906252,5.35415350197768,5.354153501977679,-60987.66086995422,27240.080560273625,-243.10772268182114,158.17764034265616,-0.35151670857709294,0.2839603784238946,1.0
527,-61230.85794313563,27401.537861018278,5.354153501977771,5.354153501977771,-61230.94027933608,27398.402160275964,-243.4472051683744,158.46492446566106,-0.32821835889557527,0.28261677693586307,1.0
528,-61478.23663545625,27559.89245896153,5.354153501977859,5.3541535019778586,-61474.55224655123,27557.00886827326,-243.78022519575,158.75274054128533,-0.3297461160533275,0.29395854487725065,1.0
529,-61719.902883671144,27720.131290681653,5.35415350197794,5.354153501977941,-61718.49130400222,27715.909045160603,-244.09365031974184,159.05452492742126,-0.32422076048708093,0.3142913184881442,1.0
530,-61965.944427718685,27879.710863286207,5.354153501978021,5.354153501978018,-61962.74651846249,27875.117106471054,-244.41513180109695,159.3609907014472,-0.30867975093026206,0.3207969390145444,1.0
531,-62213.29854724648,28037.622883862303,5.354153501978096,5.354153501978093,-62207.31675619782,28034.635950765285,-244.72212449783876,159.67295191940016,-0.30138052471408805,0.30480342028226015,1.0
532,-62456.377782381816,28197.38518696059,5.354153501978166,5.354153501978164,-62452.19036166027,28194.465032715398,-245.02410082191724,159.98817218989905,-0.2917285993557434,0.32727122710513323,1.0
533,-62699.84902762341,28355.58453796419,5.3541535019782325,5.35415350197823,-62697.361291328474,28354.616462344988,-245.31817158880682,160.31415408760233,-0.2974926488793398,0.3227517224604956,1.0
534,-62942.41616484625,28516.640232959613,5.354153501978296,5.354153501978296,-62942.82719534584,28515.09305602751,-245.61652836922877,160.64081023611703,-0.31268210375332295,0.3297959342995799,1.0
535,-63190.31251826198,28677.666499202485,5.354153501978355,5.354153501978357,-63188.60235676251,28675.897276317133,-245.93533382533465,160.96434070749868,-0.32401985827203666,0.32195936176089446,1.0
536,-63436.315371775134,28839.401767865995,5.3541535019784146,5.3541535019784146,-63434.69829959754,28837.01493113602,-246.25353022774706,161.26516866287284,-0.3123626714367642,0.29203863652140694,1.0
537,-63680.99453229111,28999.583891277663,5.354153501978469,5.35415350197847,-63681.111464780275,28998.426879456645,-246.57197729852652,161.55895385211844,-0.30741103267122954,0.2875678317955621,1.0
538,-63929.42462657042,29162.26684221368,5.354153501978521,5.354153501978522,-63927.83928546878,29160.129355180074,-246.8829531115893,161.84956235358467,-0.2935170706133257,0.307020129851648,1.0
539,-64176.49261283514,29323.560154090403,5.354153501978571,5.354153501978571,-64174.866979233375,29322.134016250875,-247.1726445162077,162.15892267301948,-0.31118419036072353,0.3058972632271622,1.0
540,-64426.233000374465,29484.992706161745,5.354153501978619,5.354153501978616,-64422.19778801453,29484.441386521125,-247.4954975772458,162.45381209935093,-0.3385336258679233,0.29371450929357024,1.0
541,-64670.50142585226,29651.900438405723,5.354153501978663,5.354153501978662,-64669.866080709115,29647.036048496917,-247.84572281395413,162.73256849723572,-0.36198283612112014,0.2575323964059968,1.0
542,-64916.737723766426,29817.042713607727,5.354153501978704,5.354153501978705,-64917.89653168175,29809.898982788505,-248.2156072399733,162.99938098128925,-0.3597143749586921,0.28732975347165546,1.0
543,-65164.888628494504,29974.28157317041,5.354153501978746,5.354153501978746,-65166.29665465596,29973.041218429982,-248.58660466229327,163.28398298860674,-0.3639421751210068,0.27432832093815623,1.0
544,-65416.365451670856,30137.451920319323,5.354153501978781,5.354153501978784,-65415.07008580885,30136.468035316244,-248.95970536636864,163.5765073876619,-0.3657378846643211,0.3107205377951113,1.0
545,-65663.51247653794,30299.446810734364,5.354153501978819,5.35415350197882,-65664.22105764142,30300.195877142603,-249.3482354266533,163.87720561962956,-0.40973469844232485,0.308013212695308,1.0
546,-65915.93691853037,30462.471534348988,5.354153501978854,5.354153501978855,-65913.77330700951,30464.23223476502,-249.76129722590173,164.20304484781306,-0.4294042143337531,0.3406725246098703,1.0
547,-66161.77577476742,30626.57239319147,5.354153501978886,5.354153501978888,-66163.75386137085,30628.597171166468,-250.20531924272268,164.52420348508207,-0.45953736538455703,0.3182515202569718,1.0
548,-66414.24767638114,30791.480007319777,5.354153501978918,5.354153501978918,-66414.1920357813,30793.289484756468,-250.6732634239396,164.86326689722233,-0.4756863657030667,0.3279283988332505,1.0
549,-66660.52658585581,30955.710026858036,5.3541535019789475,5.354153501978947,-66665.09951796113,30958.318453155047,-251.1412727450261,165.19792001166059,-0.46480398662684164,0.3368852053579101,1.0
550,-66910.378166585,31122.81664407627,5.354153501978976,5.354153501978974,-66916.47089887448,31123.685062946406,-251.60152354548535,165.53782191871585,-0.44981691142202773,0.33878684616904364,1.0
551,-67161.9178209525,31290.086565788988,5.354153501979003,5.354153501979003,-67168.29102396303,31289.39079347171,-252.0336130927045,165.8715626859843,-0.4291454429376102,0.33672008095069705,1.0
552,-67417.23212295704,31458.71179273167,5.354153501979027,5.3541535019790265,-67420.53578030353,31455.428647726636,-252.45704235215308,166.20595794044607,-0.42949738063881043,0.35173102055597144,1.0
553,-67671.13052782825,31622.996702424247,5.354153501979051,5.354153501979052,-67673.2057940241,31621.820262857007,-252.88039098098508,166.58162230137225,-0.4035285946720838,0.38096934048236125,1.0
554,-67919.96258796244,31788.716529002933,5.354153501979075,5.3541535019790745,-67926.28913617348,31788.590327800914,-253.28957063139137,166.9539636398181,-0.42567238370575533,0.3628751725521084,1.0
555,-68178.10182844136,31956.31561027887,5.3541535019790985,5.354153501979097,-68179.7968020797,31955.717795100103,-253.72505101390627,167.29486264899586,-0.4256577317567898,0.33463643815799593,1.0
556,-68429.89175198424,32123.622592187112,5.354153501979116,5.354153501979115,-68433.72667705531,32123.17415791672,-254.13274485690368,167.61531422696777,-0.39752505970722113,0.3094377686552524,1.0
557,-68682.55294106714,32286.686354074314,5.354153501979139,5.354153501979137,-68688.05095614858,32290.94258875047,-254.51233049479984,167.92372652247164,-0.37384064195932165,0.3143586315403679,1.0
558,-68938.25592197293,32456.94939599105,5.354153501979157,5.354153501979157,-68942.74338442602,32459.02401101236,-254.86401319091328,168.23589026883315,-0.3330262999917859,0.2920005865501599,1.0
559,-69189.62851561506,32625.603814398375,5.354153501979174,5.354153501979174,-69197.77006397447,32627.400840399077,-255.191152495766,168.51156748155734,-0.33952864392852555,0.26027564278005944,1.0
560,-69446.88734757561,32790.71954095777,5.354153501979191,5.354153501979191,-69453.13206863412,32796.04796410873,-255.53449202598918,168.78222837437409,-0.34782528509100297,0.2588656132222557,1.0
561,-69701.36844173887,32962.7939968188,5.354153501979209,5.354153501979205,-69708.82818732275,32964.959792912,-255.84692137901723,169.03414270977785,-0.2832495576182361,0.2286114081597741,1.0
562,-69957.5396746787,33129.456537856975,5.354153501979224,5.35415350197922,-69964.82087278608,33134.10526385123,-256.1406802727585,169.25763568497544,-0.2980789935777298,0.22263643189499027,1.0
563,-70218.11246983119,33297.858336383215,5.354153501979236,5.354153501979235,-70221.1204119155,33303.475946000464,-256.4597184107829,169.47898986798367,-0.3213275864596311,0.1987359019121041,1.0
564,-70475.3214373906,33467.394240704765,5.354153501979251,5.3541535019792486,-70477.7389713124,33473.061997112745,-256.778859453401,169.69442851611984,-0.3309645972344314,0.2135086381101094,1.0
565,-70729.43002714375,33638.651235260324,5.354153501979264,5.354153501979261,-70734.68776416616,33642.86733499213,-257.1183833016384,169.91788166620069,-0.34428122830426594,0.2330236015461697,1.0
566,-70991.83171729377,33809.77092828321,5.354153501979275,5.354153501979273,-70991.98091698336,33812.90207434638,-257.4662798388909,170.15215996943763,-0.3545116431446199,0.2461765843526195,1.0
567,-71248.983459957,33980.92720393078,5.354153501979285,5.354153501979285,-71249.62588278073,33983.17561230731,-257.81717711324916,170.39614478338842,-0.31993103216059254,0.2543077750469061,1.0
568,-71509.14522876512,34153.80083131799,5.354153501979296,5.354153501979297,-71507.60767939716,34153.69993882689,-258.15379987063136,170.65596936794924,-0.35772527918107927,0.2601004857475694,1.0
569,-71766.9745111227,34324.70383194069,5.354153501979308,5.354153501979308,-71765.92869939163,34324.48501467489,-258.48138172618377,170.91267423539486,-0.32297252727409687,0.27050756633269635,1.0
570,-72027.92306842841,34493.7459429639,5.354153501979317,5.35415350197932,-72024.5730539771,34495.52504703076,-258.80911903235886,171.1626279911608,-0.35211601789392355,0.2299544898433789,1.0
571,-72285.10190855013,34666.854525888244,5.354153501979328,5.354153501979328,-72283.56458935839,34666.80067309741,-259.18299323824544,171.3859014934251,-0.3974138617831206,0.22761444257897664,1.0
572,-72545.79217887112,34838.856643517865,5.354153501979337,5.354153501979337,-72542.95005772873,34838.30051256779,-259.5908706114116,171.6192948143938,-0.4085283056966901,0.24439024820778724,1.0
573,-72804.89020240029,35014.58479176086,5.354153501979345,5.354153501979347,-72802.73675613014,35010.04227516733,-259.97359728770806,171.8689044389752,-0.3536541314805565,0.26995699230605275,1.0
574,-73062.61645493508,35186.502827832046,5.354153501979354,5.354153501979355,-73062.88614603953,35182.04179138819,-260.33019135822246,172.123956106328,-0.37454010120443193,0.23868077408579644,1.0
575,-73326.82231421173,35360.05499799035,5.354153501979361,5.354153501979362,-73323.39906508158,35354.28697968485,-260.6982533899072,172.36980107504434,-0.37688433317725273,0.262086518824966,1.0
576,-73585.0860149283,35529.98585846434,5.3541535019793685,5.354153501979371,-73584.28524447416,35526.79702175586,-261.0732382785539,172.65931106879742,-0.3665471970798768,0.3171429326381139,1.0
577,-73848.64828955058,35702.83263326263,5.354153501979376,5.3541535019793765,-73845.54043494753,35699.61972471759,-261.4321017963473,172.99296827139005,-0.34149420936164865,0.3512989210857518,1.0
578,-74107.70617571381,35878.153019804806,5.354153501979381,5.354153501979384,-74107.14501249275,35872.793769520315,-261.77705296355623,173.35693241933933,-0.33955853936635766,0.3704684756794066,1.0
579,-74369.77564467346,36048.49959322703,5.354153501979389,5.35415350197939,-74369.09617445574,36046.33802523622,-262.1340798493731,173.73006342418537,-0.39413809741528605,0.35394673094367984,1.0
580,-74633.180622387,36222.3740985871,5.354153501979394,5.354153501979395,-74631.42872687764,36220.24379801093,-262.5268028320571,174.08541778083242,-0.3829206230456454,0.3603868017911813,1.0
581,-74892.6764024871,36395.114160958845,5.3541535019794,5.3541535019794,-74894.15741747741,36394.50660420924,-262.9374414094154,174.4391102724941,-0.4221812120802465,0.3365534524862933,1.0
582,-75157.10245104333,36567.96021553404,5.354153501979406,5.354153501979406,-75157.30083285733,36569.112597529784,-263.3481783883719,174.77482725534674,-0.4014686088448217,0.33598177022430914,1.0
583,-75421.45225736413,36740.83935447333,5.354153501979413,5.354153501979411,-75420.84928441676,36744.05034390547,-263.75054020565955,175.09386941504582,-0.4060254519982139,0.31753896421930244,1.0
584,-75687.99454995777,36915.93510645297,5.354153501979417,5.354153501979417,-75684.79816246536,36919.30775475236,-264.14343753973344,175.43057335779835,-0.3860387871536103,0.3652618434500543,1.0
585,-75951.45835714714,37085.75291573682,5.354153501979421,5.354153501979422,-75949.12538901689,37094.91897135274,-264.50824285887904,175.78734617302476,-0.35774071619578796,0.3488782417607944,1.0
586,-76215.64749642853,37264.188674664,5.354153501979426,5.354153501979428,-76213.8195299138,37270.87843562825,-264.8864251827138,176.134519906619,-0.40626949077029534,0.3552766493114131,1.0
587,-76480.24679511989,37443.50604462732,5.35415350197943,5.354153501979433,-76478.91034070434,37447.195914904514,-265.291091245205,176.5051351338116,-0.3696159562994044,0.36955374954537423,1.0
588,-76746.31235026363,37621.829338338124,5.354153501979434,5.354153501979435,-76744.37699467255,37623.87995001978,-265.6415718118139,176.85992027760662,-0.35098595490536216,0.35450206254713523,1.0
589,-77010.79173769586,37800.275967106005,5.354153501979439,5.3541535019794395,-77010.19098619926,37800.90866941115,-265.98675555477314,177.19627038167093,-0.3485263244971618,0.3401151133034474,1.0
590,-77279.42781567415,37975.723767134004,5.354153501979441,5.354153501979442,-77276.35325341171,37978.28675558917,-266.3402787301,177.5682161817893,-0.3762632581700452,0.38618730795596395,1.0
591,-77545.41657209511,38153.81381981631,5.354153501979446,5.354153501979446,-77542.88247158613,38156.044953198296,-266.7140587058434,177.94381223436,-0.369034363955027,0.36512624278187145,1.0
592,-77809.35885151425,38331.89047059083,5.354153501979449,5.354153501979448,-77809.78171598278,38334.178969614426,-267.082481253944,178.33150103957,-0.3482327490437003,0.4024732341972501,1.0
593,-78074.98330798224,38507.1592973667,5.354153501979452,5.354153501979451,-78077.03712243769,38512.7158647877,-267.43018274417994,178.74671241132393,-0.358804835996909,0.4156449953744625,1.0
594,-78343.50317648887,38687.53462191663,5.354153501979455,5.354153501979453,-78344.64176476088,38691.67026033283,-267.7769567743779,179.1589938762968,-0.3535818699692482,0.3982781525191586,1.0
595,-78616.68008540387,38872.647506751004,5.354153501979457,5.354153501979458,-78612.60003627406,38871.03133763558,-268.1449854533784,179.5578986520366,-0.3798987344172041,0.3815017983521079,1.0
596,-78881.62022698256,39049.517007903574,5.354153501979461,5.354153501979461,-78880.9294341427,39050.78051827232,-268.5085122083862,179.94288902694288,-0.3498116122076013,0.39295440393140857,1.0
597,-79147.45457134082,39227.79476377117,5.354153501979463,5.354153501979461,-79149.61760437874,39230.91588931459,-268.86959345238955,180.32383354532672,-0.3685721536298518,0.37107873115930035,1.0
598,-79418.75530490227,39410.717672316314,5.354153501979465,5.354153501979463,-79418.66433956903,39411.424942918005,-269.21531956163255,180.70020518694662,-0.33389395473553163,0.37837774495415855,1.0
599,-79689.67013709077,39590.16134941297,5.354153501979466,5.354153501979466,-79688.0452031949,39592.310039150616,-269.5496137002218,181.06455861420298,-0.33011529277277035,0.3527606001827512,1.0
600,-79960.08320034933,39776.56569031688,5.354153501979471,5.354153501979468,-79957.7687556242,39773.54755530505,-269.9057668155417,181.4078268024013,-0.3760874455891129,0.33013031935020537,1.0
601,-80228.32015697502,39954.88203986467,5.3541535019794715,5.3541535019794715,-80227.86356843184,39955.11726291723,-270.28676107511217,181.73307002830379,-0.3990542636582805,0.32854556214920533,1.0
602,-80497.71893448349,40137.223278439764,5.354153501979473,5.354153501979473,-80498.34820300782,40137.01880314786,-270.67942815804247,182.07321904136424,-0.39301183868245654,0.35865862658960534,1.0
603,-80771.37740753446,40319.65249548747,5.354153501979474,5.354153501979476,-80769.22704931667,40319.2703306666,-271.08100694585085,182.43048603997426,-0.41429125243703513,0.36122500865037976,1.0
604,-81044.63674856501,40500.91519928736,5.354153501979476,5.354153501979479,-81040.51353720124,40501.88477403371,-271.4895500662015,182.802509227512,-0.40604526931655444,0.38941208155289214,1.0
605,-81317.48012999896,40685.860241137765,5.354153501979477,5.3541535019794795,-81312.21128560053,40684.87983441449,-271.90695081666,183.18422662701903,-0.4258446694267398,0.3567319099215634,1.0
606,-81583.76344617165,40867.03492107871,5.3541535019794795,5.354153501979481,-81584.33111144009,40868.2422711578,-272.328784548951,183.53709034926908,-0.40845750412551396,0.3437556352555478,1.0
607,-81855.66144571536,41050.85607557775,5.354153501979483,5.354153501979482,-81856.85756482968,41051.94613894464,-272.7196807496279,183.86730699100352,-0.37242630083065814,0.335300319727273,1.0
608,-82129.54857953239,41236.87559285632,5.354153501979485,5.354153501979483,-82129.77121484299,41235.97725467884,-273.1123119341156,184.1933923929871,-0.4012679990921287,0.3336288675338518,1.0
609,-82403.48560089014,41418.865863594176,5.354153501979487,5.354153501979485,-82403.08289118113,41420.334066288684,-273.51600239849773,184.51566176252564,-0.412190909794268,0.3186545175647985,1.0
610,-82677.72683783839,41606.5059905943,5.354153501979488,5.354153501979486,-82676.81480049912,41605.024850889095,-273.9495737667436,184.86834431025497,-0.4119722298150502,0.34358145347374397,1.0
611,-82949.60247394895,41790.031413025594,5.35415350197949,5.354153501979487,-82950.97041256134,41790.073968364,-274.357725329391,185.23591992284273,-0.3853146030780748,0.3809863757899848,1.0
612,-83225.98949978607,41973.7050136491,5.35415350197949,5.354153501979488,-83225.52270285708,41975.507409263126,-274.7426644935219,185.63400356749182,-0.37425216922174903,0.4004510039017641,1.0
613,-83503.52926477118,42160.76591597711,5.354153501979492,5.354153501979488,-83500.45163306917,42161.33683595431,-275.11082375013234,186.0220023936382,-0.36359482410248695,0.3791759982272367,1.0
614,-83778.84893231734,42347.768374503714,5.354153501979493,5.35415350197949,-83775.74567340371,42347.55586514887,-275.47440243879856,186.4220594410402,-0.35944610424819773,0.4125209770331265,1.0
615,-84050.9711706218,42535.40397851695,5.354153501979492,5.354153501979491,-84051.39812458406,42534.1968094767,-275.82216059320626,186.8690914092513,-0.3259103476627067,0.4842754924467404,1.0
616,-84328.58349199747,42719.31654575194,5.354153501979492,5.354153501979494,-84327.39193383537,42721.31126385749,-276.1747090248643,187.36446683414857,-0.3787625294643655,0.5075652310573946,1.0
617,-84605.61592712908,42909.225996765264,5.354153501979493,5.354153501979495,-84603.75952127563,42908.92412569023,-276.56741843717805,187.85794355275627,-0.4099426165297277,0.48057020505590936,1.0
618,-84881.09846697265,43095.75285900929,5.354153501979493,5.3541535019794955,-84880.53095696354,43097.01382288598,-276.97676613344134,188.32163092186468,-0.4019939724889152,0.46218644918375523,1.0
619,-85158.08184584542,43284.00693728233,5.354153501979494,5.354153501979495,-85157.71248471853,43285.573334518056,-277.38773408061843,188.79946292868817,-0.4224950311572464,0.46258546035731024,1.0
620,-85436.49653447336,43471.47384106702,5.354153501979494,5.3541535019794955,-85435.32085691557,43474.61132051947,-277.83413701388037,189.27897890318312,-0.46018996580333466,0.48662633986118126,1.0
621,-85711.83897295319,43660.84240644207,5.354153501979496,5.354153501979497,-85713.37809314545,43664.13382334273,-278.28108090650016,189.7678588231672,-0.4610507443571794,0.4965500478534953,1.0
622,-85991.42089771011,43849.72708256977,5.354153501979496,5.354153501979496,-85991.89675887741,43854.14819956553,-278.75496904775366,190.2580512172919,-0.46566428196462173,0.47419003331914944,1.0
623,-86270.61113945536,44039.3356342078,5.354153501979496,5.354153501979498,-86270.8826283703,44044.6411121969,-279.2182965886817,190.72105441323203,-0.463813643909964,0.4376091659481427,1.0
624,-86549.08668004307,44234.27387407331,5.354153501979497,5.354153501979498,-86550.33350648949,44235.58344272836,-279.6848174353217,191.16257023051344,-0.46430832313462406,0.4393213159221498,1.0
625,-86829.83964936109,44428.5017074625,5.354153501979496,5.354153501979499,-86830.2470521313,44426.96684653615,-280.14218761390146,191.60284255729513,-0.45582577590666107,0.44845061196677216,1.0
626,-87107.36641773509,44618.99248184998,5.354153501979498,5.354153501979501,-87110.62432936973,44618.78998158803,-280.6165860405831,192.0399869376242,-0.4729563375128226,0.43942764253316313,1.0
627,-87384.99342064204,44810.86923161949,5.354153501979499,5.354153501979502,-87391.48119124507,44811.048861103554,-281.0993019916473,192.47910566453166,-0.47070031082299135,0.4416184027531308,1.0
628,-87666.8909027738,45007.7206655648,5.354153501979499,5.354153501979501,-87672.81550389621,45003.74928158636,-281.56995083590715,192.9205162757195,-0.4715121781471526,0.4402117763357366,1.0
629,-87952.78414090742,45197.94499216164,5.3541535019795,5.354153501979502,-87954.6254410338,45196.89181246105,-282.0559749908262,193.36712209987837,-0.4925778259627875,0.45389459129620646,1.0
630,-88237.18736272625,45394.69282671114,5.354153501979501,5.354153501979501,-88236.92350091992,45390.48808820774,-282.5397815643063,193.82331319910725,-0.4832906177298294,0.4462183411170992,1.0
631,-88521.99624193195,45587.856869499,5.354153501979503,5.354153501979502,-88519.70346778496,45584.530112182765,-283.02046111836506,194.25653959448718,-0.4703052449452833,0.4300325779174317,1.0
632,-88804.59539194239,45778.71172886488,5.354153501979502,5.354153501979503,-88802.95765435166,45778.9991602141,-283.49133993755964,194.67941787772122,-0.48156280943487345,0.4109402106249572,1.0
633,-89088.46175367301,45973.6408534202,5.354153501979502,5.354153501979502,-89086.69000568747,45973.8798512936,-283.9760523257938,195.08118003377976,-0.48808234606603085,0.40135619102755105,1.0
634,-89374.66138280848,46169.847929306095,5.3541535019795035,5.3541535019795035,-89370.90711374335,46169.15929791084,-284.45724748179185,195.47494312930547,-0.48923459312070633,0.39056152079843137,1.0
635,-89659.28338001313,46365.90347391845,5.3541535019795035,5.3541535019795035,-89655.6140707792,46364.82950208499,-284.95675520835164,195.8621846331104,-0.4963072591679574,0.3749786089544724,1.0
636,-89946.19259399272,46566.418425028736,5.354153501979505,5.354153501979502,-89940.82017999563,46560.87866102551,-285.455950923489,196.23981043895515,-0.49729098496063284,0.39026600018453955,1.0
637,-90229.63913538016,46757.6928775469,5.354153501979505,5.3541535019795035,-90226.5275694971,46757.30953728356,-285.9635998741698,196.62181383820376,-0.5130152176770779,0.3966839639868954,1.0
638,-90514.95159322965,46954.76220228325,5.3541535019795035,5.354153501979504,-90512.7510452331,46954.126916434594,-286.486332783507,197.01031903151582,-0.5236748053371978,0.3851626988281366,1.0
639,-90803.3657776916,47150.141878303795,5.354153501979506,5.354153501979505,-90799.50114526945,47151.33127624493,-287.0160254293404,197.39716986886674,-0.5310724331488669,0.3711690715867332,1.0
640,-91086.99867692254,47349.41998237341,5.354153501979505,5.354153501979504,-91086.78206975541,47348.91357927272,-287.54751027235017,197.77004343078158,-0.5332651280964975,0.3818386742642432,1.0
641,-91376.09736777793,47545.575485423615,5.354153501979506,5.354153501979506,-91374.60257209816,47546.88056472678,-288.09274010544726,198.16766587233587,-0.5310872231988283,0.4126804231601087,1.0
642,-91663.00480523719,47743.426813730344,5.354153501979507,5.354153501979507,-91662.95552681734,47745.25643686028,-288.6091389402979,198.57993146061065,-0.5076832525793697,0.4005400743572219,1.0
643,-91948.51080271121,47942.13736700006,5.354153501979506,5.354153501979508,-91951.82342702206,47944.03218386392,-289.12485444704856,198.9706189365108,-0.508558198372462,0.4043438046247144,1.0
644,-92238.09820779966,48134.996144442564,5.354153501979507,5.354153501979509,-92241.20200774468,48143.20233508181,-289.63225079680484,199.36738382489716,-0.511007813997567,0.39369913156365677,1.0
645,-92525.9649554093,48337.05850982546,5.354153501979506,5.35415350197951,-92531.09196319338,48342.77045340873,-290.1446307480903,199.77030415621147,-0.4941688525110046,0.4004958464002447,1.0
646,-92822.03060193903,48538.0602351987,5.354153501979504,5.354153501979508,-92821.47917137227,48542.7482985676,-290.62947024078807,200.1844935479377,-0.4877868133070426,0.3882712697296706,1.0
647,-93108.89266521814,48739.85100364913,5.354153501979507,5.354153501979509,-93112.35376669384,48743.1264941471,-291.12934309487366,200.567717723342,-0.5252193403104621,0.36777068789895834,1.0
648,-93396.70397929577,48941.481891321986,5.354153501979507,5.354153501979507,-93403.7505568367,48943.876267786356,-291.6663818446167,200.93476008306078,-0.5447732301667834,0.3806687979653907,1.0
649,-93688.69305015236,49145.859457775965,5.354153501979507,5.354153501979507,-93695.6912175359,49145.00225825675,-292.21788730600946,201.31489649919982,-0.5611010680527615,0.36632338167417705,1.0
650,-93984.32387605897,49344.18038242654,5.354153501979505,5.354153501979509,-93988.18092420274,49346.497170746254,-292.76176595451864,201.67971783901973,-0.5489232908023229,0.3679274147473896,1.0
651,-94276.12466357935,49546.998388531974,5.354153501979505,5.354153501979506,-94281.22365925724,49548.357543202554,-293.3253498532432,202.03161311061208,-0.5664667186135527,0.31626525496003605,1.0
