t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-4.3339964154638855,-10.763197166704579,-2.3050310850805458,-5.311964885451425,-0.4436249814765726,-0.881584562414149,6.735755150967274,6.735755150967288,3.0942297383616184,3.094229738361628,0.5913401047768803,0.591340104776882,-0.02695370318333143,-0.6610747646758968,0.26859457646138,-0.20023009735043515,0.15467229325338328,-0.07867961198606249,0.0
11,-2.3850779807394433,-14.208573650603537,-1.1285723675435197,-5.447162915641206,-0.2055067165834678,-0.7778819036066331,6.546452584554624,6.546452584554608,2.738919901989878,2.7389199019898705,0.4775594010223818,0.47755940102238065,0.3160974446157808,-0.9041647073680021,0.41373956568168924,-0.28937824983309063,0.12537969921117548,-0.1022358216702999,0.0
12,-3.7606431465174888,-5.825738225971515,-1.2994864261301267,-1.7817510799125182,-0.1958876284228958,-0.19405266210928185,6.370555615440151,6.370555615440177,2.4468667886728435,2.4468667886728555,0.3926656945684041,0.39266569456840594,0.7895520945584301,-1.2371698947660177,0.5280837415700191,-0.3747290709752246,0.10828283654709533,-0.08566301517992678,0.0
13,2.4230040058641675,-7.41088555197894,0.719229933051504,-1.895872110222177,0.07496517128386987,-0.184603091024807,6.206998117682715,6.2069981176827165,2.203621015052796,2.203621015052795,0.3280336962797041,0.32803369627970397,1.3669426566346914,-1.6538850641573235,0.6251727371111148,-0.4572466280348869,0.09015871177953964,-0.08139886275261622,0.0
14,5.44220033985925,-11.269554130874994,1.405304191368105,-2.614403437968982,0.14436907357138207,-0.24690187989296294,6.054723355666987,6.054723355666998,1.9987216950026236,1.998721695002629,0.27800313444051733,0.2780031344405182,2.0318458643354753,-2.1504900032617753,0.7039397771613942,-0.5316720687566896,0.07865072022084425,-0.061452819978149,0.0
15,-2.5805075206623957,-10.975169286103927,-0.8798765631673544,-2.107366423573917,-0.11581363711047511,-0.1672948769288619,5.912746559004584,5.91274655900458,1.8244503772833078,1.824450377283304,0.2387496337372665,0.23874963373726613,2.77999022136736,-2.711317917987246,0.7880713155504108,-0.5898317479960786,0.07792776626880596,-0.07530748540007391,0.0
16,-2.9194189779249213,-11.603834626409146,-0.8680482502044377,-1.9181670076696973,-0.10380824636507076,-0.13231491215753155,5.780180186100722,5.7801801861007265,1.6750146793979461,1.6750146793979468,0.20762159468779295,0.20762159468779315,3.606255855695067,-3.3284780864481043,0.8611773080741678,-0.6387559011457855,0.052346039324062274,-0.038643905143327016,0.0
17,2.9826026275303623,-14.148538895872267,0.575072563843741,-2.2002897826544476,0.04357917660455336,-0.14768727896991513,5.656240703527271,5.656240703527268,1.5460017229333751,1.5460017229333762,0.18273705400094858,0.18273705400094892,4.498570420890143,-3.9906348709065234,0.9251509889117109,-0.6857036917867425,0.06284022662288002,-0.04520787246577009,0.0
18,6.024295960114839,-14.906741305961372,1.1397132498948124,-2.0303810079596616,0.09052269510707298,-0.11932086033255385,5.540246439498524,5.540246439498524,1.4340043856115818,1.434004385611583,0.16273093063645486,0.16273093063645508,5.452807591550389,-4.698247364424503,0.9764387090716362,-0.7322157743194296,0.017980619409462564,-0.0681764812069072,0.0
19,11.74178306148044,-10.298878086173929,2.1545634381166647,-0.7820032805038073,0.170140312005302,-0.0014393355971424326,5.431611364314453,5.431611364314448,1.3363604752382094,1.336360475238208,0.14659220569669337,0.14659220569669332,6.438560349078204,-5.466837042790581,0.9965143228745986,-0.8071198040543505,0.029921840347926647,-0.0709987473731835,0.0
20,10.33135110795183,-11.614492399881183,1.607373292920284,-0.8931014835071629,0.11072568681160685,-0.010738917831980888,5.329837228726022,5.329837228726017,1.250967104232013,1.2509671042320123,0.13355660125687838,0.13355660125687846,7.446711695925623,-6.316460250846222,1.0184557648350192,-0.8962730309017013,0.014249700422967793,-0.09606403392240447,0.0
21,9.290324648254888,-9.527248251553232,1.2035587713834917,-0.3575227515339954,0.06949754338467573,0.032062618266941234,5.234505218747486,5.234505218747486,1.1761460318589012,1.1761460318589014,0.1230345564504538,0.12303455645045394,8.469530667891302,-7.259178130310165,1.0337711601506492,-0.9917483566562131,0.02582796023423743,-0.09052435228856591,0.0
22,11.509930010188576,-10.663166173966587,1.4283788012381158,-0.467851813982187,0.08039358936393659,0.02121859948590754,5.145267611405088,5.14526761140508,1.1105441180416262,1.1105441180416247,0.11456229376233677,0.1145622937623367,9.511662915013394,-8.299631461414206,1.0491115094223424,-1.0916180570796759,0.01366678302362232,-0.1128745623485279,0.0
23,12.621642368356904,-12.611290913131768,1.4399998700542795,-0.6954911082554949,0.07500078434425755,0.0032468128053276812,5.061839558097174,5.06183955809718,1.0530583483273657,1.0530583483273677,0.10776834561428947,0.10776834561428969,10.571151788602108,-9.45688707263991,1.0707858572939448,-1.22786116028467,0.028357426925350572,-0.15105543546375175,0.0
24,10.360191652125163,-12.195567202968046,0.8871246950448106,-0.4993148289749545,0.029681863725831037,0.017505070826945746,4.983990938050393,4.983990938050393,1.0027783415271225,1.0027783415271232,0.10235057678039682,0.10235057678039688,11.659884547912753,-10.752406212266683,1.1137302813410406,-1.3626870804328253,0.0648463073561135,-0.14714529491181413,0.0
25,12.016851112770421,-12.533120920875767,1.0286745737540959,-0.4559302255801905,0.037042596711323095,0.01935638717151278,4.911538140491039,4.911538140491037,0.9589415464120815,0.9589415464120814,0.09806033637862178,0.09806033637862178,12.811493811765265,-12.196375408578394,1.188513988788993,-1.5305477147881668,0.06895421049849038,-0.1664323140013825,0.0
26,14.834754929210092,-11.258171264976134,1.3387337606883953,-0.16633942690079628,0.05557905576525829,0.0379121917826617,4.844335614253794,4.844335614253788,0.920897893091556,0.9208978930915556,0.09469139007814067,0.09469139007814069,14.024734902203758,-13.800989414764317,1.2309406543336934,-1.6725132742774713,0.02108999707415661,-0.12289265803296504,0.0
27,14.192487133286694,-8.435405285643917,1.0823318689094998,0.32756794685702495,0.034276483031456195,0.06882523989591072,4.7822670502171984,4.782267050217187,0.8880817395251952,0.8880817395251936,0.09207198812998275,0.09207198812998266,15.260632528948733,-15.540362391420395,1.2323399943518314,-1.8133509214534014,-0.026236627678192424,-0.1557410101584276,0.0
28,13.317229768187612,-7.74437275843713,0.8160636872829627,0.4513482776325466,0.013962233843544614,0.07281519099751477,4.725236127061215,4.7252361270612155,0.8599896928617109,0.8599896928617116,0.09005894961294132,0.09005894961294139,16.486679325949616,-17.425821060497594,1.221947955747459,-1.950362700410252,-0.00928643948339845,-0.10512867627066176,0.0
29,17.32718228964685,-9.054812241528744,1.291746462110818,0.26249499228150697,0.044192325838830704,0.05561645984366026,4.673156849318024,4.6731568493180315,0.8361633773248083,0.8361633773248096,0.08853304014121062,0.0885330401412107,17.69947023304017,-19.436887332166346,1.192877542277789,-2.0734478489441477,-0.062095842535933615,-0.11988373519041592,0.0
30,19.358074497020745,-13.386055323949577,1.433820733895848,-0.34404621432547877,0.050325835427900256,0.012331140083097325,4.62594363222373,4.625943632223725,0.8161765209443179,0.8161765209443173,0.08739520759265439,0.08739520759265434,18.855555572448644,-21.561859269027348,1.119257132615477,-2.166850500054154,-0.08236065820602416,-0.07979980770519382,0.0
31,20.24872971940964,-15.636896370613847,1.4006310499569175,-0.600667369626084,0.044727986165382316,-0.00513290514493725,4.583501429809185,4.5835014298091945,0.7996258843891881,0.79962588438919,0.08656343130145286,0.08656343130145297,19.931891382894193,-23.773820214500635,1.0295710343976647,-2.2627129939456987,-0.10798868670602882,-0.10403841352700718,0.0
32,19.06944858297517,-18.248345802066275,1.0805143073527352,-0.8860603072599265,0.020914811600215133,-0.023386338863736533,4.545716344164366,4.545716344164375,0.7861255955500931,0.7861255955500949,0.08597005306302861,0.08597005306302873,20.911157780566146,-26.08139889194641,0.9262896688005433,-2.3501359319419075,-0.1050783624598284,-0.08777952282921805,0.0
33,21.79782140156339,-24.093237514672268,1.326299700961484,-1.589880162727768,0.035482196997135174,-0.06749678404158455,4.512447271896673,4.512447271896675,0.7753044236683855,0.7753044236683858,0.0855595157084497,0.08555951570844972,21.78069912145345,-28.473740385831263,0.8069017462189259,-2.433068594884989,-0.12862971849268603,-0.08320228939696413,0.0
34,22.86241986492329,-27.22752288948118,1.3199230561125042,-1.8652561880691696,0.03253311790044788,-0.0811235086875648,4.48351921173433,4.483519211734333,0.7668054665009436,0.7668054665009442,0.08528645835150012,0.08528645835150013,22.524440003494405,-30.943048496952482,0.6859173110611463,-2.4986797979527324,-0.11758280563807888,-0.04401177817510559,0.0
35,26.268477941194362,-29.302699537314957,1.6311530740312747,-1.969855577044763,0.05056979135838391,-0.0826896274718727,4.458718849381145,4.4587188493811505,0.7602876674873638,0.7602876674873646,0.08511412336215006,0.08511412336215014,23.147179259297747,-33.46697852971484,0.5570062171325446,-2.552955595073173,-0.13893720332966691,-0.06718950503662117,0.0
36,26.232362542691533,-29.856755098008755,1.4471144826902727,-1.856669944978787,0.034871826872021505,-0.069951840103459,4.437792934377454,4.437792934377458,0.7554285510494408,0.7554285510494417,0.08501302958969384,0.08501302958969387,23.62683759747871,-36.05735963519517,0.3961759552131529,-2.630178009718747,-0.17182664069403436,-0.09733051270126175,0.0
37,24.560395490352604,-35.31085260734818,1.0522584428679753,-2.406805443376628,0.006224354628424078,-0.10149327757730808,4.420449765980112,4.420449765980115,0.751927574579007,0.7519275745790079,0.08495986539153308,0.08495986539153313,23.93352480157811,-38.74294407942564,0.21661530334190687,-2.7478599211331955,-0.18559391092311708,-0.12775513311935163,0.0
38,26.167700584676446,-37.27341901385525,1.1264811349581123,-2.4444038711135185,0.010328960270012955,-0.09745377192408844,4.406363827672211,4.406363827672213,0.7495095460599397,0.7495095460599399,0.08493655630643109,0.08493655630643107,24.064786227646675,-41.558338924831766,0.050860055263126966,-2.884052938054061,-0.14943851183107987,-0.1347599470239177,0.0
39,25.362417217219708,-39.74771340887085,0.8770169411283,-2.54623772766989,-0.006806031454548389,-0.09818612838557272,4.395183289392601,4.395183289392601,0.7479276400955398,0.7479276400955399,0.08492946642456839,0.08492946642456838,24.042459804054758,-44.51187645655111,-0.09333206099732186,-3.023485657721537,-0.13312097119708702,-0.13199985726725164,0.0
40,25.671443131799776,-40.452453382310516,0.7955711006852404,-2.393282709330375,-0.011678613945867111,-0.08165675350469526,4.3865397836828945,4.386539783682897,0.7469656524831546,0.7469656524831548,0.08492869925149817,0.08492869925149814,23.88592292766162,-47.59955512600005,-0.2175004483384073,-3.154316080538931,-0.12852484425870542,-0.13044126254508687,0.0
41,24.229870623880814,-44.145613871667024,0.48608124572432665,-2.6461203984503605,-0.03139295145578869,-0.09315922646369112,4.380059610954519,4.380059610954521,0.7464392537916054,0.7464392537916059,0.08492747221170407,0.08492747221170407,23.5978651036876,-50.82368565439596,-0.3564886967948034,-3.297580257605834,-0.13551322781484426,-0.13367979674161656,0.0
42,24.61549099219247,-46.99056037169248,0.4441285059859599,-2.7596393426662527,-0.03204873833384503,-0.09450484106001156,4.375375384857457,4.375375384857459,0.7461961254886432,0.7461961254886439,0.08492154775953713,0.08492154775953714,23.17692554100561,-54.18765485874358,-0.48759752319453814,-3.4268167258464564,-0.14528526790456084,-0.11976195547405244,0.0
43,26.582901584258792,-54.29588224181762,0.6216937290263065,-3.4700857970452716,-0.017875817831622287,-0.13639531971261487,4.372137115654176,4.372137115654178,0.7461149785614772,0.7461149785614777,0.08490871224867871,0.08490871224867873,22.614942608532047,-57.67574948859957,-0.6393730863004292,-3.552452130246929,-0.17860084557557374,-0.12789279850961857,0.0
44,25.234327307003127,-57.468257050342686,0.342876371671645,-3.5683012711165603,-0.03516972506322791,-0.13452462041342916,4.370021845761984,4.3700218457619915,0.7461035556749689,0.7461035556749704,0.08488830033823229,0.08488830033823239,21.877774439499838,-61.289601168544216,-0.8353946177040116,-3.6739351206531254,-0.1763673061505011,-0.12094432782343953,0.0
45,26.422015144994802,-61.91753717430265,0.42482267915176664,-3.819019358185887,-0.02726615443232805,-0.14270392473471172,4.368741170776405,4.368741170776405,0.7460957965727548,0.746095796572755,0.08486076719558225,0.08486076719558228,20.94502258090607,-65.02689104558098,-1.0336973646030203,-3.79789532277666,-0.20031608561653272,-0.10153779640465373,0.0
46,24.147471194542263,-68.36376159869477,0.03137584576412067,-4.314791280568283,-0.05212510829158368,-0.1669106289756308,4.368046258121406,4.368046258121408,0.7460483978509601,0.746048397850961,0.08482731290510637,0.08482731290510644,19.81595934251396,-68.88475528133542,-1.227303551038664,-3.921363710563535,-0.21131221909605896,-0.13578945225136363,0.0
47,20.53975469978613,-71.21838103470682,-0.5082865054733983,-4.279843524771181,-0.08490134601514665,-0.15371215374079794,4.367730265326515,4.367730265326516,0.7459370207817578,0.7459370207817582,0.08478956350884319,0.08478956350884319,18.48841842670764,-72.86606873484824,-1.418905488159807,-4.0386160681183005,-0.17012599629314068,-0.10240864942318952,0.0
48,20.34505528902794,-75.71998332363214,-0.5446302107497356,-4.455420185052581,-0.08161438504961027,-0.15528522236150888,4.367628317685951,4.36762831768595,0.7457523963272593,0.7457523963272589,0.08474931149149646,0.0847493114914964,16.985439741548593,-76.95285560304559,-1.585352196207999,-4.131905959084987,-0.15908161652096206,-0.08107311696014378,0.0
49,19.421173881875646,-80.3660744479217,-0.6740862083422474,-4.62956935602551,-0.08497148320526238,-0.1567523791122558,4.367615400840399,4.367615400840397,0.7454965496526015,0.745496549652601,0.08470831593911668,0.08470831593911664,15.316797094509456,-81.1334556052504,-1.7503909835169735,-4.232193690111351,-0.15894725326280826,-0.09724794815387892,0.0
50,21.538185418158818,-85.76831619879181,-0.37791981362787297,-4.878760486608428,-0.05941964456198834,-0.16286890738600102,4.367602644026579,4.367602644026576,0.7451793240706799,0.7451793240706793,0.08466815972005892,0.08466815972005887,13.479495906543239,-85.41065727275382,-1.9294648485776789,-4.3220992228580535,-0.19687516820375162,-0.07342894512819,0.0
51,17.6921204998406,-92.24578244720348,-0.9036066393605449,-5.246969531867627,-0.0908961563657189,-0.17670182164194648,4.3675325156909475,4.3675325156909475,0.7448153338333562,0.7448153338333559,0.08463015841818713,0.08463015841818708,11.445644477300046,-89.76274346293609,-2.140274331839667,-4.376223244255169,-0.19793236077257065,-0.04158150485215038,0.0
52,14.82526337114659,-96.67440077676906,-1.2526605087735891,-5.299447328395367,-0.10820154262977288,-0.1682349753656136,4.367373436957714,4.36737343695771,0.7444214233660229,0.7444214233660222,0.08459531376830984,0.08459531376830975,9.202949230321222,-94.16111051351292,-2.3459664432180456,-4.424901851083077,-0.20335487634205524,-0.07307038910165259,0.0
53,11.92326723931464,-101.8830661299969,-1.58202012358411,-5.448452515177628,-0.12344639444960914,-0.1672283930809435,4.367114257774009,4.367114257774005,0.7440146628440703,0.7440146628440698,0.08456430317910847,0.08456430317910842,6.756176474355916,-98.62135261714562,-2.5487765154592164,-4.491417902593321,-0.20986104971626643,-0.06098044547223994,0.0
54,6.509953254678052,-106.31823400628895,-2.2224215438796158,-5.469267203386487,-0.15874366333653867,-0.15748376889894677,4.366758954076343,4.36675895407634,0.7436108700320678,0.7436108700320676,0.0845374965828734,0.0845374965828734,4.102452154970596,-103.147019212966,-2.756570340114202,-4.563057758180091,-0.2036670783682138,-0.0657543995251538,0.0
55,5.356316709052791,-112.72645315501265,-2.233701068714371,-5.747041210595057,-0.14927717613207525,-0.1658301871813599,4.366321808360602,4.3663218083605955,0.7432236178467394,0.7432236178467387,0.08451499220587239,0.08451499220587236,1.2536508270182847,-107.73873066447044,-2.9372798955364816,-4.616934409613425,-0.1727200159026117,-0.04293345432849868,0.0
56,-0.8898885931872229,-116.19990437282047,-2.9179504393797426,-5.5988199137726795,-0.18548033619792337,-0.14493585303734413,4.365823242912508,4.365823242912508,0.7428636664573893,0.7428636664573889,0.08449666372510413,0.08449666372510405,-1.774745300891025,-112.37368912020905,-3.1204070785200697,-4.646427067517295,-0.1791460486628829,-0.03019947611009322,0.0
57,-2.4164969990943064,-121.25015699787548,-2.9023571797058807,-5.662591735653635,-0.1718711942016462,-0.13962614532813689,4.365286392616677,4.3652863926166745,0.742538747124792,0.7425387471247917,0.08448221246789826,0.08448221246789825,-4.98833465559166,-117.04176909091784,-3.3098821976966026,-4.693444674698222,-0.18979920931376482,-0.05552381925588915,0.0
58,-5.631675340725792,-128.1710711595152,-3.106773947703692,-5.969470743357881,-0.17417782029127338,-0.15130020646873543,4.3647344368066365,4.364734436806635,0.7422536209905444,0.7422536209905443,0.084471219640419,0.08447121964041898,-8.389801467146073,-121.76167036838106,-3.495919121772197,-4.742982008258958,-0.1965424702236623,-0.03828656418482179,0.0
59,-10.211548396890166,-131.96617381276945,-3.4689557517751766,-5.816487654445162,-0.18689073920563737,-0.130741565514934,4.364188658221348,4.364188658221347,0.7420103379862286,0.7420103379862283,0.08446319489707232,0.08446319489707228,-11.97481156599928,-126.53076793056577,-3.6703662992530646,-4.801754486158279,-0.1804587837586532,-0.07177373026879828,0.0
60,-10.818245847733188,-135.43197296221086,-3.259584596571866,-5.622533481930631,-0.16034747611594435,-0.10894485956261946,4.363667161044103,4.363667161044105,0.7418086272550788,0.7418086272550793,0.08445761878544257,0.0844576187854426,-15.732030406858799,-131.36769281672997,-3.844447374011712,-4.869287297221216,-0.17251036353654817,-0.062060303720270535,0.0
61,-13.724750648031275,-141.0741452599499,-3.358439538720532,-5.724227963052208,-0.1559937459898697,-0.10829438160813254,4.363184157393816,4.363184157393821,0.7416463594469934,0.7416463594469945,0.08445397766079171,0.08445397766079181,-19.666998345668727,-136.27248715954806,-4.0291761554322525,-4.941578109591393,-0.19287807137852486,-0.08164826590938597,0.0
62,-19.842201898506882,-145.6963741226054,-3.876454880945885,-5.676767706379977,-0.1804061162212589,-0.09781110335935495,4.362749720241569,4.362749720241568,0.7415200316779428,0.7415200316779426,0.08445179053260468,0.0844517905326047,-23.797195424531743,-141.25693306547242,-4.236573016398416,-5.030882046320897,-0.2246210130611633,-0.10114718596332212,0.0
63,-25.201161111181683,-147.65545765257775,-4.248513472254066,-5.266526904700612,-0.19357495548582615,-0.063573803275351,4.36236989820815,4.362369898208149,0.7414252368155198,0.7414252368155195,0.08445062797869748,0.08445062797869748,-28.151728038656483,-146.34324606401344,-4.476262638247812,-5.149413621689793,-0.24873630032705446,-0.14770453086398577,0.0
64,-32.31719760381634,-153.69525815325215,-4.820936874621812,-5.426351756627611,-0.21943502950723154,-0.069827820397661,4.362047091890995,4.362047091890993,0.7413570892922589,0.7413570892922585,0.08445012375080134,0.08445012375080133,-32.74951518556717,-151.56807216691152,-4.721306496407988,-5.300113897324047,-0.2616139921456778,-0.14365346667055928,0.0
65,-36.80171677667736,-158.4554142429078,-4.9829459378848515,-5.400449142052096,-0.21573024905744723,-0.0633115824208339,4.361780600348954,4.3617806003489505,0.7413105893086332,0.7413105893086323,0.08444998001889188,0.08444998001889178,-37.60088874229319,-156.94112938097825,-4.9808545128367845,-5.442427756960059,-0.25150941023177975,-0.11768104600751472,0.0
66,-41.491823639184666,-163.20919442192002,-5.1449554940224065,-5.375439582672726,-0.21210857568309358,-0.05756022290522811,4.361567258487167,4.361567258487164,0.7412809157098817,0.7412809157098814,0.08444996738379325,0.08444996738379322,-42.70583743965472,-162.44862151889043,-5.229117401649845,-5.576486792983348,-0.25665734579972205,-0.14396836556472703,0.0
67,-49.73671358697482,-166.9301309992391,-5.760429741701014,-5.208220148017929,-0.2392643524911162,-0.04253617438954471,4.361402099933998,4.361402099934001,0.7412636448038312,0.741263644803832,0.08444992085405043,0.08444992085405051,-48.06148660998138,-168.08757988123733,-5.479591647634946,-5.695543530677276,-0.2554567237133,-0.10544027400059272,0.0
68,-55.972606370505346,-171.9672042591879,-6.045009660216239,-5.22224501927046,-0.242147599431066,-0.040435305278482936,4.361278994429953,4.361278994429953,0.7412548978580467,0.7412548978580461,0.0844497329586757,0.08444973295867561,-53.67028782568942,-173.83623884153008,-5.734268679016377,-5.803939949805773,-0.24645310047852842,-0.11453055364116388,0.0
69,-60.562216689434536,-181.37607253373562,-6.073575939278943,-5.820573256356141,-0.2276980454929574,-0.07779957637557189,4.361191222820092,4.361191222820092,0.7412514240026868,0.7412514240026865,0.08444934507563405,0.08444934507563404,-59.528162748568626,-179.69751493192132,-5.984985114554432,-5.9148438625686355,-0.2631918235764277,-0.10619480319075467,0.0
70,-70.41461545582547,-189.37021534316978,-6.79569539278009,-6.182714099370884,-0.26105036272816584,-0.09677392024404341,4.361131965736253,4.361131965736254,0.7412506278766581,0.7412506278766579,0.08444873791828797,0.08444873791828796,-65.64409938153885,-185.66563002011554,-6.2452358492838025,-6.02529557358339,-0.257839713123527,-0.11175025842776284,0.0
71,-76.73568209330415,-197.13456693255148,-6.97700957557816,-6.4886745340869965,-0.2557941540362161,-0.11106331971517847,4.361094693457902,4.361094693457907,0.7412505527508697,0.7412505527508704,0.08444792195744555,0.0844479219574456,-72.01807610425446,-191.73882641964056,-6.4986312738200755,-6.113084922035952,-0.23114481740399234,-0.07449912112918307,0.0
72,-85.34708010416759,-201.67220263905529,-7.43843572608686,-6.3306597431063665,-0.26981509296733996,-0.09303442411450824,4.361073453929316,4.361073453929318,0.7412498302406723,0.7412498302406727,0.08444692838136812,0.08444692838136814,-78.63146485719577,-197.89095231736817,-6.7251470644084055,-6.188468746490088,-0.22107238101738752,-0.07448425672427696,0.0
73,-93.07764565679103,-206.4679057113034,-7.730498188394723,-6.212972829057861,-0.2713733929803621,-0.07898278937231495,4.361063063341171,4.361063063341172,0.7412476072936548,0.7412476072936547,0.08444580102330682,0.08444580102330679,-85.46154123857814,-204.10731038932101,-6.930312182676488,-6.234162375613139,-0.18161322286812198,-0.014124931449382844,0.0
74,-98.32712999810971,-212.26054486098127,-7.64520031977527,-6.228712513823396,-0.24708224791019973,-0.07462879306602588,4.361059209066094,4.361059209066094,0.7412434601239614,0.7412434601239607,0.08444458952606121,0.08444458952606113,-92.48464109771973,-210.34326369139245,-7.110923213540289,-6.230606268061415,-0.16508016946910908,0.022807935919511677,0.0
75,-106.31985599808748,-216.98132037511164,-7.915536050703874,-6.094704579470545,-0.24822148564209234,-0.06053390624129307,4.3610584782035335,4.361058478203535,0.7412373033628086,0.7412373033628084,0.08444334387284622,0.0844433438728462,-99.67434399664721,-216.56724572785444,-7.263815715386376,-6.22200018762057,-0.15107028949585688,0.006903941564616142,0.0
76,-113.68667258666463,-222.51554327308781,-8.074382145448428,-6.069921823936127,-0.2422954284574126,-0.05441739378648869,4.361058326764302,4.3610583267643035,0.7412293010876956,0.7412293010876956,0.08444211029777458,0.08444211029777456,-107.01563198140505,-222.7820600500479,-7.421005890281697,-6.205243692413155,-0.14965492691582385,0.022861712748062445,0.0
77,-123.02647224746548,-227.3916218355082,-8.47890596038497,-5.957460687863275,-0.25374653057875873,-0.04303022770940679,4.361057004892588,4.361057004892584,0.7412197847321214,0.74121978473212,0.08444092849936574,0.0844409284993656,-114.51364068294126,-228.97187391625727,-7.579206524421507,-6.17109333873448,-0.17135950373362469,0.03658695950088276,0.0
78,-128.11446487596842,-236.46858477514024,-8.265317246749412,-6.415031172885392,-0.22266178944637538,-0.07079801466876212,4.361053452792202,4.3610534527922,0.7412091812835326,0.741209181283532,0.08443983001642599,0.08443983001642591,-122.18810099624616,-235.1315321342037,-7.772892769922981,-6.152803734626126,-0.19992347403812832,0.008816518777345673,0.0
79,-136.63947118617793,-240.3301875701925,-8.517246426822695,-6.132032473196887,-0.225180060615497,-0.04667099325161317,4.361047180504581,4.361047180504579,0.7411979537375154,0.7411979537375152,0.08443883758554716,0.08443883758554713,-130.05850865002859,-241.27941900524362,-7.965708745054731,-6.140644721652743,-0.19147542891292688,0.026880246634810843,0.0
80,-145.15595950664888,-249.67441734187446,-8.735636948887262,-6.608223802092823,-0.22520358412314234,-0.07562608966336448,4.361038142666098,4.361038142666098,0.7411865545476959,0.741186554547696,0.08443796528033061,0.08443796528033062,-138.11702943280957,-247.40446016795136,-8.151884044527197,-6.102191285505758,-0.18313180119535827,0.0480638241200671,0.0
