t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
10,-5.294635826165697,-8.02364657078559,-2.319903717975974,-3.9875241337532126,6.56411745245315,6.56411745245315,2.78391817841707,2.7839181784170695,-0.02695370318333143,-0.6610747646758968,0.26859457646138,-0.20023009735043515,0.15467229325338328,-0.07867961198606249,0.0
11,-2.703034064096687,-11.45658687752343,-1.0642197984673682,-4.256545359654686,6.402536950511361,6.402536950511357,2.494192033418122,2.494192033418118,0.3160974446157808,-0.9041647073680021,0.41373956568168924,-0.28937824983309063,0.12537969921117548,-0.1022358216702999,0.0
12,-4.202668525065683,-3.612968463426025,-1.311276983118196,-1.0986245004513056,6.249364787007144,6.2493647870071465,2.2504704467182877,2.2504704467182877,0.7895520945584301,-1.2371698947660177,0.5280837415700191,-0.3747290709752246,0.10828283654709533,-0.08566301517992678,0.0
13,0.24293600185709485,-5.429018912204437,0.104921799834393,-1.3111189338058309,6.104595832154101,6.1045958321540965,2.0436005033903966,2.0436005033903943,1.3669426566346914,-1.6538850641573235,0.6251727371111148,-0.4572466280348869,0.09015871177953964,-0.08139886275261622,0.0
14,2.569721302198815,-9.294016637974828,0.6073209403283741,-2.0287522707684023,5.967979224726679,5.967979224726679,1.866571888985127,1.8665718889851264,2.0318458643354753,-2.1504900032617753,0.7039397771613942,-0.5316720687566896,0.07865072022084425,-0.061452819978149,0.0
15,-1.2447269373588719,-10.22083523770727,-0.4731134081379646,-1.8740775426610623,5.839144407063021,5.839144407063026,1.7139789400625494,1.7139789400625505,2.77999022136736,-2.711317917987246,0.7880713155504108,-0.5898317479960786,0.07792776626880596,-0.07530748540007391,0.0
16,-2.045206320707698,-11.308541818234835,-0.6217415734926991,-1.8081696128509197,5.717676008209238,5.717676008209242,1.5816192166976961,1.5816192166976983,3.606255855695067,-3.3284780864481043,0.8611773080741678,-0.6387559011457855,0.052346039324062274,-0.038643905143327016,0.0
17,2.7383442628682246,-14.10188447631875,0.48868813520843485,-2.132449170424169,5.603157143027751,5.603157143027753,1.4661977164896693,1.4661977164896705,4.498570420890143,-3.9906348709065234,0.9251509889117109,-0.6857036917867425,0.06284022662288002,-0.04520787246577009,0.0
18,6.792592229994976,-14.271477334184825,1.2557825341162099,-1.848198285349803,5.49519369831401,5.495193698314011,1.3651091492505547,1.3651091492505554,5.452807591550389,-4.698247364424503,0.9764387090716362,-0.7322157743194296,0.017980619409462564,-0.0681764812069072,0.0
19,11.15887676393213,-9.179619066708035,1.9519732996870824,-0.5719918570273332,5.393427313990975,5.393427313990976,1.276276877200246,1.2762768772002469,6.438560349078204,-5.466837042790581,0.9965143228745986,-0.8071198040543505,0.029921840347926647,-0.0709987473731835,0.0
20,10.022779361680808,-9.834900995171163,1.5011740137168772,-0.5642605865726091,5.297541602158221,5.2975416021582165,1.1980326872221527,1.1980326872221525,7.446711695925623,-6.316460250846222,1.0184557648350192,-0.8962730309017013,0.014249700422967793,-0.09606403392240447,0.0
21,11.669970811037558,-10.225347663800235,1.6034721972541424,-0.5063215551907101,5.207264257336204,5.207264257336199,1.1290259902384288,1.1290259902384279,8.469530667891302,-7.259178130310165,1.0337711601506492,-0.9917483566562131,0.02582796023423743,-0.09052435228856591,0.0
22,10.034303541623007,-12.203673726685977,1.1244807971389945,-0.7477088035005002,5.122366574511138,5.12236657451114,1.0681543040974502,1.0681543040974513,9.511662915013394,-8.299631461414206,1.0491115094223424,-1.0916180570796759,0.01366678302362232,-0.1128745623485279,0.0
23,13.196871617010665,-13.43916946455824,1.5014888570191132,-0.8274078831702552,5.042661220267973,5.042661220267968,1.0145092350654308,1.0145092350654308,10.571151788602108,-9.45688707263991,1.0707858572939448,-1.22786116028467,0.028357426925350572,-0.15105543546375175,0.0
24,11.048866965126084,-12.152175085549853,0.9868547089122321,-0.49600028976220134,4.967998703004536,4.967998703004536,0.9673338635850209,0.9673338635850215,11.659884547912753,-10.752406212266683,1.1137302813410406,-1.3626870804328253,0.0648463073561135,-0.14714529491181413,0.0
25,13.094743039074027,-10.992873984912887,1.175448856118103,-0.21751323180423832,4.89826275746011,4.89826275746011,0.9259886595304664,0.9259886595304672,12.811493811765265,-12.196375408578394,1.188513988788993,-1.5305477147881668,0.06895421049849038,-0.1664323140013825,0.0
26,15.111602071907782,-11.81645747452276,1.3526441053187943,-0.27081941442850077,4.833364735896124,4.833364735896125,0.8899239384512417,0.8899239384512423,14.024734902203758,-13.800989414764317,1.2309406543336934,-1.6725132742774713,0.02108999707415661,-0.12289265803296504,0.0
27,15.0037465249084,-9.307704985690371,1.1851896102311872,0.16694493993164272,4.773237051374054,4.773237051374051,0.8586575164176695,0.8586575164176693,15.260632528948733,-15.540362391420395,1.2323399943518314,-1.8133509214534014,-0.026236627678192424,-0.1557410101584276,0.0
28,13.769110061037228,-7.749480302024526,0.8699418180483653,0.42280617150277244,4.717825730025825,4.717825730025823,0.8317566856011205,0.8317566856011206,16.486679325949616,-17.425821060497594,1.221947955747459,-1.950362700410252,-0.00928643948339845,-0.10512867627066176,0.0
29,18.239858075780965,-9.974229396678098,1.3991819776101688,0.10899938889769878,4.667082188399581,4.667082188399582,0.8088239517588728,0.8088239517588732,17.69947023304017,-19.436887332166346,1.192877542277789,-2.0734478489441477,-0.062095842535933615,-0.11988373519041592,0.0
30,18.84456809046125,-13.834743177103146,1.3343112028093405,-0.4070229136646155,4.620954449347864,4.620954449347866,0.7894861718916406,0.789486171891641,18.855555572448644,-21.561859269027348,1.119257132615477,-2.166850500054154,-0.08236065820602416,-0.07979980770519382,0.0
31,20.582734693392567,-15.74443604538158,1.4238901576836929,-0.6082650005872265,4.579378133025225,4.579378133025227,0.773386824748664,0.7733868247486645,19.931891382894193,-23.773820214500635,1.0295710343976647,-2.2627129939456987,-0.10798868670602882,-0.10403841352700718,0.0
32,19.06151096154937,-18.95055600353253,1.071928668135775,-0.9688976282091177,4.542267690313779,4.542267690313781,0.7601811591262057,0.7601811591262063,20.911157780566146,-26.08139889194641,0.9262896688005433,-2.3501359319419075,-0.1050783624598284,-0.08777952282921805,0.0
33,22.919043484739557,-23.93258654570467,1.458164682177311,-1.5314909477788357,4.509508460210624,4.509508460210626,0.7495339193743257,0.7495339193743263,21.78069912145345,-28.473740385831263,0.8069017462189259,-2.433068594884989,-0.12862971849268603,-0.08320228939696413,0.0
34,22.83782942639298,-27.733021344765287,1.3009584569558088,-1.894544331900077,4.480950202101746,4.480950202101748,0.7411192715094924,0.741119271509493,22.524440003494405,-30.943048496952482,0.6859173110611463,-2.4986797979527324,-0.11758280563807888,-0.04401177817510559,0.0
35,26.50501922963668,-29.24913193235019,1.6347870095786998,-1.923311611706107,4.456402750805871,4.456402750805873,0.7346224738853457,0.7346224738853462,23.147179259297747,-33.46697852971484,0.5570062171325446,-2.552955595073173,-0.13893720332966691,-0.06718950503662117,0.0
36,25.78504511793343,-30.06590382744057,1.3714178704496138,-1.8531928562117148,4.43563434673536,4.435634346735361,0.7297427762166859,0.7297427762166862,23.62683759747871,-36.05735963519517,0.3961759552131529,-2.630178009718747,-0.17182664069403436,-0.09733051270126175,0.0
37,25.55927663844476,-35.42205088817007,1.181055820165093,-2.373838158766489,4.418373000249634,4.418373000249633,0.7261970050942907,0.7261970050942907,23.93352480157811,-38.74294407942564,0.21661530334190687,-2.7478599211331955,-0.18559391092311708,-0.12775513311935163,0.0
38,24.831850094444224,-35.22990003596348,0.9453732964452213,-2.1331058118267947,4.404310973071223,4.404310973071222,0.7237233095452186,0.7237233095452181,24.064786227646675,-41.558338924831766,0.050860055263126966,-2.884052938054061,-0.14943851183107987,-0.1347599470239177,0.0
39,24.845302692493824,-39.451858803702684,0.8153218225470171,-2.4691303626827965,4.393112135987023,4.393112135987026,0.7220845955223125,0.722084595522313,24.042459804054758,-44.51187645655111,-0.09333206099732186,-3.023485657721537,-0.13312097119708702,-0.13199985726725164,0.0
40,25.940470366271867,-40.49357017376652,0.8383940339798119,-2.365445361436592,4.384421641795702,4.384421641795703,0.7210712666231913,0.7210712666231915,23.88592292766162,-47.59955512600005,-0.2175004483384073,-3.154316080538931,-0.12852484425870542,-0.13044126254508687,0.0
41,24.115446274758547,-44.04394355397803,0.4874448147562358,-2.5905390005495175,4.377877091000291,4.377877091000293,0.7205029995845308,0.720502999584531,23.5978651036876,-50.82368565439596,-0.3564886967948034,-3.297580257605834,-0.13551322781484426,-0.13367979674161656,0.0
42,24.531398209242823,-45.56128705016576,0.44926458273533676,-2.529321482740505,4.3731202117806935,4.373120211780696,0.720229405271548,0.7202294052715483,23.17692554100561,-54.18765485874358,-0.48759752319453814,-3.4268167258464564,-0.14528526790456084,-0.11976195547405244,0.0
43,25.815314516083532,-52.83042003775885,0.5287117639308523,-3.2195042036306756,4.369808051621033,4.369808051621035,0.7201295467848998,0.7201295467849003,22.614942608532047,-57.67574948859957,-0.6393730863004292,-3.552452130246929,-0.17860084557557374,-0.12789279850961857,0.0
44,25.699219725159878,-57.01827194621222,0.42457325245284494,-3.453702234731338,4.367622785347632,4.367622785347631,0.7201103946052533,0.7201103946052534,21.877774439499838,-61.289601168544216,-0.8353946177040116,-3.6739351206531254,-0.1763673061505011,-0.12094432782343953,0.0
45,27.513357627711514,-61.879017828957,0.578502402862556,-3.7544333823027607,4.366279457644414,4.366279457644415,0.7201043851057837,0.720104385105784,20.94502258090607,-65.02689104558098,-1.0336973646030203,-3.79789532277666,-0.20031608561653272,-0.10153779640465373,0.0
46,23.718794783333635,-66.93451681922569,-0.0024361608824250425,-4.0529590014947185,4.365531254248549,4.36553125424855,0.720066307150482,0.7200663071504824,19.81595934251396,-68.88475528133542,-1.227303551038664,-3.921363710563535,-0.21131221909605896,-0.13578945225136363,0.0
47,21.143621896153263,-71.0826751888728,-0.38900606393430515,-4.196764152535682,4.365172185864966,4.365172185864967,0.7199697696000926,0.7199697696000926,18.48841842670764,-72.86606873484824,-1.418905488159807,-4.0386160681183005,-0.17012599629314068,-0.10240864942318952,0.0
48,20.012005251846233,-74.81992781140038,-0.5516708092577609,-4.268829566613663,4.365037328502489,4.365037328502492,0.7198035020464297,0.71980350204643,16.985439741548593,-76.95285560304559,-1.585352196207999,-4.131905959084987,-0.15908161652096206,-0.08107311696014378,0.0
49,19.60493986360286,-80.57562213401101,-0.6126931021143935,-4.587975590168938,4.365000962757422,4.365000962757423,0.719567716945541,0.719567716945541,15.316797094509456,-81.1334556052504,-1.7503909835169735,-4.232193690111351,-0.15894725326280826,-0.09724794815387892,0.0
50,22.085797549000276,-85.70225042030202,-0.2825554858731145,-4.796033247264766,4.364973078265764,4.3649730782657645,0.7192707205421401,0.7192707205421401,13.479495906543239,-85.41065727275382,-1.9294648485776789,-4.3220992228580535,-0.19687516820375162,-0.07342894512819,0.0
51,16.753372128600105,-91.79060940067491,-0.9852191245043134,-5.105579541040182,4.364894758949989,4.364894758949986,0.7189259102434007,0.7189259102434004,11.445644477300046,-89.76274346293609,-2.140274331839667,-4.376223244255169,-0.19793236077257065,-0.04158150485215038,0.0
52,15.486435303742944,-95.13117080546714,-1.1155071131069425,-5.020427818535506,4.364732951589616,4.364732951589613,0.7185492444678212,0.7185492444678208,9.202949230321222,-94.16111051351292,-2.3459664432180456,-4.424901851083077,-0.20335487634205524,-0.07307038910165259,0.0
53,13.203183765575979,-100.38512639799218,-1.3573486059161972,-5.1796253599518565,4.3644750621833515,4.3644750621833515,0.7181572230443264,0.7181572230443265,6.756176474355916,-98.62135261714562,-2.5487765154592164,-4.491417902593321,-0.20986104971626643,-0.06098044547223994,0.0
54,7.459477825445603,-105.45487447366057,-2.028648935573205,-5.289660544887077,4.364123740133086,4.364123740133083,0.7177653756832808,0.7177653756832805,4.102452154970596,-103.147019212966,-2.756570340114202,-4.563057758180091,-0.2036670783682138,-0.0657543995251538,0.0
55,5.889653348396912,-112.09724239194102,-2.101359452155836,-5.5934457379603195,4.363692115799395,4.363692115799392,0.7173872247693857,0.7173872247693851,1.2536508270182847,-107.73873066447044,-2.9372798955364816,-4.616934409613425,-0.1727200159026117,-0.04293345432849868,0.0
56,-0.83659491826797,-115.39326451619374,-2.828504640198614,-5.430020520190649,4.363199664814692,4.363199664814691,0.7170336671046048,0.7170336671046048,-1.774745300891025,-112.37368912020905,-3.1204070785200697,-4.646427067517295,-0.1791460486628829,-0.03019947611009322,0.0
57,-2.3546586412736943,-120.3368878331271,-2.815917836311338,-5.483533871846902,4.362668790707145,4.362668790707143,0.7167127065485636,0.716712706548563,-4.98833465559166,-117.04176909091784,-3.3098821976966026,-4.693444674698222,-0.18979920931376482,-0.05552381925588915,0.0
58,-5.844670221920012,-128.29433708185033,-3.0569375021294207,-5.922071147471367,4.362122150057357,4.362122150057356,0.7164294644189386,0.7164294644189385,-8.389801467146073,-121.76167036838106,-3.495919121772197,-4.742982008258958,-0.1965424702236623,-0.03828656418482179,0.0
59,-8.196220575877767,-130.37359079058663,-3.119912938847131,-5.5515185927982,4.361580692834619,4.361580692834617,0.7161863954085472,0.7161863954085468,-11.97481156599928,-126.53076793056577,-3.6703662992530646,-4.801754486158279,-0.1804587837586532,-0.07177373026879828,0.0
60,-11.742988458719934,-134.8927028464601,-3.310354040479001,-5.505190296703908,4.36106235406805,4.361062354068046,0.715983642021019,0.7159836420210184,-15.732030406858799,-131.36769281672997,-3.844447374011712,-4.869287297221216,-0.17251036353654817,-0.062060303720270535,0.0
61,-13.782757130943658,-140.79913388176428,-3.296977770459225,-5.64188837418979,4.360581309849578,4.360581309849577,0.7158194686422046,0.7158194686422042,-19.666998345668727,-136.27248715954806,-4.0291761554322525,-4.941578109591393,-0.19287807137852486,-0.08164826590938597,0.0
62,-19.200734517996132,-145.72300576034033,-3.708003392653632,-5.63602697919373,4.360147698631972,4.36014769863197,0.7156907260931241,0.7156907260931236,-23.797195424531743,-141.25693306547242,-4.236573016398416,-5.030882046320897,-0.2246210130611633,-0.10114718596332212,0.0
63,-25.19984914224127,-147.88085160883546,-4.160502742030607,-5.26836002219391,4.359767705603422,4.359767705603417,0.7155933078424958,0.7155933078424952,-28.151728038656483,-146.34324606401344,-4.476262638247812,-5.149413621689793,-0.24873630032705446,-0.14770453086398577,0.0
64,-31.457841500665946,-153.89602876158511,-4.607435885873021,-5.420030498615638,4.359443911465977,4.359443911465976,0.7155225692196632,0.7155225692196627,-32.74951518556717,-151.56807216691152,-4.721306496407988,-5.300113897324047,-0.2616139921456778,-0.14365346667055928,0.0
65,-36.768374669954845,-157.25761934017987,-4.882603987846342,-5.21615302206024,4.359175815330466,4.359175815330468,0.7154736904009659,0.7154736904009658,-37.60088874229319,-156.94112938097825,-4.9808545128367845,-5.442427756960059,-0.25150941023177975,-0.11768104600751472,0.0
66,-41.477049097368294,-163.19462320329734,-5.046248251833333,-5.3492268485000025,4.358960453035257,4.358960453035257,0.7154419722655678,0.7154419722655676,-42.70583743965472,-162.44862151889043,-5.229117401649845,-5.576486792983348,-0.25665734579972205,-0.14396836556472703,0.0
67,-50.04033921389443,-166.7827027930942,-5.69194602670675,-5.172635784619828,4.358793045617019,4.35879304561702,0.7154230612049525,0.7154230612049527,-48.06148660998138,-168.08757988123733,-5.479591647634946,-5.695543530677276,-0.2554567237133,-0.10544027400059272,0.0
68,-55.40940771291554,-173.3773798200755,-5.858928268822076,-5.386733269569525,4.3586676267554525,4.3586676267554525,0.7154131045249521,0.7154131045249522,-53.67028782568942,-173.83623884153008,-5.734268679016377,-5.803939949805773,-0.24645310047852842,-0.11453055364116388,0.0
69,-60.59570576962578,-181.9005673370101,-5.977035173895289,-5.848009190985337,4.358577611844933,4.358577611844933,0.7154088422039799,0.7154088422039797,-59.528162748568626,-179.69751493192132,-5.984985114554432,-5.9148438625686355,-0.2631918235764277,-0.10619480319075467,0.0
70,-69.81109310204488,-189.45599034541897,-6.5980990052876605,-6.145969928595861,4.358516284186597,4.358516284186594,0.7154076435499347,0.7154076435499341,-65.64409938153885,-185.66563002011554,-6.2452358492838025,-6.02529557358339,-0.257839713123527,-0.11175025842776284,0.0
71,-75.6833961532154,-196.57551797762596,-6.724201177121442,-6.362414522866111,4.358477185117966,4.358477185117967,0.7154074988738762,0.7154074988738761,-72.01807610425446,-191.73882641964056,-6.4986312738200755,-6.113084922035952,-0.23114481740399234,-0.07449912112918307,0.0
72,-85.36006429854987,-201.11285917386385,-7.318707936853587,-6.215309114979263,4.358454404369648,4.3584544043696525,0.7154069768532064,0.7154069768532071,-78.63146485719577,-197.89095231736817,-6.7251470644084055,-6.188468746490088,-0.22107238101738752,-0.07448425672427696,0.0
73,-93.49548054217735,-206.31396478653716,-7.663271770499511,-6.160210285314456,4.358442774400871,4.358442774400872,0.7154051579936898,0.7154051579936895,-85.46154123857814,-204.10731038932101,-6.930312182676488,-6.234162375613139,-0.18161322286812198,-0.014124931449382844,0.0
74,-98.68056017826538,-212.1280796984778,-7.57612990494327,-6.178517278699118,4.3584379779137965,4.358437977913797,0.7154015537259488,0.7154015537259488,-92.48464109771973,-210.34326369139245,-7.110923213540289,-6.230606268061415,-0.16508016946910908,0.022807935919511677,0.0
75,-106.19040617383337,-217.87375207510075,-7.783762504672119,-6.184062534370668,4.358436581300983,4.358436581300983,0.7153960193868177,0.7153960193868173,-99.67434399664721,-216.56724572785444,-7.263815715386376,-6.22200018762057,-0.15107028949585688,0.006903941564616142,0.0
76,-112.51974375048505,-223.56119456849154,-7.811027163633732,-6.179139449554249,4.35843600865504,4.3584360086550396,0.7153886678184436,0.715388667818443,-107.01563198140505,-222.7820600500479,-7.421005890281697,-6.205243692413155,-0.14965492691582385,0.022861712748062445,0.0
77,-121.6157484050364,-228.044940370012,-8.18230951010285,-6.019942227002076,4.35843447143862,4.358434471438615,0.715379788721206,0.7153797887212051,-114.51364068294126,-228.97187391625727,-7.579206524421507,-6.17109333873448,-0.17135950373362469,0.03658695950088276,0.0
78,-126.45801662482909,-236.59599243856354,-7.954775510466309,-6.3918309229079,4.358430868278431,4.358430868278428,0.7153697773425474,0.7153697773425467,-122.18810099624616,-235.1315321342037,-7.772892769922981,-6.152803734626126,-0.19992347403812832,0.008816518777345673,0.0
79,-136.3956047108947,-239.6677822655534,-8.391079477344647,-6.022989100308905,4.3584246679141465,4.358424667914145,0.715359074663583,0.7153590746635826,-130.05850865002859,-241.27941900524362,-7.965708745054731,-6.140644721652743,-0.19147542891292688,0.026880246634810843,0.0
80,-144.31343606353173,-249.82317490744168,-8.527963537544341,-6.591268020914313,4.358415786386464,4.3584157863864625,0.7153481200193959,0.7153481200193955,-138.11702943280957,-247.40446016795136,-8.151884044527197,-6.102191285505758,-0.18313180119535827,0.0480638241200671,0.0
81,-152.88814788646175,-254.35603833380145,-8.72323831475785,-6.39882058517864,4.358404467339962,4.358404467339961,0.715337316090785,0.7153373160907849,-146.36051058251377,-253.48245257017348,-8.34033854846764,-6.052762249878335,-0.19610638553158152,0.05094548394773529,0.0
82,-158.39404315672036,-258.7160798715545,-8.491952314338675,-6.173173302891499,4.358391172053147,4.358391172053145,0.7153270054455354,0.7153270054455352,-154.79893748089498,-259.51812155630023,-8.53604700680608,-6.023248894543962,-0.1982005415961264,0.03519883493566703,0.0
83,-163.79762156933515,-265.2112576674076,-8.250789492266243,-6.24787368008154,4.358376483651856,4.358376483651854,0.715317457278574,0.7153174572785738,-163.43020458347453,-265.52684463104833,-8.720224679949755,-5.993536698875205,-0.16806377457096847,0.030404111064145752,0.0
84,-169.64516112973877,-271.2948539806436,-8.067809080838792,-6.257383559523376,4.358361028027657,4.358361028027656,0.7153088626819498,0.7153088626819499,-172.23405218098551,-271.50869455829553,-8.88620569976468,-5.972648071683055,-0.16907384975543235,0.021945600602118708,0.0
85,-175.62974921663155,-279.1353233906609,-7.90555522539038,-6.4968912335435505,4.358345412343141,4.358345412343136,0.7153013366380834,0.7153013366380827,-181.20331622472776,-277.47430182806403,-9.05684290322116,-5.962213519251561,-0.16637900865784713,0.0020576718488927656,0.0
86,-186.16190331888484,-284.18604822830935,-8.338370478585645,-6.356727582032832,4.35833018069627,4.358330180696265,0.7152949249390531,0.7152949249390522,-190.34908976803175,-283.4328521518536,-9.2404944350828,-5.955362941553404,-0.18392716845930912,0.011830700103983701,0.0
87,-199.10064294286929,-288.0175675148246,-9.055031866398316,-6.05799698027576,4.358315785542319,4.358315785542318,0.7152896143555094,0.7152896143555092,-199.6853457769057,-289.38145566006756,-9.43174124489389,-5.943338973868911,-0.19593149486615608,0.007256505296594865,0.0
88,-206.63192240080141,-294.1251929547529,-9.009759517617368,-6.07814922200275,4.358302572816801,4.3583025728167994,0.7152853445769601,0.7152853445769597,-209.21439394279082,-295.3173557905542,-9.627227388771638,-5.920871407651051,-0.19254610441972755,0.041744034990603814,0.0
89,-215.21665710731347,-303.7483094075022,-9.09474377383495,-6.550552259550315,4.358290778332454,4.35829077833245,0.7152820206897789,0.7152820206897781,-218.93676005475393,-301.22092380673024,-9.822480543636804,-5.887461757118589,-0.21505456480562174,0.025356583322613868,0.0
90,-224.42102659360887,-307.5628815112626,-9.245971556534023,-6.231901434771359,4.358280532894086,4.358280532894083,0.7152795252237818,0.7152795252237814,-228.8644852122251,-307.0904375281048,-10.02833999419406,-5.844235906267147,-0.19025506027599398,0.06600325504345875,0.0
91,-229.84286458973645,-312.9506430171217,-8.879825127256076,-6.136826521694076,4.358271873637829,4.358271873637828,0.7152777290610713,0.7152777290610711,-238.9816878981789,-312.89996643084044,-10.20595759933327,-5.771371659078224,-0.19482281470944715,0.06902230228158238,0.0
92,-241.75615876726795,-321.4576124047017,-9.368565736648094,-6.452150947850754,4.358264759306892,4.358264759306889,0.715276500745801,0.7152765007458006,-249.28397691710742,-318.64071029233554,-10.396056442744682,-5.709310486047868,-0.18694935685469707,0.053305525879732224,0.0
93,-250.44785948813274,-323.37319767277,-9.408488158544046,-5.887508186043448,4.358259087477304,4.358259087477304,0.7152757139492397,0.7152757139492397,-259.7781336760488,-324.3207602016231,-10.59366136624049,-5.652910662833466,-0.19998914150373848,0.04662852588226787,0.0
94,-260.62760776366207,-330.92429336358714,-9.621218461399593,-6.091318653259705,4.358254712102795,4.3582547121027915,0.7152752530242603,0.7152752530242599,-270.4741059525668,-329.942190466475,-10.798747946278963,-5.587371900520299,-0.20365722663086938,0.06048137365248443,0.0
95,-274.34241979428447,-338.07500938422373,-10.280386473764551,-6.242175514741888,4.358251460122117,4.358251460122117,0.7152750167242525,0.7152750167242525,-281.3719375847398,-335.49394965842697,-10.990028293981183,-5.514945310025799,-0.17816234412639176,0.0784294094369051,0.0
96,-285.3870764272925,-345.7207897133296,-10.535496508370557,-6.43461223952562,4.3582491462372195,4.358249146237217,0.7152749202637803,0.7152749202637799,-292.4490924464158,-340.9767242961673,-11.168222973412021,-5.450634734560554,-0.18869939883986075,0.07382970741895971,0.0
97,-297.70518313765945,-351.19156859940176,-10.92676675932637,-6.339355531648977,4.358247585304975,4.358247585304975,0.7152748959646511,0.7152748959646514,-303.70876228500316,-346.384173318376,-11.353080542907321,-5.361152183925418,-0.1964265128444436,0.10316761683733626,0.0
98,-311.1917821885608,-357.8641621569594,-11.430015556818276,-6.396854087902867,4.358246602075529,4.358246602075527,0.7152748927658796,0.7152748927658795,-315.1675781732181,-351.69739529744453,-11.570410418852147,-5.270385827327399,-0.23157036533736505,0.07671157698008171,0.0
99,-321.6857477761538,-364.2520351711521,-11.501041378593087,-6.412288664812465,4.358246038247848,4.358246038247848,0.715274874884465,0.7152748748844648,-326.8525127492576,-356.92855518359505,-11.80198904853986,-5.191405330786414,-0.24235811469601784,0.07924845319041184,0.0
100,-334.15189668400916,-367.4520718797737,-11.81095452213441,-6.012920041431883,4.358245756995963,4.358245756995963,0.7152748199018399,0.7152748199018398,-338.77579884130995,-362.0780385670236,-12.045690784411216,-5.10044338109133,-0.23385152188436967,0.12361659901006047,0.0
101,-346.40597378505197,-371.63871782420233,-12.05539712776843,-5.761637888122067,4.358245645248319,4.358245645248319,0.7152747165238337,0.7152747165238333,-350.9357416651404,-367.11569202367383,-12.270708753333823,-4.971418305072603,-0.21051008395736623,0.12222207094892734,0.0
102,-360.4054170831197,-376.8330987684785,-12.498867015009608,-5.663355672443458,4.358245614082757,4.358245614082755,0.7152745622253953,0.7152745622253949,-363.31429643583846,-372.01852236349265,-12.489033816315914,-4.834566519067494,-0.22475343956833682,0.13594704298879945,0.0
103,-375.5161669648372,-381.5862490534354,-13.04185847494108,-5.513054921069639,4.358245597637022,4.35824559763702,0.7152743609497421,0.7152743609497416,-375.9130142303947,-376.789867904329,-12.706647505256978,-4.710475605020109,-0.21468345619597098,0.1204985247997984,0.0
104,-388.5515493136204,-387.864122046063,-13.265561553617687,-5.5781951665311595,4.358245550937397,4.358245550937397,0.7152741209888864,0.7152741209888861,-388.7323862629167,-381.4451454208449,-12.933504711882861,-4.598305019354668,-0.23678917778385983,0.13081861709885506,0.0
