t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
401,329.73577532978453,363.60468351584825,37.36529579371108,44.41825680649497,10.952117986211798,11.15467774340413
402,330.7539040247033,365.16009090441605,37.406250256496286,44.48820976395168,10.952632250993286,11.153364433277769
403,331.7720532501005,366.7189962659453,37.44708864396371,44.555112579910464,10.95287651695692,11.152564113173174
404,332.7933120166409,368.2780135122028,37.48859001514624,44.624420703503304,10.952883946725034,11.150818026655424
405,333.8122762487007,369.8377348817295,37.53023537563663,44.69208517030585,10.951543456574063,11.149403843695383
406,334.83448545123207,371.3989035968085,37.57624218626539,44.761996077135436,10.949957932573838,11.147945735450216
407,335.8637724242338,372.96559077164636,37.623945540812755,44.83037139983119,10.948811578297127,11.147602146806097
408,336.8969149540352,374.53544837812774,37.67143434056818,44.897053127813486,10.9484712637258,11.146953652059477
409,337.93187372934307,376.1084607451942,37.71609555648105,44.9641840310323,10.94919600877909,11.145126111658591
410,338.96880879963044,377.6771427224028,37.75921236067328,45.02794548679438,10.947847106515558,11.144979228399288
411,340.0058686834457,379.25132443319774,37.80306118722315,45.094709794385444,10.947051289634205,11.143163744261305
412,341.0440574637368,380.8248341177055,37.84858727929956,45.15761149035001,10.945920798476658,11.14380225290206
413,342.07830945568065,382.3989329252222,37.8960504739333,45.217949937129376,10.946544801480542,11.143226832399742
414,343.11317328067554,383.9738362457336,37.9412251412966,45.278909007451034,10.943608117008539,11.14209837124917
415,344.1460301180777,385.55061076366025,37.986223342270094,45.34278318082736,10.942447168843335,11.14030929750273
416,345.18174591222544,387.1267411739517,38.02907223641755,45.40355991079739,10.940932639986107,11.139665213285577
417,346.219765029469,388.6964143693524,38.06961106438547,45.46358801485806,10.94008514006974,11.138730470270934
418,347.264677782809,390.2693487203901,38.109475256505824,45.52425859622748,10.93772472850234,11.137484227435465
419,348.3081765917031,391.8484118142174,38.1511452905439,45.58653923801843,10.935200970646079,11.135469239881122
420,349.35180114464254,393.4292415369847,38.192634771729274,45.65261958152293,10.933708544039265,11.13365123031362
421,350.3919048703331,395.0115076483376,38.233581405692405,45.71787827072989,10.932662419285311,11.131914624330822
422,351.4326945226703,396.5999914880587,38.27320051972609,45.78356433401474,10.932062249242135,11.13069836023983
423,352.4707022464613,398.18923808523994,38.3136898972719,45.851172298261,10.933213588950377,11.130483224783527
424,353.51000639130274,399.7797899848764,38.35449227556613,45.915783723864635,10.931969826793534,11.128969300181735
425,354.5485851935434,401.37068747361195,38.396232419628326,45.98087382530967,10.930180281054366,11.127447485014622
426,355.5835228059359,402.9623207068255,38.436989764384265,46.04641178633434,10.930155060937452,11.124436531801416
427,356.6245992218963,404.5584113671563,38.47899079216614,46.1069990541348,10.928817681703519,11.121447885770756
428,357.66585198395103,406.15059556128756,38.52028422387133,46.16535240207436,10.92747236340055,11.118943814522513
429,358.7021222688228,407.7429206129635,38.5621995147296,46.224382275753335,10.925723052739524,11.115906215000466
430,359.7397184436421,409.3378772963862,38.60041991612008,46.285286706835436,10.924175605974732,11.114224588568867
431,360.77709984154467,410.93806330281205,38.63808658873492,46.34687040732611,10.922332874696652,11.11110021995862
432,361.8122248285373,412.54206799270816,38.675303989355626,46.4096938041737,10.92112567025201,11.109464300931705
433,362.84527100733334,414.1454221851665,38.71177196633446,46.47350381594116,10.921106786299232,11.108671433358603
434,363.8771873692411,415.7473428693323,38.747537867329996,46.53807313037517,10.919769273055504,11.107927799916336
435,364.91122350029644,417.34796450148843,38.78184062685097,46.60030007959623,10.91936376896059,11.107663597505482
436,365.9428680508351,418.9537558362284,38.81658403102021,46.66050305338569,10.918255946261834,11.108368132840248
437,366.97165116885594,420.5581501483237,38.85330626928779,46.71992173353908,10.919417304439182,11.107828234088892
438,368.0019969602995,422.1662919480059,38.889312784826856,46.779903698689466,10.920490129362598,11.105732299649565
439,369.03065816801904,423.77529283139813,38.9264692728299,46.841636098274904,10.919743774748754,11.102030547032804
440,370.05758383634486,425.3833345557529,38.96508743712605,46.902405168138316,10.918686364068176,11.0989495726753
441,371.08735218714367,426.98778785132026,39.00333552559417,46.96167707625827,10.91872017136952,11.094629419732478
442,372.12066335996644,428.59000148893267,39.040706475160135,47.020191778710654,10.918558507061803,11.090306062704615
443,373.155842861671,430.1901882465653,39.077035925382305,47.08189917950181,10.91645242573917,11.08684823961876
444,374.1889200429822,431.7922259079016,39.11286638505789,47.1436170342471,10.915383648184461,11.083842108414839
445,375.2220495402553,433.3972917476928,39.148074191056494,47.20700662913858,10.913275192501544,11.080818677861242
446,376.25330545377085,435.00012487564237,39.18134560112511,47.266923712455245,10.912843884853336,11.080290535354228
447,377.28400094061533,436.6086815799992,39.21332702166539,47.32577527160551,10.912521338827663,11.07841284457806
448,378.3145757645069,438.2181924533282,39.246520498843935,47.38366930668455,10.912070778377293,11.075863377395972
449,379.34626548013176,439.82511932442867,39.279461750966576,47.443388071146686,10.912168998483263,11.073208598174391
450,380.3774298906606,441.43045506018905,39.31241956539719,47.50410498674451,10.912283875936478,11.07108530573203
451,381.412395489861,443.0364795166935,39.34694410288034,47.56718809458766,10.91111434651221,11.07045213296046
452,382.4516054222796,444.6422242293526,39.3819108046716,47.6284601956485,10.909517660748083,11.070330898223805
453,383.49440850781497,446.2455566387149,39.417514770474995,47.68802459766887,10.90827307852601,11.06910468747613
454,384.54258944845867,447.84901659809213,39.45460324959949,47.74756907497411,10.906768378185571,11.067457596865278
455,385.5911326439663,449.45561372792724,39.49156991002626,47.80742327933296,10.905320529629435,11.06603332500885
456,386.6410144312134,451.05968928089914,39.52979912423975,47.86776010965983,10.904532961888663,11.063918540980335
457,387.69217412600693,452.6637292566049,39.57009019373733,47.931105973744444,10.90222778662002,11.062898644607879
458,388.7481752098678,454.27389144799946,39.611447187093724,47.99388636933806,10.901479257796101,11.06205974877491
459,389.80686302734387,455.885202131602,39.6515687456202,48.05767129898096,10.900096042434695,11.062990993558618
460,390.8648901859136,457.4968825690635,39.69288180372655,48.12134190914745,10.898346046418949,11.064191682374588
461,391.92424795966906,459.1025745421539,39.73375884114743,48.185516550676816,10.896125425269876,11.06474232895972
462,392.9858081201759,460.7099080999007,39.7763289932663,48.25074160491556,10.892969223247423,11.065588527913805
463,394.0498380864981,462.3170011075469,39.81928519688793,48.31818353278347,10.88982940740976,11.064756445921915
464,395.1171913672745,463.9233951987546,39.862089841448196,48.38465381282715,10.886504251092253,11.064284365728906
465,396.1893826328816,465.52791593926895,39.90728926706172,48.449219843073124,10.88457965180817,11.064352103070389
466,397.26274696097005,467.1341791118991,39.95167518249114,48.514629662530645,10.882116604417485,11.064342954923081
467,398.3342728147001,468.7412514052392,39.996058528448536,48.58150526789376,10.880718079564272,11.06402231938207
468,399.40431284365,470.3486718435177,40.04078944627438,48.64982551787275,10.880494575316204,11.062934206335063
469,400.47586961253637,471.9559416719382,40.08493134780365,48.71810440200804,10.878503880461375,11.062502228131796
470,401.55293092215965,473.56020938204335,40.127766607775065,48.78453266978326,10.87674246887742,11.062286890056201
471,402.6338639363245,475.1614572401801,40.172040995119644,48.85212164199127,10.875526674668112,11.063048368231813
472,403.71924040354236,476.7638752080294,40.21386313281702,48.91981958127644,10.87375042040486,11.064079508882196
473,404.80468529016287,478.36580036251854,40.257073633079436,48.98714639591873,10.872966835207377,11.064453220077855
474,405.8910733778111,479.9687960886742,40.300881787388576,49.053849536447764,10.874236473959574,11.064947124604279
475,406.9776769976854,481.5699523488914,40.34576122139704,49.12155634318925,10.87352089897571,11.065579048382777
476,408.0657245472706,483.17151263879396,40.38815899458173,49.1895011334073,10.873811747123877,11.06484842570764
477,409.15525091384575,484.775718911974,40.4297203439693,49.25469385568299,10.874474645435274,11.066177677188948
478,410.2459076555957,486.3805116100428,40.47046331387639,49.32068073301538,10.874172033015423,11.067706199866763
479,411.3402867144658,487.98808371474286,40.51269012455087,49.38721737668828,10.874432841469979,11.069651926485237
480,412.4351851152117,489.5958292192487,40.556496155959856,49.454214423164544,10.872813478130166,11.069815441341852
481,413.52984890900444,491.20305236699625,40.60143948412605,49.52234956228126,10.871962082301357,11.069213658178427
482,414.62851356804765,492.8072537099453,40.64888225263404,49.59184917160725,10.871205365769578,11.067551830791507
483,415.73098302925047,494.4119730342744,40.694426603449934,49.66217196063291,10.869848767724427,11.063848814672578
484,416.83820574555705,496.01702864142317,40.740499387059,49.73310360594239,10.867898733409653,11.06020730124828
485,417.9474250593074,497.6192268677266,40.7883205079004,49.80094174965385,10.866430508405445,11.057436169196164
486,419.0580221822535,499.22445950887425,40.836514387888656,49.86968198986612,10.863924992294036,11.054538546390898
487,420.172206004105,500.8276795035952,40.88646581399417,49.93973580338172,10.860917953333102,11.051562304676738
488,421.2904126839891,502.43140214476455,40.93794696857939,50.00754774954774,10.85790507879604,11.049935903069779
489,422.41092496728743,504.03512721783255,40.98746123006232,50.0751589697007,10.856605962702798,11.048520328098672
490,423.5357966358489,505.6412939709047,41.03639351505656,50.1422008734765,10.85600834204091,11.047178590199765
491,424.65925314069517,507.2421585099065,41.085942365478594,50.208237336687645,10.853911152880974,11.045905364505767
492,425.7851400131609,508.8453789165695,41.13600633103725,50.272905090867425,10.85215631085808,11.044887004103373
493,426.91238264441773,510.4488093784209,41.18360801930235,50.33607119297673,10.850875221421294,11.043386771351397
494,428.03979569233286,512.0505585409514,41.23095822960846,50.39933690054949,10.849771753871527,11.041631050335713
495,429.1709719227186,513.6487257057167,41.277767277261475,50.46389674181068,10.849731222539148,11.040118457498476
496,430.30418849237265,515.245504502808,41.323185686191714,50.528733944037846,10.84932809968504,11.036998536786516
497,431.4421616502271,516.8434409424586,41.36768666404347,50.58897140774258,10.847569408454916,11.034573328474304
498,432.58135063409617,518.4407081370745,41.41329047538076,50.64566824775771,10.84490458734636,11.032092871863735
499,433.72532417403806,520.0337253216941,41.46090903625132,50.69973579465817,10.840398765112678,11.031342527214278
500,434.87412255074923,521.6246951880701,41.51025979729759,50.75386209317907,10.83574781570701,11.031808269999974
501,436.0245717345057,523.2180467109442,41.56088612005662,50.80838518637711,10.832496594721835,11.034048762011263
502,437.1769362084111,524.8126293770662,41.612509029271976,50.86314313848363,10.829374739900008,11.037235241014534
503,438.33215841880667,526.4007788023621,41.66093964280524,50.916212679183,10.827074148945563,11.040273973736003
504,439.4919927753842,527.9856954642871,41.70762073826005,50.96853409201249,10.824701824721277,11.042886278651986
505,440.65373138583857,529.5688088523434,41.75623977033489,51.01928683259106,10.821621968208927,11.043583746471096
506,441.81988931569214,531.1501561850491,41.80598338949765,51.06838185079321,10.818501539362046,11.04349756338601
507,442.98753318356387,532.7294380578758,41.85327871504204,51.1182652393291,10.81592479430424,11.043036726844901
508,444.1592353658085,534.3080440862052,41.90110114121542,51.1670038686122,10.813171714675663,11.042404156682263
509,445.33446751227723,535.8864817829743,41.9506070339895,51.21656507621354,10.810916645889675,11.042166173847814
510,446.5144774460913,537.4653871959092,41.99802376567859,51.26521395156677,10.809150721666267,11.041254749709491
511,447.6979997325294,539.0478086851851,42.043599477901466,51.31400858168142,10.807837809375513,11.03963589383066
512,448.8831663070176,540.6301471336164,42.090930114721345,51.36227303687557,10.806616385858353,11.037730501792002
513,450.07171798412656,542.2128114635655,42.139034343496796,51.41095812061902,10.804558649887175,11.035585857348941
514,451.2639741966542,543.7903203891583,42.18686183365388,51.461295215426574,10.80328160650701,11.032928979930073
515,452.4568572458529,545.3659143877424,42.23486893811474,51.512390071299386,10.80289308123528,11.030572983846199
516,453.6524086090591,546.9368345428603,42.28220601515557,51.56465758078006,10.802469140479174,11.028903001188146
517,454.85278842380575,548.5079509096571,42.32876310539858,51.6155485173137,10.801672544651417,11.027522138871392
518,456.055882745912,550.0740761777596,42.37308743806132,51.66451611453398,10.80120681094892,11.025652242581756
519,457.2637752043899,551.6357355425116,42.416096782122665,51.71534900268025,10.801916614772903,11.023754236675721
520,458.47305364823876,553.1977257687352,42.46020349403985,51.76759905901588,10.80169305551814,11.02234736867615
521,459.6829777261989,554.7605095947499,42.50639831621181,51.82090713774719,10.801675489430545,11.019863062631561
522,460.8954133027499,556.3204766935283,42.55342840897349,51.87479144133399,10.801056629627222,11.01773552495893
523,462.10983992401054,557.8822275052174,42.600138896140166,51.92738131463773,10.80108623274425,11.014990919144985
524,463.32719010174867,559.4440986871878,42.64748781101125,51.97971610456183,10.798655273968004,11.01209995353374
525,464.5475310784781,561.0057877278658,42.695696750497945,52.03090761351043,10.796301686806999,11.008647533282382
526,465.77240983452464,562.5669523494737,42.745764988713944,52.0792691759191,10.793540140179521,11.00604022624556
527,467.00002406043814,564.126236550462,42.79478328580602,52.12640371249779,10.791183934710006,11.002645661933826
528,468.2309567474008,565.682573428496,42.8447442584134,52.17081306186047,10.788435709205027,10.99862303955815
529,469.4683612472859,567.2369780496581,42.89371281607494,52.212328387592564,10.786175373899,10.994221504075929
530,470.7067595284786,568.7897625178741,42.94247230573349,52.255410849586625,10.783198209736128,10.990173753253114
531,471.9466128426431,570.3392738943364,42.99216301420787,52.297952040720475,10.780518423909538,10.987040884928978
532,473.1912469208123,571.8889425056445,43.03891177277262,52.33767276492093,10.77779920014899,10.984279177981914
533,474.44017726497077,573.431938417498,43.08444078308564,52.376106560275026,10.775770918569416,10.980858902124044
534,475.69579250536606,574.9740743398706,43.13081746751455,52.41465675676013,10.773366814190492,10.978202836085917
535,476.953821069864,576.5109546331812,43.177662311517395,52.45671121717381,10.770599150768756,10.976051933341685
536,478.21671456448894,578.0458827564099,43.22461804975276,52.50024310008372,10.767063240334137,10.973776120105061
537,479.4810656800872,579.5780402236348,43.273626244632645,52.54400362851599,10.763728803037072,10.971719411457812
538,480.7489687409633,581.110648213621,43.32172279802814,52.58628936222296,10.760013482915793,10.969217018026104
539,482.020686263508,582.6416016388541,43.36964125280692,52.627762063888966,10.757772416477184,10.96627862150111
540,483.2972398989806,584.1711260015265,43.420366266690216,52.668489138537645,10.755726871677789,10.964369831326788
541,484.57599756424196,585.6975165062274,43.47246619363848,52.70774404822132,10.753004982787232,10.961499350217409
542,485.8572047135076,587.2268760638893,43.524617283205956,52.7471562786046,10.750932647887007,10.958758667252798
543,487.13968525539866,588.7562429149237,43.575661852692335,52.78489883322686,10.749075902711208,10.956385893302762
544,488.425222383796,590.2811054635894,43.62621973967982,52.82130583403763,10.74721939326932,10.954471458852625
545,489.7153977892707,591.803430687815,43.67483274958711,52.856512461293654,10.746354825069057,10.952552094930594
546,491.0091033702689,593.3270001031465,43.72187705833288,52.891127000127234,10.746294506895612,10.95190680291114
547,492.3088361354973,594.8548636585691,43.768279063629436,52.9260176539501,10.746437711502152,10.94947639868099
548,493.6109676663191,596.3791722385292,43.81397916606374,52.9620315082847,10.746666198971473,10.946806393861962
549,494.9180684078052,597.9028225442819,43.858722044633,52.997629024297886,10.747301703830342,10.944825024087338
550,496.2345311757901,599.429803962735,43.904196611129876,53.03271350618354,10.747272006126401,10.943155215877596
551,497.5527028605203,600.9536607806532,43.9525972686757,53.068880515974925,10.748488554847562,10.941819839796219
552,498.8740930728353,602.476591666152,44.000486214387635,53.1072443238671,10.750251575431289,10.940061438003863
553,500.19986111868985,603.9977782297133,44.048004705071364,53.146591657583976,10.753006395894413,10.936383696311058
554,501.5303727923885,605.5176506757612,44.095972332903294,53.184473276983326,10.755035373267672,10.933551645294571
555,502.8622947037811,607.035148308453,44.14471936907063,53.22388405982267,10.756695967966719,10.930521644867811
556,504.19995972495934,608.5549121621532,44.19334688280422,53.263935343221604,10.756606899363302,10.928231532310502
557,505.53607870610256,610.0781292520705,44.2420069741245,53.306764241015,10.756598605567394,10.925420059287529
558,506.8742286482773,611.6054946173633,44.287153483433386,53.34726187467186,10.756464148948117,10.922139444489646
559,508.2123464390294,613.1375364313706,44.33237254540479,53.388528795958166,10.75489727861955,10.920101520974711
560,509.5555145221233,614.6700058629774,44.37603429941241,53.42764233076393,10.752983417196173,10.919326837303181
561,510.9020600278929,616.2022851995937,44.42083536511384,53.46575672003721,10.750934515166719,10.918012923751865
562,512.2531179341157,617.7387564995106,44.46463004125027,53.50540107817623,10.749386127644659,10.915966866128509
563,513.6065524388803,619.2754216255626,44.50728152669235,53.544957334480856,10.746758287298494,10.914572270416178
564,514.9619140200464,620.8131278672975,44.54966092131137,53.58487862520046,10.74576319748418,10.912589644531797
565,516.3232522556203,622.3513664104389,44.59136142422947,53.62493839405513,10.745064212668321,10.910627632690217
566,517.6860027506615,623.8881731785654,44.633425746435115,53.66663973402414,10.743053157797512,10.907516365339037
567,519.0555954453561,625.428454940981,44.67629681651104,53.70966780130393,10.741094718631425,10.904533563655699
568,520.427417392518,626.9698545147946,44.72022584361466,53.75190951037246,10.738655024387985,10.903452542873907
569,521.8045516339787,628.5103621623061,44.76648542184956,53.79405769233923,10.736321054521275,10.902102537040868
570,523.1882684993773,630.0483028579789,44.81447340460767,53.836547962567224,10.734355879410208,10.902812528467317
571,524.5747475816909,631.5880972330297,44.865199671809926,53.8815498575789,10.732366820565629,10.902438556202686
572,525.9659725789022,633.1254712331253,44.91437484974658,53.927696167867204,10.730294991213736,10.901421274078363
573,527.3604659544811,634.6652443647605,44.96266012220242,53.97323865139282,10.72973794824804,10.900504557042522
574,528.7551136268161,636.2061941522255,45.010704773915265,54.017863616169834,10.72971676689503,10.898786907395873
575,530.1536098292725,637.7453413301594,45.057800008438775,54.06307199868705,10.730218824418515,10.896985180194637
576,531.5545163077428,639.2887692577739,45.10448490378978,54.11031655698414,10.731052114663523,10.895591750069018
577,532.9596530094625,640.8314296334637,45.150935122740904,54.15734117992112,10.731734764589827,10.894141451680602
578,534.3670652776033,642.3746720900442,45.1969160862037,54.20232333335258,10.732314608109807,10.893507418030822
579,535.776658452676,643.9200146542004,45.24277382745399,54.248467497637215,10.732984960599731,10.892179889755354
580,537.191726459383,645.4659082125058,45.288192713002495,54.29368750541714,10.734196092343044,10.890913694400629
581,538.6111427536127,647.0142834995629,45.331965417228865,54.337103118676076,10.736088339229031,10.890193882423361
582,540.0324452814423,648.5601797032958,45.37442918302669,54.381529516476306,10.737712656685927,10.88861694266068
583,541.4604024179228,650.1074968766998,45.4161907671232,54.42571771154,10.73933478503391,10.887240363571314
584,542.8889689801284,651.6559419892935,45.45786608348813,54.47071383358309,10.740900264527088,10.885811754499844
585,544.3201214469385,653.2087397423979,45.49853908240367,54.51642990448183,10.741234080022526,10.885178344405674
586,545.7570543958701,654.760905397689,45.54055746541222,54.56249094490654,10.741505578910779,10.884845961297831
587,547.1971031883203,656.3167046187878,45.582849684918166,54.60905330172989,10.74179537742916,10.883535207605515
588,548.6409821261313,657.869881464162,45.62727546929155,54.65596551913576,10.741736165902319,10.882288418700352
589,550.0852812775881,659.4219416699729,45.675529467883045,54.701940762944716,10.741194130431746,10.881038730308351
590,551.5305762423379,660.9775690536593,45.72457284680102,54.74840650477931,10.740038448456776,10.879822248137982
591,552.9813907177293,662.536976856016,45.77470662557483,54.792926129988345,10.739108254338047,10.878314949632017
592,554.4353862240295,664.0951077719669,45.82687215408856,54.83577852503596,10.73856626838456,10.875790615266528
593,555.8948970911877,665.6549941689833,45.87875857096843,54.87805230129187,10.737343944993059,10.872762438448925
594,557.3651767168845,667.2159041315498,45.93094511572543,54.92007915043395,10.737052920958881,10.871419699514957
595,558.8413081527636,668.7781916535353,45.98306582342627,54.96035234360503,10.736112871410336,10.870893004346147
596,560.3181074121665,670.3385006452622,46.03604612523016,54.99924990367931,10.735037705228422,10.870271415773473
597,561.7981488906711,671.9006591361778,46.08947525061402,55.039590491270836,10.733283851479468,10.869927588548176
598,563.2792387128084,673.4630913792172,46.140508401481924,55.08068885754922,10.731533501243536,10.87039250336414
599,564.7620365379332,675.0271920641812,46.191667667268526,55.122169745105474,10.729485074646021,10.871399592923614
600,566.2491459033305,676.5912470378421,46.243588072468846,55.16462245397378,10.727661044297768,10.872012839427137
601,567.7398087127037,678.1523745322497,46.295960621368714,55.208117295406225,10.727284446048602,10.872411007504095
602,569.23639629693,679.714838739995,46.352135632204714,55.25252333138077,10.726980334710484,10.872600766350237
603,570.736027222895,681.2802135709867,46.409546046345994,55.296595630424825,10.727015656321672,10.87239456657755
604,572.2372809316988,682.8458085566683,46.46791572424948,55.338734637097346,10.728034808241512,10.871534463689773
605,573.7411988896043,684.4114679968526,46.52767112662453,55.37890952219792,10.729813101539353,10.870520746194025
606,575.2523066652741,685.9735992245818,46.58927516623568,55.41879701123795,10.730846885288077,10.869180833505714
607,576.767181937319,687.5348153963643,46.65003174107174,55.45875338424529,10.732193134473043,10.867377495990425
608,578.2836627113513,689.0936944653772,46.711147390900344,55.497277699836744,10.732093837459068,10.866232386529834
609,579.8028013508404,690.6522086941752,46.771091831472106,55.535875518052514,10.732104772048965,10.864484605000477
610,581.3269064136025,692.2123295400804,46.83229846785615,55.574141753317974,10.731542122541615,10.86233190786966
611,582.854908831254,693.7760442167639,46.894779195000964,55.61333674810278,10.731902935197473,10.861005153382177
612,584.3856836214821,695.3409141643881,46.95940544194092,55.653347381635264,10.732292062493537,10.86075239764115
613,585.9216591960376,696.9070137728748,47.023718944946616,55.691341216897044,10.733667089036281,10.859252000042511
614,587.4609681716746,698.4752195872461,47.08926107615108,55.728568745737356,10.733452784847332,10.85735678714111
615,589.0035037028389,700.0444945143171,47.15658266261612,55.76713382970833,10.733966659741549,10.856480624531917
616,590.5506458948648,701.6145038297585,47.22326394460629,55.80499911120878,10.734231164315789,10.85597122599904
617,592.0980527992848,703.18372100823,47.289530521450146,55.84299247365267,10.734622617071782,10.8556479899299
618,593.6487936754696,704.7548951625815,47.35372433240717,55.881428792519785,10.734827235367703,10.855231721474887
619,595.2016673307065,706.3264592243868,47.417915568419616,55.91898306836596,10.73400426796861,10.853517887132245
620,596.7616383045566,707.9003646328177,47.48118193624474,55.95571845855644,10.73221597764947,10.851177432939025
621,598.3264665432519,709.4740805295036,47.544137810295844,55.990855055749236,10.731154225507876,10.848748677637543
622,599.8947338171439,711.0488743798735,47.605515949355436,56.02552645798602,10.72954552984533,10.846013178387134
623,601.466297428735,712.6250349189258,47.66702563987602,56.061528814623344,10.728194977049192,10.843306227236715
624,603.0481806420519,714.197828227891,47.72936883485156,56.09628692551031,10.727645522939914,10.840695952029751
625,604.6344548159311,715.7757178396487,47.792265922534526,56.13093973262429,10.727466673803209,10.837440258515496
626,606.227318334673,717.3532541080483,47.856883162826804,56.16405233075712,10.727192583871716,10.835352206341463
627,607.8209302411498,718.93057393518,47.9193875889939,56.198338973547855,10.726685178450728,10.832766585536447
628,609.4200585589349,720.510773890443,47.98158357088822,56.232039917361,10.72599087879056,10.830997101934326
629,611.023281177259,722.0939410151716,48.04385361509957,56.26557458062268,10.724682447257115,10.829424718749417
630,612.6315267612268,723.6808145167087,48.10737077637279,56.29805764805972,10.72296625940662,10.828112052386453
631,614.2409706691902,725.2679792769663,48.169474330764785,56.3307001351789,10.720571155291239,10.827267375253854
632,615.8544875325948,726.8540326080223,48.230323469400275,56.36367042729579,10.718876898890988,10.826529460729565
633,617.4715053982627,728.4389961953069,48.29156047486217,56.397143515138886,10.718343607005924,10.825833499811983
634,619.0923420466524,730.026344103863,48.35351557110075,56.43142009146673,10.718055730850079,10.82514446142076
635,620.7140998830059,731.62017833522,48.41204009925089,56.46585663477973,10.716293343937275,10.824399880401907
636,622.3394683028213,733.2146542314754,48.47001301893735,56.50093809984619,10.7141621936568,10.824339840035083
637,623.9677461187986,734.8073915289557,48.52716224128881,56.53513037374137,10.711871672153189,10.82360262292024
638,625.6000710988212,736.3988638549405,48.582469562723546,56.56866992828196,10.70946041589515,10.823321204339631
639,627.2341768484565,737.9919865554702,48.63756420997605,56.60152769122169,10.706775554389846,10.82424468947731
640,628.8685781576012,739.5883855323943,48.69320269131708,56.63397844527522,10.704674658359794,10.825868719690476
641,630.5036408804178,741.1879647437315,48.7481621311446,56.66656554651007,10.702149014316975,10.82775231908157
642,632.1409467860166,742.7892074514396,48.79949871201539,56.69800073527392,10.700116462169932,10.828395211591777
643,633.7802538912622,744.3893764696072,48.85118598625434,56.72766334945228,10.698537136724287,10.829427641717121
644,635.4193181429396,745.9895495670396,48.906527266937644,56.757166271586016,10.698039827583854,10.830735481632605
645,637.0591387229864,747.5937374604787,48.961260345737415,56.786866946841755,10.698515695322442,10.831504484738003
646,638.6999919166389,749.2000131253363,49.015470438822256,56.81622702912026,10.698078470704234,10.832027796421619
647,640.3450005306673,750.8088117774756,49.06720876667772,56.844936298631445,10.697692290411851,10.831563727216105
648,641.9906968458265,752.4170225079718,49.120061583551994,56.87242295528016,10.697978816322024,10.831024696966011
649,643.6386016607041,754.0259753581965,49.1711572679005,56.900263183983405,10.697476262403425,10.829727279218474
650,645.2895013490747,755.63640325748,49.22119866895435,56.9278357718164,10.697514927254055,10.827824771121028
651,646.9409199768631,757.248803801599,49.272336131924206,56.95569791791685,10.697500540815422,10.825947737780053
652,648.595969898602,758.8620505139363,49.32424595023928,56.98379932183285,10.697375146569199,10.823933839821274
653,650.2528613608293,760.4748094273675,49.377666436715735,57.01254679315506,10.695863165677185,10.82267411553568
654,651.9125375154581,762.0892933888232,49.429264484219324,57.0414524586467,10.694977962464844,10.820815151087753
655,653.571243751778,763.7059294508525,49.48130090946203,57.06970317222219,10.693361445485,10.818513204742256
656,655.2332498599926,765.3231344295389,49.53440109129227,57.097423881541616,10.691697064995328,10.816975661511592
657,656.8963106541868,766.9408548958296,49.58508099275953,57.1262411698879,10.68903868274739,10.816371055306412
658,658.5636398144719,768.5621277829682,49.63408895985224,57.15573143854472,10.687049869492153,10.816425307650245
659,660.2304964274523,770.1826030677124,49.683239523818294,57.185594505529636,10.684582054270786,10.81717873821447
660,661.901516722598,771.8058932285077,49.733435648107374,57.21601319827603,10.68145798169422,10.817502396953373
661,663.5780606058316,773.4307920020167,49.78172194674126,57.24636836921151,10.6793917755787,10.816966151798136
662,665.2549240997605,775.0545311496442,49.82784570336297,57.27658271221388,10.677248967504422,10.815357928133414
663,666.9357144285361,776.6794843739184,49.87401321166773,57.30587952587562,10.675485310530906,10.813444170074414
664,668.6149473790817,778.3075246376486,49.92068753237197,57.33490354919466,10.673304482974034,10.811561071063238
665,670.2933838899364,779.9355720410297,49.96618435911183,57.3643539950617,10.671365023635918,10.810049218066478
666,671.9694367574366,781.5654815889611,50.01111924381505,57.3938905166944,10.668956377202576,10.807929428476827
667,673.6472634939136,783.1981762354667,50.05523045752692,57.42400322576007,10.66683105743533,10.805698190879642
668,675.3254938976963,784.8317361099516,50.098698868383096,57.45299102423363,10.664903888368427,10.803373884840315
669,677.0038578999867,786.4651439186194,50.14153274043148,57.48071080874688,10.661979642401665,10.801311027548872
670,678.6850803243749,788.0975338696296,50.184514167933855,57.50789972469649,10.661311479773495,10.799949989833648
671,680.3673060830026,789.7294700716739,50.22596591446886,57.535115794050014,10.662522953996765,10.798483171605676
672,682.0525494559016,791.3633396839317,50.26658626093721,57.56264554740007,10.663334414191805,10.797010631754741
673,683.740092075726,792.9976047297258,50.30624492485633,57.59042220940264,10.664057122819342,10.795831965079728
674,685.4289627843971,794.6302994342029,50.343067250776016,57.618363225552855,10.664603378652178,10.794096053274666
675,687.1175822119745,796.2627819480024,50.37925824026981,57.64633356506039,10.664222952757374,10.792568420475112
676,688.8088008880546,797.8969063567502,50.415851020383954,57.67488701108281,10.663413524736608,10.790479057549481
677,690.5029597335423,799.5327399043972,50.451460088689444,57.70338841047586,10.663183556831894,10.788916909515827
678,692.1979934189679,801.168881515744,50.4875234240104,57.73128234174843,10.662927408713264,10.787649212488393
679,693.895582404198,802.8067225910787,50.522035601727524,57.75824994263593,10.662311900823763,10.785953285259739
680,695.5944189980571,804.4431657317446,50.55568781610348,57.78409421064657,10.660469831192447,10.78464259972008
