t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
180,-4637.60136676647,-57.66200172738496,-74.20280230760227,3.617490061740355,-0.5547939743944994,-0.02119953794676377,4.375900936809367,4.375900936809367,0.7426412338213808,0.7426412338213807,0.08449414564994037,0.08449414564994037,-4636.258643133977,-61.968818210345454,-73.93837068726053,3.1781574575007228,-0.5853683170212259,-0.0977484962533531,0.0
181,-4711.879260661239,-53.430808981895325,-74.7299398354885,3.6823762158133206,-0.5528995137976835,-0.01529333637024699,4.375900936798243,4.375900936798242,0.7426412338196312,0.7426412338196305,0.08449414564942978,0.08449414564942974,-4710.484107565848,-58.83562662462519,-74.50466077378613,3.0884124201459837,-0.5435240274626595,-0.08850057031612729,0.0
182,-4788.977791566565,-52.186728579986266,-75.56853733618345,3.34852297090265,-0.5724118996405991,-0.03621526193868263,4.37590093679173,4.37590093679173,0.7426412338173226,0.7426412338173222,0.08449414564887686,0.08449414564887686,-4785.258636421364,-55.79290898227191,-75.04344843748119,2.993513770947469,-0.5407033835436345,-0.09672817297579936,0.0
183,-4863.136235602484,-52.47557369733016,-75.91141829932394,2.8215798261145366,-0.5568617724273395,-0.06947864216332267,4.375900936787984,4.375900936787979,0.7426412338143004,0.7426412338142995,0.08449414564830199,0.08449414564830199,-4860.569613956086,-52.84424946969734,-75.57226047000546,2.9080075463719615,-0.5004685745128968,-0.07239271058563726,0.0
184,-4937.842780934854,-47.75462921405301,-76.25736581371666,3.0122136924371077,-0.5419497504735205,-0.05203757259938069,4.37590093678557,4.37590093678556,0.742641233810547,0.7426412338105454,0.08449414564772523,0.08449414564772516,-4936.38779833807,-49.97139542623879,-76.06568613458046,2.841153123817978,-0.5098908286197079,-0.04772357706641327,0.0
185,-5013.452422469565,-50.799562228096306,-76.66419620742136,2.146447642902146,-0.5321331274606678,-0.10692503147358501,4.375900936783433,4.375900936783432,0.7426412338061433,0.7426412338061431,0.08449414564716473,0.0844941456471647,-5012.717355131683,-47.153618510050926,-76.59867844711437,2.7929719485447606,-0.545477339543244,-0.059093237463618074,0.0
186,-5089.064313762214,-47.41297421800584,-77.00915909965352,2.2092969466059245,-0.5189571997820508,-0.09575220158331543,4.37590093678088,4.3759009367808765,0.7426412338012377,0.7426412338012368,0.08449414564663589,0.08449414564663581,-5089.587671808334,-44.39148517052358,-77.1384870037104,2.7356246026323707,-0.5420105777656402,-0.04446890813020869,0.0
187,-5166.819437277205,-44.08718973603112,-77.58362769866699,2.2697316259010805,-0.5221107844423614,-0.08525967012968572,4.375900936777488,4.375900936777485,0.7426412337960078,0.7426412337960074,0.08449414564615026,0.08449414564615024,-5166.999618019856,-41.67887396023972,-77.68169908126836,2.688290789370034,-0.5244304878095453,-0.04448307300903327,0.0
188,-5246.277306389227,-41.45677740633516,-78.30981498638266,2.239919211164697,-0.5350777812529941,-0.08143658334360371,4.375900936773083,4.375900936773078,0.7426412337906444,0.7426412337906438,0.08449414564571603,0.08449414564571602,-5244.94602070915,-39.01310364710583,-78.20996512660264,2.6453565899537765,-0.517132981086763,-0.034794959386202,0.0
189,-5322.755008306984,-39.07158548068861,-78.55290727679085,2.1866839775117626,-0.5148942263409708,-0.07934178916584145,4.375900936767673,4.375900936767668,0.7426412337853296,0.7426412337853286,0.08449414564533761,0.08449414564533754,-5323.422106971543,-36.383628955615976,-78.74598144361836,2.6149936003552856,-0.5425667666659045,-0.03157233339213031,0.0
190,-5397.932376603536,-33.62927504455385,-78.57777372805958,2.5537505836020387,-0.48188455529765406,-0.04910339688590604,4.375900936761386,4.375900936761384,0.742641233780222,0.7426412337802217,0.08449414564501619,0.08449414564501617,-5402.433979541813,-33.778421975194945,-79.27355101077059,2.596659697577468,-0.5181250998132947,-0.015402794998375022,0.0
191,-5476.660349320571,-29.429306924194776,-79.04316793842281,2.7364537708265857,-0.48054260272169813,-0.03306185946470297,4.375900936754441,4.375900936754442,0.7426412337754518,0.7426412337754522,0.08449414564475033,0.08449414564475037,-5481.979197559427,-31.19112096972184,-79.82191387571505,2.578955865770296,-0.5390050313273743,-0.0015222686005410928,0.0
192,-5559.459177520479,-29.486712407236638,-79.99497989272868,2.3412783877117036,-0.5121502841011534,-0.056733156344283664,4.375900936747096,4.375900936747095,0.7426412337711159,0.7426412337711159,0.08449414564453649,0.08449414564453646,-5562.073853303724,-28.60591792129277,-80.36962408953863,2.599653937898707,-0.5591448733485916,0.03178245214344834,0.0
193,-5641.595679480699,-27.959422099644968,-80.76541024997096,2.1904185724220397,-0.5298213338462574,-0.062394405417416365,4.375900936739609,4.375900936739611,0.7426412337672752,0.7426412337672755,0.08449414564436941,0.08449414564436943,-5642.716476011388,-25.997634069785203,-80.9122947169433,2.6106683991898976,-0.5303689481126174,-0.007920777748831938,0.0
194,-5724.275329116488,-24.965565106969706,-81.508425288112,2.234854035926162,-0.5436523321609457,-0.055598209759164074,4.375900936732239,4.375900936732233,0.7426412337639611,0.74264123376396,0.0844941456442432,0.0844941456442431,-5723.883190932665,-23.38611356114628,-81.41482816328937,2.6136607684937476,-0.4867720502640779,0.0030680873645922285,0.0
195,-5806.100188016542,-20.534576451440557,-82.05683307410209,2.479484421114641,-0.5438741171944343,-0.03538489906486442,4.375900936725191,4.375900936725189,0.7426412337611732,0.7426412337611725,0.08449414564415116,0.0844941456441511,-5805.549219881091,-20.766774595374375,-81.92396751357406,2.6320748288264033,-0.5394256246094632,0.02637864087483613,0.0
196,-5891.942128102884,-18.55234155781804,-83.06922763409102,2.3840655344552104,-0.5751647334838594,-0.03914872207563924,4.375900936718644,4.375900936718641,0.7426412337588902,0.74264123375889,0.08449414564408676,0.08449414564408676,-5887.744870894292,-18.122731155179324,-82.46423771876063,2.655445043728528,-0.5359968768034843,0.04172196374718379,0.0
197,-5974.91607418573,-12.748006774258357,-83.59103290328403,2.806866007271065,-0.5714646063902933,-0.008126271098449322,4.375900936712714,4.375900936712713,0.7426412337570724,0.7426412337570726,0.0844941456440438,0.08449414564404378,-5970.464728069589,-15.444418520761198,-82.97069119297845,2.7014930764808756,-0.4983727564389482,0.04192738533028145,0.0
198,-6058.578284220188,-9.755596935604729,-84.12167673430304,2.8320988124750137,-0.5679932417634745,-0.005400260944838031,4.375900936707489,4.375900936707493,0.7426412337556697,0.7426412337556707,0.08449414564401672,0.08449414564401678,-6053.685073547111,-12.72113597053073,-83.46940501065995,2.7432730446287947,-0.4969781896484999,0.029461239348902962,0.0
199,-6141.943668666892,-7.6126006480724016,-84.54743273892518,2.73421777344263,-0.5582973495269243,-0.01163091104486913,4.375900936703006,4.375900936703007,0.7426412337546238,0.7426412337546244,0.08449414564400061,0.08449414564400065,-6137.3972569947955,-9.955097403547278,-83.94753076827386,2.79303456107405,-0.47418896386347953,0.05845483126185826,0.0
200,-6224.894038378301,-4.800810287678715,-84.848916960329,2.7407505917004293,-0.540774285267446,-0.009997946169304495,4.375900936699247,4.375900936699254,0.7426412337538719,0.7426412337538734,0.08449414564399134,0.08449414564399146,-6221.5854436943855,-7.128579703666844,-84.42972960163695,2.863377851645308,-0.48427430154494555,0.07589095758627262,0.0
201,-6312.460779054953,-7.02362375625583,-85.72393414246972,2.0612466757921766,-0.5635850766936414,-0.055193549846548784,4.375900936696185,4.375900936696192,0.7426412337533544,0.7426412337533562,0.08449414564398566,0.08449414564398582,-6306.259178637767,-4.223516369565528,-84.92454700230377,2.952950448193557,-0.517114885268578,0.11875361327702996,0.0
202,-6396.545201223435,-5.317880534313161,-86.03210071401963,1.9651038526847415,-0.5465966481250462,-0.057776698812950666,4.375900936693767,4.3759009366937685,0.7426412337530175,0.7426412337530179,0.08449414564398135,0.08449414564398137,-6391.443334053877,-1.2041260203998088,-85.44410430259921,3.0938035486845727,-0.5287725399658548,0.16112594327482282,0.0
203,-6481.784454027002,-1.3640091770559053,-86.44383571722301,2.1801247712402265,-0.5380478042191612,-0.03934046232523247,4.375900936691908,4.375900936691905,0.7426412337528091,0.7426412337528085,0.08449414564397655,0.0844941456439765,-6477.13983407268,1.978599377753202,-85.94342506427186,3.280713677370573,-0.4894709423340261,0.20771337292639325,0.0
204,-6569.595106312518,0.18140429409851322,-87.13422916601394,2.0661226828239414,-0.5485862552222898,-0.04388027669541361,4.375900936690529,4.375900936690532,0.7426412337526873,0.7426412337526872,0.08449414564397023,0.0844941456439702,-6563.324551881234,5.366831700979044,-86.41947729705124,3.5018858055931728,-0.44458721879695984,0.23091759206208676,0.0
205,-6653.065324690127,4.551091979958599,-87.15353995332589,2.339192824825016,-0.5129743663496242,-0.0222948016714537,4.375900936689547,4.375900936689547,0.7426412337526167,0.7426412337526167,0.08449414564396188,0.08449414564396186,-6649.962537505493,8.987772488547924,-86.85698653108835,3.7410058361308636,-0.44128042711079246,0.24072565151460115,0.0
206,-6737.0490145098665,7.46906014961646,-87.20777054607515,2.4079127199688575,-0.4822238220733084,-0.015486417925015816,4.3759009366888755,4.375900936688878,0.7426412337525711,0.7426412337525712,0.08449414564395144,0.08449414564395147,-6737.046246720751,12.851801807401085,-87.31098329366183,3.9931698773745548,-0.45561032026519127,0.272170682445229,0.0
207,-6825.747075678359,10.481147785357699,-87.85175020428596,2.4848452499645504,-0.49269701582198877,-0.008652420838744623,4.375900936688446,4.375900936688446,0.7426412337525305,0.7426412337525302,0.0844941456439391,0.08449414564393909,-6824.59502672535,16.9839634287946,-87.78896474540306,4.275073508703255,-0.46909019450816997,0.295024411995883,0.0
208,-6914.508433757324,18.8970128257535,-88.44448048444247,3.2771762900379153,-0.5000826261464795,0.045370389114084864,4.37590093668818,4.375900936688182,0.7426412337524817,0.7426412337524813,0.0844941456439253,0.08449414564392527,-6912.615945059741,21.410392320202483,-88.25328630604795,4.578322800178095,-0.4540723551409256,0.30319578752827125,0.0
209,-7001.507772680114,24.56774566028061,-88.71610821171089,3.6506324168886186,-0.48471537216829574,0.0680010105901282,4.375900936688026,4.375900936688029,0.742641233752416,0.7426412337524164,0.08449414564391039,0.08449414564391042,-7001.100301451139,26.137515048303978,-88.71038761416898,4.876637420477246,-0.4362949398296876,0.29759020949316134,0.0
210,-7087.528191673406,26.89126999816491,-88.81539462297224,3.539109572130205,-0.45936731091120464,0.05615028415035572,4.375900936687939,4.375900936687941,0.742641233752332,0.7426412337523322,0.08449414564389512,0.08449414564389511,-7090.0176875450015,31.167258265241447,-89.11914005271548,5.183421284663341,-0.3947638690745213,0.3112356313349409,0.0
211,-7176.551747255107,32.66175117571916,-89.26377215432149,3.901419264181497,-0.45813947327144433,0.07732032920679627,4.375900936687875,4.375900936687881,0.7426412337522276,0.7426412337522287,0.08449414564387979,0.08449414564387986,-7179.337587907061,36.5156044864507,-89.51902370043298,5.517937238984104,-0.4044078125121221,0.3459371109778737,0.0
212,-7268.420837803569,39.3707802459241,-90.04686042524554,4.3532894901885655,-0.4802984395331009,0.1026181633416473,4.375900936687819,4.375900936687822,0.7426412337521077,0.7426412337521081,0.08449414564386505,0.08449414564386508,-7269.05145443631,42.20446228330201,-89.90691271731171,5.865840680770526,-0.39436800369946595,0.3715151501818022,0.0
213,-7357.360524347492,42.50914207408169,-90.33969359395542,4.284488256334151,-0.46731849404437753,0.09100324998976973,4.375900936687747,4.37590093668775,0.7426412337519749,0.7426412337519751,0.08449414564385119,0.08449414564385119,-7359.158425838997,48.259224487408076,-90.3093834386183,6.240377668252664,-0.41792043002587687,0.36447657392650246,0.0
214,-7446.363655645899,49.301887714181134,-90.59973239170358,4.7061133214930795,-0.45361390089522047,0.11320484570014402,4.37590093668765,4.3759009366876525,0.7426412337518338,0.7426412337518349,0.08449414564383848,0.08449414564383859,-7449.671927274069,54.68341027832106,-90.72134326623929,6.612688013533899,-0.4021275205399635,0.382972762381632,0.0
215,-7538.594110890081,55.83864208591936,-91.24243068703072,5.060315294607553,-0.466376025341674,0.1295687556731469,4.3759009366875254,4.375900936687529,0.7426412337516912,0.7426412337516919,0.08449414564382729,0.08449414564382733,-7540.592075821074,61.48720392441012,-91.11723193713911,6.995345872502153,-0.3977427515692628,0.3833365981674632,0.0
216,-7629.187158395962,60.57316279016376,-91.59284513005423,5.147868790491239,-0.4587234107003155,0.1274013345973155,4.37590093668738,4.375900936687381,0.7426412337515514,0.7426412337515519,0.08449414564381759,0.08449414564381763,-7631.909307436168,68.67243171408636,-91.51928479029493,7.37092518678119,-0.4090425440032173,0.3707558889406941,0.0
217,-7721.575523334479,68.05623335547581,-92.13499304472589,5.582950417289489,-0.46477101271813126,0.1482157077106292,4.375900936687206,4.375900936687209,0.742641233751417,0.7426412337514173,0.08449414564380935,0.08449414564380936,-7723.638332474852,76.23531270512653,-91.94595466326875,7.7579832579000305,-0.45850418619149547,0.40161275091814164,0.0
218,-7818.239577698281,77.66014939906913,-93.17595307116517,6.2748368977618,-0.5034114929523525,0.18555375930080165,4.37590093668702,4.37590093668702,0.7426412337512924,0.7426412337512928,0.08449414564380259,0.08449414564380263,-7815.813842899103,84.19543077929329,-92.4012352658883,8.16792587177366,-0.4513894893935543,0.430818112544757,0.0
219,-7910.270618804694,85.04829810506683,-93.49494010314265,6.59421212219527,-0.49119167083534876,0.19434483746824083,4.3759009366868264,4.375900936686824,0.7426412337511806,0.7426412337511804,0.08449414564379724,0.08449414564379723,-7908.4427135130545,92.58364109218523,-92.85313501091751,8.616813594948015,-0.4427564619105188,0.46139044180696664,0.0
220,-8007.5129163069105,92.62250497610836,-94.45650018856304,6.9066967944355255,-0.5228079706776612,0.2022395318155159,4.3759009366866275,4.375900936686626,0.7426412337510814,0.742641233751081,0.08449414564379304,0.084494145643793,-8001.516138723762,101.43382523830246,-93.2946088242719,9.087381030317957,-0.4306698100202825,0.47846665179478604,0.0
221,-8099.939930422352,99.80776424033701,-94.68139148565933,7.123734040083047,-0.5033857434896163,0.2026837197086615,4.375900936686431,4.375900936686433,0.742641233750996,0.7426412337509968,0.08449414564378988,0.08449414564378992,-8095.027919840363,110.7591094456816,-93.72670907375324,9.559952279465556,-0.42727208423560853,0.4675851725181229,0.0
222,-8193.32129679518,109.35707181179413,-94.97487815845398,7.641626800735779,-0.4891797003417082,0.22405603437866395,4.375900936686243,4.3759009366862465,0.7426412337509241,0.7426412337509253,0.08449414564378752,0.08449414564378763,-8188.967575352427,120.56792792830629,-94.14979291998142,10.063520299014208,-0.42198689809377876,0.5197506028107828,0.0
223,-8287.755130754325,121.66710028255932,-95.35917141575283,8.478667305876467,-0.482143508611955,0.2653306439082117,4.375900936686076,4.375900936686075,0.7426412337508671,0.7426412337508672,0.08449414564378602,0.08449414564378603,-8283.332837436861,130.89327292185885,-94.58387482758839,10.58688027628048,-0.4382926021312809,0.5149665823711568,0.0
224,-8383.828792698081,133.04061953129613,-95.90448666566226,9.11552760352236,-0.48636958433604605,0.2903391241404454,4.3759009366859205,4.37590093668592,0.7426412337508208,0.7426412337508213,0.08449414564378496,0.08449414564378499,-8378.140815860588,141.73661973953236,-95.0434673375193,11.103856138504362,-0.4902380994660554,0.5216060741915604,0.0
225,-8480.062703118729,145.5392396444555,-96.40521212434214,9.840423062855777,-0.48749096661322255,0.31952449292879415,4.3759009366857855,4.375900936685786,0.7426412337507855,0.7426412337507864,0.08449414564378427,0.08449414564378437,-8473.427016196492,153.09610739404806,-95.53342215300894,11.612877615904823,-0.5069073331315759,0.5022170493137038,0.0
226,-8574.597907193089,155.46491101937406,-96.60610028433621,10.154576502748405,-0.46808415376517587,0.319463235599974,4.3759009366856745,4.375900936685669,0.7426412337507605,0.7426412337507601,0.08449414564378402,0.08449414564378394,-8569.219448334348,164.956370860419,-96.05339583757375,12.108799973254124,-0.513010577637373,0.5083874389155345,0.0
227,-8667.69137752627,167.85077459458873,-96.56532360167694,10.747350806139636,-0.43353736808046506,0.3375257566706411,4.3759009366855794,4.375900936685573,0.7426412337507422,0.7426412337507413,0.0844941456437838,0.0844941456437837,-8665.538450142743,177.31932504353642,-96.59572046370378,12.618162685761733,-0.5736660009779927,0.5230719586988978,0.0
228,-8762.927970312514,183.41362872126848,-96.78945454107725,11.715519589466524,-0.4193466665669803,0.3802931374122789,4.3759009366854995,4.375900936685498,0.742641233750729,0.742641233750729,0.08449414564378362,0.08449414564378359,-8762.421071507018,190.19347402804297,-97.17087018384697,13.131933794611465,-0.5805941550693398,0.5317256301766653,0.0
229,-8859.747817934618,195.2904454475377,-97.17730200979258,12.09502256521818,-0.41678314222633617,0.3804407066727107,4.37590093668544,4.3759009366854364,0.7426412337507213,0.7426412337507209,0.08449414564378353,0.08449414564378349,-8859.889098802261,203.59576189884265,-97.76668512864406,13.674539835767785,-0.6040421249167561,0.5417782301069997,0.0
230,-8960.01909982671,206.43661272530954,-97.98852546155285,12.324607597186969,-0.44372198696964915,0.37042938510760415,4.375900936685395,4.375900936685391,0.7426412337507167,0.742641233750716,0.08449414564378344,0.08449414564378335,-8957.949111069589,217.53527366523852,-98.35251059570611,14.197334974491662,-0.581424571490607,0.5190257169182724,0.0
231,-9062.047980833995,221.86045915179653,-98.94561623228947,13.085871045081888,-0.478273110658165,0.39665189824485214,4.375900936685357,4.3759009366853565,0.742641233750713,0.742641233750713,0.08449414564378317,0.08449414564378313,-9056.608328074224,231.99457086315255,-98.9724662464828,14.723147065642932,-0.6187068422856985,0.5455104866886618,0.0
232,-9159.92123078796,237.11651026065294,-99.24506172451402,13.756462455239827,-0.46608452642010434,0.4156082713661142,4.37590093668533,4.375900936685334,0.7426412337507107,0.7426412337507117,0.08449414564378288,0.08449414564378294,-9155.88063394159,246.98390245222097,-99.56581854625786,15.250207955953503,-0.5831012652923165,0.507703797048187,0.0
233,-9258.914061397994,254.45327630972048,-99.64069456264588,14.623522073327806,-0.4610352302654519,0.4458478769071448,4.375900936685315,4.3759009366853165,0.7426412337507098,0.74264123375071,0.08449414564378262,0.08449414564378262,-9255.730010763466,262.4896873076696,-100.13415587220206,15.764337089392674,-0.5722947732428613,0.5279753571815923,0.0
234,-9358.429187486101,270.9894102954822,-100.05002748636161,15.297042599419541,-0.45730699955515774,0.46115523146924353,4.375900936685304,4.375900936685306,0.7426412337507088,0.742641233750709,0.08449414564378227,0.08449414564378228,-9356.147429265597,278.52067404695293,-100.69739102387308,16.298832968834134,-0.5492767887738877,0.5360654577685158,0.0
235,-9461.434666810623,285.86658448141407,-100.8678754449611,15.667396132125702,-0.48118062041885423,0.4548577252825119,4.3759009366853,4.375900936685301,0.7426412337507079,0.7426412337507079,0.08449414564378192,0.08449414564378194,-9457.128311279163,295.0922393076364,-101.27142655454102,16.840027812421535,-0.5899375349872112,0.5231739088470128,0.0
236,-9562.615985141434,304.42320272943766,-101.35851806827213,16.48479987241646,-0.481812974331433,0.4795280605065262,4.375900936685297,4.3759009366852935,0.7426412337507063,0.7426412337507053,0.08449414564378155,0.08449414564378148,-9558.688272788591,312.19096554654675,-101.8440385266562,17.354464041850488,-0.5534068078718982,0.49762227392035807,0.0
237,-9659.942212107144,322.3026477436232,-101.2589271547231,17.11339071750433,-0.44231115851175673,0.4891736098628563,4.375900936685294,4.375900936685294,0.7426412337507036,0.7426412337507036,0.08449414564378113,0.08449414564378112,-9660.80393158625,329.79851284741903,-102.3889991520813,17.861734435585664,-0.5554345890865977,0.5118071611283331,0.0
238,-9762.73552880338,340.30260715228314,-101.87855767886776,17.694791359352195,-0.4542828484503616,0.4957316528345981,4.375900936685292,4.375900936685291,0.7426412337507005,0.7426412337507007,0.0844941456437807,0.08449414564378073,-9763.477575742429,347.92396247080876,-102.95914966493417,18.394854164736323,-0.5674194082059335,0.5529359753979944,0.0
239,-9865.494229079955,361.33640243146635,-102.41620506056279,18.597470479891882,-0.45962434371222116,0.5225582108671532,4.375900936685292,4.375900936685293,0.7426412337506977,0.7426412337506979,0.08449414564378037,0.08449414564378038,-9866.717674898755,366.5998906077852,-103.52390035768055,18.958860652888767,-0.5812711388437869,0.5702947529990082,0.0
240,-9968.038718663902,379.398805324122,-102.86136316393458,19.018577509577113,-0.4585951825818029,0.5160570566733131,4.375900936685287,4.375900936685286,0.7426412337506937,0.7426412337506936,0.08449414564377997,0.08449414564377997,-9970.532656605686,385.8364487739467,-104.10677123355903,19.508109899155635,-0.5848643326234788,0.5245882247798345,0.0
241,-10072.00708604967,398.9229600274431,-103.43544313744496,19.561887920797147,-0.46621171945662354,0.5175404693539054,4.375900936685286,4.375900936685286,0.7426412337506904,0.7426412337506901,0.08449414564377966,0.08449414564377965,-10074.932865469436,405.6088945466744,-104.6949512483146,20.03563760962579,-0.5975521382483748,0.5186887752093323,0.0
242,-10176.1328936528,421.9821046895446,-103.96152349041495,20.52431788796744,-0.4701457664374402,0.5480320260325371,4.375900936685283,4.375900936685285,0.7426412337506865,0.7426412337506862,0.08449414564377936,0.08449414564377934,-10179.924266821141,425.9086256347327,-105.28280726649812,20.5705427355881,-0.5660000394095609,0.5489511093812621,0.0
243,-10283.55096804466,443.95458069897734,-104.86814747124663,21.227253984858635,-0.49972365161249854,0.5582838193769781,4.375900936685279,4.375900936685276,0.7426412337506826,0.7426412337506824,0.08449414564377909,0.0844941456437791,-10285.494976563139,446.76146632616303,-105.861260211927,21.14225964143369,-0.5724470332939203,0.5922899696371193,0.0
244,-10391.772152054218,466.9488749475023,-105.78875973695722,21.991000229511798,-0.5282657244734992,0.5724271696696768,4.375900936685272,4.375900936685272,0.7426412337506788,0.7426412337506789,0.08449414564377888,0.08449414564377888,-10391.653273156933,468.198933553753,-106.46144025806059,21.73189051757199,-0.6054563201911793,0.5866647358650173,0.0
245,-10497.043241267686,485.7805987612935,-106.20915383224201,22.103882857420928,-0.5208391506674843,0.5417697491172575,4.37590093668527,4.375900936685266,0.7426412337506763,0.7426412337506757,0.08449414564377877,0.08449414564377873,-10498.415536086533,490.2152888888312,-107.06531275914067,22.293670698030112,-0.608024439717649,0.5555265510835232,0.0
246,-10602.77517402143,509.3824881289713,-106.62751364590349,22.80811653366186,-0.5137289029211161,0.5525205429537614,4.375900936685261,4.375900936685261,0.7426412337506725,0.7426412337506728,0.08449414564377856,0.08449414564377859,-10605.782112194209,512.7857313249152,-107.66611950062128,22.84285970871833,-0.5990199918986413,0.543914499133053,0.0
247,-10711.105877426038,533.7916493184475,-107.33938313282033,23.547874435693842,-0.5272819035651537,0.5656644076069348,4.375900936685255,4.375900936685256,0.7426412337506699,0.7426412337506705,0.08449414564377847,0.08449414564377852,-10713.744347232914,535.9019995808025,-108.25923299152076,23.38888085679814,-0.5947422112871746,0.5491439972331104,0.0
248,-10818.03997345709,557.8638658264208,-107.76171660882756,24.133732031876434,-0.519298731778008,0.5662998497050644,4.375900936685252,4.375900936685252,0.7426412337506683,0.7426412337506682,0.08449414564377841,0.08449414564377838,-10822.288146994868,559.5734770962016,-108.81972367487995,23.95495016500052,-0.5516175901901006,0.5666102491234628,0.0
249,-10930.617048279702,583.4210651992673,-108.90142783868305,24.85214084084427,-0.5615075572571868,0.5764440142602112,4.375900936685246,4.375900936685244,0.742641233750666,0.742641233750666,0.08449414564377832,0.08449414564377833,-10931.39052209236,583.8049012476188,-109.38380895138275,24.50782769876496,-0.5582546464017617,0.5405328200417415,0.0
250,-11041.126882066994,607.519231450713,-109.63892639829919,25.285428820650907,-0.573247812230079,0.566679601675343,4.375900936685242,4.375900936685245,0.742641233750665,0.7426412337506658,0.08449414564377836,0.08449414564377838,-11041.056223938236,608.5892837929646,-109.95026603222121,25.062764922983114,-0.577360471835079,0.5580797125578119,0.0
251,-11150.932899911444,633.2916095341054,-110.19526687174948,25.889492170271637,-0.572048850508736,0.569837480867136,4.375900936685238,4.37590093668524,0.7426412337506637,0.742641233750664,0.08449414564377832,0.0844941456437783,-11151.285439369232,633.9330876470804,-110.500409804632,25.624378561861608,-0.5255100911552546,0.5637768399077641,0.0
252,-11261.64897048082,657.3542031581851,-110.80870174638676,26.174283917084097,-0.5754485292552545,0.5506176914796121,4.375900936685235,4.375900936685239,0.7426412337506627,0.7426412337506634,0.08449414564377827,0.08449414564377827,-11262.053644155076,659.8315489863302,-111.03967058133523,26.166816009650862,-0.5371997755990812,0.5155650760628998,0.0
253,-11372.457679988293,685.5972925420938,-111.34598674802601,26.97166967423567,-0.5729010757647757,0.5675426429434758,4.375900936685235,4.375900936685238,0.7426412337506628,0.742641233750663,0.08449414564377833,0.0844941456437783,-11373.357618074673,686.2591216664363,-111.5681716926522,26.688181025277075,-0.5223203059956122,0.5228793915637705,0.0
254,-11485.204556412384,715.2769685378919,-112.07333577212012,27.866365206866192,-0.5835342124692033,0.5896290769858048,4.37590093668523,4.375900936685235,0.7426412337506619,0.7426412337506626,0.08449414564377829,0.08449414564377833,-11485.191729514,713.2124586370135,-112.10234178291282,27.222710451693953,-0.5351492313116157,0.5454836957816335,0.0
255,-11597.396602576235,742.2539417032199,-112.62703632661578,28.303646035635893,-0.5811208964559,0.5797850538004035,4.375900936685227,4.3759009366852295,0.7426412337506615,0.7426412337506616,0.08449414564377829,0.08449414564377826,-11597.55931549637,740.7032852712139,-112.63170531185213,27.75315120823712,-0.5303030021134357,0.5153536662891286,0.0
256,-11713.223683111566,771.6647491275376,-113.60175198115394,28.985290021652474,-0.6077235349621333,0.586128141393921,4.375900936685224,4.375900936685232,0.7426412337506609,0.742641233750662,0.08449414564377822,0.08449414564377829,-11710.45876538131,768.7167287326431,-113.16945322590098,28.27751392299149,-0.5297737010116722,0.5235791374361689,0.0
257,-11826.656365511197,799.1075591652759,-114.13936090610059,29.326350151645443,-0.6026078433818611,0.5697273672479568,4.37590093668523,4.375900936685229,0.7426412337506624,0.7426412337506613,0.08449414564377834,0.08449414564377822,-11823.892867200459,797.2517159518524,-113.69659710596981,28.78834836918691,-0.5264680544038991,0.4966460443642859,0.0
258,-11938.789517258047,826.663207901825,-114.43773305320519,29.6111197349598,-0.582520360385729,0.5500561912125832,4.375900936685221,4.375900936685227,0.7426412337506605,0.7426412337506613,0.0844941456437782,0.08449414564377826,-11937.849915506238,826.294936518887,-114.21081306724079,29.29977600051161,-0.5149816886333834,0.5068552410969774,0.0
259,-12053.945332812458,856.133763498902,-115.08359068928439,30.110983896432003,-0.5871781796759024,0.5470183944976768,4.375900936685225,4.375900936685225,0.7426412337506615,0.7426412337506609,0.08449414564377826,0.08449414564377822,-12052.321934245758,855.8421109106055,-114.73120841351529,29.78890971834497,-0.5159141219975412,0.48339988700310765,0.0
260,-12167.907269885502,887.0947502233555,-115.49022773858542,30.729422260147032,-0.5756023320873283,0.5514635003242816,4.375900936685226,4.3759009366852215,0.7426412337506616,0.7426412337506605,0.08449414564377826,0.08449414564377819,-12167.312376381975,885.8765104926262,-115.2477859477097,30.28022088773806,-0.499898950167689,0.485244211984879,0.0
261,-12284.50718116697,916.5064798307212,-116.18127485274272,31.06074470362404,-0.5836624402516009,0.5362553365443361,4.375900936685225,4.375900936685219,0.7426412337506614,0.7426412337506597,0.08449414564377822,0.08449414564377809,-12282.800641626967,916.4026211665654,-115.72127545805027,30.770535045451755,-0.4514751553899341,0.4780504489089296,0.0
262,-12400.88671767203,948.3297514241453,-116.7537319344774,31.65291019140699,-0.5829444465239249,0.5393739812092875,4.375900936685222,4.375900936685222,0.7426412337506606,0.7426412337506605,0.08449414564377816,0.08449414564377816,-12398.743020040325,947.4239995368366,-116.15867656107176,31.281421612518805,-0.427791866416978,0.5406467125069562,0.0
263,-12518.724072186887,981.7592304440841,-117.44155998801216,32.397978786792294,-0.5898769712973717,0.5533880012351204,4.375900936685224,4.375900936685222,0.7426412337506608,0.7426412337506604,0.08449414564377816,0.08449414564377812,-12515.119929795937,978.9822819505567,-116.60123469844582,31.834579433014575,-0.4512309913115325,0.5473129377397912,0.0
