t,RWM_x1,RWM_x2,CVM_x1,CVM_x2,CAM_x1,CAM_x2
265,555.5642200344982,571.635713645686,11.614025915566984,12.67547419342408,0.7764041010370282,0.7703861406406394
266,560.3310796960399,576.6924824057,11.633375109017102,12.71048129206721,0.7762434750690417,0.7703649734431542
267,565.1149609182622,581.7717006420273,11.652537209793351,12.745231981739737,0.7763156880591943,0.7702748789026819
268,569.915795184559,586.8733217111738,11.671601957258533,12.779852466733459,0.776189400667805,0.7702179916723259
269,574.7335087336377,591.997275034966,11.690680629663264,12.814158061091527,0.7760743886925445,0.7701813734214865
270,579.5680039201219,597.143535389156,11.7096331760676,12.848359919791463,0.7760930057296619,0.7699403001995496
271,584.4191796614791,602.3120357354605,11.728385910127795,12.882207154275088,0.7761569920580839,0.769575076389656
272,589.2869541508687,607.502737746789,11.747072936657105,12.915662475821112,0.7760534022622746,0.769349911328259
273,594.1712557091349,612.7155905673059,11.765787955149726,12.948903632461118,0.7760437475668076,0.7691542720421769
274,599.07198222038,617.9505428470311,11.784441507174792,12.981799709299962,0.7758759916988356,0.7692487146574021
275,603.9890533547004,623.207562682706,11.80303591043333,13.014482719372374,0.775598279728889,0.7692554837800892
276,608.9224145958174,628.4865832521997,11.821821620550246,13.046882879154541,0.7752998734211242,0.7694733173451134
277,613.8719618854893,633.7875845182705,11.840569281973119,13.079055908456661,0.7753646080343891,0.769547676299745
278,618.8376338467209,639.1105247965498,11.85931471724012,13.110880264708605,0.7753280601482169,0.7694968212840702
279,623.8193389379858,644.45538123273,11.878072639883277,13.142461939167895,0.7754359579581341,0.7692159121602701
280,628.81697818538,649.8221254231889,11.896828046599152,13.173849971174201,0.775553223469618,0.7690204094779384
281,633.8304766895071,655.2107381108527,11.915595104807894,13.205232319276439,0.7755751032608145,0.7687861177517079
282,638.8597441072387,660.6211930427914,11.934423015785113,13.236360331524741,0.7758057100815162,0.7687016117207734
283,643.9047043732496,666.0535016554397,11.953307691198136,13.26748318475487,0.7756704572841567,0.7687869193866704
284,648.9652775041642,671.5076346458279,11.972334866870668,13.298514115498707,0.775658637495922,0.7690120132174291
285,654.0413726519723,676.9835704972752,11.991398829799106,13.329514483044633,0.7756523511209474,0.7693374745404954
286,659.1328983688469,682.4812625102038,12.010369867853738,13.360360811877147,0.7756152816146608,0.7695876461270157
287,664.2397912192512,688.0006667389736,12.029401198006976,13.391042513193806,0.7754346469374588,0.7697356534455162
288,669.3619731456951,693.5417518026151,12.048497038825644,13.421698125133053,0.7753098944057925,0.7697840934257809
289,674.4993766822322,699.1044251188288,12.067622995044513,13.45213878924664,0.7748682276747672,0.7697424969664709
290,679.6519338157444,704.6886599786179,12.086887649060156,13.482505238660218,0.7745518981780228,0.7694966406324307
291,684.8195844773394,710.2944036936243,12.106330881124823,13.512684092222003,0.7742259223009528,0.7691369812068843
292,690.0022361764019,715.9216001452069,12.1258743277457,13.542664242056338,0.7738513702385079,0.768808086608966
293,695.1998162290395,721.5702102274512,12.145569901359837,13.572597252906789,0.7734807757277617,0.7684787537651531
294,700.4122365144659,727.2401741118643,12.16529616371805,13.602528909727777,0.7731326988859664,0.7681412876303177
295,705.6393959044341,732.9314302818639,12.184855790515584,13.632355211735051,0.7729683331392428,0.7679220775366588
296,710.8812265882302,738.6439172892825,12.20435764529729,13.662140308385382,0.77265617884701,0.7677832295629647
297,716.1376628015184,744.3775557930578,12.223886801449805,13.691674971534328,0.7723385257610773,0.7678021610788697
298,721.4086630830041,750.1322928989338,12.243503909713402,13.721052637682885,0.7721104094499968,0.7678162254792311
299,726.6941855162829,755.9080580255118,12.26311107212524,13.750257494193406,0.7718819176399956,0.7677368750738668
300,731.9941878582108,761.7047626826393,12.28283480057795,13.779326387064973,0.7718046171894077,0.7675276858034753
301,737.3086334200016,767.5223219288864,12.30270507248552,13.808149491630223,0.7716389136370548,0.7673279999633769
302,742.6374766262978,773.3606547137399,12.32258287642567,13.836764453743434,0.7712688643791249,0.7670698746454739
303,747.9806918999043,779.2196747980753,12.342609631466653,13.86517461140568,0.7710030311892343,0.7668744983208837
304,753.338245944644,785.0992936911709,12.362650758135416,13.893364524663912,0.7707902992861022,0.7667481203652708
305,758.7101522065558,790.9994266750082,12.38288393206284,13.921259974370235,0.7707138446234894,0.7667045544633859
306,764.0963901482742,796.9199932437236,12.40324924927499,13.948955724978754,0.7706105871404693,0.7666947181682903
307,769.4969676236915,802.8609108380464,12.423767659973219,13.97632326435849,0.7705250143304638,0.7667650723659877
308,774.9118913705183,808.822137000651,12.444468335446475,14.003462839561363,0.7707422857930298,0.7666596705929305
309,780.3411886020939,814.8036147670905,12.46538432944395,14.030515775655788,0.7707797527577737,0.7666065673442156
310,785.7848826925141,820.8052784375263,12.486453176430189,14.057374010631113,0.770645488918027,0.7664610376508361
311,791.2429906007296,826.8270685734726,12.507802448133644,14.08390671173384,0.7705204727506718,0.7663406244180251
312,796.7155061271253,832.8689232949623,12.529225341649116,14.1102083468136,0.7704592922998035,0.7663539489478474
313,802.2024521122521,838.9307861958889,12.55094398607977,14.136346785379502,0.7702538309545894,0.7663881181205159
314,807.7038373817861,845.0126113746513,12.572848579672623,14.162366006935963,0.7699100838935151,0.7661255449512648
315,813.2196785038968,851.1143053441342,12.594858409800754,14.188015015564174,0.76973192956628,0.7658402659509801
316,818.7500065363052,857.2358174561163,12.6171979769985,14.2133955238908,0.7695020945165605,0.7656130451102392
317,824.2948125635204,863.3770841022877,12.63957800214083,14.238449943464136,0.7691725125619547,0.7655576705758823
318,829.8541048865992,869.5380457455666,12.662188015479387,14.263222277869524,0.7687738055900827,0.765527912999652
319,835.4278959155366,875.7186405219727,12.68502737899531,14.287572163959334,0.7683938590728785,0.7654166793689366
320,841.016184167095,881.9188410777649,12.708093748658918,14.311733104310424,0.7682020115756905,0.7652530973646431
321,846.6189694850225,888.1385883897127,12.731270029930197,14.335583231447773,0.7680427344614296,0.7653584083767708
322,852.2362681744636,894.3778326284655,12.754471237597075,14.359200420348168,0.7678408762414913,0.7653978430746622
323,857.868118339921,900.6365424189727,12.777716936510128,14.382750989628407,0.7676221744408969,0.7651722689384601
324,863.5145451514526,906.914668486228,12.800988764668457,14.406137170192308,0.7673887967431334,0.7649342535824377
325,869.1755785228747,913.2121554520776,12.824382675650172,14.429387806781724,0.7672782406518892,0.7649295832751808
326,874.8512599909124,919.5289621640736,12.847781514737878,14.452650057645496,0.7671690954155388,0.7650957356069396
327,880.5416330492683,925.8650323176144,12.871326549260944,14.475846307018147,0.7670423201803233,0.7652065741840173
328,886.246737850686,932.2203039104082,12.895070413028778,14.498963945237147,0.7669074670674452,0.7654729445595296
329,891.9666071137675,938.5947061768757,12.918814027743622,14.5219117603766,0.7668808341750248,0.7655270972140845
330,897.7012983769247,944.988204487508,12.942720372870646,14.544824517581647,0.7669906681521113,0.7654406683430914
331,903.4508521763267,951.4007470603887,12.966613114111118,14.567638279748582,0.766959489391801,0.7655712551698928
332,909.2153196386918,957.8322918565768,12.990513565046003,14.59045470735639,0.7667968232720483,0.7657282300439389
333,914.9947501795508,964.2827958061955,13.014378724718696,14.613299420924102,0.7666010219008799,0.76584585623933
334,920.7891863046732,970.7522017706208,13.038131037111368,14.636216507796608,0.7666141915315313,0.7658993240650538
335,926.5986821244342,977.2404611467412,13.061877933152546,14.659179183126877,0.766640133750712,0.7660211722856751
336,932.4232834204264,983.747524824679,13.08564558179695,14.682061931499177,0.7665429015722011,0.7660857308060343
337,938.2630250627001,990.2733411618538,13.109435696822905,14.70489056629908,0.7664680218331782,0.7660554242702748
338,944.1179352594295,996.8178644141682,13.133239458783153,14.727685098024795,0.7663208628132794,0.7661715632514404
339,949.988051890029,1003.381040027009,13.157102736024253,14.750444209655527,0.7661412521977294,0.7663120091001895
340,955.8733901327568,1009.962820448738,13.180822486681729,14.77323707623311,0.7659935600729567,0.7665080895569483
341,961.7739794983286,1016.5631298846176,13.204524083700017,14.79615399548505,0.7658526258558526,0.7665473501524117
342,967.6898411199385,1023.1818854590233,13.228135327421699,14.819058856246318,0.765755590838594,0.7666258470588629
343,973.6210025887664,1029.8190107465362,13.251763982152513,14.841917162770901,0.7655998599191239,0.7668179487949327
344,979.5674763563078,1036.4744386780367,13.275428659210455,14.864759929416694,0.7654043947393058,0.7667985519308114
345,985.5292791726195,1043.1481089001243,13.299161927939485,14.887612333426489,0.7653842861481777,0.7668737117554406
346,991.5064182872437,1049.839968118299,13.32275216817854,14.910379485758659,0.765366553692502,0.7668371517737892
347,997.4989321684619,1056.5499707368954,13.346307043307336,14.933171692060586,0.7651927087159234,0.7666930644242416
348,1003.506828129262,1063.2780323049453,13.369669344846741,14.955785016858684,0.7651252654084644,0.7665695699405306
349,1009.530112354342,1070.0241018079698,13.392843417771896,14.978499103756048,0.7650200497658968,0.7664430700629902
350,1015.5688146104575,1076.788118686252,13.415902094892479,15.001234253182233,0.7649263342636854,0.7665122988059478
351,1021.6229342605792,1083.570020824032,13.43873781885984,15.0238523478779,0.7649524606852482,0.7664228812118129
352,1027.6924942114854,1090.3697707178626,13.461397985690942,15.046536788204158,0.7650666819025562,0.7665420677509018
353,1033.7775115524862,1097.1873139867316,13.483981854537475,15.069186028244866,0.7652668612451456,0.7665652976502095
354,1039.8779979035032,1104.0225949336173,13.50639680897378,15.091819723694025,0.7651789161622328,0.7665809168988758
355,1045.9939551308382,1110.875577359103,13.528581285711184,15.114445564180436,0.7650835652149434,0.7666008053848078
356,1052.1254146952233,1117.7462077454466,13.550649745960785,15.136952350607876,0.7650048005675933,0.7666380768128653
357,1058.2723977535286,1124.6344576695014,13.572675723855925,15.159345937887704,0.7650691171112757,0.7666581752911399
358,1064.4349064766545,1131.540294119895,13.594510882783952,15.181593079958125,0.7650122910053544,0.7665055197868713
359,1070.6129561571038,1138.463661175041,13.616194717960871,15.203767250884571,0.7649342712861649,0.7664873311169444
360,1076.806556273966,1145.4045067907396,13.637711106150677,15.225804288259662,0.7648545731654801,0.7665100348385744
361,1083.015705686193,1152.3627691406132,13.658987682774622,15.247829576313471,0.7646716753494506,0.7663214125824395
362,1089.240420301064,1159.3383770082585,13.680138594615286,15.269814501636114,0.7643535525258531,0.7661446679488254
363,1095.4807135522178,1166.3312570682372,13.70119536362001,15.291646797284754,0.7641387607863172,0.7659681090507129
364,1101.7365908384684,1173.3413632051431,13.72211037061773,15.313424899334517,0.7641251643920982,0.7657365705449614
365,1108.008068972724,1180.3686225454956,13.742825949590406,15.335031777250494,0.7641389166260422,0.7655522832474656
366,1114.2951613856092,1187.4129801639617,13.763291635566945,15.356517795092559,0.7642677733490002,0.7654513366014138
367,1120.5978838141389,1194.4743728605383,13.783594025028425,15.377878351691669,0.7641753297202102,0.7654190096603132
368,1126.9162427454603,1201.5527433715558,13.803655681169174,15.399128129809501,0.7640274924977937,0.7653666250644879
369,1133.2502690263564,1208.648027752561,13.82359381930479,15.420341687224791,0.7639383701341955,0.7651442666145999
370,1139.59998063059,1215.7601573542897,13.843320459582646,15.441436574475631,0.7639590315643977,0.764953328471529
371,1145.9654016963102,1222.8890646948305,13.862842658965684,15.462401502738322,0.7640242434354368,0.7647411057290014
372,1152.3465483488235,1230.0346945681858,13.882191554535366,15.48332342856551,0.7640419468204042,0.7646489763258466
373,1158.7434317829002,1237.1969794603867,13.901354302445212,15.50420170727494,0.7641721864723965,0.7647057591855585
374,1165.1560826444452,1244.3758588450057,13.920425783856471,15.525003363039502,0.7642929020856869,0.7648466932738891
375,1171.5845223488082,1251.571277148931,13.939397602013377,15.545647786890461,0.7642682761440834,0.7648749378636259
376,1178.0287712499057,1258.78318974385,13.958323979966188,15.566140491866364,0.7642825046361775,0.7647706794816556
377,1184.4888377487493,1266.0115465803312,13.97716848748259,15.58654668222595,0.7642482658429164,0.7645132676808248
378,1190.9647226187265,1273.2562982550692,13.995933811512137,15.606838833973637,0.7640460742142707,0.7642576694762515
379,1197.4564450240475,1280.517386534556,14.014567036125868,15.626924667609037,0.7639296150666326,0.7640736548013666
380,1203.9640267168722,1287.7947715677217,14.033169485953986,15.646883549182657,0.7638255767217907,0.7640350794690741
381,1210.4874713763827,1295.088403103276,14.051672263286678,15.66682730754175,0.7637914287490541,0.7639199730089942
382,1217.0268120763153,1302.3982311827394,14.070277402838054,15.686705660203215,0.763841045191688,0.76358961886454
383,1223.5820561487824,1309.7241903995869,14.088911739069653,15.706394518574525,0.7638773301615338,0.7633444753392828
384,1230.1532111752392,1317.06624060785,14.107499295263354,15.725953995048785,0.7637000279330134,0.7632028754148191
385,1236.7402788020347,1324.4243388571047,14.12608124353087,15.745356271654842,0.7635686329120631,0.7631994999965035
386,1243.343273833058,1331.798447751626,14.14466829960368,15.76475561533166,0.7634380770152615,0.7629840986284112
387,1249.962203927858,1339.1884938977573,14.163204686226685,15.783974685094627,0.7632696869093104,0.762848651739583
388,1256.5970792642024,1346.594423754274,14.181834533364421,15.803108649712614,0.7630382067325777,0.7626810979728756
389,1263.2478868528615,1354.0161902607326,14.20037944321553,15.82219136599622,0.7629033351389234,0.7626167297261705
390,1269.9146238071548,1361.453750069745,14.218931037168261,15.841263006754152,0.7627591628243278,0.762547005926875
391,1276.597288109163,1368.907024119913,14.237564743897304,15.860186902560427,0.7624371274913874,0.7624310140626668
392,1283.2958623705094,1376.3759401842162,14.256195830665092,15.879009033094315,0.7621632315718158,0.7621939820858152
393,1290.0103420089997,1383.8604438267853,14.274928086472435,15.897717711518531,0.7618071017087291,0.7622187884351049
394,1296.7407128864043,1391.3604652143854,14.293728373012778,15.916329947620431,0.7614629905918848,0.7622000833944261
395,1303.4869796095363,1398.875940156219,14.312644652044963,15.934891114676432,0.7613587149995373,0.7621396545276101
396,1310.2491294842773,1406.4067989640994,14.331615083549645,15.953426000112529,0.761176595034509,0.7621379011859354
397,1317.0271564546156,1413.9529624978165,14.350667462288346,15.97177944534244,0.7609509507399166,0.7619822586351099
398,1323.8210626676912,1421.5143759078003,14.369802095887529,15.990091769299307,0.760826598243659,0.7619032558392433
399,1330.6308622509364,1429.0909720224674,14.38908117547189,16.008242436227203,0.7606837862530931,0.761804598557654
400,1337.4565521220072,1436.6826645393062,14.408417857940735,16.02629896241895,0.7606119578727827,0.7616434257606336
401,1344.2981556521302,1444.2893774791069,14.42789853645465,16.044269571855196,0.7605551311521619,0.7614967427157808
402,1351.1556605594171,1451.9110501059959,14.44740264081312,16.06215327229064,0.7604695427782551,0.7614947240365442
403,1358.0290848937645,1459.5476039169223,14.467098484724797,16.07988199945035,0.7602610754024886,0.7614381274794441
404,1364.9184098640794,1467.198974964552,14.486864290126857,16.097472825930776,0.7601009192868713,0.7613141653509246
405,1371.8236553729744,1474.865122048837,14.506844275608826,16.115025699947463,0.7600936830490376,0.7614240964999576
406,1378.7448025728697,1482.5459787898665,14.526997574575313,16.13251385762019,0.7601224759193488,0.7613685789802769
407,1385.681844473068,1490.2414921824727,14.547258933010601,16.14983409744992,0.7601950023493984,0.7612541083055162
408,1392.6347642139353,1497.9516054247836,14.56750039631734,16.1669861964576,0.7600865927112685,0.7610165574655862
409,1399.603547351937,1505.6762764567873,14.587815770745374,16.184064910152387,0.7602141605878222,0.7609421750785376
410,1406.5881718630305,1513.415449046828,14.60824279079503,16.20090188258839,0.7602705001205879,0.7607618206252224
411,1413.588616948881,1521.1690794747162,14.628819908012838,16.217590071389196,0.7603976887530263,0.7605484135750045
412,1420.6048231775283,1528.9371198955068,14.649303866740395,16.234186031911452,0.760493647170118,0.7603643725513873
413,1427.6367620741432,1536.7195190007449,14.669800674287233,16.250620727851366,0.7604699516368398,0.7602831570068467
414,1434.684380439081,1544.5162450665644,14.690296969132119,16.26700396875365,0.7604454617152305,0.7601391901862776
415,1441.7476244687853,1552.327236451419,14.710791331925092,16.28324468403618,0.7604631550856357,0.7600426681953177
416,1448.8264415011063,1560.1524507254078,14.731348629911507,16.299315070693517,0.7605564902441289,0.7601123736895807
417,1455.9207780033144,1567.991849439845,14.75179601557151,16.315323934109184,0.7606095274654465,0.7600673183279969
418,1463.0305954128658,1575.845381037038,14.772196893390841,16.331185809182138,0.7607048630886334,0.7600194606112227
419,1470.155850647725,1583.7130022549047,14.792562139313256,16.346897865950336,0.7607633387408947,0.7599129836294993
420,1477.2964986942507,1591.5946789368359,14.812872062544573,16.36257143769106,0.7607337257133708,0.7597467927347388
421,1484.4525030119105,1599.4903531831837,14.833205942367412,16.37815038902745,0.7607780785453884,0.759629925970563
422,1491.6238159303268,1607.3999799941957,14.853533203828409,16.393608424831104,0.7607069349341873,0.7595700780900613
423,1498.810385940038,1615.3235278288942,14.873853874800197,16.40904500845741,0.7606616012239984,0.7595402240906363
424,1506.0121672989806,1623.2609578926276,14.89409951120228,16.42438447366936,0.7606392572588397,0.7595307109727694
425,1513.229111371206,1631.2122304472346,14.914280124052594,16.43962679603153,0.7604705709752079,0.7594713288104684
426,1520.4611860314171,1639.1773304357544,14.93452294188548,16.45489795021701,0.7605568963080634,0.7594787502613398
427,1527.7083463032457,1647.1562210592706,14.954833084396528,16.469992855889192,0.7606731385875054,0.7594438148773324
428,1534.9705323736766,1655.148889247596,14.975087615530256,16.485051767743155,0.7606595824865338,0.7594012560365213
429,1542.2476868821943,1663.1552938439663,14.995328324255958,16.50004860708952,0.7607828440022327,0.7594066744476689
430,1549.539743625927,1671.1754102632442,15.015525935171144,16.51502279661393,0.7608051382726759,0.7594137774186067
431,1556.8466403889574,1679.2092050681665,15.035713043089466,16.529893923922366,0.7608157246901527,0.7594563034679878
432,1564.1683122699487,1687.2566612070266,15.055940316359411,16.544779028686733,0.7608364796262072,0.7593264730113546
433,1571.504687839124,1695.3177479676638,15.07616080299157,16.559605749413937,0.7607853273345805,0.75910357139284
434,1578.85569176433,1703.3924486656717,15.096355085223015,16.574498442625906,0.7605528995750368,0.7589541343120786
435,1586.221261187544,1711.4807373360513,15.116489291546202,16.58940242071767,0.7603354912288949,0.7589113583947538
436,1593.60132671201,1719.5825804362667,15.136577018543983,16.604256370973303,0.7601897941153952,0.7589219475840144
437,1600.995834905404,1727.6979509388461,15.156713975391922,16.619127333207096,0.7600942591813464,0.7588477253354491
438,1608.4047153547738,1735.826821679577,15.176842498466204,16.63401477298301,0.7600744154565959,0.75873879082804
439,1615.8279036365639,1743.969162942437,15.196930112481674,16.64889213014968,0.7600543396399096,0.7586653015420165
440,1623.2653354739878,1752.1249302061958,15.217105114802044,16.66372023734,0.7599977833383381,0.758532729172974
441,1630.7169440534228,1760.2940997783642,15.23727770700689,16.678559228197404,0.7598818972856012,0.7583732086567235
442,1638.1826610106257,1768.476631655422,15.257454246450509,16.693401510821253,0.7597717115813762,0.758363290749142
443,1645.6624091988194,1776.6724954998679,15.277514190712454,16.70822509493215,0.7597132763523597,0.7582921585185118
444,1653.1561426333753,1784.8816427441611,15.297634545743747,16.72292125269171,0.759625243830753,0.7580846035488746
445,1660.6638037648434,1793.1040277362665,15.317802659432013,16.737490558882374,0.7595638900101155,0.7577775794736916
446,1668.185326266567,1801.3396206103387,15.33795693130238,16.751997318212855,0.759636486933371,0.7575277172521763
447,1675.7206568639738,1809.5883798970995,15.358080721216293,16.766407084403824,0.7595783388634589,0.7574098808997135
448,1683.2697404275234,1817.850283176004,15.378184632452278,16.780718582678197,0.7595398866882564,0.7572882004652572
449,1690.832523875246,1826.1253015809675,15.398291300706731,16.794990439794645,0.7595364915156181,0.7572535483479832
450,1698.408957189722,1834.4134108168705,15.418394990932304,16.809232357439242,0.7595277192179516,0.7571750178769794
451,1705.9989747176005,1842.7145896501431,15.438496812222612,16.823419437712474,0.7594746029573624,0.7570671269329639
452,1713.6025180292959,1851.028813038682,15.458578221808999,16.837489040383645,0.7592468078615247,0.7568619996431978
453,1721.219534133967,1859.3560675720926,15.478779423961862,16.85149388491478,0.7590402992699987,0.7567394968088368
454,1728.8499661752978,1867.6963475570037,15.499023578545323,16.86550298099541,0.7589127846313373,0.7566508984406071
455,1736.493762865445,1876.0496435079976,15.519378520345592,16.87950388290883,0.7588690469077783,0.7567030233564184
456,1744.1508545198362,1884.4159495581598,15.539696728880818,16.893518824842022,0.7588348440672696,0.7568869740862227
457,1751.8211888151077,1892.7952506459915,15.56003618462888,16.907427043993202,0.7588541535566697,0.7568343754141447
458,1759.5047101589291,1901.1875483144818,15.5803069326452,16.9212732316027,0.7587524202123894,0.756763033355798
459,1767.2013581270276,1909.5928384846734,15.600515575427119,16.935113030070898,0.7586952153632675,0.7566630066981901
460,1774.9110808705707,1918.0111214198873,15.62073476973737,16.948980378757298,0.7589504847840529,0.7565487840815746
461,1782.6338168059647,1926.442394640175,15.640955976947737,16.962838923820094,0.7590796980838225,0.7563921595640447
462,1790.3695031596728,1934.886659085288,15.661164651613293,16.976765396565014,0.759062128514088,0.7563202863836709
463,1798.1180825848478,1943.343920650724,15.681360707549636,16.99074335326459,0.7591245741424086,0.7561735523064068
464,1805.8795144425678,1951.8141833617149,15.701554282883151,17.004821728946634,0.7590416964023504,0.7560199251783689
465,1813.6537366719722,1960.2974470841912,15.721615273240324,17.0189005324362,0.7589607682510368,0.7558202429245041
466,1821.4406999576418,1968.7937137001034,15.74155850570871,17.032936024488517,0.7587834556502645,0.7556975620266813
467,1829.2403714006955,1977.302997959879,15.761523224846588,17.047070610112385,0.7585979066706925,0.7555763890686594
468,1837.0526899449815,1985.8252997126356,15.781376427854868,17.061238605128427,0.7584618939053053,0.7554141778612308
469,1844.8776087725041,1994.3606298313878,15.801210821168548,17.07539460759802,0.7583726410219112,0.7553357035200189
470,1852.7150624373191,2002.9089966532147,15.821008467105035,17.089628306397657,0.7583720379218687,0.75510744152804
471,1860.5649740941597,2011.47041674905,15.840746777357447,17.10399209943314,0.7583838896128622,0.7548899367081983
472,1868.4272861381617,2020.044888486751,15.86036010967101,17.11841142894399,0.7584169127137383,0.7548695874062983
473,1876.3019426472345,2028.6324200587053,15.87986800933606,17.13296360955863,0.758428801399817,0.7548538480376021
474,1884.1888912855886,2037.2330198167301,15.899286692140004,17.14762486384245,0.7584295567506986,0.7547629349608488
475,1892.0880721454537,2045.8466958080046,15.918546604678966,17.16238619196054,0.7583791863713203,0.7545807826884012
476,1899.999439931741,2054.473454979574,15.937796617433516,17.177193396736566,0.7583642474464176,0.7544710118154176
477,1907.9229344582473,2063.113321122582,15.957001492838033,17.192127466402223,0.7585403623982675,0.7544194404769091
478,1915.8585044058439,2071.766318587986,15.976167776532204,17.207165927695783,0.7585709723554623,0.754328289198318
479,1923.806105348533,2080.4324584533074,15.995291348254984,17.22223189755763,0.7584548072087443,0.7543474077792895
480,1931.7656867867568,2089.111772112239,16.01434876716938,17.237375917605082,0.7583196924789936,0.7544881049324527
481,1939.7372109866055,2097.804278984523,16.03339458089177,17.252565538554347,0.7582935526811974,0.7546767584948131
482,1947.7206311101552,2106.509994974342,16.052331624865946,17.267821054165037,0.7582844177284315,0.7546727580716918
483,1955.7159015222219,2115.2289362545703,16.071197450738854,17.283253685457176,0.7581440262441522,0.7547226647852721
484,1963.722985398318,2123.9611062263575,16.09010280005972,17.298746077178013,0.7580556320230191,0.7547372849375593
485,1971.7418403153936,2132.7065284218497,16.108948815261535,17.314392697586158,0.7579697956931686,0.754895222375271
486,1979.7724344877101,2141.4652069772173,16.127773667776097,17.330175064041185,0.7579467359080304,0.7550239098490016
487,1987.8147394842872,2150.2371392132404,16.146548300250373,17.3459765410869,0.7578457984283371,0.7549993953447627
488,1995.8687339164214,2159.022338397891,16.16539479186428,17.3618881593984,0.7577722898979445,0.7549650032530804
489,2003.9343942555986,2167.8207947400065,16.184291820914193,17.377861182289696,0.7577480465036333,0.7549380276521833
490,2012.0116895368235,2176.632501664302,16.203110796106618,17.393986268589845,0.7577606655446558,0.7549029910851718
491,2020.1006059441443,2185.4574319772805,16.22195550995312,17.410216558918247,0.7577112785748119,0.7548259380612922
492,2028.2011202474325,2194.295554493421,16.240794153235367,17.426439875911612,0.7576533331558021,0.7546756251043409
493,2036.313214071877,2203.146849853827,16.259598174355883,17.442641650006017,0.7576616195654665,0.7545276395260417
494,2044.436873097386,2212.0112865624005,16.27844190851944,17.458737303132587,0.7576340471741716,0.7544939986256606
495,2052.572088889191,2220.888852290266,16.29733853377377,17.474873818724962,0.7576903492049736,0.7544531973141082
496,2060.718844822042,2229.779526636678,16.316207180730412,17.491023257857297,0.7576245632362446,0.7542971128855597
497,2068.877125634785,2238.683284479011,16.335110989963656,17.507093639619644,0.7575766726427229,0.754190010903337
498,2077.0469094587197,2247.600121038111,16.353972057866205,17.52318254209894,0.7574587086243355,0.7541168486559061
499,2085.2281806925234,2256.5300068173024,16.372803241163627,17.53921273290852,0.7573762931206695,0.7541021054129718
